dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.16832113614955438;0.0843565496581965;[[313, 134, 1533, 420, 67, 380, 25], [764, 1742, 332, 328, 982, 130, 1139], [824, 1658, 268, 506, 863, 1044, 349], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.16465018411362442, 0.49292586304470853, 0.1256446319737459, 0.0, 0.0, 0.0, 0.0];0.164131169709263;0.0827733478024167;[[125, 55, 652, 185, 30, 176, 8], [304, 731, 132, 155, 468, 56, 476], [342, 699, 115, 177, 416, 453, 161], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1621271076523995, 0.4922558922558923, 0.12791991101223582, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[6, 0], [0, 1]];[1.0, 1.0];0.5560388574742642;0.40028559111658657;[[0, 2358, 422], [0, 5403, 69], [0, 3275, 2267]];[nan, 0.48957955781080104, 0.821972443799855];0.5510480054090602;0.39843281636917305;[[0, 1034, 197], [0, 2290, 32], [0, 1393, 970]];[nan, 0.48547805808776767, 0.8090075062552127];7.0;[0, 6, 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.7857142857142857;0.5252525252525252;[[1, 0, 0], [0, 10, 0], [1, 2, 0]];[0.5, 0.8333333333333334, nan];0.45405091753100746;0.3141826247305533;[[366, 2454, 80], [7, 5479, 11], [1531, 3444, 415]];[0.19222689075630253, 0.48158565526940317, 0.8201581027667985];0.4374577417173766;0.2935420639569986;[[117, 1075, 39], [5, 2312, 5], [747, 1457, 159]];[0.13463751438434982, 0.4772914946325351, 0.7832512315270936];14.0;[1, 10, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.5019607843137255;[[0, 1, 3], [1, 8, 1], [0, 1, 6]];[0.0, 0.8, 0.6];0.5777213352685051;0.28018740806761855;[[184, 1882, 799, 17, 6], [231, 4577, 582, 31, 15], [246, 1983, 3200, 19, 8], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.2783661119515885, 0.5421701018715944, 0.6985374372407771, 0.0, 0.0];0.5807978363759296;0.27961609102578167;[[70, 823, 329, 7, 2], [102, 1953, 257, 5, 5], [80, 858, 1413, 11, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.2777777777777778, 0.5374243258117777, 0.7068534267133567, 0.0, 0.0];21.0;[4, 10, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.75;0.5634920634920636;[[0, 2, 4], [0, 13, 0], [1, 0, 8]];[0.0, 0.8666666666666667, 0.6666666666666666];0.6414724460901764;0.32651912980137593;[[409, 1875, 628, 2, 0], [68, 5220, 108, 19, 3], [271, 1870, 3206, 49, 45], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.5467914438502673, 0.5822643614054657, 0.8132927447995941, 0.0, 0.0];0.6419878296146044;0.3247082429683485;[[162, 824, 243, 2, 0], [28, 2236, 52, 4, 2], [119, 802, 1400, 19, 23], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.5242718446601942, 0.5789746245468669, 0.8259587020648967, 0.0, 0.0];28.0;[6, 13, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.8857142857142857;0.8562306148513046;[[5, 0, 3], [1, 14, 0], [0, 0, 12]];[0.8333333333333334, 1.0, 0.8];0.7709574313526079;0.32754232586327925;[[2067, 227, 598, 3, 0, 1, 0], [297, 4919, 195, 5, 0, 2, 4], [318, 1480, 3627, 12, 1, 5, 5], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.7706935123042505, 0.7423785089043163, 0.8205882352941176, 0.0, 0.0, 0.0, 0.0];0.771974306964165;0.3281725233031008;[[895, 88, 244, 3, 1, 0, 0], [126, 2092, 97, 3, 0, 1, 3], [168, 601, 1580, 8, 0, 4, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.7527333894028595, 0.752247393024092, 0.8224882873503384, 0.0, 0.0, 0.0, 0.0];35.0;[8, 15, 12]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.18665314107673356;0.09311023169362558;[[230, 873, 571, 382, 95, 8, 713], [1350, 435, 674, 735, 908, 278, 1037], [271, 944, 1911, 667, 577, 109, 1033], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1242571582928147, 0.19316163410301954, 0.6055133079847909, 0.0, 0.0, 0.0, 0.0];0.18847194050033805;0.09255320078544946;[[86, 404, 226, 188, 43, 5, 279], [555, 168, 297, 329, 424, 106, 443], [109, 417, 861, 250, 269, 42, 415], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.11466666666666667, 0.1698685540950455, 0.6221098265895953, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.6802232854864434;0.6678815390518351;[[1563, 827, 437], [74, 5314, 49], [123, 2901, 2506]];[0.8880681818181818, 0.5877018358770184, 0.8375668449197861];0.6855983772819473;0.6758065288253756;[[707, 328, 196], [28, 2269, 25], [55, 1228, 1080]];[0.8949367088607595, 0.593202614379085, 0.830130668716372];7.0;[2, 4, 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.740842822949155;0.7320700052546879;[[2219, 163, 466], [558, 4693, 158], [694, 1534, 3302]];[0.6392970325554596, 0.7344287949921753, 0.8410596026490066];0.7373225152129818;0.727392786545014;[[951, 66, 214], [232, 2019, 71], [330, 641, 1392]];[0.628552544613351, 0.7406456346294937, 0.8300536672629696];14.0;[5, 6, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.9047619047619048;0.890148448043185;[[6, 0, 1], [0, 9, 0], [0, 1, 4]];[1.0, 0.9, 0.8];0.7694484760522496;0.7600316469189945;[[2009, 407, 423], [336, 4639, 435], [430, 1146, 3955]];[0.723963963963964, 0.7491925064599483, 0.8217328069810929];0.7640297498309668;0.7542769428264567;[[866, 174, 191], [129, 1995, 198], [216, 488, 1659]];[0.7151114781172585, 0.7508468197214904, 0.81005859375];21.0;[7, 9, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.8928571428571429;0.8875661375661376;[[8, 1, 1], [0, 11, 0], [0, 1, 6]];[1.0, 0.8461538461538461, 0.8571428571428571];0.7588760618601612;0.7492144618271958;[[2051, 410, 370], [355, 4845, 199], [519, 1468, 3556]];[0.7011965811965812, 0.7206604194556002, 0.8620606060606061];0.7589587559161596;0.7478563105552253;[[887, 171, 173], [142, 2095, 85], [254, 601, 1508]];[0.691348402182385, 0.730728985001744, 0.853907134767837];28.0;[10, 11, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.9142857142857143;0.9128853754940711;[[10, 0, 1], [0, 12, 0], [1, 1, 10]];[0.9090909090909091, 0.9230769230769231, 0.9090909090909091];0.7798924887403749;0.46320707249832777;[[2086, 317, 385, 0, 0], [392, 4392, 624, 0, 1], [448, 862, 4258, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7129186602870813, 0.7883683360258481, 0.8084298462122651, 0.0, 0.0];0.7716362407031778;0.7631435175875138;[[901, 136, 194], [153, 1882, 287], [229, 352, 1782]];[0.7022603273577552, 0.7940928270042195, 0.7874502872293416];35.0;[11, 12, 12]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.17803057749438447;0.08907584357084922;[[24, 242, 101, 48, 530, 310, 1617], [414, 1334, 1149, 1721, 185, 104, 510], [116, 1094, 1099, 1372, 1299, 108, 424], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.04332129963898917, 0.49962546816479403, 0.4678586632609621, 0.0, 0.0, 0.0, 0.0];0.1815415821501014;0.0906613276092607;[[6, 97, 38, 22, 223, 128, 717], [185, 576, 469, 767, 80, 29, 216], [54, 456, 492, 558, 583, 62, 158], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.024489795918367346, 0.5101860053144376, 0.4924924924924925, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6893576917500362;0.6802374553775691;[[2272, 74, 519], [928, 4306, 198], [1015, 1551, 2931]];[0.5390272835112693, 0.7260158489293542, 0.803453947368421];0.6923597025016903;0.6824386120265523;[[976, 31, 224], [381, 1867, 74], [462, 648, 1253]];[0.5365585486531061, 0.7333071484681853, 0.807865892972276];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9326599326599326;[[4, 0, 1], [0, 4, 0], [0, 0, 5]];[1.0, 1.0, 0.8333333333333334];0.7383041996083267;0.5477562081276659;[[2406, 88, 461, 1], [836, 4385, 147, 0], [874, 1201, 3388, 0], [0, 0, 0, 0]];[0.5845481049562682, 0.7728234050052872, 0.8478478478478478, 0.0];0.7400270453008789;0.7310143766296818;[[1011, 22, 198], [359, 1901, 62], [392, 505, 1466]];[0.5737797956867197, 0.7829489291598023, 0.8493626882966396];14.0;[5, 4, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.9047619047619048;0.9023569023569024;[[5, 0, 1], [0, 4, 1], [0, 0, 10]];[1.0, 1.0, 0.8333333333333334];0.7563134978229318;0.56118786510227;[[2265, 64, 593, 0], [741, 3439, 1121, 3], [482, 354, 4718, 0], [0, 0, 0, 0]];[0.6493692660550459, 0.8916256157635468, 0.7335199004975125, 0.0];0.7478025693035835;0.5550808624981978;[[952, 19, 260, 0], [323, 1496, 502, 1], [222, 165, 1976, 0], [0, 0, 0, 0]];[0.635938543754175, 0.8904761904761904, 0.7216946676406136, 0.0];21.0;[6, 5, 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9194397759103641;[[6, 0, 1], [1, 8, 0], [0, 0, 12]];[0.8571428571428571, 1.0, 0.9230769230769231];0.7633776228853554;0.5627622709715628;[[2040, 67, 790, 2], [717, 3826, 749, 0], [398, 535, 4648, 1], [0, 0, 0, 0]];[0.6465927099841522, 0.8640469738030714, 0.7512526264748667, 0.0];0.7570993914807302;0.5576746724003864;[[851, 18, 362, 0], [308, 1684, 329, 1], [176, 242, 1944, 1], [0, 0, 0, 0]];[0.6374531835205992, 0.8662551440329218, 0.7377609108159393, 0.0];28.0;[7, 9, 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.9428571428571428;0.9470588235294116;[[8, 0, 0], [0, 9, 2], [0, 0, 16]];[1.0, 1.0, 0.8888888888888888];0.7158942321662066;0.5210682520107093;[[1603, 90, 1216, 1], [533, 3408, 1268, 2], [383, 416, 4844, 2], [0, 0, 0, 0]];[0.6363636363636364, 0.8707204905467553, 0.6610262008733624, 0.0];0.6852603110209601;0.49514299287866403;[[621, 34, 576, 0], [274, 1470, 576, 2], [211, 188, 1963, 1], [0, 0, 0, 0]];[0.5614828209764918, 0.8687943262411347, 0.6301765650080257, 0.0];35.0;[8, 11, 16]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.1662922976595899;0.06415047588493639;[[2, 835, 197, 337, 510, 906, 85], [60, 2227, 202, 383, 1373, 669, 503], [99, 1985, 66, 1536, 1104, 351, 371], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.012422360248447204, 0.4412522290469586, 0.14193548387096774, 0.0, 0.0, 0.0, 0.0];0.1605814739688979;0.062094290410523834;[[2, 385, 80, 142, 230, 363, 29], [33, 930, 82, 177, 594, 286, 220], [29, 819, 18, 709, 475, 151, 162], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.03125, 0.43580131208997186, 0.1, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6696389734667246;0.3715304537817145;[[884, 869, 1085, 0, 9], [56, 4128, 1271, 0, 2], [258, 1004, 4225, 2, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7378964941569283, 0.6878853524412598, 0.6419996960948184, 0.0, 0.0];0.6637931034482759;0.3695705161722556;[[388, 387, 453, 1, 2], [22, 1749, 551, 0, 0], [116, 455, 1790, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7376425855513308, 0.6750289463527596, 0.6406585540443808, 0.0, 0.0];7.0;[2, 3, 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.7059548850366287;0.505460326172074;[[1230, 1148, 397, 0], [59, 5297, 194, 0], [220, 2035, 3206, 1], [0, 0, 0, 0]];[0.8151093439363817, 0.6246462264150944, 0.8443508032657361, 0.0];0.6952332657200812;0.4964298944683272;[[515, 527, 189, 0], [22, 2215, 85, 0], [95, 884, 1383, 1], [0, 0, 0, 0]];[0.814873417721519, 0.6108659680088252, 0.8346409173204586, 0.0];14.0;[5, 6, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[8, 0, 0], [0, 6, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.7707547169811321;0.4566099578788032;[[1959, 432, 368, 1, 1], [301, 4756, 430, 8, 5], [460, 1142, 3906, 7, 4], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7202205882352941, 0.7513428120063191, 0.8303571428571429, 0.0, 0.0];0.7589587559161596;0.3745648389460292;[[838, 207, 180, 2, 2, 2], [113, 2009, 198, 0, 1, 1], [208, 506, 1643, 0, 4, 2], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.723037100949094, 0.7380602498163116, 0.8129638792676893, 0.0, 0.0, 0.0];21.0;[8, 6, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[10, 0, 0], [0, 9, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.7872649386480796;0.3861295224797836;[[1766, 532, 446, 0, 0, 0], [191, 4688, 630, 0, 0, 2], [300, 826, 4389, 1, 1, 1], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.7824545857332743, 0.7753886867350315, 0.8031107044830741, 0.0, 0.0, 0.0];0.7682555780933062;0.5649129725034563;[[758, 253, 220, 0], [80, 1955, 286, 1], [144, 387, 1832, 0], [0, 0, 0, 0]];[0.7718940936863544, 0.7533718689788054, 0.7835757057313943, 0.0];28.0;[10, 9, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[12, 0, 0], [0, 12, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.7935493244224902;0.46949835864731104;[[2104, 274, 368, 1, 2], [390, 4796, 337, 4, 1], [559, 895, 4024, 6, 5], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6891582050442188, 0.8040234702430846, 0.8509198562063861, 0.0, 0.0];0.7802569303583502;0.46183770133566193;[[914, 118, 196, 2, 1], [151, 2022, 145, 2, 2], [267, 413, 1680, 2, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6861861861861862, 0.7920094007050529, 0.8312716476991588, 0.0, 0.0];35.0;[12, 12, 11]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.18476921962176654;0.09548525107390674;[[113, 633, 336, 569, 205, 341, 675], [55, 1813, 490, 190, 633, 2109, 127], [225, 772, 624, 1518, 836, 1363, 174], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2875318066157761, 0.5633934120571784, 0.4303448275862069, 0.0, 0.0, 0.0, 0.0];0.18542934415145368;0.09533410733701315;[[42, 268, 121, 261, 82, 166, 291], [24, 800, 170, 93, 268, 925, 42], [99, 315, 255, 668, 349, 605, 72], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2545454545454545, 0.5784526391901663, 0.46703296703296704, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8222222222222223;[[3, 0, 0], [0, 1, 0], [0, 1, 2]];[1.0, 0.5, 1.0];0.332753371030883;0.3285634091105288;[[1887, 1, 994], [1248, 905, 3243], [3311, 407, 1798]];[0.29273968352466645, 0.6892612338156893, 0.2979287489643745];0.3301217038539554;0.326407439273012;[[788, 3, 440], [515, 389, 1418], [1419, 168, 776]];[0.2894930198383541, 0.6946428571428571, 0.29460895975702356];7.0;[3, 1, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.861111111111111;[[4, 0, 0], [0, 5, 0], [0, 2, 3]];[1.0, 0.7142857142857143, 1.0];0.6670776818742293;0.49068693765840843;[[1461, 177, 1230, 4], [170, 4403, 822, 4], [298, 1879, 3333, 6], [0, 0, 0, 0]];[0.7573872472783826, 0.681684471280384, 0.618941504178273, 0.0];0.6710615280594997;0.4933203214778151;[[633, 88, 505, 5], [71, 1889, 358, 4], [149, 764, 1448, 2], [0, 0, 0, 0]];[0.7420867526377491, 0.6891645384896024, 0.6265685850281264, 0.0];14.0;[4, 5, 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.9047619047619048;0.8968253968253969;[[8, 0, 0], [0, 6, 1], [0, 1, 5]];[1.0, 0.8571428571428571, 0.8333333333333334];0.6539912917271408;0.3261077735289476;[[2395, 14, 530, 0, 0, 0], [1306, 3205, 817, 4, 2, 10], [1091, 980, 3412, 1, 2, 11], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.4997913188647746, 0.7632769707073113, 0.7169573439798277, 0.0, 0.0, 0.0];0.6624408384043272;0.3298476871195426;[[1004, 6, 221, 0, 0, 0], [508, 1453, 357, 1, 0, 3], [496, 400, 1462, 3, 1, 1], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.5, 0.7816030123722432, 0.7166666666666667, 0.0, 0.0, 0.0];21.0;[8, 7, 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.9267399267399267;[[8, 0, 0], [0, 6, 2], [0, 0, 12]];[1.0, 1.0, 0.8571428571428571];0.6892470776156248;0.5032781194733482;[[1691, 39, 1190, 1], [611, 2782, 1863, 1], [297, 278, 5020, 0], [0, 0, 0, 0]];[0.6506348595613698, 0.8977089383672152, 0.6218258392171435, 0.0];0.6869506423258959;0.6691636899471535;[[699, 21, 511], [237, 1264, 821], [158, 104, 2101]];[0.6389396709323584, 0.9100071994240461, 0.6120011651616661];28.0;[8, 8, 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;1256718679.0;0.9428571428571428;0.9474747474747476;[[9, 0, 0], [0, 10, 2], [0, 0, 14]];[1.0, 1.0, 0.875];0.7424088333575476;0.5508686681244938;[[2048, 53, 774, 0], [513, 3230, 1481, 3], [359, 362, 4942, 1], [0, 0, 0, 0]];[0.7013698630136986, 0.8861454046639232, 0.6866750034736696, 0.0];0.7308992562542258;0.7217968635375799;[[850, 28, 353], [234, 1439, 649], [188, 140, 2035]];[0.6682389937106918, 0.895457373988799, 0.6700691471847218];35.0;[9, 12, 14]

