dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.035069922469386276;0.01827599183608117;[[324, 8, 124, 844, 255, 962, 355], [2934, 7, 357, 1300, 152, 399, 268], [2445, 5, 153, 1413, 166, 751, 579], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05681220410310363, 0.35, 0.24132492113564669, 0.0, 0.0, 0.0, 0.0];0.035665990534144695;0.018659911487232065;[[142, 4, 51, 340, 116, 419, 159], [1230, 0, 158, 578, 59, 170, 127], [1021, 4, 69, 598, 76, 322, 273], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05933974091099039, 0.0, 0.24820143884892087, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0], [0, 3]];[1.0, 1.0];0.4997100188487748;0.3623582082708503;[[0, 532, 2340], [0, 2205, 3208], [0, 821, 4688]];[nan, 0.6197301854974705, 0.4579914028917546];0.4969574036511156;0.35789434242324636;[[0, 244, 987], [0, 898, 1424], [0, 321, 2042]];[nan, 0.6138072453861928, 0.4585672580282955];7.0;[0, 4, 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.5090909090909091;[[0, 1, 1], [0, 6, 0], [0, 2, 4]];[nan, 0.6666666666666666, 0.8];0.5777906723725248;0.4264300479900515;[[0, 1930, 940], [0, 4901, 510], [0, 2441, 3065]];[nan, 0.5285806729939603, 0.6788482834994463];0.5875591615956728;0.4344055281090394;[[0, 835, 396], [0, 2116, 206], [0, 1003, 1360]];[nan, 0.5351542741527567, 0.6931702344546381];14.0;[2, 6, 6]
PubMed;own;pagerank;0;64;0.5;1;0.005;1866817562.0;0.6666666666666666;0.4924242424242424;[[0, 2, 1], [0, 6, 0], [0, 2, 4]];[nan, 0.6, 0.8];0.5467865950964746;0.39475682534664136;[[0, 2386, 483], [0, 5304, 107], [0, 3272, 2234]];[nan, 0.4838533114395183, 0.7910764872521246];0.5567951318458418;0.4042689621777777;[[0, 1027, 204], [0, 2283, 39], [0, 1352, 1011]];[nan, 0.4897039897039897, 0.80622009569378];15.0;[3, 6, 6]


PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.17998695746685023;0.08714302501987019;[[651, 735, 144, 1248, 64, 29, 1], [1942, 1720, 172, 1496, 51, 31, 5], [986, 1422, 113, 2888, 39, 56, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18189438390611903, 0.4436419912303327, 0.2634032634032634, 0.0, 0.0, 0.0, 0.0];0.1810344827586207;0.08763070299494403;[[275, 297, 63, 557, 23, 16, 0], [840, 752, 75, 634, 15, 5, 1], [408, 596, 44, 1276, 19, 18, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18056467498358503, 0.45714285714285713, 0.24175824175824176, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.41666666666666663;[[0, 2], [0, 5]];[nan, 0.7142857142857143];0.3992315499492533;0.19021466936082757;[[0, 0, 2872], [0, 0, 5415], [0, 0, 5507]];[nan, nan, 0.3992315499492533];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 2, 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.27777777777777773;[[0, 0, 1], [0, 0, 3], [0, 0, 10]];[nan, nan, 0.7142857142857143];0.39907158917821134;0.1901601949297527;[[0, 0, 2871], [0, 0, 5414], [0, 0, 5502]];[nan, nan, 0.39907158917821134];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[1, 3, 10]
PubMed;own;pagerank;0;64;0.5;1;0.005;503786444.0;0.7333333333333333;0.282051282051282;[[0, 0, 1], [0, 0, 3], [0, 0, 11]];[nan, nan, 0.7333333333333333];0.39902799941970113;0.19014534833480237;[[0, 0, 2871], [0, 0, 5414], [0, 0, 5501]];[nan, nan, 0.39902799941970113];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[1, 3, 11]


PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.257372654155496;0.09444690047182526;[[29, 1913, 617, 145, 111, 3, 54], [12, 2390, 699, 2173, 132, 3, 8], [32, 3677, 1133, 524, 121, 5, 20], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3972602739726027, 0.29949874686716793, 0.46263781135157206, 0.0, 0.0, 0.0, 0.0];0.2405341446923597;0.08905568427394399;[[13, 823, 240, 72, 56, 1, 26], [8, 965, 301, 973, 67, 1, 7], [15, 1615, 445, 231, 43, 6, 8], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3611111111111111, 0.28357331766088745, 0.4513184584178499, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.5714285714285714;0.24242424242424243;[[0, 0, 1], [0, 0, 2], [0, 0, 4]];[nan, nan, 0.5714285714285714];0.39952153110047844;0.190638065755104;[[0, 0, 2871], [0, 3, 5412], [0, 0, 5508]];[nan, 1.0, 0.3993909071133348];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[1, 2, 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.5714285714285714;0.24242424242424243;[[0, 0, 2], [0, 0, 4], [0, 0, 8]];[nan, nan, 0.5714285714285714];0.3992166533691158;0.19020959687591799;[[0, 0, 2870], [0, 0, 5413], [0, 0, 5504]];[nan, nan, 0.3992166533691158];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[2, 4, 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;1256718679.0;0.5333333333333333;0.23188405797101452;[[0, 0, 3], [0, 0, 4], [0, 0, 8]];[nan, nan, 0.5333333333333333];0.39924561148991733;0.1902194574045274;[[0, 0, 2869], [0, 0, 5413], [0, 0, 5504]];[nan, nan, 0.39924561148991733];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[3, 4, 8]

