dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8571428571428571;[[3, 0], [1, 3]];[0.75, 1.0];0.5506017108887923;0.408535589273586;[[0, 2120, 744], [0, 4492, 922], [0, 2413, 3103]];[nan, 0.49772853185595567, 0.6506605158314112];0.5485125084516566;0.40733852183642155;[[0, 905, 326], [0, 1901, 421], [0, 1019, 1344]];[nan, 0.49699346405228756, 0.642754662840746];7.0;[0, 3, 4]
PubMed;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.6677248677248677;[[1, 0, 0], [0, 4, 0], [3, 1, 5]];[0.25, 0.8, 1.0];0.43127583955900484;0.37120411257337316;[[614, 1472, 809], [617, 4211, 561], [2391, 1991, 1121]];[0.1695196024295969, 0.5487359916601512, 0.4500200722601365];0.43796484110885736;0.3797752540529776;[[262, 641, 328], [272, 1793, 257], [996, 831, 536]];[0.17124183006535948, 0.5491577335375192, 0.47814451382694023];14.0;[1, 4, 9]
PubMed;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.7619047619047619;0.6756576756576756;[[1, 1, 3], [0, 6, 0], [1, 0, 9]];[0.5, 0.8571428571428571, 0.75];0.6424528301886793;0.3417075688959865;[[596, 742, 1481, 82, 15], [311, 4650, 349, 56, 32], [626, 1149, 3607, 39, 45], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.3887801696020874, 0.7109004739336493, 0.6634173257311017, 0.0, 0.0];0.6501014198782962;0.345176424477888;[[252, 328, 596, 42, 13], [144, 2015, 131, 23, 9], [264, 482, 1579, 17, 21], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.38181818181818183, 0.7132743362831858, 0.6847354726799653, 0.0, 0.0];21.0;[5, 6, 10]
PubMed;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.7857142857142857;0.7197530864197531;[[2, 1, 3], [0, 9, 1], [1, 0, 11]];[0.6666666666666666, 0.9, 0.7333333333333333];0.6700791403470558;0.36897241516904267;[[951, 1126, 760, 0, 0], [335, 4946, 161, 0, 16], [621, 1501, 3332, 1, 23], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.49868904037755635, 0.653109731942427, 0.7834469786033388, 0.0, 0.0];0.6621027721433401;0.3611013214864453;[[376, 511, 344, 0, 0], [132, 2127, 62, 0, 1], [282, 657, 1414, 1, 9], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.4759493670886076, 0.6455235204855843, 0.7769230769230769, 0.0, 0.0];28.0;[6, 10, 12]
PubMed;own;entropy;0.2;64;0.5;1;0.005;784866329.0;0.9142857142857143;0.9137529137529138;[[5, 0, 1], [0, 12, 2], [0, 0, 15]];[1.0, 1.0, 0.8333333333333334];0.6905419148627052;0.2759500370100498;[[987, 1281, 527, 7, 0, 0, 1], [256, 4914, 285, 19, 1, 14, 8], [282, 1482, 3605, 71, 0, 3, 23], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.6472131147540984, 0.6400937866354045, 0.8161648177496038, 0.0, 0.0, 0.0, 0.0];0.6766396213657877;0.31122758605238676;[[376, 601, 250, 4, 0, 0], [95, 2097, 110, 9, 6, 5], [135, 659, 1530, 23, 3, 13], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6204620462046204, 0.6246648793565683, 0.8095238095238095, 0.0, 0.0, 0.0];35.0;[6, 14, 15]


PubMed;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.17803057749438447;0.08907584357084922;[[24, 242, 101, 48, 530, 310, 1617], [414, 1334, 1149, 1721, 185, 104, 510], [116, 1094, 1099, 1372, 1299, 108, 424], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.04332129963898917, 0.49962546816479403, 0.4678586632609621, 0.0, 0.0, 0.0, 0.0];0.1815415821501014;0.0906613276092607;[[6, 97, 38, 22, 223, 128, 717], [185, 576, 469, 767, 80, 29, 216], [54, 456, 492, 558, 583, 62, 158], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.024489795918367346, 0.5101860053144376, 0.4924924924924925, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.6827606205596636;0.6773760562640301;[[2006, 645, 225], [222, 4938, 266], [486, 2532, 2474]];[0.7391304347826086, 0.6085027726432533, 0.8344013490725126];0.6842461122379987;0.679327387112039;[[867, 272, 92], [86, 2103, 133], [228, 1057, 1078]];[0.7341236240474175, 0.6127622377622378, 0.827321565617805];7.0;[2, 4, 1]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9301587301587301;[[3, 0, 0], [1, 7, 0], [0, 0, 3]];[0.75, 1.0, 1.0];0.7084209762820047;0.7039637445816421;[[2372, 299, 227], [337, 4845, 247], [691, 2219, 2550]];[0.6976470588235294, 0.6580198288741003, 0.8432539682539683];0.7053752535496958;0.7011481377994206;[[1010, 130, 91], [152, 2057, 113], [311, 946, 1106]];[0.6856754921928038, 0.6565592084264283, 0.8442748091603054];14.0;[3, 8, 3]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.9568151147098516;[[5, 0, 0], [0, 9, 0], [0, 1, 6]];[1.0, 0.9, 1.0];0.7274310595065312;0.7253669526332107;[[2237, 283, 389], [339, 4738, 326], [495, 1924, 3049]];[0.728427222403126, 0.6822174226061916, 0.8100425079702445];0.7278566599053414;0.7245509751077414;[[958, 114, 159], [144, 2043, 135], [248, 810, 1305]];[0.7096296296296296, 0.6885743174924166, 0.8161350844277674];21.0;[5, 9, 7]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9326599326599326;[[8, 0, 0], [0, 10, 0], [0, 2, 8]];[1.0, 0.8333333333333334, 1.0];0.7379655848399042;0.7321585655882763;[[2364, 221, 321], [426, 4856, 110], [655, 1876, 2944]];[0.6862119013062409, 0.6984035668056954, 0.8722962962962963];0.7378296146044625;0.7299965459573926;[[1003, 97, 131], [186, 2090, 46], [330, 761, 1272]];[0.6603028308097433, 0.7089552238805971, 0.8778467908902692];28.0;[8, 10, 10]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1866817562.0;0.9714285714285714;0.9721739130434782;[[11, 0, 0], [0, 12, 0], [0, 1, 11]];[1.0, 0.9230769230769231, 1.0];0.7783669911375853;0.5800275429410888;[[2517, 138, 284, 0], [544, 4607, 233, 1], [703, 1147, 3591, 1], [0, 0, 0, 0]];[0.6687035069075452, 0.7819076714188731, 0.8741480038948394, 0.0];0.7731575388776201;0.7671308733024929;[[1074, 48, 109], [232, 1982, 108], [365, 480, 1518]];[0.6427289048473968, 0.7896414342629482, 0.8749279538904899];35.0;[11, 12, 12]


PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.1662922976595899;0.06415047588493639;[[2, 835, 197, 337, 510, 906, 85], [60, 2227, 202, 383, 1373, 669, 503], [99, 1985, 66, 1536, 1104, 351, 371], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.012422360248447204, 0.4412522290469586, 0.14193548387096774, 0.0, 0.0, 0.0, 0.0];0.1605814739688979;0.062094290410523834;[[2, 385, 80, 142, 230, 363, 29], [33, 930, 82, 177, 594, 286, 220], [29, 819, 18, 709, 475, 151, 162], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.03125, 0.43580131208997186, 0.1, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6338263012904162;0.44604735902006776;[[898, 816, 1150, 1], [43, 4217, 1161, 0], [82, 1798, 3628, 0], [0, 0, 0, 0]];[0.8778103616813294, 0.6173327477675303, 0.6108772520626368, 0.0];0.631000676132522;0.5951582830948395;[[400, 356, 475], [18, 1781, 523], [47, 764, 1552]];[0.8602150537634409, 0.613926232333678, 0.6086274509803922];7.0;[1, 2, 4]
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 4, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6954377311960542;0.5091934002081573;[[1413, 254, 1182, 0], [121, 3105, 2166, 2], [104, 370, 5070, 0], [0, 0, 0, 0]];[0.8626373626373627, 0.83266291230893, 0.6022808267997148, 0.0];0.6915145368492225;0.6776674087250055;[[630, 103, 498], [62, 1323, 937], [53, 172, 2138]];[0.8456375838926175, 0.827909887359199, 0.5983767142457319];14.0;[3, 4, 7]
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[6, 0, 0], [0, 6, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.7898403483309143;0.46947802705521385;[[1929, 210, 709, 0, 0], [186, 4132, 1078, 2, 2], [208, 500, 4823, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.8303917348256564, 0.8533663775299463, 0.7296520423600605, 0.0, 0.0];0.7812711291413117;0.7724978501709218;[[833, 89, 309], [105, 1768, 449], [119, 223, 2021]];[0.7880794701986755, 0.85, 0.7272400143936668];21.0;[6, 6, 9]
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[8, 0, 0], [0, 9, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.8011326508385973;0.5955923764873683;[[1995, 262, 597, 0], [175, 4345, 873, 0], [228, 603, 4694, 1], [0, 0, 0, 0]];[0.8319432860717264, 0.8339731285988484, 0.7615184944841012, 0.0];0.7898918187964841;0.5863218923980169;[[854, 113, 263, 1], [92, 1843, 387, 0], [130, 257, 1976, 0], [0, 0, 0, 0]];[0.7936802973977695, 0.8328061455038409, 0.7524752475247525, 0.0];28.0;[8, 9, 11]
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;0.9428571428571428;0.9414782748116082;[[10, 0, 0], [1, 10, 1], [0, 0, 13]];[0.9090909090909091, 1.0, 0.9285714285714286];0.8006683132355078;0.5955030396572358;[[1992, 240, 611, 0], [184, 4260, 960, 1], [213, 535, 4770, 0], [0, 0, 0, 0]];[0.833821682712432, 0.846077457795432, 0.7522472796088945, 0.0];0.7892156862745098;0.5863014652325504;[[856, 101, 273, 1], [89, 1809, 423, 1], [129, 230, 2004, 0], [0, 0, 0, 0]];[0.7970204841713222, 0.8453271028037384, 0.7422222222222222, 0.0];35.0;[10, 12, 13]


PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.18476921962176654;0.09548525107390674;[[113, 633, 336, 569, 205, 341, 675], [55, 1813, 490, 190, 633, 2109, 127], [225, 772, 624, 1518, 836, 1363, 174], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2875318066157761, 0.5633934120571784, 0.4303448275862069, 0.0, 0.0, 0.0, 0.0];0.18542934415145368;0.09533410733701315;[[42, 268, 121, 261, 82, 166, 291], [24, 800, 170, 93, 268, 925, 42], [99, 315, 255, 668, 349, 605, 72], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2545454545454545, 0.5784526391901663, 0.46703296703296704, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.4897056691315064;0.39606896924268814;[[387, 451, 2036], [8, 4999, 399], [834, 3311, 1369]];[0.3148901545972335, 0.5705969638169158, 0.3598843322818086];0.4927315753887762;0.40017495113817114;[[168, 185, 878], [4, 2140, 178], [374, 1382, 607]];[0.3076923076923077, 0.5772862152684111, 0.36500300661455204];7.0;[1, 4, 2]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.7142857142857143;0.6564102564102564;[[1, 1, 1], [0, 4, 0], [1, 1, 5]];[0.5, 0.6666666666666666, 0.8333333333333334];0.6560528033654892;0.4929306691427824;[[1938, 282, 649, 13], [240, 4815, 305, 28], [234, 2956, 2292, 35], [0, 0, 0, 0]];[0.8034825870646766, 0.5979138209362971, 0.7060998151571165, 0.0];0.669709263015551;0.5024821159255626;[[857, 108, 264, 2], [99, 2093, 127, 3], [118, 1220, 1012, 13], [0, 0, 0, 0]];[0.797951582867784, 0.6118094124524993, 0.7213114754098361, 0.0];14.0;[3, 4, 7]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8457142857142858;[[4, 0, 1], [0, 3, 1], [1, 0, 11]];[0.8, 1.0, 0.8461538461538461];0.6161103047895501;0.35997074291744574;[[1939, 2, 927, 1, 0], [579, 1672, 3032, 3, 5], [460, 278, 4879, 2, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6511081262592344, 0.8565573770491803, 0.5520479746548993, 0.0, 0.0];0.6054766734279919;0.3546531676414274;[[843, 0, 388, 0, 0], [259, 704, 1352, 5, 2], [218, 108, 2035, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6386363636363637, 0.8669950738916257, 0.5390728476821192, 0.0, 0.0];21.0;[5, 4, 12]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.9264957264957264;[[6, 0, 1], [0, 6, 0], [0, 1, 14]];[1.0, 0.8571428571428571, 0.9333333333333333];0.6787918391054962;0.505411143353126;[[1855, 31, 962, 4], [495, 2982, 1800, 7], [417, 706, 4512, 2], [0, 0, 0, 0]];[0.6704011564871702, 0.8018284485076633, 0.6202914489964256, 0.0];0.6752873563218391;0.5038612323203846;[[819, 9, 402, 1], [227, 1309, 785, 1], [203, 293, 1867, 0], [0, 0, 0, 0]];[0.655724579663731, 0.8125387957790192, 0.6113294040602488, 0.0];28.0;[7, 6, 15]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.9714285714285714;0.9733742959549412;[[9, 0, 0], [0, 10, 0], [0, 1, 15]];[1.0, 0.9090909090909091, 1.0];0.6949004794421038;0.512953199382676;[[1893, 25, 919, 0], [686, 2943, 1648, 7], [453, 458, 4730, 4], [0, 0, 0, 0]];[0.6243403693931399, 0.8590192644483362, 0.6482115938056736, 0.0];0.691683569979716;0.5118621010051405;[[829, 10, 391, 1], [295, 1299, 721, 7], [230, 168, 1964, 1], [0, 0, 0, 0]];[0.6122599704579025, 0.8794854434664862, 0.6384915474642393, 0.0];35.0;[9, 10, 16]

