dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.16832113614955438;0.0843565496581965;[[313, 134, 1533, 420, 67, 380, 25], [764, 1742, 332, 328, 982, 130, 1139], [824, 1658, 268, 506, 863, 1044, 349], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.16465018411362442, 0.49292586304470853, 0.1256446319737459, 0.0, 0.0, 0.0, 0.0];0.164131169709263;0.0827733478024167;[[125, 55, 652, 185, 30, 176, 8], [304, 731, 132, 155, 468, 56, 476], [342, 699, 115, 177, 416, 453, 161], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1621271076523995, 0.4922558922558923, 0.12791991101223582, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.5306655067420618;0.38227193330260967;[[0, 2565, 307], [0, 5217, 195], [0, 3407, 2103]];[nan, 0.4662615068370721, 0.8072936660268714];0.5409060175794456;0.3918327270704533;[[0, 1097, 134], [0, 2249, 73], [0, 1412, 951]];[nan, 0.4726775956284153, 0.8212435233160622];7.0;[0, 5, 2]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8571428571428571;[[6, 0], [2, 6]];[0.75, 1.0];0.5472546601871328;0.4026196672976076;[[0, 2377, 495], [0, 4907, 504], [0, 2866, 2638]];[nan, 0.48344827586206895, 0.725323068463019];0.5524002704530088;0.40744462138830456;[[0, 1024, 207], [0, 2100, 222], [0, 1195, 1168]];[nan, 0.4862236628849271, 0.7313713212273012];14.0;[0, 6, 8]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.5714285714285714;0.5147058823529412;[[1, 0, 0], [0, 7, 1], [6, 2, 4]];[0.14285714285714285, 0.7777777777777778, 0.8];0.4597968069666183;0.356719257700997;[[255, 2167, 449], [14, 4858, 537], [1711, 2566, 1223]];[0.12878787878787878, 0.506516525909707, 0.5536441828881847];0.4514874915483435;0.3489262496156791;[[105, 939, 187], [7, 2067, 248], [788, 1076, 499]];[0.11666666666666667, 0.5063694267515924, 0.5342612419700214];21.0;[1, 8, 12]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.8491228070175438;[[1, 0, 1], [0, 7, 1], [0, 0, 18]];[1.0, 1.0, 0.9];0.4916866332679881;0.15633828764092686;[[91, 822, 1919, 5, 17, 5, 11], [0, 1785, 3558, 0, 2, 1, 63], [1, 570, 4896, 0, 2, 2, 23], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.9891304347826086, 0.5618508026440038, 0.4719946013689386, 0.0, 0.0, 0.0, 0.0];0.4950980392156863;0.18226010086154673;[[32, 396, 788, 9, 5, 1], [0, 783, 1510, 1, 1, 27], [0, 238, 2114, 2, 0, 9], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[1.0, 0.55257586450247, 0.4791477787851315, 0.0, 0.0, 0.0];28.0;[2, 8, 18]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.9033333333333334;[[2, 0, 1], [0, 12, 0], [0, 1, 19]];[1.0, 0.9230769230769231, 0.95];0.6798634316431789;0.3859854479378278;[[991, 753, 1010, 19, 96], [27, 4292, 1076, 0, 10], [57, 1343, 4076, 2, 14], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.9218604651162791, 0.6718847839699437, 0.6614735475494969, 0.0, 0.0];0.6866125760649088;0.3248792466167579;[[431, 330, 423, 6, 41, 0], [15, 1864, 436, 0, 6, 1], [23, 564, 1767, 1, 8, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.9189765458422174, 0.6758520667150109, 0.6728865194211728, 0.0, 0.0, 0.0];35.0;[3, 12, 20]


PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.18665314107673356;0.09311023169362558;[[230, 873, 571, 382, 95, 8, 713], [1350, 435, 674, 735, 908, 278, 1037], [271, 944, 1911, 667, 577, 109, 1033], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.1242571582928147, 0.19316163410301954, 0.6055133079847909, 0.0, 0.0, 0.0, 0.0];0.18847194050033805;0.09255320078544946;[[86, 404, 226, 188, 43, 5, 279], [555, 168, 297, 329, 424, 106, 443], [109, 417, 861, 250, 269, 42, 415], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.11466666666666667, 0.1698685540950455, 0.6221098265895953, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8222222222222223;[[3, 0, 0], [0, 2, 1], [0, 0, 1]];[1.0, 1.0, 0.5];0.4469334493257938;0.16798691576329788;[[2819, 43, 7, 0, 0, 0, 0], [2019, 3206, 188, 0, 0, 0, 1], [4257, 1100, 140, 2, 10, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.30995052226498077, 0.737180961140492, 0.417910447761194, 0.0, 0.0, 0.0, 0.0];0.45081135902636915;0.2970697274454472;[[1207, 22, 2, 0], [849, 1397, 76, 0], [1863, 434, 63, 3], [0, 0, 0, 0]];[0.3079867313090074, 0.7539125742039935, 0.44680851063829785, 0.0];7.0;[3, 3, 1]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.7142857142857143;0.7301587301587301;[[3, 0, 1], [0, 3, 2], [0, 1, 4]];[1.0, 0.75, 0.5714285714285714];0.6461884383839849;0.6448833330633928;[[1677, 158, 1033], [179, 3513, 1720], [606, 1182, 3719]];[0.6811535337124289, 0.7238821347620029, 0.5746291718170581];0.6501014198782962;0.6472617332513552;[[726, 77, 428], [73, 1524, 725], [301, 466, 1596]];[0.66, 0.737300435413643, 0.5805747544561659];14.0;[4, 5, 5]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8632543926661573;[[5, 0, 1], [0, 6, 1], [0, 1, 7]];[1.0, 0.8571428571428571, 0.7777777777777778];0.7158200290275762;0.7149474229399426;[[2092, 364, 410], [254, 4767, 389], [409, 2090, 3005]];[0.7593466424682396, 0.6601578728707935, 0.7899579390115667];0.7263353617308993;0.7256658725047211;[[915, 156, 160], [103, 2056, 163], [181, 856, 1326]];[0.7631359466221852, 0.6701434159061278, 0.8041237113402062];21.0;[6, 7, 8]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.8928571428571429;0.8944272445820434;[[8, 0, 0], [1, 8, 0], [0, 2, 9]];[0.8888888888888888, 0.8, 1.0];0.6983954113119872;0.6897964817884613;[[2590, 119, 155], [575, 4706, 127], [979, 2199, 2323]];[0.625, 0.6699886104783599, 0.891746641074856];0.7094320486815415;0.7004806162467295;[[1116, 51, 64], [239, 2042, 41], [434, 890, 1039]];[0.6238121855785355, 0.6845457593027154, 0.9082167832167832];28.0;[8, 9, 11]
PubMed;own;own;0;64;0.5;1;0.005;784866329.0;0.8857142857142857;0.8861111111111111;[[7, 0, 1], [0, 11, 1], [1, 1, 13]];[0.875, 0.9166666666666666, 0.8666666666666667];0.743934330960337;0.7465808347580777;[[2198, 196, 470], [264, 4316, 825], [421, 1349, 3727]];[0.7624002774887271, 0.7363931069783314, 0.7421346077260056];0.7510141987829615;0.75242785228276;[[957, 77, 197], [111, 1852, 359], [209, 520, 1634]];[0.7494126859827721, 0.7562270314414047, 0.7461187214611872];35.0;[8, 12, 15]


PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.17803057749438447;0.08907584357084922;[[24, 242, 101, 48, 530, 310, 1617], [414, 1334, 1149, 1721, 185, 104, 510], [116, 1094, 1099, 1372, 1299, 108, 424], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.04332129963898917, 0.49962546816479403, 0.4678586632609621, 0.0, 0.0, 0.0, 0.0];0.1815415821501014;0.0906613276092607;[[6, 97, 38, 22, 223, 128, 717], [185, 576, 469, 767, 80, 29, 216], [54, 456, 492, 558, 583, 62, 158], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.024489795918367346, 0.5101860053144376, 0.4924924924924925, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.8571428571428571;0.8518518518518517;[[1, 0, 1], [0, 1, 0], [0, 0, 4]];[1.0, 1.0, 0.8];0.4109757865738727;0.21999586946073327;[[1358, 342, 1168, 1, 1], [393, 483, 4539, 1, 0], [1565, 115, 3828, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.40952955367913146, 0.5138297872340426, 0.40146827477713687, 0.0, 0.0];0.4099053414469236;0.27519406114426775;[[607, 138, 485, 1], [144, 193, 1983, 2], [689, 49, 1625, 0], [0, 0, 0, 0]];[0.4215277777777778, 0.5078947368421053, 0.3970193012460298, 0.0];7.0;[2, 1, 4]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.7857142857142857;0.7261072261072261;[[1, 2, 0], [0, 5, 0], [0, 1, 5]];[1.0, 0.625, 1.0];0.43359686661347646;0.2357816291805504;[[515, 2115, 182, 16, 41], [88, 2333, 2957, 25, 9], [1317, 936, 3130, 93, 30], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.2682291666666667, 0.4333209509658247, 0.4992821821662147, 0.0, 0.0];0.42765382014874914;0.2320652613992685;[[217, 905, 89, 5, 15], [28, 992, 1294, 3, 5], [594, 403, 1321, 32, 13], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.2586412395709178, 0.43130434782608695, 0.4885355029585799, 0.0, 0.0];14.0;[3, 5, 6]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.9581699346405229;[[5, 0, 0], [0, 8, 0], [0, 1, 7]];[1.0, 0.8888888888888888, 1.0];0.5216981132075472;0.3124638046931879;[[1775, 1014, 77, 1, 0], [388, 2393, 2627, 0, 1], [1775, 707, 3021, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.45073641442356527, 0.5816723383568303, 0.5276855895196506, 0.0, 0.0];0.5138607167004733;0.38528295245292743;[[762, 431, 38, 0], [156, 1011, 1154, 1], [785, 311, 1267, 0], [0, 0, 0, 0]];[0.44744568408690544, 0.5767256132344553, 0.5152501016673444, 0.0];21.0;[5, 8, 8]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9220779220779222;[[6, 0, 0], [0, 10, 0], [2, 0, 10]];[0.75, 1.0, 1.0];0.5796122849052494;0.4375917771295502;[[2268, 546, 51, 1], [450, 2610, 2340, 7], [1759, 629, 3105, 7], [0, 0, 0, 0]];[0.5065892338619611, 0.6895640686922061, 0.5649563318777293, 0.0];0.5674442190669371;0.3428319821933849;[[957, 250, 23, 0, 1], [188, 1085, 1046, 0, 3], [781, 261, 1315, 2, 4], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.4968847352024922, 0.6798245614035088, 0.5515939597315436, 0.0, 0.0];28.0;[6, 10, 12]
PubMed;own;own;0;64;0.5;1;0.005;1866817562.0;0.9142857142857143;0.90678955453149;[[6, 0, 0], [0, 12, 0], [2, 1, 14]];[0.75, 0.9230769230769231, 1.0];0.5826674415225919;0.35035362267847614;[[1922, 888, 53, 0, 3], [208, 2751, 2441, 0, 5], [1456, 688, 3348, 1, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.535973229224763, 0.635775363993529, 0.5730914070523794, 0.0, 0.0];0.5706558485463151;0.34290533940250734;[[802, 402, 26, 0, 1], [80, 1163, 1079, 0, 0], [656, 290, 1411, 2, 4], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.5214564369310793, 0.6269541778975741, 0.5608108108108109, 0.0, 0.0];35.0;[6, 12, 17]


PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.1662922976595899;0.06415047588493639;[[2, 835, 197, 337, 510, 906, 85], [60, 2227, 202, 383, 1373, 669, 503], [99, 1985, 66, 1536, 1104, 351, 371], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.012422360248447204, 0.4412522290469586, 0.14193548387096774, 0.0, 0.0, 0.0, 0.0];0.1605814739688979;0.062094290410523834;[[2, 385, 80, 142, 230, 363, 29], [33, 930, 82, 177, 594, 286, 220], [29, 819, 18, 709, 475, 151, 162], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.03125, 0.43580131208997186, 0.1, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8518518518518517;[[1, 0, 0], [0, 1, 1], [0, 0, 4]];[1.0, 1.0, 0.8];0.5323328983616065;0.20124264020656998;[[1855, 16, 988, 0, 6, 0, 6], [1481, 535, 3257, 0, 1, 12, 129], [432, 104, 4953, 1, 1, 3, 14], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.4923036093418259, 0.816793893129771, 0.5384866275277235, 0.0, 0.0, 0.0, 0.0];0.5365111561866126;0.23723653205739606;[[808, 8, 407, 2, 1, 5], [636, 242, 1403, 0, 1, 40], [192, 42, 2124, 1, 0, 4], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.4938875305623472, 0.8287671232876712, 0.539908490086426, 0.0, 0.0, 0.0];7.0;[1, 2, 4]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8434065934065934;[[3, 0, 0], [1, 3, 1], [0, 0, 6]];[0.75, 1.0, 0.8571428571428571];0.6793356060056575;0.3384517634642576;[[1661, 813, 366, 27, 2, 0], [279, 3980, 1148, 4, 1, 0], [240, 1511, 3725, 22, 6, 2], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.7619266055045871, 0.6313451776649747, 0.7110135522046191, 0.0, 0.0, 0.0];0.676132521974307;0.4046035523929106;[[714, 357, 144, 16, 0], [107, 1706, 506, 2, 1], [119, 653, 1580, 9, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7595744680851064, 0.6281296023564065, 0.7085201793721974, 0.0, 0.0];14.0;[3, 5, 6]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.8968253968253967;[[6, 0, 0], [2, 5, 0], [0, 0, 8]];[0.75, 1.0, 1.0];0.680188679245283;0.6842232619475496;[[2359, 240, 267], [676, 3302, 1432], [694, 1098, 3712]];[0.6326092786269777, 0.7116379310344828, 0.6860099796710405];0.6752873563218391;0.6803287628040202;[[1027, 99, 105], [280, 1408, 634], [320, 483, 1560]];[0.6312231100184389, 0.7075376884422111, 0.6785558938668986];21.0;[6, 7, 8]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.9285714285714286;0.9388888888888888;[[6, 0, 0], [0, 11, 0], [0, 2, 9]];[1.0, 0.8461538461538461, 1.0];0.6906265882523779;0.4122324535297322;[[1726, 915, 223, 2, 0], [145, 4445, 814, 2, 0], [363, 1792, 3341, 3, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7726051924798567, 0.6215044742729307, 0.7631338510735496, 0.0, 0.0];0.6857674104124408;0.5110995806000646;[[732, 409, 89, 1], [61, 1911, 350, 0], [164, 783, 1414, 2], [0, 0, 0, 0]];[0.7648902821316614, 0.6158556235900742, 0.763086886130599, 0.0];28.0;[6, 11, 11]
PubMed;own;own;0;64;0.5;1;0.005;503786444.0;0.9428571428571428;0.933641975308642;[[7, 1, 0], [0, 13, 0], [1, 0, 13]];[0.875, 0.9285714285714286, 1.0];0.6928664826383845;0.34844914180042236;[[1801, 666, 342, 28, 0, 27], [164, 3447, 1773, 3, 3, 14], [254, 909, 4290, 21, 3, 21], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.8116268589454709, 0.6863799283154122, 0.6697892271662763, 0.0, 0.0, 0.0];0.6845841784989858;0.344151412678466;[[765, 308, 137, 15, 0, 6], [74, 1451, 789, 0, 0, 8], [118, 386, 1834, 17, 1, 7], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.799373040752351, 0.6764568764568765, 0.6644927536231884, 0.0, 0.0, 0.0];35.0;[8, 13, 14]


PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.18476921962176654;0.09548525107390674;[[113, 633, 336, 569, 205, 341, 675], [55, 1813, 490, 190, 633, 2109, 127], [225, 772, 624, 1518, 836, 1363, 174], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2875318066157761, 0.5633934120571784, 0.4303448275862069, 0.0, 0.0, 0.0, 0.0];0.18542934415145368;0.09533410733701315;[[42, 268, 121, 261, 82, 166, 291], [24, 800, 170, 93, 268, 925, 42], [99, 315, 255, 668, 349, 605, 72], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2545454545454545, 0.5784526391901663, 0.46703296703296704, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.7142857142857143;0.6746031746031745;[[1, 0, 1], [0, 3, 0], [0, 1, 1]];[1.0, 0.75, 0.5];0.6309989850659707;0.6020348801707608;[[1146, 1177, 547], [183, 4949, 282], [105, 2796, 2609]];[0.799163179916318, 0.5546962564447433, 0.7588714368819081];0.6392832995267073;0.6123498933901984;[[509, 474, 248], [75, 2128, 119], [41, 1177, 1145]];[0.8144, 0.5631119343741731, 0.7572751322751323];7.0;[2, 3, 2]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 7, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.6824544861101037;0.6772116167130863;[[1881, 457, 530], [364, 4857, 189], [248, 2590, 2671]];[0.7545126353790613, 0.614498987854251, 0.787905604719764];0.6879648411088574;0.6832884861975993;[[825, 195, 211], [147, 2089, 86], [121, 1086, 1156]];[0.7548032936870998, 0.6198813056379822, 0.7955953200275292];14.0;[4, 7, 3]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[6, 0, 0], [0, 11, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6785195936139332;0.6734353279796043;[[1885, 419, 562], [275, 4992, 139], [225, 2810, 2473]];[0.790356394129979, 0.607225398370028, 0.7791430371770637];0.6862745098039216;0.6808394711910174;[[823, 183, 225], [123, 2142, 57], [114, 1154, 1095]];[0.7764150943396226, 0.6156941649899397, 0.7952069716775599];21.0;[6, 11, 4]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.9642857142857143;0.9521367521367522;[[7, 0, 1], [0, 14, 0], [0, 0, 6]];[1.0, 1.0, 0.8571428571428571];0.6856893922892616;0.5119737136830843;[[1931, 360, 573, 0], [252, 4988, 162, 1], [217, 2764, 2525, 0], [0, 0, 0, 0]];[0.8045833333333333, 0.6148915187376726, 0.7745398773006135, 0.0];0.6867816091954023;0.6820495404545334;[[823, 173, 235], [116, 2135, 71], [112, 1146, 1105]];[0.7830637488106565, 0.6181239143022582, 0.7831325301204819];28.0;[8, 14, 6]
PubMed;own;own;0;64;0.5;1;0.005;1256718679.0;0.9428571428571428;0.9296296296296296;[[9, 0, 1], [0, 16, 0], [1, 0, 8]];[0.9, 1.0, 0.8888888888888888];0.6869097777132065;0.6828471108805392;[[1917, 381, 564], [239, 5028, 134], [223, 2769, 2511]];[0.8058007566204287, 0.6148202494497432, 0.7824867559987535];0.6884719405003381;0.6828601291965066;[[818, 180, 233], [107, 2155, 60], [115, 1148, 1100]];[0.7865384615384615, 0.618719494688487, 0.7896625987078248];35.0;[10, 16, 9]

