dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 1, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.379077859939104;0.3668689645806131;[[1677, 457, 735], [1927, 1016, 2473], [2481, 492, 2536]];[0.27559572719802794, 0.5170483460559796, 0.4415041782729805];0.36257606490872213;0.35112056760298654;[[684, 208, 339], [825, 422, 1075], [1113, 211, 1039]];[0.2608695652173913, 0.5017835909631391, 0.4235629841011007];7.0;[3, 1, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5275259302241242;0.509039456368052;[[1408, 905, 556], [706, 3640, 1064], [2146, 1137, 2225]];[0.3305164319248826, 0.6406195001759943, 0.5786736020806242];0.5322853279242732;0.5121192606724482;[[601, 395, 235], [285, 1606, 431], [950, 471, 942]];[0.3273420479302832, 0.6496763754045307, 0.585820895522388];14.0;[3, 7, 4]
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5401856956332511;0.5219817922904902;[[1417, 917, 535], [726, 3628, 1056], [2020, 1085, 2402]];[0.3403795339899111, 0.644404973357016, 0.6015527172551965];0.533130493576741;0.5140911780551136;[[593, 393, 245], [304, 1566, 452], [929, 439, 995]];[0.3247535596933187, 0.6530442035029191, 0.5880614657210402];15.0;[3, 7, 5]


PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3324396782841823;0.3255525717839973;[[943, 974, 955], [1805, 1809, 1803], [1836, 1840, 1836]];[0.20571553228621292, 0.391304347826087, 0.3996517196343056];0.3372210953346856;0.33145054653174527;[[432, 394, 405], [731, 783, 808], [801, 782, 780]];[0.219959266802444, 0.3996937212863706, 0.3913697942799799];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.5057271277366971;0.48863398094156274;[[1485, 904, 480], [1284, 3557, 573], [1574, 2003, 1934]];[0.34192954179138846, 0.5502784653465347, 0.647472380314697];0.5101419878296146;0.4944723360974465;[[639, 388, 204], [533, 1502, 287], [672, 814, 877]];[0.346529284164859, 0.5554733727810651, 0.6410818713450293];7.0;[3, 3, 1]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5312975991876405;0.508435966088141;[[1300, 724, 844], [747, 1937, 2729], [679, 739, 4088]];[0.4768892149669846, 0.5697058823529412, 0.5336118000261062];0.5311020960108181;0.5116708562344083;[[578, 313, 340], [283, 833, 1206], [306, 326, 1731]];[0.4952870608397601, 0.5658967391304348, 0.5282270369240158];14.0;[4, 4, 6]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5965472218192369;0.5738555736137566;[[1283, 800, 785], [572, 2937, 1903], [645, 857, 4004]];[0.5132, 0.6393121462777536, 0.5983263598326359];0.5948275862068966;0.5745850389174795;[[573, 325, 333], [243, 1253, 826], [310, 360, 1693]];[0.5088809946714032, 0.6465428276573787, 0.5936185133239832];15.0;[4, 5, 6]

