dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.9285714285714286;0.9365079365079365;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0];0.3223228556206713;0.25667997781709173;[[32, 8, 108, 34, 9, 12, 52], [49, 12, 60, 23, 14, 4, 16], [16, 6, 294, 13, 8, 5, 17], [55, 10, 157, 132, 10, 6, 27], [22, 5, 98, 43, 47, 26, 21], [11, 7, 124, 16, 9, 23, 30], [14, 4, 78, 31, 7, 7, 65]];[0.12549019607843137, 0.06741573033707865, 0.8189415041782729, 0.33249370277078083, 0.17938931297709923, 0.10454545454545454, 0.3155339805825243];0.3561811505507956;0.2825773827082822;[[5, 18, 37, 13, 2, 6, 25], [45, 0, 19, 1, 0, 0, 1], [0, 0, 124, 1, 0, 0, 1], [30, 4, 120, 80, 1, 3, 8], [1, 5, 36, 12, 46, 27, 1], [0, 0, 75, 1, 0, 0, 14], [0, 0, 10, 9, 0, 0, 36]];[0.04716981132075472, 0.0, 0.9841269841269841, 0.3252032520325203, 0.359375, 0.0, 0.6545454545454545];14.0;[1, 1, 4, 4, 2, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3689839572192513;0.28505645799305623;[[14, 7, 83, 55, 6, 40, 37], [7, 11, 56, 50, 7, 17, 10], [5, 5, 282, 28, 4, 14, 8], [22, 8, 144, 207, 8, 27, 19], [6, 2, 78, 56, 26, 46, 31], [1, 4, 87, 33, 5, 88, 13], [2, 5, 65, 41, 3, 35, 62]];[0.05785123966942149, 0.06962025316455696, 0.815028901734104, 0.47586206896551725, 0.10612244897959183, 0.38095238095238093, 0.29107981220657275];0.34761321909424725;0.25156979319064227;[[0, 14, 23, 18, 2, 32, 17], [6, 0, 12, 47, 0, 0, 1], [0, 0, 123, 2, 0, 0, 1], [15, 5, 121, 92, 1, 8, 4], [0, 6, 34, 15, 28, 28, 17], [0, 0, 54, 5, 0, 29, 2], [0, 0, 12, 9, 0, 22, 12]];[0.0, 0.0, 0.9761904761904762, 0.37398373983739835, 0.21875, 0.32222222222222224, 0.21818181818181817];21.0;[1, 1, 6, 7, 2, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.9642857142857143;0.9439775910364145;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0];0.404723564143854;0.3384754621170387;[[28, 10, 44, 57, 21, 32, 52], [10, 15, 27, 62, 16, 19, 8], [6, 9, 251, 35, 13, 15, 8], [39, 12, 78, 238, 23, 29, 17], [9, 4, 39, 64, 67, 44, 27], [2, 7, 31, 48, 30, 95, 11], [6, 9, 38, 52, 12, 34, 60]];[0.11475409836065574, 0.09554140127388536, 0.744807121661721, 0.5458715596330275, 0.2637795275590551, 0.42410714285714285, 0.2843601895734597];0.4320685434516524;0.3257873062297633;[[1, 12, 11, 22, 11, 15, 34], [4, 0, 10, 51, 0, 0, 1], [0, 0, 119, 6, 0, 0, 1], [34, 11, 52, 128, 8, 10, 3], [0, 4, 14, 20, 49, 26, 15], [0, 2, 9, 12, 21, 45, 1], [4, 1, 5, 10, 3, 21, 11]];[0.009433962264150943, 0.0, 0.9444444444444444, 0.5203252032520326, 0.3828125, 0.5, 0.2];28.0;[2, 2, 6, 8, 4, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.44935344827586204;0.3914856534512343;[[87, 9, 35, 49, 17, 34, 42], [10, 14, 22, 54, 9, 22, 11], [19, 5, 240, 25, 6, 16, 6], [50, 22, 58, 251, 20, 25, 20], [13, 1, 32, 51, 77, 54, 32], [10, 5, 25, 40, 17, 112, 9], [20, 6, 32, 44, 10, 35, 53]];[0.31868131868131866, 0.09859154929577464, 0.7570977917981072, 0.5627802690582959, 0.29615384615384616, 0.5137614678899083, 0.265];0.4369645042839657;0.33204260939361774;[[5, 10, 9, 23, 7, 17, 35], [8, 0, 10, 47, 0, 0, 1], [1, 0, 120, 4, 0, 0, 1], [49, 12, 27, 122, 21, 10, 5], [0, 4, 15, 15, 41, 36, 17], [2, 2, 4, 9, 6, 66, 1], [12, 0, 3, 11, 1, 25, 3]];[0.04716981132075472, 0.0, 0.9523809523809523, 0.4959349593495935, 0.3203125, 0.7333333333333333, 0.05454545454545454];35.0;[3, 2, 6, 11, 5, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.9285714285714286;0.9471778221778223;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 1, 0, 0], [0, 0, 1, 12, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.875, 0.9230769230769231, 1.0, 0.8333333333333334, 1.0];0.46619794483504595;0.4033516804922979;[[80, 5, 39, 70, 22, 25, 15], [13, 19, 26, 56, 14, 13, 5], [17, 1, 250, 26, 13, 13, 2], [33, 10, 69, 288, 23, 21, 7], [12, 4, 37, 55, 90, 43, 20], [5, 7, 31, 50, 31, 89, 2], [14, 5, 35, 51, 14, 33, 46]];[0.3125, 0.13013698630136986, 0.7763975155279503, 0.6385809312638581, 0.3448275862068966, 0.413953488372093, 0.23232323232323232];0.4039167686658507;0.2871160560689142;[[5, 7, 9, 49, 14, 10, 12], [5, 0, 14, 47, 0, 0, 0], [1, 0, 118, 5, 0, 0, 2], [37, 7, 36, 129, 22, 13, 2], [2, 4, 19, 14, 42, 32, 15], [3, 2, 8, 9, 34, 33, 1], [7, 1, 4, 13, 3, 24, 3]];[0.04716981132075472, 0.0, 0.9365079365079365, 0.524390243902439, 0.328125, 0.36666666666666664, 0.05454545454545454];42.0;[3, 3, 8, 13, 6, 6, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.8571428571428571;0.8398847393208294;[[3, 0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 0, 0], [0, 0, 7, 0, 1, 0, 0], [1, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 8, 0, 1], [0, 0, 0, 1, 1, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[0.75, 0.75, 0.875, 0.9285714285714286, 0.8888888888888888, 0.7142857142857143, 1.0];0.4755700325732899;0.4129576915287271;[[75, 6, 40, 68, 23, 29, 10], [9, 20, 26, 50, 18, 13, 4], [15, 2, 243, 24, 16, 13, 2], [26, 11, 61, 291, 24, 20, 6], [16, 5, 34, 69, 107, 41, 16], [7, 7, 29, 46, 31, 98, 4], [13, 7, 34, 44, 14, 33, 42]];[0.29880478087649404, 0.14285714285714285, 0.7714285714285715, 0.662870159453303, 0.3715277777777778, 0.44144144144144143, 0.22459893048128343];0.423500611995104;0.30002047323479947;[[6, 7, 8, 49, 13, 13, 10], [3, 0, 15, 37, 11, 0, 0], [1, 0, 117, 5, 0, 1, 2], [30, 8, 30, 141, 23, 11, 3], [4, 5, 21, 15, 44, 24, 15], [2, 2, 5, 6, 40, 35, 0], [5, 2, 4, 12, 3, 26, 3]];[0.05660377358490566, 0.0, 0.9285714285714286, 0.573170731707317, 0.34375, 0.3888888888888889, 0.05454545454545454];49.0;[4, 4, 8, 14, 9, 7, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.8571428571428571;0.8347431955238236;[[4, 0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 0, 0], [1, 0, 7, 0, 1, 0, 0], [0, 0, 1, 16, 0, 0, 1], [0, 0, 0, 0, 8, 0, 1], [0, 0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 0, 0, 3]];[0.8, 0.75, 0.7777777777777778, 0.8888888888888888, 0.8888888888888888, 0.875, 1.0];0.49754768392370574;0.43581813913735795;[[142, 3, 36, 58, 21, 8, 12], [27, 19, 24, 36, 21, 4, 3], [26, 1, 234, 24, 15, 5, 2], [55, 6, 61, 285, 27, 7, 14], [30, 1, 29, 58, 116, 19, 18], [34, 5, 26, 35, 33, 85, 1], [42, 3, 27, 43, 12, 10, 32]];[0.5071428571428571, 0.1417910447761194, 0.762214983713355, 0.6263736263736264, 0.4280442804428044, 0.3881278538812785, 0.1893491124260355];0.4504283965728274;0.34965090984085345;[[35, 4, 3, 39, 15, 1, 9], [3, 0, 14, 22, 27, 0, 0], [5, 0, 113, 5, 1, 0, 2], [51, 6, 26, 134, 21, 6, 2], [16, 4, 17, 16, 49, 12, 14], [19, 1, 2, 3, 31, 34, 0], [24, 1, 1, 13, 1, 12, 3]];[0.330188679245283, 0.0, 0.8968253968253969, 0.5447154471544715, 0.3828125, 0.37777777777777777, 0.05454545454545454];56.0;[5, 4, 9, 18, 9, 8, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.8571428571428571;0.8255005645983088;[[5, 0, 0, 0, 0, 1, 0], [1, 4, 1, 0, 0, 0, 0], [1, 0, 8, 0, 1, 0, 0], [0, 0, 1, 17, 0, 0, 1], [0, 0, 0, 0, 8, 0, 1], [0, 0, 0, 0, 0, 9, 0], [0, 0, 1, 0, 0, 0, 3]];[0.8333333333333334, 0.6666666666666666, 0.8, 0.8947368421052632, 0.8888888888888888, 1.0, 0.75];0.5098468271334792;0.45647896661620485;[[128, 10, 32, 65, 11, 11, 12], [24, 33, 24, 58, 16, 6, 3], [19, 4, 237, 28, 7, 6, 2], [34, 17, 62, 299, 13, 7, 13], [16, 11, 26, 75, 95, 18, 13], [21, 18, 25, 35, 13, 109, 1], [31, 9, 31, 51, 8, 10, 31]];[0.4758364312267658, 0.20121951219512196, 0.7821782178217822, 0.6719101123595506, 0.37401574803149606, 0.49099099099099097, 0.18128654970760233];0.4663402692778458;0.38222292572386635;[[26, 11, 6, 40, 7, 7, 9], [4, 10, 10, 35, 7, 0, 0], [3, 1, 112, 7, 1, 0, 2], [30, 17, 33, 141, 16, 7, 2], [14, 7, 16, 26, 37, 14, 14], [15, 8, 2, 3, 10, 52, 0], [20, 1, 2, 13, 1, 15, 3]];[0.24528301886792453, 0.15151515151515152, 0.8888888888888888, 0.573170731707317, 0.2890625, 0.5777777777777777, 0.05454545454545454];63.0;[6, 6, 10, 19, 9, 9, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1240197975.0;0.8857142857142857;0.8743945425059975;[[6, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 9, 0, 1, 0, 0], [0, 1, 1, 17, 0, 0, 1], [0, 0, 1, 1, 8, 0, 1], [0, 0, 0, 0, 0, 11, 0], [0, 0, 1, 0, 0, 0, 3]];[1.0, 1.0, 0.9, 0.85, 0.7272727272727273, 1.0, 0.75];0.5194947830862163;0.4741518165125261;[[117, 27, 29, 54, 13, 12, 13], [21, 57, 21, 43, 25, 6, 3], [15, 9, 236, 22, 9, 8, 2], [28, 28, 54, 290, 17, 10, 13], [20, 11, 23, 64, 97, 22, 13], [16, 20, 21, 31, 16, 117, 1], [22, 17, 29, 44, 8, 15, 32]];[0.44150943396226416, 0.32386363636363635, 0.7840531561461794, 0.6590909090909091, 0.388, 0.527027027027027, 0.19161676646706588];0.44430844553243576;0.3606996547104365;[[18, 25, 3, 30, 11, 11, 8], [5, 8, 12, 22, 17, 2, 0], [3, 0, 111, 6, 4, 0, 2], [34, 27, 20, 132, 19, 10, 4], [10, 11, 19, 22, 38, 14, 14], [15, 9, 1, 1, 11, 53, 0], [12, 2, 3, 12, 1, 22, 3]];[0.16981132075471697, 0.12121212121212122, 0.8809523809523809, 0.5365853658536586, 0.296875, 0.5888888888888889, 0.05454545454545454];70.0;[6, 8, 10, 20, 11, 11, 4]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.0;0.0;[[]];[];0.07297726070861978;0.056869433980592694;[[1, 110, 21, 60, 0, 50, 3], [0, 11, 113, 20, 2, 5, 0], [0, 9, 21, 232, 5, 24, 1], [9, 287, 35, 49, 7, 180, 5], [6, 98, 16, 73, 6, 97, 2], [1, 36, 22, 95, 3, 50, 1], [4, 73, 19, 14, 0, 15, 0]];[0.004081632653061225, 0.0728476821192053, 0.07191780821917808, 0.08566433566433566, 0.020134228187919462, 0.2403846153846154, 0.0];0.0795593635250918;0.06414107324977016;[[0, 57, 3, 30, 0, 16, 0], [0, 6, 48, 10, 0, 2, 0], [0, 3, 11, 91, 6, 14, 1], [4, 121, 12, 24, 1, 82, 2], [2, 47, 3, 25, 2, 46, 3], [0, 16, 6, 41, 6, 21, 0], [1, 29, 8, 11, 0, 5, 1]];[0.0, 0.09090909090909091, 0.0873015873015873, 0.0975609756097561, 0.015625, 0.23333333333333334, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.18365180467091294;0.15865421323300777;[[7, 116, 40, 18, 1, 19, 77], [2, 131, 7, 8, 0, 15, 55], [1, 195, 20, 6, 0, 15, 53], [6, 121, 13, 55, 1, 35, 172], [2, 79, 8, 12, 1, 17, 138], [0, 91, 5, 9, 0, 76, 50], [3, 112, 7, 13, 0, 16, 56]];[0.025179856115107913, 0.6009174311926605, 0.06896551724137931, 0.13647642679900746, 0.0038910505836575876, 0.329004329004329, 0.27053140096618356];0.20930232558139536;0.18886058098859632;[[0, 52, 19, 2, 0, 1, 32], [0, 61, 0, 3, 0, 0, 2], [1, 119, 0, 6, 0, 0, 0], [2, 51, 5, 48, 1, 6, 133], [2, 12, 1, 3, 0, 4, 106], [0, 25, 1, 1, 0, 60, 3], [1, 42, 3, 0, 0, 7, 2]];[0.0, 0.9242424242424242, 0.0, 0.1951219512195122, 0.0, 0.6666666666666666, 0.03636363636363636];7.0;[1, 1, 1, 1, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.8571428571428571;0.8761904761904761;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 2, 1, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.5, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0];0.29941395844432606;0.26521153960675464;[[70, 3, 12, 65, 55, 46, 27], [11, 44, 0, 47, 69, 32, 25], [8, 3, 10, 44, 147, 38, 19], [14, 15, 1, 232, 50, 44, 37], [24, 9, 2, 58, 62, 41, 84], [10, 3, 3, 42, 35, 115, 21], [31, 2, 2, 47, 46, 43, 29]];[0.2517985611510791, 0.19298245614035087, 0.03717472118959108, 0.5903307888040712, 0.22142857142857142, 0.5021834061135371, 0.145];0.37576499388004897;0.29759317095957355;[[38, 2, 5, 13, 8, 20, 20], [0, 11, 0, 10, 44, 0, 1], [0, 0, 0, 4, 122, 0, 0], [4, 23, 0, 180, 8, 9, 22], [11, 0, 0, 30, 1, 11, 75], [2, 0, 0, 5, 6, 75, 2], [19, 0, 0, 4, 16, 14, 2]];[0.3584905660377358, 0.16666666666666666, 0.0, 0.7317073170731707, 0.0078125, 0.8333333333333334, 0.03636363636363636];14.0;[2, 2, 1, 3, 3, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.8571428571428571;0.8816326530612244;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 4, 0, 0, 0], [0, 0, 0, 0, 3, 1, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 1, 0, 0, 2]];[1.0, 1.0, 1.0, 0.8, 0.75, 1.0, 0.6666666666666666];0.3748663101604278;0.31790847521866644;[[63, 40, 8, 64, 6, 24, 52], [11, 106, 0, 35, 7, 16, 39], [13, 22, 8, 107, 10, 22, 27], [14, 72, 1, 296, 8, 26, 65], [25, 32, 1, 48, 33, 34, 94], [14, 22, 2, 42, 3, 109, 29], [26, 25, 2, 54, 5, 22, 86]];[0.245136186770428, 0.4953271028037383, 0.03827751196172249, 0.6141078838174274, 0.12359550561797752, 0.49321266968325794, 0.39090909090909093];0.3390452876376989;0.2938642759815801;[[29, 6, 4, 12, 2, 6, 47], [2, 53, 0, 6, 5, 0, 0], [0, 9, 0, 104, 13, 0, 0], [7, 86, 0, 115, 0, 5, 33], [18, 8, 0, 15, 1, 4, 82], [5, 6, 0, 4, 0, 68, 7], [13, 8, 0, 13, 0, 10, 11]];[0.27358490566037735, 0.803030303030303, 0.0, 0.46747967479674796, 0.0078125, 0.7555555555555555, 0.2];21.0;[2, 3, 1, 5, 4, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.7857142857142857;0.7952380952380952;[[3, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 2, 1, 0, 0, 0], [0, 1, 2, 3, 0, 0, 0], [0, 0, 0, 0, 4, 1, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 1, 0, 0, 0, 2]];[1.0, 1.0, 0.6666666666666666, 0.5, 0.8, 1.0, 0.6666666666666666];0.333870101986044;0.3397301592776865;[[90, 11, 70, 31, 6, 15, 46], [44, 67, 37, 15, 2, 16, 28], [14, 10, 92, 88, 15, 20, 27], [21, 29, 181, 150, 4, 24, 33], [19, 21, 52, 23, 46, 20, 73], [18, 5, 30, 22, 5, 104, 32], [30, 7, 51, 23, 4, 19, 73]];[0.3345724907063197, 0.32057416267942584, 0.3458646616541353, 0.3393665158371041, 0.18110236220472442, 0.48148148148148145, 0.3526570048309179];0.19951040391676866;0.23366166524975848;[[38, 1, 21, 4, 3, 5, 34], [36, 13, 7, 5, 4, 0, 1], [0, 9, 2, 100, 15, 0, 0], [6, 40, 147, 24, 0, 5, 24], [6, 20, 17, 3, 8, 3, 71], [5, 3, 2, 7, 1, 64, 8], [12, 0, 17, 3, 1, 8, 14]];[0.3584905660377358, 0.19696969696969696, 0.015873015873015872, 0.0975609756097561, 0.0625, 0.7111111111111111, 0.2545454545454545];28.0;[3, 4, 3, 6, 5, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.9714285714285714;0.9731379731379731;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 1, 0, 6, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.39385775862068967;0.38886734993081074;[[101, 8, 32, 75, 9, 19, 35], [37, 66, 24, 34, 10, 13, 17], [16, 5, 89, 102, 13, 20, 16], [28, 31, 93, 216, 9, 28, 29], [35, 28, 23, 35, 65, 19, 41], [17, 4, 23, 45, 5, 107, 18], [27, 12, 31, 42, 3, 14, 87]];[0.36200716845878134, 0.3283582089552239, 0.34099616858237547, 0.4976958525345622, 0.26422764227642276, 0.4885844748858447, 0.4027777777777778];0.2913096695226438;0.2826519761650117;[[25, 2, 10, 28, 3, 8, 30], [38, 8, 6, 11, 2, 1, 0], [0, 0, 10, 91, 25, 0, 0], [6, 40, 75, 91, 7, 7, 20], [37, 24, 7, 12, 14, 3, 31], [2, 2, 3, 12, 1, 63, 7], [3, 0, 9, 12, 1, 3, 27]];[0.2358490566037736, 0.12121212121212122, 0.07936507936507936, 0.3699186991869919, 0.109375, 0.7, 0.4909090909090909];35.0;[4, 4, 4, 7, 6, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.9523809523809523;0.953617810760668;[[5, 0, 0, 1, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 1, 0, 6, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[0.8333333333333334, 1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0];0.4321254732287723;0.4301081131186041;[[120, 8, 30, 58, 15, 25, 35], [32, 72, 16, 25, 21, 13, 18], [16, 3, 106, 83, 20, 19, 14], [40, 29, 76, 205, 26, 22, 21], [45, 21, 20, 26, 95, 17, 23], [20, 7, 21, 34, 11, 109, 17], [27, 9, 32, 28, 10, 17, 92]];[0.41237113402061853, 0.36548223350253806, 0.4061302681992337, 0.4892601431980907, 0.38461538461538464, 0.4977168949771689, 0.42790697674418604];0.31456548347613217;0.3169045701425216;[[29, 4, 8, 22, 3, 10, 30], [34, 12, 6, 7, 4, 1, 2], [0, 3, 16, 78, 27, 1, 1], [19, 37, 66, 81, 19, 4, 20], [38, 21, 5, 11, 28, 3, 22], [3, 2, 3, 11, 1, 63, 7], [4, 0, 11, 8, 0, 4, 28]];[0.27358490566037735, 0.18181818181818182, 0.12698412698412698, 0.32926829268292684, 0.21875, 0.7, 0.509090909090909];42.0;[6, 5, 5, 7, 7, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.9387755102040817;0.9382214424231231;[[7, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 1, 1, 6, 0, 0, 0], [0, 0, 0, 0, 8, 1, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 0.75, 0.8888888888888888, 1.0, 1.0];0.4543973941368078;0.45394189523517675;[[102, 15, 34, 56, 19, 21, 39], [13, 107, 20, 27, 16, 13, 16], [10, 4, 110, 80, 22, 21, 17], [33, 26, 72, 223, 21, 24, 21], [25, 19, 31, 28, 87, 22, 27], [11, 6, 21, 37, 7, 107, 19], [24, 7, 27, 32, 6, 16, 101]];[0.35664335664335667, 0.5047169811320755, 0.4166666666666667, 0.530952380952381, 0.36401673640167365, 0.5144230769230769, 0.47417840375586856];0.33047735618115054;0.3326160818046948;[[25, 5, 12, 22, 2, 10, 30], [15, 23, 12, 4, 4, 2, 6], [0, 0, 18, 84, 22, 0, 2], [22, 34, 58, 91, 13, 6, 22], [34, 17, 9, 13, 23, 4, 28], [3, 2, 3, 12, 3, 60, 7], [7, 1, 6, 8, 0, 3, 30]];[0.2358490566037736, 0.3484848484848485, 0.14285714285714285, 0.3699186991869919, 0.1796875, 0.6666666666666666, 0.5454545454545454];49.0;[7, 6, 6, 8, 9, 6, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.8928571428571429;0.8912565026010404;[[8, 0, 1, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 1, 0], [0, 1, 0, 7, 0, 0, 0], [0, 0, 0, 0, 9, 1, 1], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 1, 0, 0, 7]];[0.8888888888888888, 1.0, 0.8571428571428571, 0.875, 0.8181818181818182, 1.0, 0.875];0.46267029972752044;0.4644185821706632;[[112, 15, 32, 52, 24, 22, 25], [12, 108, 19, 24, 21, 13, 12], [15, 6, 114, 80, 19, 28, 11], [39, 27, 71, 216, 24, 24, 15], [31, 19, 31, 23, 103, 20, 19], [15, 8, 19, 37, 10, 102, 12], [31, 8, 26, 26, 7, 14, 94]];[0.3971631205673759, 0.5167464114832536, 0.4175824175824176, 0.5192307692307693, 0.4186991869918699, 0.5024630541871922, 0.4563106796116505];0.3317013463892289;0.33848600213107805;[[31, 5, 13, 23, 2, 10, 22], [17, 25, 10, 4, 4, 2, 4], [0, 1, 18, 83, 23, 0, 1], [28, 33, 55, 87, 17, 6, 20], [33, 18, 12, 11, 26, 4, 24], [3, 2, 3, 12, 6, 58, 6], [9, 1, 5, 10, 1, 3, 26]];[0.29245283018867924, 0.3787878787878788, 0.14285714285714285, 0.35365853658536583, 0.203125, 0.6444444444444445, 0.4727272727272727];56.0;[9, 7, 7, 8, 11, 6, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.9047619047619048;0.8972199991107555;[[10, 0, 0, 0, 0, 1, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 1, 0], [0, 1, 0, 7, 0, 0, 0], [0, 0, 0, 0, 13, 0, 1], [0, 0, 0, 1, 0, 6, 0], [0, 0, 0, 1, 0, 0, 7]];[0.9090909090909091, 1.0, 0.875, 0.875, 0.9285714285714286, 0.8571428571428571, 0.875];0.4655361050328228;0.4759371561063796;[[147, 10, 38, 43, 21, 14, 28], [9, 97, 28, 24, 23, 8, 16], [19, 4, 169, 99, 23, 23, 12], [31, 22, 85, 127, 21, 15, 12], [27, 13, 33, 27, 124, 12, 10], [16, 4, 24, 42, 15, 94, 12], [28, 9, 30, 27, 9, 11, 93]];[0.4883720930232558, 0.47317073170731705, 0.48424068767908307, 0.4057507987220447, 0.5040650406504065, 0.45410628019323673, 0.4492753623188406];0.32802937576499386;0.3498828665237409;[[34, 6, 13, 18, 3, 8, 24], [12, 23, 12, 3, 4, 2, 10], [1, 3, 29, 66, 26, 0, 1], [36, 25, 92, 64, 12, 4, 13], [31, 16, 10, 11, 38, 3, 19], [3, 2, 4, 12, 6, 57, 6], [15, 2, 9, 3, 2, 1, 23]];[0.32075471698113206, 0.3484848484848485, 0.23015873015873015, 0.2601626016260163, 0.296875, 0.6333333333333333, 0.41818181818181815];63.0;[11, 7, 8, 8, 14, 7, 8]
