dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;1.0;1.0;[[2, 0, 0, 0], [0, 1, 0, 0], [0, 0, 2, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.19745222929936307;0.1328357487892243;[[0, 1, 24, 147, 39, 62, 0], [0, 1, 19, 144, 29, 63, 0], [0, 0, 25, 149, 3, 60, 0], [0, 0, 20, 173, 34, 26, 0], [0, 0, 18, 148, 56, 63, 0], [0, 0, 3, 145, 40, 117, 0], [0, 0, 21, 153, 30, 71, 0]];[0.0, 0.00390625, 0.10548523206751055, 0.6837944664031621, 0.19649122807017544, 0.3836065573770492, 0.0];0.1664626682986536;0.0584890356041432;[[0, 0, 0, 101, 0, 5, 0], [0, 0, 1, 44, 0, 21, 0], [0, 0, 0, 17, 93, 16, 0], [0, 0, 3, 131, 2, 110, 0], [0, 0, 6, 92, 0, 30, 0], [0, 0, 59, 26, 0, 5, 0], [0, 0, 1, 42, 0, 12, 0]];[0.0, 0.0, 0.0, 0.532520325203252, 0.0, 0.05555555555555555, 0.0];7.0;[0, 0, 2, 1, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.9285714285714286;0.9206349206349206;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.5, 1.0, 1.0, 1.0];0.23441662226957913;0.1712912264832542;[[20, 0, 14, 41, 116, 78, 3], [12, 0, 19, 43, 121, 54, 0], [10, 0, 27, 44, 78, 73, 0], [0, 0, 13, 74, 114, 40, 3], [18, 0, 10, 33, 187, 58, 1], [10, 0, 10, 46, 112, 128, 1], [10, 0, 16, 48, 106, 82, 4]];[0.07352941176470588, 0.0, 0.11637931034482758, 0.30327868852459017, 0.6091205211726385, 0.4169381107491857, 0.015037593984962405];0.10893512851897184;0.0630778874032469;[[0, 0, 0, 24, 75, 7, 0], [0, 0, 0, 0, 11, 55, 0], [0, 0, 0, 0, 122, 4, 0], [34, 0, 1, 60, 41, 109, 1], [0, 0, 10, 59, 23, 36, 0], [0, 0, 40, 0, 38, 6, 6], [0, 0, 1, 0, 47, 7, 0]];[0.0, 0.0, 0.0, 0.24390243902439024, 0.1796875, 0.06666666666666667, 0.0];14.0;[1, 0, 3, 2, 4, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.9047619047619048;0.9209837781266351;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 1, 1, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0];0.2679144385026738;0.2071125700172407;[[20, 6, 12, 61, 96, 65, 4], [7, 17, 14, 55, 105, 49, 0], [7, 2, 27, 59, 75, 57, 1], [0, 1, 5, 121, 99, 35, 2], [10, 3, 16, 40, 194, 46, 1], [7, 2, 6, 59, 107, 119, 0], [9, 5, 12, 66, 94, 69, 3]];[0.07575757575757576, 0.06882591093117409, 0.11842105263157894, 0.4600760456273764, 0.6258064516129033, 0.39666666666666667, 0.011627906976744186];0.1175030599755202;0.06390397736834862;[[0, 0, 0, 31, 71, 4, 0], [5, 0, 1, 0, 13, 47, 0], [0, 0, 0, 2, 121, 3, 0], [21, 2, 9, 79, 40, 93, 2], [0, 9, 7, 77, 9, 26, 0], [2, 0, 32, 14, 28, 8, 6], [0, 0, 1, 2, 44, 8, 0]];[0.0, 0.0, 0.0, 0.32113821138211385, 0.0703125, 0.08888888888888889, 0.0];21.0;[2, 1, 4, 4, 6, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.9642857142857143;0.9591836734693878;[[5, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 3, 0, 1, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.75, 1.0, 1.0, 1.0];0.3027375201288245;0.266946540409868;[[151, 19, 11, 39, 51, 41, 6], [66, 39, 19, 43, 38, 31, 2], [68, 22, 32, 38, 15, 44, 3], [51, 14, 6, 114, 39, 26, 5], [82, 13, 15, 29, 123, 25, 4], [62, 24, 10, 40, 53, 99, 1], [78, 26, 9, 51, 44, 36, 6]];[0.4748427672955975, 0.1638655462184874, 0.14414414414414414, 0.4470588235294118, 0.422680412371134, 0.34256055363321797, 0.024];0.08812729498164015;0.06077095476195373;[[28, 8, 0, 45, 19, 6, 0], [30, 1, 1, 1, 0, 33, 0], [7, 0, 0, 1, 109, 9, 0], [106, 30, 15, 32, 5, 55, 3], [7, 34, 5, 51, 8, 23, 0], [22, 1, 19, 22, 11, 3, 12], [21, 2, 7, 6, 8, 11, 0]];[0.2641509433962264, 0.015151515151515152, 0.0, 0.13008130081300814, 0.0625, 0.03333333333333333, 0.0];28.0;[5, 2, 5, 4, 6, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.36530172413793105;0.32478519218197116;[[135, 29, 23, 31, 17, 54, 2], [44, 60, 30, 31, 16, 39, 1], [59, 31, 63, 27, 20, 23, 3], [39, 12, 24, 100, 15, 47, 0], [68, 21, 30, 16, 102, 40, 1], [45, 33, 15, 31, 35, 213, 1], [59, 35, 21, 29, 24, 57, 5]];[0.4639175257731959, 0.27149321266968324, 0.27876106194690264, 0.4219409282700422, 0.3669064748201439, 0.5710455764075067, 0.021739130434782608];0.0832313341493268;0.06506373518932841;[[21, 7, 11, 20, 39, 8, 0], [26, 2, 1, 2, 1, 34, 0], [2, 2, 0, 2, 35, 85, 0], [99, 56, 15, 26, 11, 36, 3], [8, 24, 9, 49, 8, 30, 0], [9, 1, 36, 17, 10, 11, 6], [9, 7, 18, 5, 8, 8, 0]];[0.19811320754716982, 0.030303030303030304, 0.0, 0.10569105691056911, 0.0625, 0.12222222222222222, 0.0];35.0;[5, 3, 7, 4, 8, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.9523809523809523;0.9474525474525475;[[7, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 1], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 4]];[1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0, 0.8];0.3802055164954029;0.35136364156760974;[[146, 25, 12, 27, 24, 63, 12], [39, 84, 13, 30, 12, 45, 11], [55, 33, 44, 20, 19, 27, 20], [40, 13, 9, 97, 15, 48, 7], [65, 19, 13, 16, 97, 37, 15], [40, 37, 6, 21, 32, 212, 12], [56, 35, 12, 27, 18, 66, 23]];[0.47249190938511326, 0.358974358974359, 0.2018348623853211, 0.42358078602620086, 0.3702290076335878, 0.5888888888888889, 0.0970464135021097];0.09791921664626684;0.09067402132963809;[[29, 44, 2, 8, 14, 6, 3], [21, 1, 1, 2, 1, 38, 2], [2, 1, 0, 2, 30, 91, 0], [101, 35, 11, 24, 15, 34, 26], [8, 35, 6, 35, 8, 36, 0], [10, 0, 31, 18, 12, 11, 8], [11, 6, 6, 5, 11, 9, 7]];[0.27358490566037735, 0.015151515151515152, 0.0, 0.0975609756097561, 0.0625, 0.12222222222222222, 0.12727272727272726];42.0;[7, 6, 7, 4, 8, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.8367346938775511;0.8341223668954761;[[8, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 2], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 1, 1, 0, 0, 5, 0], [0, 0, 0, 1, 1, 2, 4]];[1.0, 1.0, 0.75, 1.0, 1.0, 0.7142857142857143, 0.5];0.3794788273615635;0.3471023721484073;[[171, 22, 13, 23, 27, 58, 6], [56, 76, 12, 22, 11, 38, 6], [79, 26, 42, 19, 10, 24, 16], [54, 11, 9, 91, 14, 40, 1], [88, 13, 11, 14, 91, 34, 6], [49, 43, 5, 17, 31, 209, 2], [70, 32, 13, 32, 21, 65, 19]];[0.534375, 0.3438914027149321, 0.19444444444444445, 0.41363636363636364, 0.3540856031128405, 0.5870786516853933, 0.07539682539682539];0.09424724602203183;0.07894917938816096;[[32, 44, 2, 8, 14, 6, 0], [24, 4, 0, 2, 0, 35, 1], [3, 1, 0, 2, 38, 82, 0], [107, 33, 11, 21, 15, 39, 20], [8, 33, 6, 37, 8, 36, 0], [15, 0, 32, 16, 10, 10, 7], [25, 6, 2, 3, 9, 8, 2]];[0.3018867924528302, 0.06060606060606061, 0.0, 0.08536585365853659, 0.0625, 0.1111111111111111, 0.03636363636363636];49.0;[8, 6, 8, 4, 8, 7, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.9107142857142857;0.9169681367823782;[[10, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 1, 0], [0, 0, 8, 0, 0, 0, 1], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 8, 0, 1], [0, 0, 1, 0, 0, 8, 0], [0, 0, 0, 0, 0, 1, 7]];[1.0, 0.8571428571428571, 0.8888888888888888, 1.0, 0.8888888888888888, 0.8888888888888888, 0.875];0.40708446866485015;0.3872183198995551;[[166, 16, 12, 12, 18, 65, 19], [45, 70, 12, 16, 9, 62, 16], [59, 21, 46, 14, 5, 40, 32], [41, 6, 7, 85, 8, 53, 12], [77, 11, 7, 7, 90, 53, 23], [36, 27, 9, 10, 22, 231, 18], [66, 17, 8, 10, 13, 74, 59]];[0.538961038961039, 0.30434782608695654, 0.2119815668202765, 0.4009433962264151, 0.3358208955223881, 0.6543909348441926, 0.2388663967611336];0.08690330477356181;0.06921751689839512;[[35, 37, 3, 6, 12, 10, 3], [16, 1, 1, 1, 0, 43, 4], [0, 1, 0, 2, 35, 86, 2], [78, 23, 13, 19, 6, 62, 45], [6, 30, 8, 32, 7, 34, 11], [28, 0, 23, 1, 9, 9, 20], [41, 2, 1, 0, 4, 7, 0]];[0.330188679245283, 0.015151515151515152, 0.0, 0.07723577235772358, 0.0546875, 0.1, 0.0];56.0;[10, 7, 9, 4, 9, 9, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.9206349206349206;0.9219715956558062;[[13, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 1], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 9, 0, 1], [0, 1, 1, 0, 0, 8, 0], [0, 0, 0, 0, 0, 1, 8]];[1.0, 1.0, 0.8888888888888888, 1.0, 0.9, 0.8, 0.8888888888888888];0.399890590809628;0.3864000410898872;[[212, 18, 10, 16, 31, 48, 12], [59, 72, 11, 14, 15, 50, 9], [63, 21, 47, 17, 8, 31, 22], [55, 9, 8, 89, 14, 45, 8], [86, 10, 4, 10, 101, 44, 15], [49, 30, 8, 10, 25, 146, 15], [76, 12, 7, 11, 21, 70, 64]];[0.6109510086455331, 0.3130434782608696, 0.22488038277511962, 0.39035087719298245, 0.37407407407407406, 0.5159010600706714, 0.24521072796934865];0.06854345165238677;0.05081097158549663;[[33, 35, 3, 9, 12, 14, 0], [32, 2, 1, 1, 5, 22, 3], [2, 1, 0, 1, 60, 62, 0], [113, 16, 15, 10, 12, 36, 44], [9, 33, 6, 29, 8, 35, 8], [38, 0, 17, 17, 10, 3, 5], [41, 2, 4, 0, 4, 4, 0]];[0.3113207547169811, 0.030303030303030304, 0.0, 0.04065040650406504, 0.0625, 0.03333333333333333, 0.0];63.0;[13, 7, 9, 5, 10, 10, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1240197975.0;0.8571428571428571;0.8617067028831736;[[13, 0, 0, 0, 0, 0, 0], [1, 7, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 2], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 9, 0, 1], [0, 2, 1, 0, 0, 9, 0], [0, 0, 1, 0, 1, 1, 8]];[1.0, 0.875, 0.8, 1.0, 0.9, 0.75, 0.7272727272727273];0.39593629873695774;0.3819582159355938;[[190, 28, 16, 22, 25, 49, 6], [45, 77, 18, 19, 14, 51, 6], [51, 30, 60, 19, 7, 34, 20], [39, 22, 12, 90, 15, 50, 8], [70, 19, 8, 15, 94, 43, 13], [35, 37, 12, 9, 22, 153, 13], [46, 22, 14, 24, 24, 68, 57]];[0.5654761904761905, 0.3347826086956522, 0.27149321266968324, 0.3813559322033898, 0.35877862595419846, 0.5444839857651246, 0.2235294117647059];0.06731946144430845;0.05956074167999822;[[21, 43, 5, 11, 11, 15, 0], [22, 11, 2, 1, 5, 22, 3], [3, 1, 0, 2, 54, 65, 1], [93, 26, 25, 12, 11, 44, 35], [8, 33, 6, 33, 7, 34, 7], [27, 1, 24, 20, 8, 4, 6], [35, 3, 9, 0, 4, 4, 0]];[0.19811320754716982, 0.16666666666666666, 0.0, 0.04878048780487805, 0.0546875, 0.044444444444444446, 0.0];70.0;[13, 8, 10, 6, 10, 12, 11]


Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.0;0.0;[[]];[];0.18297197250132205;0.15592243913265516;[[20, 3, 15, 10, 7, 35, 155], [121, 0, 3, 3, 1, 18, 5], [24, 0, 14, 0, 3, 238, 13], [83, 8, 88, 87, 68, 87, 151], [25, 8, 12, 75, 46, 74, 58], [24, 23, 22, 1, 1, 97, 40], [15, 0, 4, 7, 8, 9, 82]];[0.08163265306122448, 0.0, 0.04794520547945205, 0.1520979020979021, 0.15436241610738255, 0.46634615384615385, 0.656];0.18115055079559364;0.15502539777817395;[[8, 1, 3, 5, 0, 29, 60], [54, 0, 1, 1, 0, 6, 4], [13, 1, 4, 0, 0, 103, 5], [33, 6, 33, 41, 27, 41, 65], [6, 2, 5, 29, 23, 33, 30], [8, 11, 11, 2, 1, 39, 18], [8, 0, 2, 4, 1, 7, 33]];[0.07547169811320754, 0.0, 0.031746031746031744, 0.16666666666666666, 0.1796875, 0.43333333333333335, 0.6];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.19585987261146498;0.15484150066536762;[[0, 88, 47, 0, 90, 17, 38], [0, 81, 64, 0, 81, 19, 33], [0, 65, 87, 0, 82, 21, 26], [0, 48, 47, 0, 69, 11, 32], [0, 76, 46, 0, 101, 3, 39], [0, 96, 49, 0, 73, 21, 26], [0, 93, 45, 0, 80, 11, 79]];[0.0, 0.29136690647482016, 0.3096085409252669, 0.0, 0.38113207547169814, 0.07924528301886792, 0.2564935064935065];0.07221542227662178;0.053221830202770555;[[0, 29, 69, 0, 5, 1, 2], [0, 2, 4, 0, 58, 0, 2], [0, 66, 0, 0, 12, 0, 48], [0, 108, 46, 0, 59, 7, 26], [0, 6, 23, 0, 48, 37, 14], [0, 9, 3, 0, 57, 1, 20], [0, 14, 19, 0, 12, 2, 8]];[0.0, 0.030303030303030304, 0.0, 0.0, 0.375, 0.011111111111111112, 0.14545454545454545];7.0;[0, 1, 2, 0, 1, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0];0.22109749600426212;0.17431443419225742;[[0, 110, 10, 1, 58, 18, 71], [0, 118, 14, 3, 47, 32, 70], [0, 96, 43, 0, 44, 27, 66], [0, 56, 18, 0, 52, 14, 55], [0, 86, 15, 0, 93, 5, 67], [0, 109, 17, 0, 53, 41, 50], [0, 117, 21, 0, 42, 18, 120]];[0.0, 0.4154929577464789, 0.15579710144927536, 0.0, 0.34962406015037595, 0.15185185185185185, 0.37735849056603776];0.05018359853121175;0.04095158118614005;[[0, 41, 45, 1, 8, 2, 9], [0, 4, 0, 0, 60, 0, 2], [0, 59, 0, 0, 8, 0, 59], [0, 164, 7, 0, 24, 6, 45], [0, 27, 4, 0, 18, 53, 26], [0, 7, 1, 0, 18, 1, 63], [0, 4, 2, 0, 31, 0, 18]];[0.0, 0.06060606060606061, 0.0, 0.0, 0.140625, 0.011111111111111112, 0.32727272727272727];14.0;[0, 3, 2, 0, 3, 2, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.9523809523809523;0.9591836734693878;[[2, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.75, 1.0, 1.0];0.2802139037433155;0.2512823837964719;[[101, 68, 58, 5, 55, 11, 39], [68, 93, 49, 1, 21, 14, 33], [60, 40, 135, 0, 27, 17, 23], [44, 35, 26, 4, 30, 9, 26], [44, 50, 48, 3, 70, 1, 27], [44, 59, 59, 1, 24, 37, 21], [54, 62, 60, 0, 22, 8, 84]];[0.2997032640949555, 0.3333333333333333, 0.4470198675496689, 0.022988505747126436, 0.2880658436213992, 0.1510204081632653, 0.2896551724137931];0.06119951040391677;0.054989642160661746;[[30, 20, 49, 0, 3, 0, 4], [8, 2, 5, 6, 43, 0, 2], [5, 60, 2, 0, 9, 0, 50], [31, 82, 97, 1, 9, 3, 23], [49, 14, 14, 0, 9, 39, 3], [41, 1, 3, 2, 4, 0, 39], [29, 0, 1, 1, 18, 0, 6]];[0.2830188679245283, 0.030303030303030304, 0.015873015873015872, 0.0040650406504065045, 0.0703125, 0.0, 0.10909090909090909];21.0;[2, 5, 3, 1, 4, 2, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3247450348899624;0.28945742361561744;[[166, 46, 30, 6, 40, 12, 62], [62, 82, 27, 3, 20, 21, 52], [60, 26, 103, 2, 17, 25, 49], [36, 31, 21, 6, 26, 10, 42], [42, 32, 28, 3, 65, 3, 57], [52, 46, 35, 3, 22, 48, 38], [59, 42, 39, 3, 13, 15, 135]];[0.4585635359116022, 0.30711610486891383, 0.36524822695035464, 0.03488372093023256, 0.2826086956521739, 0.19672131147540983, 0.4411764705882353];0.04773561811505508;0.0408557406719686;[[19, 19, 40, 0, 7, 1, 20], [18, 0, 4, 3, 37, 0, 4], [5, 46, 1, 0, 9, 0, 65], [89, 50, 56, 1, 7, 8, 35], [46, 13, 10, 0, 10, 42, 7], [19, 0, 3, 3, 3, 0, 62], [28, 0, 1, 1, 16, 1, 8]];[0.1792452830188679, 0.0, 0.007936507936507936, 0.0040650406504065045, 0.078125, 0.0, 0.14545454545454545];28.0;[3, 6, 3, 2, 4, 4, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.9142857142857143;0.9206349206349208;[[4, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 1, 0, 0, 4, 0, 0], [1, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 1, 0, 7]];[1.0, 1.0, 1.0, 1.0, 0.8, 0.8, 0.875];0.33620689655172414;0.29703705876077136;[[197, 45, 31, 5, 25, 15, 41], [91, 81, 20, 3, 18, 16, 33], [78, 22, 102, 2, 20, 22, 34], [46, 28, 20, 7, 18, 10, 32], [57, 29, 24, 3, 61, 4, 43], [72, 43, 32, 0, 23, 45, 24], [87, 40, 36, 4, 21, 15, 131]];[0.5487465181058496, 0.30916030534351147, 0.36428571428571427, 0.043478260869565216, 0.27601809954751133, 0.18828451882845187, 0.39221556886227543];0.04895960832313342;0.04008188825376362;[[21, 18, 36, 0, 14, 0, 17], [30, 0, 4, 2, 26, 1, 3], [10, 43, 2, 0, 9, 0, 62], [115, 40, 46, 1, 10, 13, 21], [48, 14, 11, 0, 10, 41, 4], [33, 0, 4, 3, 3, 0, 47], [30, 0, 1, 1, 16, 1, 6]];[0.19811320754716982, 0.0, 0.015873015873015872, 0.0040650406504065045, 0.078125, 0.0, 0.10909090909090909];35.0;[4, 7, 4, 2, 5, 5, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.9047619047619048;0.9194855711883576;[[5, 0, 0, 0, 0, 0, 0], [1, 7, 0, 0, 0, 1, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 1, 0, 0, 5, 0, 1], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 9]];[1.0, 0.7777777777777778, 1.0, 1.0, 0.7142857142857143, 1.0, 1.0];0.3591130340724716;0.32182030671168144;[[195, 26, 23, 5, 22, 32, 49], [86, 69, 14, 3, 14, 35, 35], [79, 11, 92, 1, 16, 44, 30], [44, 18, 14, 7, 18, 21, 36], [56, 20, 18, 2, 57, 18, 53], [68, 27, 24, 3, 12, 105, 21], [77, 28, 27, 3, 14, 38, 139]];[0.5539772727272727, 0.26953125, 0.336996336996337, 0.04430379746835443, 0.2544642857142857, 0.40384615384615385, 0.4263803680981595];0.04773561811505508;0.039447180913158165;[[21, 13, 33, 0, 12, 11, 16], [30, 0, 5, 4, 23, 0, 4], [19, 32, 2, 1, 6, 6, 60], [118, 26, 37, 1, 3, 41, 20], [42, 12, 3, 0, 5, 60, 6], [20, 0, 4, 3, 6, 1, 56], [22, 0, 0, 2, 21, 1, 9]];[0.19811320754716982, 0.0, 0.015873015873015872, 0.0040650406504065045, 0.0390625, 0.011111111111111112, 0.16363636363636364];42.0;[5, 9, 4, 2, 7, 6, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.8979591836734694;0.9082095682095683;[[5, 0, 0, 0, 0, 0, 0], [1, 11, 0, 0, 0, 1, 1], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 6, 0, 1], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 10]];[1.0, 0.7857142857142857, 0.8, 1.0, 0.8571428571428571, 1.0, 1.0];0.3925081433224756;0.34960707217987225;[[160, 62, 18, 6, 22, 21, 29], [74, 201, 22, 3, 15, 29, 24], [57, 51, 86, 1, 19, 26, 22], [37, 31, 14, 7, 15, 17, 22], [45, 46, 19, 2, 56, 5, 33], [48, 58, 23, 2, 9, 79, 14], [50, 61, 27, 5, 8, 27, 134]];[0.5031446540880503, 0.5461956521739131, 0.3282442748091603, 0.04895104895104895, 0.27184466019417475, 0.33905579399141633, 0.42948717948717946];0.04528763769889841;0.043071631122177975;[[12, 29, 32, 0, 11, 7, 15], [23, 9, 6, 3, 18, 0, 7], [0, 95, 1, 0, 0, 0, 30], [84, 76, 35, 1, 4, 26, 20], [42, 19, 4, 0, 6, 51, 6], [25, 7, 4, 4, 6, 0, 44], [14, 5, 0, 1, 26, 1, 8]];[0.11320754716981132, 0.13636363636363635, 0.007936507936507936, 0.0040650406504065045, 0.046875, 0.0, 0.14545454545454545];49.0;[5, 14, 5, 2, 7, 6, 10]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.9464285714285714;0.9440016402422418;[[6, 0, 0, 0, 0, 0, 0], [0, 13, 0, 0, 0, 1, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 7, 0, 1], [0, 0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 0, 10]];[1.0, 0.9285714285714286, 0.8, 1.0, 0.875, 1.0, 1.0];0.4217983651226158;0.39284228062035664;[[159, 48, 17, 16, 19, 27, 33], [56, 211, 15, 12, 12, 30, 19], [58, 35, 84, 11, 17, 32, 23], [33, 31, 12, 27, 12, 16, 19], [37, 46, 13, 11, 57, 9, 29], [47, 46, 21, 7, 6, 94, 21], [50, 52, 24, 10, 6, 23, 142]];[0.49843260188087773, 0.5943661971830986, 0.3230769230769231, 0.18, 0.28217821782178215, 0.3884297520661157, 0.46254071661237783];0.05507955936352509;0.0543300877157243;[[11, 28, 28, 5, 9, 7, 18], [27, 11, 5, 3, 16, 0, 4], [1, 96, 1, 0, 1, 0, 27], [90, 60, 29, 4, 7, 28, 28], [53, 12, 3, 0, 6, 50, 4], [18, 7, 3, 11, 11, 4, 36], [11, 2, 0, 12, 14, 8, 8]];[0.10377358490566038, 0.16666666666666666, 0.007936507936507936, 0.016260162601626018, 0.046875, 0.044444444444444446, 0.14545454545454545];56.0;[6, 14, 5, 4, 8, 9, 10]
