dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.8857142857142857;0.862914862914863;[[5, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [1, 0, 1, 0, 4, 1, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 1, 0, 1]];[1.0, 1.0, 1.0, 1.0, 0.5714285714285714, 1.0, 0.5];0.5474137931034483;0.46093676117306126;[[141, 14, 10, 33, 32, 12, 1], [10, 40, 16, 18, 7, 57, 0], [8, 8, 248, 13, 10, 6, 0], [49, 29, 20, 293, 56, 26, 9], [30, 24, 37, 30, 132, 33, 1], [10, 8, 25, 27, 36, 161, 0], [18, 8, 25, 61, 15, 8, 1]];[0.5802469135802469, 0.2702702702702703, 0.8464163822525598, 0.6078838174273858, 0.45993031358885017, 0.602996254681648, 0.007352941176470588];0.5177478580171359;0.4077666266389807;[[61, 7, 4, 13, 19, 2, 0], [0, 4, 9, 5, 0, 47, 1], [0, 12, 110, 2, 0, 2, 0], [25, 14, 11, 146, 28, 16, 6], [19, 11, 20, 11, 54, 11, 2], [5, 0, 10, 8, 19, 48, 0], [7, 3, 8, 30, 5, 2, 0]];[0.5754716981132075, 0.06060606060606061, 0.873015873015873, 0.5934959349593496, 0.421875, 0.5333333333333333, 0.0];35.0;[5, 3, 4, 9, 7, 5, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9285714285714286;0.9270443841872413;[[6, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [1, 1, 1, 0, 6, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0];0.58085451595457;0.5073967821669411;[[150, 8, 10, 38, 20, 14, 3], [13, 34, 16, 19, 7, 55, 1], [9, 10, 247, 9, 9, 7, 3], [49, 5, 22, 320, 48, 20, 10], [32, 14, 40, 27, 139, 28, 10], [10, 3, 35, 25, 24, 165, 3], [25, 4, 30, 44, 9, 7, 19]];[0.6172839506172839, 0.23448275862068965, 0.8401360544217688, 0.6751054852320675, 0.4793103448275862, 0.6226415094339622, 0.13768115942028986];0.5593635250917993;0.4642074665189356;[[67, 4, 4, 14, 14, 2, 1], [0, 5, 8, 9, 0, 44, 0], [0, 13, 108, 3, 0, 2, 0], [24, 3, 13, 167, 18, 14, 7], [22, 9, 22, 11, 51, 10, 3], [5, 0, 13, 9, 14, 49, 0], [8, 2, 15, 14, 4, 2, 10]];[0.6320754716981132, 0.07575757575757576, 0.8571428571428571, 0.6788617886178862, 0.3984375, 0.5444444444444444, 0.18181818181818182];42.0;[6, 3, 5, 9, 9, 7, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9795918367346939;0.9840778416629811;[[8, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [1, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 0.9, 1.0, 1.0];0.6112920738327905;0.5367225586693772;[[168, 3, 9, 34, 9, 20, 2], [16, 29, 11, 20, 5, 56, 0], [14, 6, 242, 15, 9, 8, 0], [75, 2, 19, 302, 39, 27, 8], [39, 5, 10, 30, 164, 28, 9], [15, 0, 16, 26, 14, 204, 1], [30, 2, 14, 44, 6, 20, 17]];[0.6857142857142857, 0.2116788321167883, 0.8231292517006803, 0.6398305084745762, 0.5754385964912281, 0.7391304347826086, 0.12781954887218044];0.6046511627906976;0.4965958739412934;[[77, 3, 3, 11, 9, 3, 0], [0, 2, 8, 9, 0, 47, 0], [1, 7, 113, 3, 0, 2, 0], [45, 2, 10, 148, 19, 16, 6], [18, 4, 1, 7, 83, 12, 3], [6, 0, 3, 10, 5, 66, 0], [14, 1, 5, 20, 3, 7, 5]];[0.7264150943396226, 0.030303030303030304, 0.8968253968253969, 0.6016260162601627, 0.6484375, 0.7333333333333333, 0.09090909090909091];49.0;[8, 3, 6, 11, 10, 8, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9464285714285714;0.9445218087234893;[[9, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 1, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 1, 0, 0, 11, 0, 0], [0, 0, 0, 0, 1, 8, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.875, 1.0, 0.9166666666666666, 0.8888888888888888, 1.0];0.6283378746594005;0.542553853277969;[[174, 6, 9, 37, 12, 11, 1], [13, 28, 11, 21, 9, 51, 0], [15, 6, 240, 19, 10, 8, 0], [55, 2, 13, 339, 41, 14, 8], [31, 5, 10, 43, 180, 11, 2], [23, 0, 26, 23, 23, 179, 0], [31, 2, 13, 49, 11, 7, 13]];[0.696, 0.21052631578947367, 0.8053691275167785, 0.7182203389830508, 0.6382978723404256, 0.6532846715328468, 0.10317460317460317];0.6070991432068543;0.4925586210427245;[[76, 3, 4, 10, 11, 2, 0], [0, 3, 9, 9, 0, 45, 0], [1, 10, 110, 3, 2, 0, 0], [37, 2, 8, 163, 21, 9, 6], [13, 4, 1, 15, 88, 5, 2], [12, 0, 6, 12, 8, 52, 0], [14, 1, 1, 25, 6, 4, 4]];[0.7169811320754716, 0.045454545454545456, 0.873015873015873, 0.6626016260162602, 0.6875, 0.5777777777777777, 0.07272727272727272];56.0;[9, 3, 8, 12, 12, 9, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9047619047619048;0.8980923985346807;[[9, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 8, 0, 1, 0, 0], [1, 0, 0, 13, 0, 0, 0], [0, 1, 0, 0, 11, 0, 0], [0, 0, 0, 0, 2, 10, 0], [0, 0, 0, 1, 0, 0, 3]];[1.0, 1.0, 0.8888888888888888, 0.9285714285714286, 0.9166666666666666, 0.8333333333333334, 0.75];0.6291028446389497;0.5520206063726577;[[167, 5, 10, 34, 12, 15, 1], [12, 29, 10, 20, 5, 53, 2], [10, 6, 239, 15, 8, 8, 5], [44, 4, 17, 341, 29, 15, 12], [23, 8, 11, 39, 171, 14, 12], [18, 1, 21, 39, 22, 182, 8], [30, 4, 13, 46, 9, 8, 21]];[0.6844262295081968, 0.22137404580152673, 0.8213058419243986, 0.7380952380952381, 0.6151079136690647, 0.6254295532646048, 0.16030534351145037];0.6070991432068543;0.5065381731075173;[[74, 3, 4, 9, 12, 2, 2], [0, 3, 9, 9, 0, 45, 0], [0, 13, 108, 2, 0, 2, 1], [34, 2, 11, 164, 19, 10, 6], [11, 4, 3, 13, 84, 8, 5], [11, 0, 6, 11, 7, 54, 1], [14, 2, 1, 22, 3, 4, 9]];[0.6981132075471698, 0.045454545454545456, 0.8571428571428571, 0.6666666666666666, 0.65625, 0.6, 0.16363636363636364];63.0;[9, 3, 9, 14, 12, 12, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;784866329.0;0.9;0.90804892934843;[[9, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 10, 1, 0, 0, 0], [1, 0, 0, 13, 0, 0, 1], [0, 0, 0, 0, 12, 1, 0], [0, 0, 0, 0, 2, 10, 0], [0, 0, 0, 0, 1, 0, 5]];[1.0, 1.0, 0.9090909090909091, 0.8666666666666667, 0.9230769230769231, 0.8333333333333334, 0.8333333333333334];0.6172432729269632;0.5716590402230389;[[151, 3, 8, 30, 3, 8, 37], [6, 26, 12, 15, 3, 54, 16], [7, 2, 242, 15, 6, 8, 13], [29, 5, 17, 304, 24, 13, 66], [18, 7, 8, 36, 158, 17, 39], [4, 0, 14, 34, 12, 170, 34], [13, 3, 9, 37, 5, 7, 73]];[0.6291666666666667, 0.19696969696969696, 0.825938566552901, 0.6637554585152838, 0.558303886925795, 0.6343283582089553, 0.4965986394557823];0.5960832313341493;0.5185058930109431;[[62, 2, 7, 11, 4, 4, 16], [0, 2, 9, 7, 0, 41, 7], [0, 8, 106, 2, 0, 2, 8], [23, 1, 12, 154, 16, 11, 29], [10, 4, 2, 16, 81, 4, 11], [2, 0, 3, 8, 4, 57, 16], [7, 2, 1, 13, 3, 4, 25]];[0.5849056603773585, 0.030303030303030304, 0.8412698412698413, 0.6260162601626016, 0.6328125, 0.6333333333333333, 0.45454545454545453];70.0;[9, 4, 11, 15, 13, 12, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.0;0.0;[[]];[];0.08461131676361713;0.08408010626951493;[[1, 89, 62, 9, 29, 15, 40], [1, 46, 7, 0, 86, 4, 7], [2, 31, 26, 6, 1, 2, 224], [23, 174, 120, 3, 52, 40, 160], [62, 38, 22, 10, 49, 46, 71], [2, 68, 79, 1, 7, 19, 32], [0, 16, 62, 20, 1, 10, 16]];[0.004081632653061225, 0.304635761589404, 0.08904109589041095, 0.005244755244755245, 0.1644295302013423, 0.09134615384615384, 0.128];0.07711138310893513;0.07537734851165385;[[0, 37, 26, 5, 13, 4, 21], [0, 23, 2, 0, 37, 2, 2], [0, 18, 4, 3, 3, 1, 97], [6, 89, 38, 5, 16, 19, 73], [25, 21, 9, 7, 16, 14, 36], [2, 27, 28, 0, 10, 8, 15], [1, 10, 23, 10, 1, 3, 7]];[0.0, 0.3484848484848485, 0.031746031746031744, 0.02032520325203252, 0.125, 0.08888888888888889, 0.12727272727272726];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;1.0;1.0;[[1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 4, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.22823779193205945;0.15809316893749978;[[12, 4, 38, 64, 1, 139, 0], [6, 1, 16, 14, 1, 132, 0], [3, 0, 206, 19, 0, 57, 0], [0, 1, 15, 55, 0, 382, 0], [1, 0, 19, 25, 0, 255, 3], [11, 1, 32, 64, 1, 156, 2], [1, 2, 20, 66, 0, 59, 0]];[0.046511627906976744, 0.0058823529411764705, 0.7228070175438597, 0.12141280353200883, 0.0, 0.5842696629213483, 0.0];0.23011015911872704;0.16200022802834832;[[2, 0, 16, 40, 0, 48, 0], [4, 0, 5, 1, 0, 56, 0], [5, 0, 112, 2, 0, 7, 0], [0, 0, 4, 24, 0, 217, 1], [0, 0, 6, 8, 0, 114, 0], [3, 3, 6, 27, 1, 50, 0], [2, 0, 2, 35, 0, 16, 0]];[0.018867924528301886, 0.0, 0.8888888888888888, 0.0975609756097561, 0.0, 0.5555555555555556, 0.0];7.0;[1, 0, 1, 4, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 5, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.32658497602557274;0.2714534967234531;[[64, 0, 19, 18, 2, 119, 14], [14, 0, 7, 2, 1, 137, 3], [6, 0, 189, 10, 0, 70, 3], [5, 0, 10, 68, 0, 362, 4], [7, 0, 24, 36, 0, 218, 10], [8, 0, 12, 16, 0, 260, 10], [3, 0, 11, 12, 0, 91, 32]];[0.2711864406779661, 0.0, 0.6798561151079137, 0.1514476614699332, 0.0, 0.8496732026143791, 0.21476510067114093];0.29008567931456547;0.24681635996915857;[[18, 0, 9, 13, 0, 46, 20], [7, 0, 2, 2, 0, 55, 0], [7, 0, 106, 1, 0, 12, 0], [2, 0, 4, 29, 0, 211, 0], [1, 0, 6, 12, 0, 107, 2], [2, 0, 2, 8, 0, 73, 5], [0, 0, 2, 7, 0, 35, 11]];[0.16981132075471697, 0.0, 0.8412698412698413, 0.11788617886178862, 0.0, 0.8111111111111111, 0.2];14.0;[2, 0, 2, 5, 0, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9523809523809523;0.9650793650793651;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 1, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.875, 1.0, 1.0, 1.0];0.3427807486631016;0.2861110152152451;[[73, 0, 2, 38, 1, 85, 30], [8, 0, 0, 25, 1, 119, 6], [4, 0, 20, 125, 0, 39, 8], [3, 0, 4, 253, 2, 290, 8], [3, 0, 0, 65, 61, 108, 53], [1, 0, 0, 84, 1, 191, 18], [2, 0, 2, 32, 0, 62, 43]];[0.31877729257641924, 0.0, 0.10204081632653061, 0.4517857142857143, 0.2103448275862069, 0.6474576271186441, 0.3049645390070922];0.22399020807833536;0.20074824648536957;[[24, 0, 0, 23, 0, 33, 26], [7, 0, 0, 11, 0, 46, 2], [5, 0, 8, 107, 0, 5, 1], [0, 0, 0, 72, 2, 167, 5], [0, 0, 0, 25, 26, 54, 23], [0, 0, 0, 39, 0, 42, 9], [0, 0, 0, 16, 0, 28, 11]];[0.22641509433962265, 0.0, 0.06349206349206349, 0.2926829268292683, 0.203125, 0.4666666666666667, 0.2];21.0;[3, 0, 3, 8, 1, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3789586688137413;0.33119337936779436;[[65, 29, 6, 33, 1, 57, 27], [6, 20, 1, 15, 3, 117, 12], [8, 1, 27, 114, 2, 34, 8], [36, 13, 1, 247, 9, 224, 21], [10, 3, 0, 51, 77, 98, 47], [4, 3, 2, 55, 1, 222, 12], [17, 1, 3, 27, 1, 44, 48]];[0.2981651376146789, 0.11494252873563218, 0.13917525773195877, 0.4482758620689655, 0.2692307692307692, 0.7424749163879598, 0.3404255319148936];0.2631578947368421;0.22901084955675208;[[19, 12, 2, 22, 0, 25, 26], [5, 0, 0, 8, 0, 50, 3], [6, 0, 15, 98, 0, 6, 1], [22, 8, 0, 69, 5, 127, 15], [0, 0, 0, 16, 35, 48, 29], [0, 0, 0, 21, 0, 65, 4], [3, 0, 2, 12, 0, 26, 12]];[0.1792452830188679, 0.0, 0.11904761904761904, 0.2804878048780488, 0.2734375, 0.7222222222222222, 0.21818181818181817];28.0;[4, 1, 3, 8, 3, 4, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9142857142857143;0.8871420976684136;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 4, 0, 0, 0, 0], [0, 0, 0, 9, 0, 1, 0], [0, 0, 0, 0, 4, 0, 1], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 0.8, 0.9, 0.8, 1.0, 1.0];0.3922413793103448;0.34436312705740074;[[59, 20, 6, 32, 2, 57, 36], [6, 20, 3, 17, 4, 108, 10], [8, 3, 32, 111, 2, 34, 10], [28, 11, 2, 255, 12, 215, 19], [8, 1, 1, 56, 86, 89, 43], [3, 3, 2, 62, 1, 228, 11], [4, 1, 7, 27, 1, 52, 48]];[0.2783018867924528, 0.11904761904761904, 0.16, 0.470479704797048, 0.3028169014084507, 0.7354838709677419, 0.34285714285714286];0.2802937576499388;0.24067596124173382;[[18, 8, 3, 19, 0, 28, 30], [4, 0, 0, 7, 0, 53, 2], [6, 0, 16, 97, 0, 6, 1], [14, 5, 0, 82, 5, 127, 13], [0, 0, 0, 17, 37, 46, 28], [0, 0, 0, 24, 0, 63, 3], [2, 0, 2, 14, 0, 24, 13]];[0.16981132075471697, 0.0, 0.12698412698412698, 0.3333333333333333, 0.2890625, 0.7, 0.23636363636363636];35.0;[4, 1, 5, 10, 5, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9761904761904762;0.9711399711399711;[[5, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0];0.476473769605192;0.425933352595485;[[56, 36, 8, 39, 3, 39, 22], [1, 21, 4, 22, 7, 92, 13], [5, 0, 40, 104, 6, 25, 12], [5, 12, 1, 320, 18, 88, 83], [4, 2, 1, 50, 155, 35, 33], [2, 2, 3, 80, 5, 187, 23], [2, 3, 12, 30, 3, 33, 102]];[0.27586206896551724, 0.13125, 0.20833333333333334, 0.6072106261859582, 0.5535714285714286, 0.6192052980132451, 0.5513513513513514];0.34394124847001223;0.2890929213714561;[[11, 21, 6, 23, 0, 21, 24], [3, 0, 0, 8, 3, 47, 5], [6, 0, 20, 95, 0, 4, 1], [2, 9, 0, 107, 12, 55, 61], [0, 1, 1, 19, 81, 15, 11], [0, 0, 0, 33, 2, 45, 10], [2, 0, 3, 13, 0, 20, 17]];[0.10377358490566038, 0.0, 0.15873015873015872, 0.4349593495934959, 0.6328125, 0.5, 0.3090909090909091];42.0;[5, 1, 5, 12, 7, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9387755102040817;0.9442217912806149;[[6, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 1], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 1, 0, 8, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.8, 0.9230769230769231, 1.0, 0.8888888888888888, 1.0];0.510314875135722;0.4590567733281717;[[72, 26, 8, 29, 7, 48, 18], [2, 18, 1, 14, 8, 97, 16], [5, 0, 45, 86, 7, 34, 14], [8, 9, 1, 300, 16, 103, 94], [6, 2, 1, 42, 166, 41, 20], [4, 2, 2, 37, 3, 234, 21], [5, 1, 0, 23, 4, 37, 105]];[0.34615384615384615, 0.11538461538461539, 0.2356020942408377, 0.5649717514124294, 0.5971223021582733, 0.7722772277227723, 0.6];0.39657282741738065;0.34902969389748917;[[29, 10, 3, 20, 3, 28, 13], [5, 0, 0, 8, 3, 48, 2], [6, 0, 25, 83, 1, 8, 3], [5, 6, 0, 93, 13, 63, 66], [0, 0, 1, 12, 86, 22, 7], [1, 0, 0, 13, 1, 72, 3], [4, 0, 0, 8, 0, 24, 19]];[0.27358490566037735, 0.0, 0.1984126984126984, 0.3780487804878049, 0.671875, 0.8, 0.34545454545454546];49.0;[6, 1, 5, 13, 8, 9, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9285714285714286;0.888888888888889;[[8, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0, 0], [0, 1, 0, 14, 0, 0, 1], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 0, 7]];[0.8888888888888888, 1.0, 0.8, 0.875, 1.0, 1.0, 1.0];0.5280653950953679;0.47579382805338566;[[94, 23, 10, 21, 7, 43, 18], [7, 17, 3, 12, 11, 86, 15], [6, 0, 48, 87, 7, 27, 14], [26, 12, 4, 294, 12, 74, 106], [6, 1, 0, 40, 164, 31, 36], [2, 6, 2, 27, 3, 239, 19], [8, 1, 1, 21, 4, 27, 113]];[0.4351851851851852, 0.11258278145695365, 0.25396825396825395, 0.5568181818181818, 0.5899280575539568, 0.802013422818792, 0.6457142857142857];0.397796817625459;0.35249708141735386;[[29, 10, 6, 16, 5, 27, 13], [5, 0, 0, 8, 5, 45, 3], [7, 0, 32, 76, 2, 7, 2], [13, 6, 0, 88, 16, 43, 80], [0, 1, 1, 10, 86, 20, 10], [1, 0, 0, 13, 2, 70, 4], [4, 0, 0, 8, 0, 23, 20]];[0.27358490566037735, 0.0, 0.25396825396825395, 0.35772357723577236, 0.671875, 0.7777777777777778, 0.36363636363636365];56.0;[9, 1, 5, 16, 9, 9, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.9206349206349206;0.8831841508533238;[[9, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 0], [1, 1, 0, 17, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 1, 7]];[0.9, 1.0, 0.8333333333333334, 0.8947368421052632, 1.0, 1.0, 0.875];0.5454048140043763;0.503921393227949;[[105, 17, 9, 18, 6, 46, 13], [10, 16, 4, 7, 11, 86, 11], [8, 1, 87, 38, 14, 33, 18], [40, 13, 15, 257, 22, 87, 89], [9, 0, 2, 29, 179, 35, 27], [5, 3, 6, 14, 3, 242, 19], [11, 1, 4, 9, 6, 32, 111]];[0.49065420560747663, 0.1103448275862069, 0.4371859296482412, 0.491395793499044, 0.6370106761565836, 0.8287671232876712, 0.6379310344827587];0.45165238678090575;0.405481619565725;[[37, 10, 3, 10, 2, 28, 16], [7, 0, 1, 6, 5, 44, 3], [11, 0, 60, 36, 4, 9, 6], [17, 5, 2, 87, 18, 51, 66], [0, 0, 2, 7, 90, 24, 5], [1, 0, 1, 8, 3, 74, 3], [4, 0, 0, 5, 0, 25, 21]];[0.3490566037735849, 0.0, 0.47619047619047616, 0.35365853658536583, 0.703125, 0.8222222222222222, 0.38181818181818183];63.0;[10, 1, 6, 19, 10, 9, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1866817562.0;0.8428571428571429;0.7892204728781465;[[9, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 5, 1, 0, 0, 0], [1, 1, 0, 17, 0, 0, 0], [1, 0, 0, 0, 11, 0, 1], [0, 0, 1, 1, 0, 9, 0], [0, 0, 0, 0, 0, 1, 7]];[0.9, 0.5, 0.7142857142857143, 0.8947368421052632, 0.8461538461538461, 0.8181818181818182, 0.875];0.5310269082921472;0.4952770071764069;[[105, 19, 9, 22, 7, 37, 12], [8, 18, 6, 16, 16, 77, 10], [7, 2, 117, 67, 20, 32, 14], [36, 13, 5, 210, 35, 66, 67], [8, 1, 3, 44, 187, 34, 23], [7, 3, 8, 23, 5, 238, 19], [13, 1, 5, 20, 7, 27, 92]];[0.4976303317535545, 0.11920529801324503, 0.4517374517374517, 0.4861111111111111, 0.6233333333333333, 0.7854785478547854, 0.5575757575757576];0.4834761321909425;0.4293547610729392;[[39, 11, 2, 12, 3, 26, 13], [6, 0, 1, 6, 7, 41, 5], [10, 0, 71, 23, 6, 8, 8], [17, 5, 2, 98, 28, 44, 52], [1, 0, 2, 11, 92, 20, 2], [0, 0, 1, 9, 3, 73, 4], [4, 0, 1, 6, 0, 22, 22]];[0.36792452830188677, 0.0, 0.5634920634920635, 0.3983739837398374, 0.71875, 0.8111111111111111, 0.4];70.0;[10, 2, 7, 19, 13, 11, 8]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.0;0.0;[[]];[];0.06398730830248546;0.06389001727936175;[[1, 11, 103, 60, 3, 3, 64], [0, 18, 9, 15, 13, 12, 84], [1, 6, 14, 3, 9, 4, 255], [45, 13, 161, 27, 86, 9, 231], [4, 16, 61, 41, 14, 2, 160], [0, 6, 89, 9, 37, 6, 61], [0, 33, 31, 11, 2, 7, 41]];[0.004081632653061225, 0.11920529801324503, 0.04794520547945205, 0.0472027972027972, 0.04697986577181208, 0.028846153846153848, 0.328];0.07833537331701346;0.08799953239827264;[[2, 4, 49, 20, 0, 1, 30], [0, 12, 3, 4, 7, 4, 36], [1, 3, 6, 1, 0, 6, 109], [22, 7, 76, 6, 39, 8, 88], [4, 3, 22, 18, 9, 1, 71], [1, 3, 34, 1, 16, 6, 29], [0, 13, 7, 6, 1, 5, 23]];[0.018867924528301886, 0.18181818181818182, 0.047619047619047616, 0.024390243902439025, 0.0703125, 0.06666666666666667, 0.41818181818181815];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.19055201698513802;0.12892655529922925;[[42, 0, 1, 0, 209, 0, 0], [18, 0, 4, 0, 162, 0, 2], [14, 1, 37, 0, 241, 0, 0], [22, 0, 5, 2, 454, 0, 1], [38, 0, 4, 0, 258, 0, 2], [68, 0, 1, 0, 150, 1, 1], [28, 0, 2, 0, 97, 0, 19]];[0.16666666666666666, 0.0, 0.12627986348122866, 0.004132231404958678, 0.8543046357615894, 0.004524886877828055, 0.13013698630136986];0.18727050183598531;0.12278675951481643;[[11, 0, 0, 0, 95, 0, 0], [6, 0, 0, 0, 60, 0, 0], [4, 0, 18, 0, 104, 0, 0], [14, 0, 2, 1, 228, 0, 1], [12, 0, 0, 0, 116, 0, 0], [46, 0, 1, 0, 41, 0, 2], [14, 0, 0, 0, 34, 0, 7]];[0.10377358490566038, 0.0, 0.14285714285714285, 0.0040650406504065045, 0.90625, 0.0, 0.12727272727272726];7.0;[1, 0, 1, 1, 3, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.26798082045817795;0.2267270424350241;[[21, 3, 98, 0, 122, 0, 1], [3, 61, 65, 0, 37, 0, 3], [4, 4, 173, 0, 118, 0, 1], [8, 4, 329, 15, 90, 0, 3], [15, 2, 148, 0, 214, 0, 1], [10, 2, 143, 1, 35, 0, 2], [16, 3, 74, 1, 28, 0, 19]];[0.08571428571428572, 0.3609467455621302, 0.5766666666666667, 0.0334075723830735, 0.5631578947368421, 0.0, 0.1347517730496454];0.15055079559363524;0.1840765942634899;[[3, 1, 42, 0, 60, 0, 0], [0, 36, 22, 0, 8, 0, 0], [0, 0, 22, 0, 104, 0, 0], [8, 0, 191, 9, 35, 0, 3], [9, 0, 72, 0, 47, 0, 0], [12, 2, 62, 0, 12, 0, 2], [10, 0, 25, 4, 10, 0, 6]];[0.02830188679245283, 0.5454545454545454, 0.1746031746031746, 0.036585365853658534, 0.3671875, 0.0, 0.10909090909090909];14.0;[1, 1, 4, 3, 4, 0, 1]
