dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.0;0.0;[[]];[];0.15388683236382866;0.16265835472710496;[[46, 47, 19, 47, 5, 66, 15], [9, 28, 3, 105, 0, 5, 1], [32, 63, 22, 10, 4, 114, 47], [213, 42, 55, 69, 46, 99, 48], [112, 40, 20, 17, 53, 50, 6], [21, 22, 48, 65, 2, 40, 10], [15, 3, 14, 14, 2, 44, 33]];[0.18775510204081633, 0.18543046357615894, 0.07534246575342465, 0.12062937062937062, 0.17785234899328858, 0.19230769230769232, 0.264];0.16279069767441862;0.16897163426216327;[[14, 23, 6, 16, 2, 34, 11], [2, 12, 1, 47, 0, 2, 2], [22, 30, 5, 3, 0, 47, 19], [92, 20, 18, 36, 19, 36, 25], [39, 22, 14, 4, 30, 18, 1], [8, 9, 19, 25, 0, 20, 9], [9, 5, 1, 5, 0, 19, 16]];[0.1320754716981132, 0.18181818181818182, 0.03968253968253968, 0.14634146341463414, 0.234375, 0.2222222222222222, 0.2909090909090909];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 1, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.23301486199575372;0.10640046540077604;[[133, 0, 0, 3, 0, 140, 0], [68, 0, 0, 6, 0, 141, 0], [75, 0, 0, 6, 0, 142, 0], [111, 0, 0, 15, 0, 181, 0], [119, 0, 0, 3, 0, 137, 0], [69, 0, 0, 13, 0, 291, 0], [79, 0, 0, 1, 0, 151, 0]];[0.48188405797101447, 0.0, 0.0, 0.048859934853420196, 0.0, 0.7801608579088471, 0.0];0.19951040391676866;0.10335149774374178;[[64, 0, 0, 15, 0, 27, 0], [3, 0, 0, 0, 0, 63, 0], [0, 0, 0, 0, 0, 126, 0], [107, 0, 0, 14, 0, 125, 0], [82, 0, 0, 1, 0, 45, 0], [5, 0, 0, 0, 0, 85, 0], [7, 0, 0, 6, 0, 42, 0]];[0.6037735849056604, 0.0, 0.0, 0.056910569105691054, 0.0, 0.9444444444444444, 0.0];7.0;[4, 0, 0, 1, 0, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.8571428571428571;0.8266666666666668;[[6, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 1, 1], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 0.5, 1.0, 1.0];0.30261054874800214;0.21933272737484263;[[146, 6, 0, 37, 0, 60, 27], [64, 28, 0, 46, 0, 52, 22], [66, 12, 0, 34, 0, 76, 26], [101, 17, 0, 161, 0, 54, 35], [113, 13, 0, 39, 0, 48, 18], [65, 10, 0, 42, 0, 195, 40], [81, 10, 0, 50, 0, 45, 38]];[0.5289855072463768, 0.1320754716981132, 0.0, 0.4375, 0.0, 0.5539772727272727, 0.16964285714285715];0.26805385556915545;0.1781706847210647;[[63, 0, 0, 4, 0, 4, 35], [5, 0, 0, 49, 0, 12, 0], [0, 0, 0, 6, 0, 119, 1], [85, 23, 0, 86, 0, 27, 25], [82, 5, 0, 23, 0, 8, 10], [1, 0, 0, 4, 0, 58, 27], [29, 0, 0, 10, 0, 4, 12]];[0.5943396226415094, 0.0, 0.0, 0.34959349593495936, 0.0, 0.6444444444444445, 0.21818181818181817];14.0;[6, 1, 0, 4, 0, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.7619047619047619;0.7571428571428572;[[6, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 4, 0, 1, 0], [0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.5, 0.3333333333333333, 0.8, 1.0, 0.6666666666666666, 1.0];0.34385026737967916;0.27397645383959673;[[100, 4, 10, 50, 23, 63, 18], [22, 23, 7, 66, 22, 52, 13], [25, 5, 11, 65, 17, 80, 13], [33, 5, 7, 241, 30, 60, 16], [29, 3, 10, 80, 42, 50, 9], [18, 17, 9, 59, 17, 198, 32], [24, 4, 15, 68, 29, 48, 28]];[0.373134328358209, 0.11219512195121951, 0.05092592592592592, 0.6147959183673469, 0.18834080717488788, 0.5657142857142857, 0.12962962962962962];0.3684210526315789;0.2790166888383379;[[39, 1, 6, 11, 5, 10, 34], [0, 0, 1, 52, 5, 8, 0], [0, 0, 0, 5, 1, 119, 1], [24, 22, 9, 132, 27, 24, 8], [8, 3, 1, 41, 59, 7, 9], [0, 0, 2, 2, 8, 62, 16], [10, 0, 9, 14, 4, 9, 9]];[0.36792452830188677, 0.0, 0.0, 0.5365853658536586, 0.4609375, 0.6888888888888889, 0.16363636363636364];21.0;[6, 2, 3, 5, 1, 3, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.6785714285714286;0.6625850340136054;[[6, 0, 0, 0, 0, 0, 1], [0, 1, 0, 2, 0, 1, 0], [0, 0, 1, 0, 0, 2, 0], [1, 0, 1, 5, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[0.8571428571428571, 0.25, 0.3333333333333333, 0.7142857142857143, 1.0, 0.8, 1.0];0.3376274825550188;0.28042237004203774;[[94, 6, 23, 49, 7, 62, 12], [19, 39, 26, 72, 9, 52, 8], [17, 12, 21, 58, 10, 80, 6], [32, 11, 41, 217, 17, 59, 10], [24, 6, 28, 71, 32, 48, 5], [32, 15, 37, 56, 10, 205, 22], [19, 12, 21, 64, 12, 54, 21]];[0.3715415019762846, 0.17333333333333334, 0.10294117647058823, 0.5607235142118863, 0.14953271028037382, 0.5437665782493368, 0.10344827586206896];0.30966952264381886;0.2480660387171458;[[44, 1, 4, 20, 2, 13, 22], [1, 0, 5, 51, 0, 9, 0], [0, 3, 3, 7, 0, 113, 0], [22, 21, 31, 120, 3, 44, 5], [6, 1, 18, 47, 38, 13, 5], [0, 1, 23, 8, 0, 44, 14], [9, 6, 4, 16, 2, 14, 4]];[0.41509433962264153, 0.0, 0.023809523809523808, 0.4878048780487805, 0.296875, 0.4888888888888889, 0.07272727272727272];28.0;[7, 4, 3, 7, 1, 5, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9428571428571428;0.9477966625246591;[[8, 1, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[0.8888888888888888, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0];0.3900862068965517;0.3168498240349852;[[98, 32, 6, 57, 2, 54, 19], [10, 45, 10, 68, 7, 58, 11], [17, 9, 17, 71, 6, 66, 12], [21, 11, 15, 271, 7, 60, 13], [21, 5, 14, 86, 23, 39, 17], [23, 12, 10, 69, 5, 225, 25], [26, 14, 9, 64, 5, 46, 45]];[0.3656716417910448, 0.215311004784689, 0.08585858585858586, 0.6809045226130653, 0.11219512195121951, 0.6097560975609756, 0.215311004784689];0.2937576499388005;0.22396515827332117;[[38, 10, 3, 17, 0, 18, 20], [1, 0, 1, 51, 0, 13, 0], [0, 1, 2, 7, 0, 116, 0], [23, 19, 15, 136, 2, 44, 7], [5, 1, 2, 54, 28, 8, 30], [0, 7, 19, 13, 0, 31, 20], [4, 13, 1, 10, 2, 20, 5]];[0.3584905660377358, 0.0, 0.015873015873015872, 0.5528455284552846, 0.21875, 0.34444444444444444, 0.09090909090909091];35.0;[9, 4, 4, 9, 1, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9523809523809523;0.9127745960044098;[[10, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 0.75, 1.0, 0.5, 1.0, 1.0];0.4083288263926447;0.35456686753451433;[[110, 24, 7, 57, 5, 29, 37], [12, 57, 12, 63, 6, 18, 34], [13, 12, 20, 72, 5, 18, 54], [22, 18, 15, 269, 6, 34, 37], [20, 11, 10, 88, 24, 20, 29], [20, 16, 12, 61, 9, 112, 41], [18, 17, 5, 69, 7, 31, 163]];[0.40892193308550184, 0.28217821782178215, 0.10309278350515463, 0.6708229426433915, 0.1188118811881188, 0.4132841328413284, 0.5258064516129032];0.28151774785801714;0.21849032765726165;[[32, 13, 2, 17, 2, 21, 19], [9, 1, 1, 42, 0, 8, 5], [0, 3, 3, 6, 0, 7, 107], [27, 17, 15, 137, 3, 36, 11], [6, 1, 0, 57, 27, 7, 30], [0, 18, 13, 15, 1, 25, 18], [3, 20, 1, 6, 2, 18, 5]];[0.3018867924528302, 0.015151515151515152, 0.023809523809523808, 0.556910569105691, 0.2109375, 0.2777777777777778, 0.09090909090909091];42.0;[10, 5, 4, 11, 2, 6, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.8775510204081632;0.8212613473483038;[[11, 0, 0, 0, 0, 0, 1], [0, 5, 0, 1, 0, 0, 0], [0, 0, 4, 1, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 1, 0, 0, 0, 0, 4]];[0.9166666666666666, 0.8333333333333334, 0.8, 1.0, 0.3333333333333333, 1.0, 0.8];0.40988056460369166;0.3535213223576875;[[111, 22, 2, 62, 6, 30, 35], [10, 43, 11, 73, 7, 20, 34], [12, 13, 17, 70, 7, 17, 52], [17, 15, 10, 275, 7, 34, 33], [20, 13, 9, 89, 31, 24, 26], [17, 14, 8, 64, 7, 120, 37], [17, 21, 4, 79, 6, 33, 158]];[0.4141791044776119, 0.21717171717171718, 0.09042553191489362, 0.7033248081841432, 0.14622641509433962, 0.449438202247191, 0.4968553459119497];0.2937576499388005;0.21633514429891143;[[31, 13, 4, 18, 5, 19, 16], [10, 1, 1, 42, 0, 9, 3], [0, 1, 1, 7, 0, 9, 108], [25, 16, 6, 150, 3, 36, 10], [6, 1, 0, 58, 26, 9, 28], [0, 20, 10, 18, 1, 26, 15], [2, 14, 5, 6, 6, 17, 5]];[0.29245283018867924, 0.015151515151515152, 0.007936507936507936, 0.6097560975609756, 0.203125, 0.28888888888888886, 0.09090909090909091];49.0;[12, 6, 5, 12, 3, 6, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.875;0.8614857364857366;[[12, 0, 0, 0, 0, 0, 1], [0, 7, 0, 0, 1, 0, 0], [0, 0, 4, 2, 0, 0, 1], [1, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 1, 0, 0, 0, 0, 4]];[0.9230769230769231, 0.875, 0.5714285714285714, 0.9230769230769231, 1.0, 1.0, 0.8];0.4321525885558583;0.391295142490178;[[125, 20, 0, 53, 12, 23, 35], [10, 72, 6, 52, 18, 16, 33], [12, 14, 15, 63, 14, 13, 61], [22, 15, 11, 261, 14, 27, 31], [20, 13, 5, 82, 63, 19, 30], [21, 18, 2, 57, 17, 108, 35], [23, 14, 4, 65, 19, 23, 149]];[0.4664179104477612, 0.34782608695652173, 0.078125, 0.6850393700787402, 0.27155172413793105, 0.4186046511627907, 0.5016835016835017];0.26193390452876375;0.19953353244380742;[[31, 12, 3, 11, 17, 17, 15], [17, 1, 1, 32, 0, 9, 6], [0, 2, 2, 7, 1, 9, 105], [28, 20, 6, 122, 25, 35, 10], [8, 0, 0, 51, 29, 11, 29], [0, 20, 7, 17, 5, 23, 18], [5, 13, 1, 6, 8, 16, 6]];[0.29245283018867924, 0.015151515151515152, 0.015873015873015872, 0.4959349593495935, 0.2265625, 0.25555555555555554, 0.10909090909090909];56.0;[13, 8, 7, 13, 4, 6, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9206349206349206;0.8985233833104017;[[14, 0, 0, 0, 0, 0, 1], [0, 7, 0, 0, 1, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 1, 0, 0, 0, 6, 0], [0, 1, 1, 0, 0, 0, 4]];[0.9333333333333333, 0.875, 1.0, 1.0, 1.0, 0.8571428571428571, 0.6666666666666666];0.44529540481400437;0.4225600608425556;[[129, 20, 12, 52, 12, 18, 28], [8, 72, 14, 52, 7, 18, 24], [15, 12, 48, 64, 13, 15, 46], [15, 16, 18, 255, 13, 31, 24], [24, 9, 13, 82, 67, 16, 21], [17, 27, 11, 56, 13, 103, 31], [17, 18, 14, 61, 13, 24, 140]];[0.47601476014760147, 0.36923076923076925, 0.22535211267605634, 0.6854838709677419, 0.28879310344827586, 0.3992248062015504, 0.4878048780487805];0.2766217870257038;0.2201267209454056;[[37, 10, 7, 13, 13, 15, 11], [6, 1, 19, 27, 0, 8, 5], [5, 4, 14, 5, 0, 11, 87], [28, 20, 9, 123, 22, 34, 10], [11, 0, 1, 51, 27, 11, 27], [0, 19, 8, 23, 3, 19, 18], [2, 12, 6, 5, 8, 17, 5]];[0.3490566037735849, 0.015151515151515152, 0.1111111111111111, 0.5, 0.2109375, 0.2111111111111111, 0.09090909090909091];63.0;[15, 8, 8, 14, 5, 7, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9;0.8740130836905031;[[15, 0, 0, 0, 0, 0, 0], [1, 8, 0, 0, 1, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 1, 1, 0, 0, 6, 0], [0, 1, 1, 0, 0, 1, 4]];[1.0, 0.8, 1.0, 1.0, 1.0, 0.75, 0.5714285714285714];0.46403075233388247;0.4526517824246397;[[116, 23, 18, 41, 14, 17, 21], [16, 80, 19, 44, 17, 15, 19], [11, 15, 72, 52, 21, 11, 32], [16, 21, 28, 233, 21, 22, 15], [16, 16, 19, 60, 114, 15, 16], [14, 30, 16, 49, 18, 105, 25], [17, 18, 23, 48, 21, 26, 125]];[0.464, 0.38095238095238093, 0.3364485981308411, 0.6544943820224719, 0.4453125, 0.4085603112840467, 0.44964028776978415];0.2962056303549572;0.25081458772245496;[[33, 15, 9, 12, 15, 13, 9], [5, 2, 22, 24, 1, 7, 5], [5, 5, 20, 6, 0, 11, 79], [28, 24, 21, 104, 27, 34, 8], [6, 2, 0, 38, 60, 8, 14], [0, 18, 12, 25, 1, 19, 15], [2, 13, 11, 2, 8, 15, 4]];[0.3113207547169811, 0.030303030303030304, 0.15873015873015872, 0.42276422764227645, 0.46875, 0.2111111111111111, 0.07272727272727272];70.0;[15, 10, 9, 15, 6, 8, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.0;0.0;[[]];[];0.16604970914859862;0.1329388999640064;[[5, 4, 22, 5, 66, 87, 56], [0, 4, 4, 4, 126, 4, 9], [18, 5, 6, 10, 129, 11, 113], [56, 28, 19, 145, 130, 107, 87], [40, 8, 43, 18, 69, 55, 65], [7, 2, 21, 14, 49, 69, 46], [9, 0, 19, 0, 69, 12, 16]];[0.02040816326530612, 0.026490066225165563, 0.02054794520547945, 0.2534965034965035, 0.23154362416107382, 0.3317307692307692, 0.128];0.17870257037943696;0.13993085147311315;[[3, 1, 6, 7, 39, 28, 22], [0, 1, 0, 3, 56, 2, 4], [6, 6, 3, 6, 60, 3, 42], [19, 11, 13, 72, 54, 38, 39], [21, 5, 11, 6, 31, 27, 27], [7, 0, 4, 7, 28, 30, 14], [7, 0, 3, 0, 34, 5, 6]];[0.02830188679245283, 0.015151515151515152, 0.023809523809523808, 0.2926829268292683, 0.2421875, 0.3333333333333333, 0.10909090909090909];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 2, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.21709129511677283;0.13504444724930414;[[15, 132, 76, 0, 0, 45, 0], [5, 207, 63, 1, 0, 38, 0], [2, 129, 123, 0, 0, 31, 0], [7, 182, 58, 1, 0, 32, 0], [8, 118, 79, 0, 0, 57, 0], [0, 132, 60, 0, 0, 63, 0], [3, 112, 48, 0, 0, 57, 0]];[0.055970149253731345, 0.6592356687898089, 0.43157894736842106, 0.0035714285714285713, 0.0, 0.24705882352941178, 0.0];0.22643818849449204;0.16446218952526775;[[2, 42, 42, 0, 0, 20, 0], [0, 64, 0, 0, 0, 2, 0], [0, 50, 60, 0, 0, 16, 0], [7, 199, 37, 0, 0, 3, 0], [8, 49, 55, 1, 0, 15, 0], [0, 27, 4, 0, 0, 59, 0], [0, 25, 1, 0, 0, 29, 0]];[0.018867924528301886, 0.9696969696969697, 0.47619047619047616, 0.0, 0.0, 0.6555555555555556, 0.0];7.0;[1, 2, 2, 1, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.7857142857142857;0.8095238095238094;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.25, 1.0, 1.0];0.24507192328183272;0.20493875870586709;[[42, 37, 26, 56, 2, 72, 0], [41, 103, 18, 37, 2, 81, 0], [77, 38, 40, 37, 1, 72, 0], [43, 88, 48, 101, 8, 88, 0], [46, 21, 32, 34, 25, 84, 0], [32, 39, 23, 31, 4, 149, 0], [30, 33, 15, 29, 6, 86, 0]];[0.17872340425531916, 0.36524822695035464, 0.1509433962264151, 0.26861702127659576, 0.10330578512396695, 0.5359712230215827, 0.0];0.22031823745410037;0.16908158846351848;[[10, 6, 7, 49, 0, 34, 0], [0, 17, 0, 1, 0, 48, 0], [75, 7, 1, 3, 0, 40, 0], [18, 123, 27, 54, 0, 24, 0], [12, 7, 47, 22, 17, 23, 0], [4, 4, 0, 1, 0, 81, 0], [2, 4, 0, 7, 0, 42, 0]];[0.09433962264150944, 0.25757575757575757, 0.007936507936507936, 0.21951219512195122, 0.1328125, 0.9, 0.0];14.0;[2, 2, 2, 4, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.31925133689839574;0.27597203775802254;[[20, 15, 11, 102, 4, 56, 19], [14, 77, 8, 76, 4, 68, 18], [25, 14, 31, 66, 2, 93, 25], [8, 40, 9, 218, 10, 57, 38], [8, 11, 14, 98, 33, 57, 8], [9, 12, 10, 65, 3, 162, 19], [12, 18, 5, 75, 10, 57, 56]];[0.0881057268722467, 0.29056603773584905, 0.12109375, 0.5736842105263158, 0.14410480349344978, 0.5785714285714286, 0.24034334763948498];0.24724602203182375;0.1836105321013002;[[0, 2, 0, 90, 0, 12, 2], [0, 10, 0, 3, 0, 52, 1], [33, 1, 1, 6, 0, 80, 5], [1, 67, 3, 93, 3, 26, 53], [4, 0, 21, 62, 24, 10, 7], [0, 0, 0, 20, 1, 67, 2], [0, 1, 0, 41, 0, 6, 7]];[0.0, 0.15151515151515152, 0.007936507936507936, 0.3780487804878049, 0.1875, 0.7444444444444445, 0.12727272727272726];21.0;[2, 2, 2, 7, 2, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.9642857142857143;0.9584415584415584;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 1, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 1.0];0.38217928073000534;0.3067358734993266;[[14, 7, 10, 137, 3, 30, 16], [0, 70, 4, 114, 1, 40, 14], [0, 4, 23, 144, 2, 35, 8], [1, 33, 5, 383, 8, 27, 24], [1, 8, 13, 126, 41, 24, 4], [0, 8, 9, 102, 7, 126, 13], [1, 14, 5, 102, 11, 36, 55]];[0.06451612903225806, 0.2880658436213992, 0.10648148148148148, 0.7962577962577962, 0.1889400921658986, 0.47547169811320755, 0.24553571428571427];0.2778457772337821;0.1955173528153177;[[0, 1, 0, 94, 1, 6, 4], [0, 10, 0, 11, 0, 44, 1], [0, 0, 0, 115, 0, 11, 0], [0, 54, 3, 134, 2, 19, 34], [5, 0, 18, 70, 23, 6, 6], [0, 0, 0, 29, 2, 55, 4], [0, 0, 0, 47, 0, 3, 5]];[0.0, 0.15151515151515152, 0.0, 0.5447154471544715, 0.1796875, 0.6111111111111112, 0.09090909090909091];28.0;[2, 2, 2, 10, 3, 6, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.8285714285714286;0.8094139194139194;[[2, 0, 0, 0, 0, 1, 0], [0, 2, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 1, 0, 11, 0, 0, 0], [0, 0, 0, 1, 3, 1, 0], [0, 0, 1, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[0.6666666666666666, 0.6666666666666666, 1.0, 0.9166666666666666, 0.6, 0.8333333333333334, 1.0];0.3863146551724138;0.30889709581225144;[[14, 4, 9, 143, 2, 35, 13], [0, 66, 4, 124, 3, 34, 14], [0, 5, 22, 144, 2, 31, 6], [0, 26, 4, 394, 6, 24, 25], [0, 8, 10, 129, 41, 27, 6], [0, 5, 9, 104, 8, 121, 11], [0, 10, 5, 102, 11, 36, 59]];[0.06363636363636363, 0.2693877551020408, 0.10476190476190476, 0.8225469728601252, 0.18552036199095023, 0.4689922480620155, 0.2645739910313901];0.2937576499388005;0.2032343015279421;[[0, 1, 0, 92, 1, 8, 4], [0, 9, 0, 14, 0, 42, 1], [0, 0, 0, 117, 0, 9, 0], [0, 43, 3, 150, 2, 17, 31], [5, 0, 18, 75, 20, 6, 4], [0, 0, 0, 30, 2, 52, 6], [0, 0, 0, 41, 0, 5, 9]];[0.0, 0.13636363636363635, 0.0, 0.6097560975609756, 0.15625, 0.5777777777777777, 0.16363636363636364];35.0;[3, 3, 2, 12, 5, 6, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.9285714285714286;0.9045918367346939;[[3, 0, 0, 0, 1, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 4, 1, 0], [0, 0, 1, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 5]];[0.75, 1.0, 1.0, 1.0, 0.8, 0.875, 1.0];0.4142779881016766;0.3272136421729739;[[24, 14, 3, 133, 5, 26, 11], [2, 85, 1, 114, 1, 34, 10], [1, 13, 7, 131, 3, 33, 8], [1, 26, 1, 406, 6, 19, 21], [1, 12, 1, 117, 36, 26, 16], [1, 14, 2, 98, 4, 133, 13], [0, 12, 5, 101, 11, 32, 75]];[0.1111111111111111, 0.3441295546558704, 0.03571428571428571, 0.8458333333333333, 0.1722488038277512, 0.5018867924528302, 0.3177966101694915];0.2998776009791922;0.20433263303021904;[[0, 13, 1, 81, 1, 7, 3], [0, 10, 0, 13, 0, 42, 1], [0, 1, 0, 112, 2, 11, 0], [6, 50, 2, 153, 1, 12, 22], [5, 3, 1, 72, 19, 5, 23], [0, 0, 0, 28, 2, 52, 8], [0, 2, 0, 29, 0, 13, 11]];[0.0, 0.15151515151515152, 0.0, 0.6219512195121951, 0.1484375, 0.5777777777777777, 0.2];42.0;[4, 4, 2, 14, 5, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.7755102040816326;0.7365667870276166;[[4, 0, 0, 1, 1, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 1], [0, 0, 0, 14, 1, 0, 0], [4, 1, 0, 1, 1, 0, 0], [0, 0, 1, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 5]];[0.6666666666666666, 1.0, 0.75, 0.9333333333333333, 0.14285714285714285, 0.875, 1.0];0.3745928338762215;0.31280575429924856;[[28, 12, 10, 118, 19, 37, 10], [1, 45, 8, 99, 15, 33, 6], [2, 8, 18, 125, 21, 36, 10], [3, 20, 15, 345, 21, 26, 14], [5, 13, 13, 133, 51, 26, 9], [1, 8, 9, 91, 8, 130, 8], [1, 9, 5, 97, 15, 32, 73]];[0.11965811965811966, 0.21739130434782608, 0.08181818181818182, 0.777027027027027, 0.204, 0.5098039215686274, 0.3146551724137931];0.2913096695226438;0.20157944647124756;[[0, 10, 5, 78, 3, 9, 1], [0, 8, 2, 13, 3, 39, 1], [0, 0, 1, 96, 18, 11, 0], [6, 36, 15, 145, 9, 15, 20], [8, 3, 9, 67, 20, 5, 16], [0, 0, 4, 19, 5, 54, 8], [0, 2, 1, 28, 1, 13, 10]];[0.0, 0.12121212121212122, 0.007936507936507936, 0.5894308943089431, 0.15625, 0.6, 0.18181818181818182];49.0;[6, 4, 4, 15, 7, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.7857142857142857;0.7473929579192738;[[5, 1, 0, 1, 0, 0, 1], [0, 4, 0, 1, 0, 0, 0], [0, 1, 2, 0, 0, 0, 1], [0, 0, 0, 14, 1, 0, 0], [1, 1, 0, 1, 5, 0, 0], [0, 0, 1, 0, 0, 9, 0], [0, 0, 0, 1, 0, 0, 5]];[0.625, 0.8, 0.5, 0.9333333333333333, 0.625, 0.9, 0.8333333333333334];0.3858310626702997;0.3258986604679558;[[33, 26, 5, 95, 19, 34, 13], [2, 58, 2, 87, 16, 37, 10], [1, 22, 13, 99, 24, 36, 16], [3, 32, 7, 311, 25, 30, 19], [4, 19, 5, 118, 63, 28, 17], [2, 18, 6, 72, 14, 155, 10], [1, 18, 4, 74, 15, 42, 75]];[0.14666666666666667, 0.27358490566037735, 0.061611374407582936, 0.7283372365339579, 0.24803149606299213, 0.5595667870036101, 0.32751091703056767];0.2827417380660955;0.21248059843187264;[[0, 17, 2, 69, 4, 11, 3], [1, 12, 0, 14, 0, 38, 1], [0, 1, 0, 85, 24, 16, 0], [6, 58, 18, 114, 10, 19, 21], [9, 4, 3, 51, 31, 3, 27], [0, 0, 0, 11, 7, 63, 9], [0, 2, 0, 23, 4, 15, 11]];[0.0, 0.18181818181818182, 0.0, 0.4634146341463415, 0.2421875, 0.7, 0.2];56.0;[8, 5, 4, 15, 8, 10, 6]
