dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.1560021152829191;0.12331522792771876;ommited for csv readability;0.17258261933904528;0.1384509969452643;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.619047619047619;ommited for csv readability;0.46337579617834396;0.33079948270129306;ommited for csv readability;0.386780905752754;0.30030940757551544;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.48639455782312924;ommited for csv readability;0.5514118273841236;0.38424090724968135;ommited for csv readability;0.5152998776009792;0.367405925185489;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.49696969696969695;ommited for csv readability;0.5037433155080214;0.3665454390883724;ommited for csv readability;0.5201958384332925;0.37152927433356725;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.5357142857142857;0.4738691968015276;ommited for csv readability;0.5281803542673108;0.44522798083498455;ommited for csv readability;0.42472460220318237;0.398508315634772;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.7714285714285715;0.7188367188367188;ommited for csv readability;0.6627155172413793;0.5933352617841906;ommited for csv readability;0.5826193390452876;0.5439705970363865;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.8095238095238095;0.7536178107606678;ommited for csv readability;0.7122769064359114;0.6400121925875234;ommited for csv readability;0.6352509179926561;0.5775413551572735;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.7755102040816326;0.7168867547018808;ommited for csv readability;0.6932681867535287;0.6217575327069726;ommited for csv readability;0.598531211750306;0.5505000889706618;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.7678571428571429;0.7085220052933454;ommited for csv readability;0.7008174386920981;0.6314474735568688;ommited for csv readability;0.6132190942472461;0.5630748622991509;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.951232247284879;ommited for csv readability;0.7669584245076586;0.7735381384431764;ommited for csv readability;0.6756425948592412;0.6906158919695792;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9428571428571428;0.9419143095834827;ommited for csv readability;0.7699066447007139;0.78314176324189;ommited for csv readability;0.6866585067319462;0.7051542292823141;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.08461131676361713;0.06268830088527887;ommited for csv readability;0.09179926560587515;0.06787466842467708;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.18312101910828024;0.044242113362400616;ommited for csv readability;0.15422276621787026;0.03825717321997874;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8095238095238095;ommited for csv readability;0.5386254661694193;0.4747116308075644;ommited for csv readability;0.4908200734394125;0.4442015085188154;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8095238095238095;ommited for csv readability;0.606951871657754;0.5576313510675053;ommited for csv readability;0.5691554467564259;0.5261850916172127;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8095238095238095;ommited for csv readability;0.6178207192699946;0.5489621167447639;ommited for csv readability;0.5740514075887393;0.5128239004455101;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.8285714285714286;0.7658008658008658;ommited for csv readability;0.6454741379310345;0.5961390573907189;ommited for csv readability;0.6046511627906976;0.5528143116503027;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.8095238095238095;0.7518315018315018;ommited for csv readability;0.7371552190373175;0.665264623861426;ommited for csv readability;0.7062423500611995;0.6350892685426172;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
