dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.42409766454352443;0.38785932363454617;ommited for csv readability;0.42105263157894735;0.37767021164088155;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.4251465103889185;0.4240011410832763;ommited for csv readability;0.4283965728274174;0.4245341041642419;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5315508021390374;0.5227692476944336;ommited for csv readability;0.5165238678090576;0.5109663351313601;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5807836822329576;0.5758927663065394;ommited for csv readability;0.5862913096695227;0.5779562491806931;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5824353448275862;0.5752022046236235;ommited for csv readability;0.5960832313341493;0.5856446389101654;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5927528393726339;0.5873854180387584;ommited for csv readability;0.6144430844553244;0.6082799865120915;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6020629750271445;0.5999446629625895;ommited for csv readability;0.620563035495716;0.6150341913059375;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6098092643051771;0.6075665864732356;ommited for csv readability;0.6217870257037944;0.6178475277707881;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6110503282275711;0.6087672794567505;ommited for csv readability;0.6070991432068543;0.6007359656572356;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.613948380010983;0.6156046271346778;ommited for csv readability;0.6193390452876377;0.6126584055741072;ommited for csv readability;70.0;[10 10 10 10 10 10 10]

