dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.670299727520436;0.6461921406675885;ommited for csv readability;0.5679314565483476;0.5492139427261454;ommited for csv readability;56.0;[ 5  5  2 25  8  7  4]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7051422319474836;0.6820181059385292;ommited for csv readability;0.6070991432068543;0.58104393342545;ommited for csv readability;63.0;[ 5  5  4 29  8  7  5]
Cora;own;1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7182866556836903;0.696761378237271;ommited for csv readability;0.6156670746634026;0.5898558653271223;ommited for csv readability;70.0;[ 5  5  4 31 12  8  5]


Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.13907985193019567;0.13133919124559895;ommited for csv readability;0.1456548347613219;0.13915190303755892;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.3837579617834395;0.24876127504775272;ommited for csv readability;0.37209302325581395;0.2391292713890441;ommited for csv readability;7.0;[1 0 1 4 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5077250932338838;0.37861044142155126;ommited for csv readability;0.4675642594859241;0.37205822402714617;ommited for csv readability;14.0;[3 0 1 6 3 0 1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.520855614973262;0.38665433935042;ommited for csv readability;0.4749082007343941;0.3659897321858726;ommited for csv readability;21.0;[ 3  0  1 11  5  0  1]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5872249060654858;0.42721338456889446;ommited for csv readability;0.5067319461444308;0.38745740521655164;ommited for csv readability;28.0;[ 3  0  1 16  6  0  2]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6384698275862069;0.4745360246074276;ommited for csv readability;0.5336597307221542;0.41604767961475275;ommited for csv readability;35.0;[ 3  0  2 19  8  0  3]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6457544618712818;0.47410788611653754;ommited for csv readability;0.5446756425948592;0.42257469282917937;ommited for csv readability;42.0;[ 4  0  3 23  9  0  3]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6558089033659066;0.5300148298411739;ommited for csv readability;0.5569155446756426;0.4805682770056644;ommited for csv readability;49.0;[ 5  0  3 26 10  1  4]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6730245231607629;0.5400647264245975;ommited for csv readability;0.5826193390452876;0.4920877817176965;ommited for csv readability;56.0;[ 5  0  4 29 12  1  5]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6859956236323851;0.5796724109441023;ommited for csv readability;0.5813953488372093;0.5040548009232786;ommited for csv readability;63.0;[ 5  1  6 32 13  1  5]
Cora;own;1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6847885777045579;0.5763375933975541;ommited for csv readability;0.5813953488372093;0.4972957973088791;ommited for csv readability;70.0;[ 5  1  7 34 15  3  5]


Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.14331041776837652;0.13529550452972378;ommited for csv readability;0.1481028151774786;0.14238393196551322;ommited for csv readability;0.0;[]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.4893842887473461;0.3406055604839748;ommited for csv readability;0.4283965728274174;0.3110858666685176;ommited for csv readability;7.0;[0 0 1 3 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5269046350559403;0.41540502467821805;ommited for csv readability;0.44063647490820074;0.356131524187321;ommited for csv readability;14.0;[4 0 1 5 2 1 1]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6005347593582888;0.5444228678881432;ommited for csv readability;0.5018359853121175;0.47171421553806087;ommited for csv readability;21.0;[5 1 1 7 4 2 1]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6317767042404724;0.5651008222642381;ommited for csv readability;0.5336597307221542;0.4940156280198437;ommited for csv readability;28.0;[ 5  1  1 11  6  2  2]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9714285714285714;0.9862700228832952;ommited for csv readability;0.6470905172413793;0.5873572903548877;ommited for csv readability;0.5569155446756426;0.5013333116907631;ommited for csv readability;35.0;[ 7  1  2 11 10  2  2]
Cora;own;1;0.2;64;0.5;1;0.005;1256718679.0;0.9761904761904762;0.9882711705371804;ommited for csv readability;0.6614386154678205;0.601234779795002;ommited for csv readability;0.565483476132191;0.5167856945452219;ommited for csv readability;42.0;[ 8  1  4 14 11  2  2]
