dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7642231947483589;0.7560345287484544;ommited for csv readability;0.6952264381884945;0.6793189711758932;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7742998352553542;0.766529105048577;ommited for csv readability;0.7001223990208079;0.682811672399656;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7839029768467475;0.7779559358224296;ommited for csv readability;0.6976744186046512;0.6760288618547492;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7692307692307693;0.7575503415699446;ommited for csv readability;0.6878824969400245;0.6660475832236102;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8088888888888889;0.8010748113241203;ommited for csv readability;0.7197062423500612;0.6976841806010936;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7914110429447853;0.7835459430390157;ommited for csv readability;0.7037943696450428;0.682044214398328;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8051511758118701;0.801275583815234;ommited for csv readability;0.7123623011015912;0.7020354416218709;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8010118043844857;0.79436066993951;ommited for csv readability;0.7062423500611995;0.6935209121362487;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8216704288939052;0.8194887692772586;ommited for csv readability;0.7135862913096696;0.6999139778779258;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8169971671388102;0.8148453338311966;ommited for csv readability;0.7013463892288861;0.6954913058150324;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8270762229806599;0.826567130247032;ommited for csv readability;0.7135862913096696;0.7072076620807077;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.8212450028555112;0.8206215625817735;ommited for csv readability;0.7148102815177478;0.709787396030295;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.23373876255949233;0.15703942118522246;ommited for csv readability;0.23255813953488372;0.15711808504826008;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.19585987261146498;0.1625347534001107;ommited for csv readability;0.12362301101591187;0.12533068893237917;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
