dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5936411149825784;0.48778387697720443;ommited for csv readability;0.5734265734265734;0.4770512307825601;ommited for csv readability;30.0;[2 6 4 7 7 4]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.15090283748925193;0.12159488387636778;ommited for csv readability;0.14585414585414586;0.11827738038087765;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.18060344827586206;0.0541757610988134;ommited for csv readability;0.1798201798201798;0.052772361932667274;ommited for csv readability;6.0;[0 0 2 0 2 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.35350043215211757;0.2267486317523785;ommited for csv readability;0.3516483516483517;0.22680951723750242;ommited for csv readability;12.0;[0 2 4 1 2 3]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.4406412478336222;0.337886145915365;ommited for csv readability;0.4015984015984016;0.3000420996547479;ommited for csv readability;18.0;[1 2 5 2 3 5]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5347523892267594;0.42576538877953124;ommited for csv readability;0.5134865134865135;0.4077451930482488;ommited for csv readability;24.0;[1 4 6 2 5 6]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;0.9666666666666667;0.9111111111111111;ommited for csv readability;0.5479094076655052;0.47017117838799655;ommited for csv readability;0.5184815184815185;0.4405764468799058;ommited for csv readability;30.0;[2 5 8 2 6 7]

