dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5699002983771195;0.5537200675415914;ommited for csv readability;0.5706558485463151;0.5559077134101956;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.33917832041156437;0.3313200309602146;ommited for csv readability;0.33553076402974985;0.3294237840960796;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5324684736918394;0.4915340282430491;ommited for csv readability;0.5297498309668696;0.488549683230769;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5275099673794853;0.4728162164649572;ommited for csv readability;0.5292427315753888;0.4717556879910793;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5632975638051044;0.5078320599919931;ommited for csv readability;0.5730223123732252;0.5177283552017796;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6363768221045761;0.5811738251872381;ommited for csv readability;0.640973630831643;0.5845900752597695;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6719860728275062;0.642947106896102;ommited for csv readability;0.6693711967545639;0.6392405782535767;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.682870202423275;0.6541911457898497;ommited for csv readability;0.6859364435429344;0.6561450155302291;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6878084179970972;0.661978564571493;ommited for csv readability;0.6965855307640297;0.669258683399645;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6965231908252886;0.6753995255526783;ommited for csv readability;0.7008113590263692;0.6781566323964826;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6995063162480035;0.6802364002956421;ommited for csv readability;0.7097701149425287;0.6899183028886987;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7082274344637282;0.6891547972806626;ommited for csv readability;0.718052738336714;0.698766888859072;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.707074375363161;0.6847265734427871;ommited for csv readability;0.7170385395537525;0.6942202353371414;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7073737740646567;0.6835829487679944;ommited for csv readability;0.7182217714672076;0.6934697644136419;ommited for csv readability;36.0;[12 12 12]
