dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6716309480566655;0.6561759859475714;ommited for csv readability;0.6487491548343476;0.6294993100599214;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6744659206510681;0.6596065166847914;ommited for csv readability;0.6479039891818796;0.6288627451891068;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6780289265208227;0.6642461518370419;ommited for csv readability;0.6538201487491548;0.636642753862721;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6845740040709508;0.6713710876430167;ommited for csv readability;0.6604124408384043;0.6434047845342125;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6741074674616447;0.664546866158465;ommited for csv readability;0.6484110885733604;0.6347170293548654;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6852363636363636;0.6755152266963366;ommited for csv readability;0.6516227180527383;0.6376892328406132;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6857496180984942;0.6750991822181852;ommited for csv readability;0.6495943204868154;0.6346501510994242;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7152939464493597;0.7004183706772805;ommited for csv readability;0.6810344827586207;0.662927960108707;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7212721053780656;0.7074563374069629;ommited for csv readability;0.6862745098039216;0.6690589495500093;ommited for csv readability;60.0;[20 20 20]

