dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.4632801161103048;0.4589666710770975;ommited for csv readability;0.454868154158215;0.44985541636213244;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.875;0.8745098039215686;ommited for csv readability;0.44559773535602815;0.43880845157937737;ommited for csv readability;0.4413455037187289;0.43443223850150786;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.5934369101205169;0.5906568618896236;ommited for csv readability;0.5841784989858012;0.5805635600177355;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6671991866966814;0.6704612905352074;ommited for csv readability;0.6634550371872887;0.6682443052803873;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6551423590935502;0.6522581317325398;ommited for csv readability;0.656524678837052;0.6541970990871607;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9721739130434783;ommited for csv readability;0.6789683981111515;0.6832755127545008;ommited for csv readability;0.6790060851926978;0.6851140310533134;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9487179487179487;0.9484126984126983;ommited for csv readability;0.5991861648016277;0.5694016389812299;ommited for csv readability;0.5975321162947937;0.5671887007124491;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.9761600681140911;ommited for csv readability;0.6237371902027764;0.6078005046536417;ommited for csv readability;0.6242393509127789;0.6090494796036051;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9555555555555556;0.9555555555555556;ommited for csv readability;0.6594940389648154;0.6486845558035484;ommited for csv readability;0.6646382691007438;0.6547387606895853;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7084272522358758;0.709224302142717;ommited for csv readability;0.7060513860716701;0.7072593481482631;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9607843137254902;ommited for csv readability;0.7381818181818182;0.7405486006750026;ommited for csv readability;0.7352941176470589;0.7379007300387644;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.943144101038838;ommited for csv readability;0.6332290681603259;0.6176433804842695;ommited for csv readability;0.6404665314401623;0.6269112810061888;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9649122807017543;ommited for csv readability;0.6955034924330618;0.6931571380397407;ommited for csv readability;0.6994590939824206;0.6972903583641026;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.7626810275816899;0.762131955151082;ommited for csv readability;0.7618323191345504;0.7608355648549411;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.5035866966161873;0.43907923825245637;ommited for csv readability;0.5116632860040567;0.4494137812416176;ommited for csv readability;0.0;[]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4828235976228439;0.4436646255759997;ommited for csv readability;0.48884381338742394;0.444509924761676;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.23624501631025735;0.18071198897641264;ommited for csv readability;0.23140635564570655;0.17630830351604113;ommited for csv readability;6.0;[2 2 2]
