dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.7239375227025063;0.725875644894912;ommited for csv readability;0.7281947261663286;0.7295480888486184;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7374654846679262;0.7379886128780182;ommited for csv readability;0.7434077079107505;0.7432365065983418;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7500545097754198;0.7467630197378569;ommited for csv readability;0.7533806626098716;0.750416451575648;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.7702820587380053;0.766029960662952;ommited for csv readability;0.7733265720081136;0.7696193413429775;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7844833854431761;0.7795060659367824;ommited for csv readability;0.7900608519269777;0.7856469246291088;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7840727272727273;0.7789378527943077;ommited for csv readability;0.788708586883029;0.78420083995379;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7793700443733178;0.7747678289224424;ommited for csv readability;0.7827924273157539;0.7786640413090714;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.9649122807017544;0.9649122807017543;ommited for csv readability;0.7775029103608847;0.772918439726972;ommited for csv readability;0.783975659229209;0.7797384697391311;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7692307692307693;0.7647373787117533;ommited for csv readability;0.7746788370520622;0.7705777514813383;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15411926671980292;0.13562197241927226;ommited for csv readability;0.1570317782285328;0.1426861333474054;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4907957675025366;0.4759295192909563;ommited for csv readability;0.4832657200811359;0.4667436396319136;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.2809713664371149;0.23485584579855565;ommited for csv readability;0.2804259634888438;0.23476663056743755;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4488109048723898;0.4482360572109126;ommited for csv readability;0.43796484110885736;0.43806810975409555;ommited for csv readability;9.0;[3 3 3]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4697947639422728;0.44930946176604786;ommited for csv readability;0.46467207572684244;0.44474161100555915;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6196866386188887;0.6237692858754369;ommited for csv readability;0.6173089925625422;0.6218045924345739;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.5175941377058696;0.4793753922150015;ommited for csv readability;0.5158891142663962;0.47210217957894635;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.6429608127721336;0.6311390175606427;ommited for csv readability;0.6487491548343476;0.635170226227049;ommited for csv readability;21.0;[7 7 7]
