dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 9, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.6798083206273143;0.6323927515259143;[[1004, 480, 1335], [342, 4149, 865], [404, 984, 4210]];[0.5737142857142857, 0.7391769107429182, 0.656786271450858];0.668526031102096;0.6204204197814231;[[418, 192, 621], [144, 1769, 409], [193, 402, 1768]];[0.5536423841059602, 0.7486246297079983, 0.631879914224446];28.0;[4, 9, 15]
PubMed;own;medoids;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[6, 0, 0], [0, 13, 0], [0, 0, 16]];[1.0, 1.0, 1.0];0.682405927647828;0.6372304674301167;[[1034, 566, 1211], [265, 4386, 717], [379, 1234, 3974]];[0.6162097735399285, 0.7090203685741998, 0.6733310742121315];0.6741041244083841;0.6283359743699614;[[439, 237, 555], [103, 1869, 350], [203, 480, 1680]];[0.5892617449664429, 0.722737819025522, 0.6499032882011605];35.0;[6, 13, 16]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3251938265343091;0.31827222409827727;[[916, 954, 1002], [1758, 1767, 1892], [1849, 1858, 1805]];[0.2025204510280787, 0.38589211618257263, 0.384124281762077];0.33367139959432046;0.32631647560520477;[[398, 405, 428], [779, 779, 764], [779, 787, 797]];[0.2034764826175869, 0.3952308472856418, 0.4007038712921066];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5964187327823691;0.5812218697801125;[[1697, 570, 634], [1035, 3875, 508], [1249, 1571, 2655]];[0.42627480532529516, 0.6441156914893617, 0.6992362391361602];0.5973630831643002;0.58221155048791;[[728, 258, 245], [427, 1670, 225], [538, 689, 1136]];[0.43000590667454225, 0.638135269392434, 0.7073474470734745];7.0;[2, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5794589105679263;0.5595260118631125;[[1376, 850, 664], [773, 3691, 947], [1078, 1486, 2922]];[0.42640223117446546, 0.6124108179857308, 0.6446062210456651];0.5818120351588911;0.5618409721464362;[[594, 374, 263], [310, 1609, 403], [471, 653, 1239]];[0.432, 0.6103945371775418, 0.6503937007874016];14.0;[2, 7, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[5, 0, 0], [0, 8, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.589477503628447;0.56652543767844;[[1321, 678, 889], [1024, 3276, 1098], [980, 988, 3526]];[0.39729323308270675, 0.6628895184135978, 0.6395791764919282];0.5939824205544286;0.5709894152814138;[[571, 312, 348], [424, 1449, 449], [425, 444, 1494]];[0.40211267605633805, 0.6571428571428571, 0.6521169794849411];21.0;[5, 8, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[7, 0, 0], [0, 12, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.6087272199230378;0.5827596445024085;[[1297, 734, 851], [891, 3457, 1054], [902, 957, 3630]];[0.4197411003236246, 0.6715229215229215, 0.6558265582655827];0.6085192697768763;0.5834827657154978;[[564, 328, 339], [372, 1520, 430], [391, 456, 1516]];[0.4250188394875659, 0.6597222222222222, 0.6634573304157549];28.0;[7, 12, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[9, 0, 0], [0, 14, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6019904111579253;0.5825929263388728;[[1442, 714, 725], [885, 3431, 1082], [1064, 1009, 3414]];[0.4252432910645827, 0.6656965463717501, 0.6538977207431527];0.6031102096010819;0.585951933657339;[[646, 302, 283], [360, 1504, 458], [472, 473, 1418]];[0.4370771312584574, 0.6599385695480474, 0.6567855488652153];35.0;[9, 14, 12]

