dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.35714285714285715;0.17543859649122806;[[0, 1, 0], [0, 5, 0], [0, 8, 0]];[nan, 0.35714285714285715, nan];0.39000507724668165;0.1870521115981354;[[0, 2851, 0], [0, 5377, 0], [0, 5559, 0]];[nan, 0.39000507724668165, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 5, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.47619047619047616;0.21505376344086022;[[0, 1, 0], [0, 10, 0], [0, 10, 0]];[nan, 0.47619047619047616, nan];0.3921625544267054;0.18779538504309148;[[0, 2848, 0], [0, 5404, 0], [0, 5528, 0]];[nan, 0.3921625544267054, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];21.0;[1, 10, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.4642857142857143;0.21138211382113822;[[0, 3, 0], [0, 13, 0], [0, 12, 0]];[nan, 0.4642857142857143, nan];0.38510128512306685;0.18535409131414793;[[0, 2908, 0], [0, 5304, 0], [0, 5561, 0]];[nan, 0.38510128512306685, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];28.0;[3, 13, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.42857142857142855;0.19999999999999998;[[0, 5, 0], [0, 15, 0], [0, 15, 0]];[nan, 0.42857142857142855, nan];0.38239139909923;0.1844105797863023;[[0, 2946, 0], [0, 5264, 0], [0, 5556, 0]];[nan, 0.38239139909923, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];35.0;[5, 15, 15]


PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.45714285714285713;[[0, 2, 0], [0, 2, 0], [0, 1, 2]];[nan, 0.4, 1.0];0.5424097433666811;0.38938383526914705;[[0, 2448, 422], [0, 5369, 58], [0, 3384, 2113]];[nan, 0.47933220248192127, 0.8148862321635172];0.545131845841785;0.392452626268261;[[0, 1049, 182], [0, 2297, 25], [0, 1435, 928]];[nan, 0.48044342187826816, 0.8176211453744493];7.0;[2, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.48888888888888893;[[0, 0, 5], [0, 2, 1], [0, 0, 6]];[nan, 1.0, 0.5];0.46217451222165806;0.2973984772519571;[[0, 9, 2943], [0, 949, 4344], [0, 119, 5423]];[nan, 0.8811513463324049, 0.42667191188040915];0.4638269100743746;0.2999696384380426;[[0, 2, 1229], [0, 429, 1893], [0, 48, 2315]];[nan, 0.8956158663883089, 0.4257862791980872];14.0;[5, 3, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.5238095238095238;0.38694638694638694;[[0, 5, 0], [0, 8, 0], [0, 5, 3]];[nan, 0.4444444444444444, 1.0];0.5582728592162555;0.4089946853022987;[[0, 2499, 436], [0, 5245, 57], [0, 3095, 2448]];[nan, 0.48390072884952484, 0.8323699421965318];0.568289384719405;0.41506274249834796;[[0, 1037, 194], [0, 2293, 29], [0, 1294, 1069]];[nan, 0.4958910034602076, 0.8273993808049536];21.0;[5, 8, 8]
