dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.7857142857142857;0.5641025641025641;[[5, 0, 0], [2, 0, 0], [1, 0, 6]];[0.625, nan, 1.0];0.43845651700877636;0.3629780000091021;[[2736, 0, 131], [2899, 0, 2516], [2196, 0, 3309]];[0.34938066658153494, nan, 0.5555742108797851];0.43424611223799864;0.35960768840488955;[[1178, 0, 53], [1230, 0, 1092], [972, 0, 1391]];[0.3485207100591716, nan, 0.5485015772870663];14.0;[5, 2, 7]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.8095238095238095;0.6153846153846153;[[6, 0, 0], [0, 0, 4], [0, 0, 11]];[1.0, nan, 0.7333333333333333];0.5317851959361394;0.4521443591482792;[[2139, 0, 727], [674, 0, 4739], [312, 0, 5189]];[0.68448, nan, 0.4870014077897701];0.531947261663286;0.4544767485106223;[[932, 0, 299], [260, 0, 2062], [148, 0, 2215]];[0.6955223880597015, nan, 0.4840472027972028];21.0;[6, 4, 11]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.75;0.5763517528223411;[[8, 0, 1], [0, 0, 6], [0, 0, 13]];[1.0, nan, 0.65];0.4945908661874682;0.4120353064965638;[[1395, 0, 1468], [143, 0, 5268], [82, 0, 5417]];[0.8611111111111112, nan, 0.4457335637291204];0.5;0.4195334976010628;[[632, 0, 599], [70, 0, 2252], [37, 0, 2326]];[0.8552097428958051, nan, 0.44929495847015644];28.0;[9, 6, 13]
PubMed;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.5674603174603173;[[10, 0, 1], [0, 0, 9], [0, 0, 15]];[1.0, nan, 0.6];0.4869969490047944;0.40057299975051636;[[1266, 0, 1595], [88, 0, 5320], [59, 0, 5438]];[0.8959660297239915, nan, 0.4402169513478507];0.4917173766058147;0.4077730504036086;[[576, 0, 655], [47, 0, 2275], [30, 0, 2333]];[0.8820826952526799, nan, 0.443283298498955];35.0;[11, 9, 15]


PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.06289399318889935;0.029932358685168674;[[30, 39, 504, 112, 940, 1245, 2], [101, 42, 2266, 56, 2057, 890, 5], [158, 37, 796, 73, 2816, 1632, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.10380622837370242, 0.3559322033898305, 0.2232192933258553, 0.0, 0.0, 0.0, 0.0];0.06118999323867478;0.028244720935506205;[[7, 14, 202, 41, 385, 582, 0], [52, 14, 978, 21, 902, 353, 2], [71, 16, 341, 29, 1194, 712, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05384615384615385, 0.3181818181818182, 0.22419460880999342, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.5714285714285714;0.5555555555555555;[[1, 0, 0], [0, 0, 3], [0, 0, 3]];[1.0, nan, 0.5];0.516093953892997;0.43950640385417855;[[1765, 0, 1106], [317, 0, 5097], [155, 0, 5354]];[0.7890031291908807, nan, 0.4632690144501168];0.519945909398242;0.4453476589399592;[[784, 0, 447], [130, 0, 2192], [71, 0, 2292]];[0.7959390862944162, nan, 0.46481443926181304];7.0;[1, 3, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.42857142857142855;0.19999999999999998;[[0, 0, 1], [0, 0, 7], [0, 0, 6]];[nan, nan, 0.42857142857142855];0.3993617175600203;0.190258988579623;[[0, 0, 2871], [0, 0, 5410], [0, 0, 5506]];[nan, nan, 0.3993617175600203];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[1, 7, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.5238095238095238;0.2291666666666667;[[0, 0, 2], [0, 0, 8], [0, 0, 11]];[nan, nan, 0.5238095238095238];0.39920174165457184;0.19020451912936742;[[0, 0, 2870], [0, 0, 5409], [0, 0, 5501]];[nan, nan, 0.39920174165457184];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];21.0;[2, 8, 11]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.5357142857142857;0.23255813953488372;[[0, 0, 3], [0, 0, 10], [0, 0, 15]];[nan, nan, 0.5357142857142857];0.39911420895955857;0.19017471025774088;[[0, 0, 2869], [0, 0, 5407], [0, 0, 5497]];[nan, nan, 0.39911420895955857];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];28.0;[3, 10, 15]
PubMed;own;entropy;0;64;0.5;1;0.005;784866329.0;0.8;0.5777777777777778;[[0, 5, 0], [0, 14, 0], [0, 2, 14]];[nan, 0.6666666666666666, 1.0];0.6194246694755194;0.4581858080355237;[[0, 1854, 1013], [0, 5175, 228], [0, 2144, 3352]];[nan, 0.5641556742614194, 0.7298062268669715];0.6183231913455037;0.4574920833228729;[[0, 822, 409], [0, 2228, 94], [0, 933, 1430]];[nan, 0.5593773537534522, 0.7397827211588205];35.0;[5, 14, 16]


PubMed;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.035069922469386276;0.01827599183608117;[[324, 8, 124, 844, 255, 962, 355], [2934, 7, 357, 1300, 152, 399, 268], [2445, 5, 153, 1413, 166, 751, 579], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05681220410310363, 0.35, 0.24132492113564669, 0.0, 0.0, 0.0, 0.0];0.035665990534144695;0.018659911487232065;[[142, 4, 51, 340, 116, 419, 159], [1230, 0, 158, 578, 59, 170, 127], [1021, 4, 69, 598, 76, 322, 273], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05933974091099039, 0.0, 0.24820143884892087, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.5714285714285714;0.24242424242424243;[[0, 1, 0], [0, 4, 0], [0, 2, 0]];[nan, 0.5714285714285714, nan];0.3924169928954618;0.18788288991860605;[[0, 2871, 0], [0, 5413, 0], [0, 5510, 0]];[nan, 0.3924169928954618, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 4, 2]
