dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution

Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.10946589106292967;0.02997020133701896;ommited for csv readability;0.11138310893512852;0.032485322896281796;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.7222222222222222;ommited for csv readability;0.16348195329087048;0.12469054695870432;ommited for csv readability;0.17258261933904528;0.13559068349343523;ommited for csv readability;7.0;[0 1 1 2 0 1 2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.7142857142857143;0.6780952380952381;ommited for csv readability;0.25892381459776237;0.18086956321851902;ommited for csv readability;0.2631578947368421;0.15333237324015062;ommited for csv readability;14.0;[0 3 2 5 0 2 2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.8095238095238095;0.7571428571428571;ommited for csv readability;0.2978609625668449;0.29941415892592055;ommited for csv readability;0.3219094247246022;0.31880494526983194;ommited for csv readability;21.0;[1 4 2 8 1 3 2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.8928571428571429;0.8217687074829932;ommited for csv readability;0.4723564143853999;0.4333364345811022;ommited for csv readability;0.48959608323133413;0.4264258386827172;ommited for csv readability;28.0;[ 2  5  2 10  3  4  2]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9428571428571428;0.9256569517439083;ommited for csv readability;0.5360991379310345;0.4989116703064641;ommited for csv readability;0.5495716034271726;0.5119855963952252;ommited for csv readability;35.0;[ 3  6  3 11  3  6  3]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.8797464440321583;ommited for csv readability;0.552190373174689;0.5524737765908958;ommited for csv readability;0.5679314565483476;0.5601958575883706;ommited for csv readability;42.0;[ 6  8  3 11  4  7  3]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9183673469387755;0.8984126984126984;ommited for csv readability;0.6498371335504886;0.6393907082367501;ommited for csv readability;0.653610771113831;0.6302360580326232;ommited for csv readability;49.0;[ 6  9  3 14  5  9  3]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9464285714285714;0.9356314189843854;ommited for csv readability;0.5307901907356948;0.5144357603660463;ommited for csv readability;0.5373317013463892;0.48379348263740984;ommited for csv readability;56.0;[ 7 11  3 15  6 11  3]
Cora;own;1;0;64;0.5;1;0.005;503786444.0;0.9682539682539683;0.9537880109308681;ommited for csv readability;0.6477024070021882;0.6153936408112735;ommited for csv readability;0.6364749082007344;0.5957982083566348;ommited for csv readability;63.0;[ 7 11  5 16  7 13  4]
