dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.5010615711252654;0.39913734340468426;ommited for csv readability;0.3953488372093023;0.31263827182393655;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7277570591369206;0.7042572992012979;ommited for csv readability;0.6744186046511628;0.6556376210496756;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7368983957219252;0.7390807664081211;ommited for csv readability;0.6572827417380661;0.6613197765646158;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7337627482555019;0.7182329280956958;ommited for csv readability;0.6634026927784578;0.6515854849972226;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6982758620689655;0.6994482263772427;ommited for csv readability;0.6107711138310894;0.6180308931965534;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7084910762574365;0.7002771495248957;ommited for csv readability;0.620563035495716;0.6153425385568243;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7741585233441911;0.7758804931850426;ommited for csv readability;0.6878824969400245;0.6805302870931397;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.9464285714285714;0.9471521942110178;ommited for csv readability;0.7662125340599455;0.7712451946366662;ommited for csv readability;0.7062423500611995;0.7091277654356922;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.9682539682539683;0.968155683325962;ommited for csv readability;0.7707877461706784;0.7797220764081433;ommited for csv readability;0.6952264381884945;0.7002847319539237;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;784866329.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7814387699066447;0.7825300672310195;ommited for csv readability;0.7209302325581395;0.7161840460043882;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
