dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9607843137254902;0.9547138047138047;ommited for csv readability;0.7898909090909091;0.7746157619408275;ommited for csv readability;0.7853279242731576;0.769838419412148;ommited for csv readability;51.0;[12 17 22]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9413477022172675;ommited for csv readability;0.789408598239616;0.7729696099195653;ommited for csv readability;0.785158891142664;0.7686902115514332;ommited for csv readability;54.0;[13 19 22]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9473684210526315;0.9447577276524646;ommited for csv readability;0.7935826542491269;0.7834745931051414;ommited for csv readability;0.7848208248816768;0.7744396305166505;ommited for csv readability;57.0;[14 20 23]
PubMed;own;random;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9670423324922904;ommited for csv readability;0.794119787497271;0.7818369420141055;ommited for csv readability;0.7876943881000676;0.7763641521131097;ommited for csv readability;60.0;[15 21 24]


PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.41837548003767844;0.38262749197056195;ommited for csv readability;0.42359702501690333;0.38768215567201136;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.3895492100304392;0.27349421670096336;ommited for csv readability;0.37846517917511835;0.26367860696405326;ommited for csv readability;3.0;[0 1 2]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.2953243928959768;0.2600146066089874;ommited for csv readability;0.295131845841785;0.2573284475636719;ommited for csv readability;6.0;[1 2 3]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.5680104408352669;0.537057998521816;ommited for csv readability;0.5677822853279243;0.5369540550963129;ommited for csv readability;9.0;[2 3 4]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8148148148148149;ommited for csv readability;0.63304082964682;0.6144874468016684;ommited for csv readability;0.6399594320486816;0.6210575739678452;ommited for csv readability;12.0;[3 4 5]
PubMed;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7121717684607572;0.7093304715185242;ommited for csv readability;0.7175456389452333;0.7130033871745228;ommited for csv readability;15.0;[4 4 7]
