dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6686203787195671;0.6362086700220465;ommited for csv readability;0.6763236763236763;0.6503975097873038;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6681735985533453;0.6360087898640873;ommited for csv readability;0.6823176823176823;0.6579280710014506;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6668177697189483;0.637075494585012;ommited for csv readability;0.6783216783216783;0.6557440595168743;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3758620689655172;0.2831491818270464;ommited for csv readability;0.38461538461538464;0.2990820755118929;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.75;0.7619047619047619;ommited for csv readability;0.39066551426101986;0.27707464668954657;ommited for csv readability;0.3886113886113886;0.2797789701144387;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.567157712305026;0.4753201187039174;ommited for csv readability;0.5854145854145855;0.49338589099865526;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.6633362293657689;0.5798037055078208;ommited for csv readability;0.6623376623376623;0.57973940351967;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.6611498257839721;0.5832065927738425;ommited for csv readability;0.6633366633366633;0.5988486187056489;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9722222222222222;0.9720279720279721;ommited for csv readability;0.6820960698689956;0.6157482548042075;ommited for csv readability;0.6883116883116883;0.6298754501727889;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6843257443082311;0.6337293093612854;ommited for csv readability;0.6943056943056943;0.6529121278530354;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6567164179104478;0.6329276750386291;ommited for csv readability;0.6623376623376623;0.6382699174796199;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6514084507042254;0.6313320095438429;ommited for csv readability;0.6593406593406593;0.6410536062772586;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6575463371579876;0.6372859259298158;ommited for csv readability;0.6593406593406593;0.6412604184862258;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6628318584070797;0.6406762112138499;ommited for csv readability;0.6683316683316683;0.6478568785480564;ommited for csv readability;66.0;[11 11 11 11 11 11]
