dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.6628113879003559;0.6347894660474983;ommited for csv readability;0.6283716283716284;0.5990173353243832;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.9765432098765432;ommited for csv readability;0.6413916146297948;0.6079198743522786;ommited for csv readability;0.6113886113886113;0.5692263138963201;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9671965965069415;ommited for csv readability;0.659660107334526;0.6299582555691;ommited for csv readability;0.6163836163836164;0.5768290103819742;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6699551569506726;0.6502727597073165;ommited for csv readability;0.6253746253746254;0.5935742860964894;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9803921568627451;0.9803921568627452;ommited for csv readability;0.6641187050359713;0.6445697015413717;ommited for csv readability;0.6253746253746254;0.593981766670356;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6816952209197475;0.6615873958490535;ommited for csv readability;0.6153846153846154;0.586111464659474;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6889692585895117;0.6698573870089971;ommited for csv readability;0.6173826173826173;0.5847781954700474;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9916666666666667;0.9916614550760893;ommited for csv readability;0.6754306436990027;0.6572519552505331;ommited for csv readability;0.6073926073926074;0.5781522073045892;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.7777777777777777;ommited for csv readability;0.2478448275862069;0.12933415986278132;ommited for csv readability;0.24575424575424576;0.13054262399184322;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6944444444444445;ommited for csv readability;0.3634399308556612;0.1850435296539856;ommited for csv readability;0.35364635364635366;0.17369937166035676;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8277777777777778;ommited for csv readability;0.3821490467937608;0.22034060995564023;ommited for csv readability;0.37462537462537465;0.21751011466043332;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9576719576719578;ommited for csv readability;0.45351867940920937;0.3257199923606941;ommited for csv readability;0.44655344655344653;0.32120900751259857;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9;0.905982905982906;ommited for csv readability;0.5039198606271778;0.38996070988349946;ommited for csv readability;0.4885114885114885;0.37537312356550284;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5790393013100437;0.501452682076581;ommited for csv readability;0.5514485514485514;0.47385287213303157;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.6112084063047285;0.5377625515704153;ommited for csv readability;0.5854145854145855;0.5139349880169237;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6014047410008779;0.5570725986396187;ommited for csv readability;0.5754245754245755;0.516334523882572;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6197183098591549;0.5585565645535969;ommited for csv readability;0.5914085914085914;0.5229082416744828;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.6195939982347749;0.5537662417305957;ommited for csv readability;0.6033966033966034;0.5331065290340404;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.6119469026548673;0.5531880451440858;ommited for csv readability;0.5764235764235764;0.5154657894589175;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9451705460401114;ommited for csv readability;0.5745341614906833;0.5122291373639033;ommited for csv readability;0.5424575424575424;0.47108534170767286;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.6223309608540926;0.5723949066621739;ommited for csv readability;0.5774225774225774;0.5167790664378551;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9642857142857144;ommited for csv readability;0.6338090990187333;0.5772407110937269;ommited for csv readability;0.5844155844155844;0.5177403162464346;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9777777777777777;0.9777654183660859;ommited for csv readability;0.6565295169946332;0.6078373968585499;ommited for csv readability;0.6063936063936064;0.5584807596446956;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9791666666666666;0.9791564841968068;ommited for csv readability;0.6327354260089686;0.5856364759355867;ommited for csv readability;0.5774225774225774;0.5244633990272574;ommited for csv readability;96.0;[16 16 16 16 16 16]
