dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.7777777777777778;0.7873015873015872;ommited for csv readability;0.36568457538994803;0.2849113758471922;ommited for csv readability;0.3826173826173826;0.30396453504746374;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9190476190476189;ommited for csv readability;0.4604691572545613;0.361813794755765;ommited for csv readability;0.44255744255744256;0.350338323104971;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9663299663299664;ommited for csv readability;0.5483449477351916;0.4919288872603363;ommited for csv readability;0.5434565434565435;0.481890267644366;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9720279720279721;ommited for csv readability;0.6253275109170305;0.5707197411955014;ommited for csv readability;0.6033966033966034;0.551296297174853;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.5836252189141856;0.5341205847439116;ommited for csv readability;0.5754245754245755;0.5206164624213945;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6031606672519754;0.5890469562002084;ommited for csv readability;0.6273726273726273;0.6163567311790542;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6496478873239436;0.6227818290440011;ommited for csv readability;0.6343656343656343;0.6125193820813952;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6270962047661077;0.6031829410261834;ommited for csv readability;0.6183816183816184;0.5990032719644803;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6495575221238938;0.6167089365030328;ommited for csv readability;0.6423576423576424;0.6138696857382274;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.639751552795031;0.6173050705905997;ommited for csv readability;0.6393606393606394;0.6223190524315255;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6392348754448398;0.6219170992465971;ommited for csv readability;0.6473526473526473;0.635459889561437;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6498661909009813;0.6225868172081043;ommited for csv readability;0.6603396603396603;0.6434407086002402;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6359570661896243;0.6203106892760507;ommited for csv readability;0.6503496503496503;0.6385944462394751;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6300448430493274;0.6118418882644746;ommited for csv readability;0.6613386613386614;0.6472485713348024;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6290467625899281;0.6168640504917487;ommited for csv readability;0.6463536463536463;0.6400191900737638;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6393146979260595;0.6197859532523909;ommited for csv readability;0.6483516483516484;0.6386953974217665;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6514466546112115;0.625238681524256;ommited for csv readability;0.6703296703296703;0.6544694282168119;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;2;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6382592928377153;0.6237599913864019;ommited for csv readability;0.6663336663336663;0.6596290986826809;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.16981943250214962;0.1524352104574558;ommited for csv readability;0.16583416583416583;0.14809082196920323;ommited for csv readability;0.0;[]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.27586206896551724;0.14735445329697913;ommited for csv readability;0.26873126873126874;0.14301862865584755;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6611111111111111;ommited for csv readability;0.32238547968885045;0.20279217139871863;ommited for csv readability;0.3116883116883117;0.20018715503903725;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.7777777777777778;0.7999999999999999;ommited for csv readability;0.19194107452339687;0.11715885801178;ommited for csv readability;0.18081918081918083;0.09496360327562374;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.44439617723718505;0.35304855275790487;ommited for csv readability;0.43156843156843155;0.33654969615231134;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5583623693379791;0.4706302342717217;ommited for csv readability;0.5404595404595405;0.4448643029402743;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.511353711790393;0.47992802615087776;ommited for csv readability;0.5104895104895105;0.4791516285346173;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5932574430823118;0.5625653959549789;ommited for csv readability;0.5924075924075924;0.5612617036105102;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.5570676031606673;0.510602747294729;ommited for csv readability;0.5504495504495505;0.5042246672248295;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6144366197183099;0.5786610979038344;ommited for csv readability;0.6123876123876124;0.5712414144556275;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6160635481023831;0.581994430634318;ommited for csv readability;0.6173826173826173;0.5852303926355887;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6446902654867257;0.6060373267594048;ommited for csv readability;0.6433566433566433;0.6085068221718085;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6495119787045253;0.6137115957497841;ommited for csv readability;0.6483516483516484;0.6156011576530006;ommited for csv readability;72.0;[12 12 12 12 12 12]
