;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
339;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9789915966386554;0.9769518889532959;"[[30  0  0  1  0  0  0]
 [ 0 24  1  0  0  0  0]
 [ 0  0 24  1  0  0  0]
 [ 0  0  0 59  0  0  0]
 [ 0  0  0  0 34  0  0]
 [ 0  0  0  0  0 40  0]
 [ 0  0  0  0  0  2 22]]";0.8366606170598911;0.8003920113373428;"[[155   7   6  29   2  10   2]
 [  1 109   9   6   0   1   0]
 [  0   2 272   6   0   3   0]
 [ 16   6  10 456  16   3   1]
 [ 13   1   0  21 213   6   4]
 [  6   2   4  16   3 134   6]
 [ 28   2   1   9   0  12  44]]";0.7980416156670747;0.7770484904020447;"[[ 75   3   2  15   1   7   3]
 [  0  52   5   8   0   0   1]
 [  1   3 120   2   0   0   0]
 [ 11   5   9 206  11   3   1]
 [  7   3   2   9 102   4   1]
 [  5   2   2  13   1  65   2]
 [ 16   1   1   2   0   3  32]]";238;[31 25 25 59 34 40 24]
340;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9795918367346939;0.977781207891624;"[[31  0  0  1  0  0  0]
 [ 0 25  1  0  0  0  0]
 [ 0  0 25  1  0  0  0]
 [ 0  0  0 59  0  0  0]
 [ 0  0  0  0 35  0  0]
 [ 0  0  0  0  0 42  0]
 [ 0  0  0  0  0  2 23]]";0.8365735115431349;0.8000259495637679;"[[154   7   6  31   1   9   2]
 [  1 109   8   6   0   1   0]
 [  0   2 271   6   0   3   0]
 [ 15   7   9 459  14   3   1]
 [ 15   1   0  24 207   6   4]
 [  8   2   4  14   2 134   5]
 [ 28   2   1   9   0  12  43]]";0.7980416156670747;0.7731593007685917;"[[ 75   3   2  15   1   7   3]
 [  0  52   5   8   0   1   0]
 [  1   3 120   2   0   0   0]
 [ 10   5   9 209  10   2   1]
 [  7   4   2  10 100   4   1]
 [  5   2   2  12   1  67   1]
 [ 18   1   1   2   0   4  29]]";245;[32 26 26 59 35 42 25]
341;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9801587301587301;0.9798623327891621;"[[32  0  0  1  0  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 25  1  0  0  0]
 [ 0  0  1 60  0  0  0]
 [ 0  0  0  0 36  0  0]
 [ 0  0  0  0  0 43  0]
 [ 0  0  0  0  0  2 24]]";0.8334350213544844;0.7966023234004432;"[[151   7   7  27   1  12   3]
 [  1 109   6   5   0   2   0]
 [  0   3 266   3   0   3   0]
 [ 17   7  16 451  16   4   2]
 [ 15   1   0  19 210   6   5]
 [  9   3   7   9   2 135   5]
 [ 28   2   1   6   0  13  44]]";0.806609547123623;0.7836264353316079;"[[ 74   3   2  16   1   7   3]
 [  0  52   5   7   0   2   0]
 [  1   3 120   2   0   0   0]
 [  8   4   9 211  10   3   1]
 [  7   4   2   7 101   5   2]
 [  5   2   2  10   1  68   2]
 [ 14   1   1   2   0   4  33]]";252;[33 27 26 61 36 43 26]
342;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.972972972972973;0.9717190573907971;"[[32  0  0  1  0  1  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 26  1  0  0  0]
 [ 0  0  1 62  0  0  0]
 [ 0  0  0  0 37  0  0]
 [ 0  0  0  0  0 43  0]
 [ 1  0  0  0  0  2 24]]";0.8333333333333334;0.7969596988868374;"[[145   7   7  32   1  11   2]
 [  1 109   6   8   0   1   0]
 [  0   4 263   5   0   3   0]
 [ 17   8  15 451  11   4   1]
 [ 12   1   0  22 214   6   0]
 [  7   3   6  10   3 135   5]
 [ 29   2   0   7   1  14  43]]";0.8041615667074663;0.7826768027149683;"[[ 76   3   2  16   0   6   3]
 [  0  52   5   8   0   0   1]
 [  1   3 120   2   0   0   0]
 [ 14   4   9 206   9   3   1]
 [  6   4   2   8 105   3   0]
 [  5   2   2  11   1  67   2]
 [ 16   1   0   2   1   4  31]]";259;[34 28 27 63 37 43 27]
343;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9661654135338346;0.9656004432133526;"[[34  0  0  1  0  1  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 27  1  0  0  0]
 [ 0  0  1 62  0  1  0]
 [ 0  1  0  0 38  0  0]
 [ 0  0  0  0  0 43  0]
 [ 1  0  0  0  0  2 25]]";0.835076923076923;0.7957079269075098;"[[156   6   6  27   1  12   2]
 [  2 104   6   8   0   2   0]
 [  0   3 265   3   0   3   0]
 [ 20   8  14 445  11   6   1]
 [ 15   1   0  23 210   6   0]
 [  6   2   6   7   1 138   5]
 [ 28   1   1   6   0  19  39]]";0.8004895960832313;0.7758641530372772;"[[ 79   3   2  13   0   6   3]
 [  0  51   5   7   0   2   1]
 [  2   1 120   3   0   0   0]
 [ 17   4   9 203   9   3   1]
 [  7   4   2   6 104   5   0]
 [  8   2   2   7   1  68   2]
 [ 15   1   0   3   1   6  29]]";266;[36 28 28 64 39 43 28]
344;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.978021978021978;0.9762717915734548;"[[36  0  0  1  0  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 28  1  0  0  0]
 [ 0  0  0 65  0  0  0]
 [ 0  1  0  0 39  0  0]
 [ 0  0  0  0  0 44  0]
 [ 1  0  0  0  0  2 26]]";0.8417799752781211;0.8036443747177708;"[[161   7   6  25   1   7   2]
 [  2 104   7   8   0   1   0]
 [  0   4 262   5   0   2   0]
 [ 21   9   8 446  12   6   1]
 [ 13   1   0  21 215   4   0]
 [  8   3   6   8   1 134   5]
 [ 30   1   1   7   0  13  40]]";0.802937576499388;0.7788543315279574;"[[ 79   4   2  13   0   5   3]
 [  0  51   5   8   1   0   1]
 [  2   1 119   4   0   0   0]
 [ 15   4   7 207   9   3   1]
 [  6   3   2  10 104   3   0]
 [ 10   2   2   6   1  67   2]
 [ 17   1   1   3   0   4  29]]";273;[37 29 29 65 40 44 29]
345;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9785714285714285;0.9770552050439715;"[[37  0  0  1  0  0  0]
 [ 0 30  0  0  0  0  0]
 [ 0  0 28  1  0  1  0]
 [ 0  0  0 66  0  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  0  0  0  0 45  0]
 [ 1  0  0  0  0  2 27]]";0.8417132216014898;0.804932409227139;"[[159   6   6  25   2   9   2]
 [  2 105   6   6   0   2   0]
 [  0   3 260   5   1   3   0]
 [ 19  10  10 442  13   6   1]
 [ 10   1   0  20 216   6   0]
 [  8   3   6   8   1 133   5]
 [ 28   1   1   6   0  14  41]]";0.8053855569155447;0.7783173472276955;"[[ 78   4   2  13   1   5   3]
 [  0  50   4   7   2   3   0]
 [  2   3 119   2   0   0   0]
 [ 15   4   6 207  10   3   1]
 [  6   1   0   8 110   3   0]
 [ 10   2   2   8   1  65   2]
 [ 14   1   1   3   0   7  29]]";280;[38 30 30 66 41 45 30]
346;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9721254355400697;0.9713446924010897;"[[37  0  0  1  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 30  1  0  0  0]
 [ 0  0  0 66  0  0  0]
 [ 0  0  0  1 42  0  0]
 [ 1  0  0  0  0 45  0]
 [ 2  0  0  0  0  2 28]]";0.8410224438902744;0.8056058418271329;"[[154   7   5  27   3   8   5]
 [  2 103   6   7   1   1   0]
 [  0   2 262   6   1   2   0]
 [ 20  11   9 441  11   4   0]
 [ 13   1   0  17 217   4   1]
 [ 10   3   6   9   1 128   6]
 [ 29   0   1   6   0  10  44]]";0.8164014687882497;0.7945132706318334;"[[ 79   4   2  12   1   4   4]
 [  0  50   5   8   2   0   1]
 [  2   3 120   1   0   0   0]
 [ 13   4   6 210   9   3   1]
 [  6   1   0   8 110   3   0]
 [ 10   2   2   9   1  63   3]
 [ 14   0   1   2   0   3  35]]";287;[38 31 31 66 43 46 32]
347;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9727891156462585;0.9730239050906878;"[[38  0  0  1  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 31  1  0  0  0]
 [ 0  0  0 66  0  0  1]
 [ 0  0  0  1 43  0  0]
 [ 1  0  0  0  0 46  0]
 [ 1  0  0  0  0  2 30]]";0.8422041327489042;0.8097330878890688;"[[161   7   7  23   3   7   2]
 [  2 104   6   4   1   2   0]
 [  0   2 262   5   0   3   0]
 [ 24  12  11 428  14   4   0]
 [ 14   1   0  15 216   5   1]
 [ 11   3   6   6   1 130   5]
 [ 28   0   1   4   0  12  44]]";0.8053855569155447;0.785186970170425;"[[ 79   4   2  12   1   4   4]
 [  0  50   4   7   2   2   1]
 [  2   3 120   1   0   0   0]
 [ 19   4   6 203  10   3   1]
 [  7   1   2   7 108   3   0]
 [ 10   2   2   8   1  64   3]
 [ 15   0   1   2   0   3  34]]";294;[39 32 32 67 44 47 33]
348;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9767441860465116;0.9763187197304323;"[[39  0  0  1  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 32  1  0  0  0]
 [ 0  1  0 67  0  0  1]
 [ 0  0  0  0 45  0  0]
 [ 0  0  0  0  0 48  0]
 [ 1  0  0  0  0  2 31]]";0.8427672955974843;0.8089106828225986;"[[150   8   7  28   3  11   2]
 [  2 103   6   5   1   2   0]
 [  0   2 261   5   0   3   0]
 [ 21  10   7 431  17   4   0]
 [ 12   1   0  11 221   6   1]
 [  8   2   6   9   1 130   5]
 [ 22   1   1   7   0  13  44]]";0.8115055079559363;0.7915650456220037;"[[ 76   4   2  13   1   6   4]
 [  0  50   4   7   2   3   0]
 [  1   3 121   1   0   0   0]
 [ 15   4   6 207  10   3   1]
 [  7   1   2   6 109   3   0]
 [  7   2   3  11   1  63   3]
 [  9   1   1   2   0   5  37]]";301;[40 32 33 69 45 48 34]
349;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.974025974025974;0.9739423041944051;"[[41  0  0  1  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 33  2  0  0  0]
 [ 0  0  0 68  0  0  1]
 [ 0  0  0  0 46  0  0]
 [ 1  0  0  0  0 48  0]
 [ 1  0  0  0  0  2 32]]";0.8477574226152874;0.8176270136818731;"[[167   6   6  20   1   5   4]
 [  1 101   6   4   1   2   0]
 [  0   1 264   2   0   2   0]
 [ 28  13  10 420  15   4   1]
 [ 16   1   0  12 215   6   1]
 [ 11   2   6   7   1 129   5]
 [ 27   1   1   3   0   9  46]]";0.8053855569155447;0.7890474835959388;"[[ 78   4   2  13   0   5   4]
 [  0  50   5   7   2   1   1]
 [  2   3 120   1   0   0   0]
 [ 21   4   7 199  11   3   1]
 [  8   1   2   3 110   4   0]
 [ 11   2   2   7   1  64   3]
 [ 13   0   1   2   0   2  37]]";308;[42 32 35 69 46 49 35]
350;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9746031746031746;0.9750302844391515;"[[42  0  0  1  0  1  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 34  2  0  0  0]
 [ 0  1  0 70  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 1  0  0  0  0 48  0]
 [ 0  0  0  0  0  2 34]]";0.8559644670050761;0.825883597892721;"[[169   5   5  17   1   8   3]
 [  1  98   6   6   1   2   0]
 [  0   2 260   4   0   2   0]
 [ 26   8   7 431  17   4   0]
 [ 15   1   0  10 216   4   1]
 [ 11   2   6   7   1 128   5]
 [ 22   2   1   4   0  10  47]]";0.8102815177478581;0.7939776596122616;"[[ 78   3   2  12   1   5   5]
 [  0  47   5   9   3   2   0]
 [  2   1 120   3   0   0   0]
 [ 21   4   6 204   7   3   1]
 [  8   1   2   4 110   3   0]
 [ 10   2   2   8   1  64   3]
 [ 12   0   1   1   0   2  39]]";315;[44 32 36 71 47 49 36]
351;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9813664596273292;0.9817403992656617;"[[43  0  0  1  0  1  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 35  2  0  0  0]
 [ 0  0  0 72  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 50  0]
 [ 0  0  0  0  0  2 35]]";0.8597833014659019;0.8309233463898421;"[[168   5   5  17   1   8   3]
 [  1  98   6   5   1   2   0]
 [  0   1 260   4   0   2   0]
 [ 27   7   7 432  15   4   0]
 [ 14   1   0  10 215   5   1]
 [ 10   2   6   6   1 128   6]
 [ 21   1   1   4   0  10  48]]";0.8127294981640147;0.7969649793054605;"[[ 78   3   2  12   1   4   6]
 [  0  47   5  10   2   2   0]
 [  2   1 119   4   0   0   0]
 [ 20   3   6 206   7   3   1]
 [  8   1   2   4 110   3   0]
 [  9   2   3   8   1  63   4]
 [ 10   0   1   1   0   2  41]]";322;[45 33 37 72 48 50 37]
352;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9787234042553191;0.9788263975850383;"[[44  0  0  1  0  1  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 36  2  0  0  0]
 [ 0  0  0 73  0  0  0]
 [ 0  0  0  0 49  0  0]
 [ 0  0  0  0  0 51  0]
 [ 0  0  0  0  0  3 35]]";0.853393085787452;0.819745875234803;"[[165   5   7  17   1   8   3]
 [  1  97   6   5   1   2   0]
 [  0   2 258   4   0   2   0]
 [ 27   7   7 430  17   4   0]
 [ 15   1   0  10 214   4   0]
 [ 12   2   6   5   1 127   5]
 [ 25   1   1   4   0  11  42]]";0.817625458996328;0.8031080387123362;"[[ 81   3   2  11   1   3   5]
 [  0  48   5   9   2   2   0]
 [  2   3 119   2   0   0   0]
 [ 21   3   6 205   7   3   1]
 [  8   1   2   4 110   3   0]
 [  9   2   3   8   1  65   2]
 [ 11   0   1   1   0   2  40]]";329;[46 34 38 73 49 51 38]
353;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9761904761904762;0.975834405985729;"[[44  0  0  1  0  1  1]
 [ 0 35  0  0  0  0  0]
 [ 0  0 38  1  0  0  0]
 [ 0  0  0 74  0  0  0]
 [ 0  0  0  0 50  0  0]
 [ 1  0  0  0  0 51  0]
 [ 0  0  0  0  0  3 36]]";0.8527331189710611;0.8181545971853071;"[[167   5   7  16   1   5   3]
 [  2  94   8   5   1   2   0]
 [  0   1 259   3   0   2   0]
 [ 29   6   7 427  18   4   0]
 [ 16   1   0   9 213   5   0]
 [ 12   2   6   5   1 125   5]
 [ 26   1   1   4   0  10  41]]";0.8212974296205631;0.8076832354704975;"[[ 84   3   2  11   0   1   5]
 [  0  49   4   8   2   3   0]
 [  2   3 120   1   0   0   0]
 [ 23   3   6 203   7   3   1]
 [  8   1   2   3 110   4   0]
 [  9   2   3   8   1  65   2]
 [ 11   0   1   1   0   2  40]]";336;[47 35 39 74 50 52 39]
354;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9825072886297376;0.982591845661669;"[[47  0  0  1  0  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 39  1  0  0  0]
 [ 0  0  0 74  0  0  1]
 [ 0  0  0  0 51  0  0]
 [ 0  0  0  0  0 53  0]
 [ 0  0  0  0  0  3 37]]";0.8501291989664083;0.8132137182727114;"[[167   5   7  15   1   5   3]
 [  2  94   8   4   1   2   0]
 [  0   2 257   3   0   2   0]
 [ 30   6   7 427  16   4   0]
 [ 18   1   0   9 208   8   0]
 [ 11   2   6   5   1 124   5]
 [ 26   1   1   4   0  11  39]]";0.8212974296205631;0.8077310951244857;"[[ 84   3   2  10   0   1   6]
 [  0  50   4   8   1   3   0]
 [  2   3 120   1   0   0   0]
 [ 24   3   6 201   7   4   1]
 [  8   2   0   3 111   4   0]
 [ 10   2   3   8   1  65   1]
 [  8   0   1   1   0   5  40]]";343;[48 36 40 75 51 53 40]
355;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9857142857142858;0.9859848934681725;"[[47  0  0  1  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 40  1  0  0  0]
 [ 0  0  0 75  0  0  1]
 [ 0  0  0  0 52  0  0]
 [ 0  0  0  0  0 54  0]
 [ 1  0  0  0  0  1 40]]";0.853990914990266;0.8213355585038401;"[[164   5   7  16   1   2   3]
 [  3  90  10   5   2   2   0]
 [  1   1 257   2   0   1   0]
 [ 29   6   7 432  13   4   0]
 [ 18   1   0  10 208   6   0]
 [ 14   2   6   5   1 120   6]
 [ 20   1   1   5   0   9  45]]";0.8212974296205631;0.8063162356303754;"[[ 83   3   2  12   0   0   6]
 [  0  49   5   9   1   1   1]
 [  1   3 121   1   0   0   0]
 [ 22   3   6 204   7   3   1]
 [  7   2   2   5 110   2   0]
 [  9   3   3   8   1  63   3]
 [  9   0   1   1   0   3  41]]";350;[48 37 41 76 52 54 42]
356;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9859943977591037;0.9852250763151709;"[[48  0  0  1  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  1 40  1  0  0  0]
 [ 0  0  0 77  0  0  0]
 [ 0  0  0  0 53  0  0]
 [ 0  0  0  0  0 55  0]
 [ 1  0  0  0  0  1 41]]";0.8578878748370273;0.8259980729600686;"[[161   6   7  14   1   5   3]
 [  3  93   8   4   1   2   0]
 [  0   2 254   2   0   3   0]
 [ 27   7   7 434  11   4   0]
 [ 17   1   0  12 205   7   0]
 [ 10   2   6   5   1 123   6]
 [ 16   2   1   5   0  10  46]]";0.8225214198286414;0.809213082384338;"[[ 82   3   2  12   0   1   6]
 [  0  51   4   8   1   2   0]
 [  2   3 120   1   0   0   0]
 [ 21   3   6 206   6   3   1]
 [  7   3   2   6 107   3   0]
 [  8   3   3   9   1  63   3]
 [  5   1   1   1   0   4  43]]";357;[49 38 42 77 53 55 43]
357;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9807692307692307;0.9802095978236368;"[[49  0  0  1  0  0  0]
 [ 0 38  1  0  0  0  0]
 [ 0  0 41  1  0  0  0]
 [ 0  0  0 77  0  0  0]
 [ 0  0  0  1 54  0  0]
 [ 0  1  0  0  0 56  0]
 [ 1  0  0  0  0  1 42]]";0.8592010478061559;0.8301196834167771;"[[161   5   7  14   1   4   4]
 [  3  90   9   5   2   2   0]
 [  0   1 254   2   0   2   0]
 [ 27   6   8 428  17   4   0]
 [ 17   1   0   8 209   5   0]
 [ 10   2   6   5   1 122   6]
 [ 14   1   1   5   0  10  48]]";0.8200734394124847;0.8065441432360387;"[[ 81   3   2  12   1   1   6]
 [  0  48   3  10   2   3   0]
 [  2   3 120   1   0   0   0]
 [ 22   3   6 203   8   3   1]
 [  7   1   2   3 112   3   0]
 [  9   1   3   9   1  64   3]
 [  7   0   1   1   0   4  42]]";364;[50 39 42 77 55 57 44]
358;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9838274932614556;0.9843723321174301;"[[49  0  0  1  0  0  1]
 [ 0 40  0  0  0  0  0]
 [ 0  0 42  1  0  0  0]
 [ 0  1  0 78  0  0  0]
 [ 0  0  0  1 55  0  0]
 [ 0  0  0  0  0 58  0]
 [ 0  0  0  0  0  1 43]]";0.8611842105263158;0.8333177744654435;"[[158   6   7  15   1   4   5]
 [  3  90   8   5   2   2   0]
 [  0   1 253   2   0   2   0]
 [ 28   6   8 429  12   4   0]
 [ 20   1   0   8 206   4   0]
 [  9   1   6   5   1 123   6]
 [ 14   2   1   3   0   9  50]]";0.8298653610771114;0.8178889136903322;"[[ 82   3   2  12   0   1   6]
 [  0  49   3  10   1   2   1]
 [  2   3 120   1   0   0   0]
 [ 19   3   6 207   7   3   1]
 [  8   2   2   4 109   3   0]
 [  9   0   3   8   1  66   3]
 [  5   1   1   0   0   3  45]]";371;[51 40 43 79 56 58 44]
359;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9788359788359788;0.9783230849482777;"[[50  0  0  1  0  0  0]
 [ 0 40  0  1  0  0  0]
 [ 0  1 43  1  0  0  0]
 [ 0  0  0 80  0  0  0]
 [ 0  0  0  1 56  0  0]
 [ 0  0  0  0  0 58  0]
 [ 2  0  0  0  0  1 43]]";0.8565763384005287;0.8229684425864845;"[[159   6   7  17   2   4   1]
 [  3  91   6   5   2   1   0]
 [  0   2 251   2   0   2   0]
 [ 28   6   7 423  18   4   0]
 [ 17   1   0   7 211   2   0]
 [ 11   1   6   5   1 121   6]
 [ 20   2   1   4   0  10  40]]";0.8237454100367197;0.8112057645532624;"[[ 81   3   2  13   0   1   6]
 [  0  49   3  11   2   1   0]
 [  3   3 118   2   0   0   0]
 [ 18   3   6 206  10   2   1]
 [  8   1   2   4 112   1   0]
 [  9   0   3   8   1  66   3]
 [  8   1   1   0   1   3  41]]";378;[51 41 45 80 57 58 46]
360;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9844155844155844;0.9839289060094478;"[[50  0  0  1  0  0  0]
 [ 0 40  1  1  0  0  0]
 [ 0  0 46  0  0  0  0]
 [ 0  0  1 80  0  0  0]
 [ 1  0  0  0 58  0  0]
 [ 0  0  0  0  0 59  0]
 [ 1  0  0  0  0  0 46]]";0.8539176626826029;0.820826195331944;"[[162   5   7  14   1   3   4]
 [  3  86   7   5   5   1   0]
 [  0   1 251   2   0   2   0]
 [ 27   5  10 420  19   4   0]
 [ 17   1   0   7 208   2   1]
 [ 13   1   7   5   1 117   6]
 [ 21   0   1   3   0   9  42]]";0.828641370869033;0.8169968577889402;"[[ 80   3   3  13   0   1   6]
 [  0  49   4  10   2   0   1]
 [  1   3 121   1   0   0   0]
 [ 20   2   7 205   9   1   2]
 [  7   1   3   3 113   1   0]
 [  9   0   3   8   1  66   3]
 [  7   0   1   0   1   3  43]]";385;[51 42 46 81 59 59 47]
361;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9795918367346939;0.9789217390131338;"[[52  0  0  0  1  1  0]
 [ 0 42  0  0  0  1  0]
 [ 0  0 45  1  0  1  0]
 [ 0  0  0 82  0  0  0]
 [ 1  0  0  0 58  0  0]
 [ 0  0  0  0  0 60  0]
 [ 1  0  0  0  0  1 45]]";0.8552368245496998;0.8266586253978014;"[[163   6   6  13   5   3   3]
 [  3  89   5   6   2   1   1]
 [  1   1 249   3   0   2   0]
 [ 30   4   7 418  18   4   0]
 [ 18   1   0   7 202   2   1]
 [ 13   1   6   6   1 116   6]
 [ 16   1   1   3   1   9  45]]";0.8261933904528764;0.8152949267067819;"[[ 82   3   2  12   0   1   6]
 [  0  51   2   8   1   4   0]
 [  3   3 119   1   0   0   0]
 [ 22   2   6 203   9   2   2]
 [  7   2   3   3 112   1   0]
 [  9   0   3   9   1  65   3]
 [  7   1   1   0   0   3  43]]";392;[54 43 47 82 59 60 47]
362;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9899749373433584;0.9894067009462206;"[[55  0  0  0  0  0  1]
 [ 0 44  0  0  0  0  0]
 [ 0  0 47  0  0  0  0]
 [ 0  0  1 82  0  0  0]
 [ 0  0  0  0 60  0  0]
 [ 0  0  0  0  0 61  0]
 [ 1  0  0  0  0  1 46]]";0.853887399463807;0.8237141260542543;"[[170   5   4  13   0   3   2]
 [  3  88   6   6   2   1   0]
 [  0   1 249   3   0   3   0]
 [ 35   3   9 411  17   5   0]
 [ 20   1   0   7 200   2   0]
 [ 12   1   6   6   1 117   5]
 [ 22   0   1   3   1   9  39]]";0.8261933904528764;0.8164133849475531;"[[ 85   3   3  11   0   1   3]
 [  0  51   2   9   1   3   0]
 [  2   3 120   1   0   0   0]
 [ 22   3   7 202   9   2   1]
 [  8   2   3   3 111   1   0]
 [ 10   0   3   8   1  66   2]
 [  9   0   1   0   2   3  40]]";399;[56 44 47 83 60 61 48]
363;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9827586206896551;0.9823835859969741;"[[56  1  0  0  0  1  0]
 [ 0 44  0  0  0  0  0]
 [ 0  0 47  1  0  0  0]
 [ 0  0  0 84  0  0  0]
 [ 0  0  0  0 61  1  0]
 [ 1  0  0  0  0 61  0]
 [ 1  0  0  0  0  1 46]]";0.857912457912458;0.8321687117173143;"[[160   7   3  14   2   8   2]
 [  3  88   6   5   2   1   0]
 [  0   1 248   3   0   3   0]
 [ 33   3   7 411  20   5   0]
 [ 18   1   0   6 201   2   0]
 [  8   1   4   6   1 122   5]
 [ 16   1   1   3   2   8  44]]";0.835985312117503;0.8278549733365345;"[[ 81   3   2  14   0   1   5]
 [  0  54   2   7   1   2   0]
 [  2   3 120   1   0   0   0]
 [ 21   3   6 203  10   2   1]
 [  7   2   2   3 114   0   0]
 [  9   0   3   6   1  68   3]
 [  5   1   1   0   2   3  43]]";406;[58 44 48 84 62 62 48]
364;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9854721549636803;0.9856976186356675;"[[57  0  0  1  0  0  0]
 [ 0 45  0  0  0  0  0]
 [ 0  0 48  1  0  0  0]
 [ 0  0  0 85  0  0  0]
 [ 0  0  0  0 62  1  0]
 [ 1  0  0  0  0 62  0]
 [ 2  0  0  0  0  0 48]]";0.8606224627875507;0.8373363754892996;"[[170   5   3  14   0   3   1]
 [  3  87   6   5   2   1   0]
 [  0   1 247   3   0   1   1]
 [ 34   3   8 412  18   6   0]
 [ 20   1   0   7 198   1   0]
 [ 14   1   4   5   1 114   5]
 [ 17   0   1   3   1   7  44]]";0.8298653610771114;0.8228920946821325;"[[ 82   3   1  15   0   1   4]
 [  0  51   3  10   1   0   1]
 [  2   1 120   3   0   0   0]
 [ 21   2   6 204   9   2   2]
 [  8   2   3   3 112   0   0]
 [  9   0   3   8   1  66   3]
 [  6   0   1   0   2   3  43]]";413;[58 45 49 85 63 63 50]
365;Cora;own;0;0.2;64;0.5;1;0.005;1240197975;0.9809523809523809;0.9808682863505699;"[[58  0  0  1  0  0  0]
 [ 0 45  0  0  0  0  0]
 [ 0  0 49  1  0  0  0]
 [ 0  0  0 87  0  0  0]
 [ 0  0  0  0 63  1  0]
 [ 1  0  0  0  0 62  0]
 [ 2  0  0  0  0  2 48]]";0.8647178789938818;0.840374685624128;"[[163   3   3  14   3   6   1]
 [  3  87   6   5   1   1   0]
 [  0   1 246   3   0   2   0]
 [ 31   1   8 417  18   6   0]
 [ 17   1   0   7 200   2   0]
 [  8   1   5   6   1 116   5]
 [ 15   0   1   3   1  10  43]]";0.8298653610771114;0.8187336837793989;"[[ 79   3   2  14   1   2   5]
 [  0  51   2  10   1   2   0]
 [  2   3 120   1   0   0   0]
 [ 19   2   6 206   9   2   2]
 [  7   2   3   4 112   0   0]
 [  9   0   3   6   1  68   3]
 [  6   0   1   0   2   4  42]]";420;[59 45 50 87 64 63 52]
366;Cora;own;0;0.2;64;0.5;1;0.005;784866329;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;"[[  0 211   0   2   9  12  11]
 [  0 145   0   0   3   1   2]
 [  0 200   0   3  21  27  41]
 [  0 423   0   7  37  20  85]
 [  5 224   0  10  18  33   8]
 [  1 172   0   0  31   2   2]
 [  0 114   0   1   7   1   2]]";0.09179926560587515;0.04913027806801792;"[[  0  91   0   1   1   6   7]
 [  0  60   0   0   2   1   3]
 [  0  88   0   0  13  13  12]
 [  0 178   1   2  18  12  35]
 [  1  89   0  10  10  16   2]
 [  0  74   0   0  12   1   3]
 [  0  49   0   0   1   3   2]]";0;[]
