;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
297;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[10  0  0  0  0  0]
 [ 0 14  0  0  0  0]
 [ 0  0 10  0  0  0]
 [ 0  0  0 17  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0 17]]";0.6525800711743772;0.6105684337155682;"[[ 40  36  13  13  34  42]
 [ 20 251  30  10  22  76]
 [  0  53 261  27  30  52]
 [  1  36  48 287  49  46]
 [ 16  12   6   0 365  25]
 [  4  15  20   8  37 263]]";0.5974025974025974;0.5492505425317504;"[[ 11  23   6   5  16  19]
 [ 13 101  15   5  13  30]
 [  1  32 105  17  16  30]
 [  0  10  27 125  21  28]
 [ 18   7   2   3 139  10]
 [  2   2  10   4  18 117]]";78;[10 14 10 17 10 17]
298;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9880952380952381;0.9848171152518979;"[[11  0  0  0  0  0]
 [ 0 16  0  0  0  0]
 [ 0  0 11  0  1  0]
 [ 0  0  0 17  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0 18]]";0.6574487065120428;0.6185022320056766;"[[ 45  49  16  12  26  29]
 [ 34 269  21  12  17  56]
 [  1  49 258  28  24  69]
 [  2  44  71 276  30  42]
 [ 13  15   6   0 362  20]
 [  5  11  23   7  36 264]]";0.5854145854145855;0.5400435727215755;"[[ 11  28   7   6  14  14]
 [ 15 104  13   5   7  33]
 [  2  34 101  18  13  33]
 [  0  20  37 119  15  20]
 [ 17  12   8   0 136   6]
 [  3   1  11   4  19 115]]";84;[11 16 12 17 10 18]
299;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[12  0  0  0  0  0]
 [ 0 17  0  0  0  0]
 [ 0  0 13  0  0  0]
 [ 0  0  0 18  0  0]
 [ 0  0  0  0 11  0]
 [ 0  0  0  0  0 19]]";0.6838103756708408;0.6461042250074206;"[[ 48  49  16  18  22  22]
 [ 25 281  22  14  11  52]
 [  1  47 278  30  13  65]
 [  2  37  69 307  19  32]
 [ 16  15  11   2 349  18]
 [  5  12  23  13  26 266]]";0.6133866133866134;0.567689954110621;"[[ 12  28   7   9  11  13]
 [ 13 109  13   5   6  31]
 [  2  28 111  17  11  32]
 [  0  17  37 136   6  15]
 [ 17  12  11   3 130   6]
 [  3   1  15   6  12 116]]";90;[12 17 13 18 11 19]
300;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[12  0  0  0  0  0]
 [ 0 19  0  0  0  0]
 [ 0  0 14  0  0  0]
 [ 0  0  0 19  0  0]
 [ 0  0  0  0 12  0]
 [ 0  0  0  0  0 20]]";0.7076233183856502;0.6587348742885487;"[[ 36  50  20  20  26  18]
 [  6 287  43  15  18  27]
 [  0  41 335  31  23  30]
 [  1  36  42 337  27  22]
 [  9  21  16   3 352   7]
 [  2   8  37  19  34 231]]";0.6443556443556444;0.591493532628142;"[[ 11  29  12   9  14   5]
 [ 10 109  24   3   9  22]
 [  1  18 136  18  13  15]
 [  0  16  26 148   7  14]
 [ 12  13  11   4 136   3]
 [  2   1  21   5  19 105]]";96;[12 19 14 19 12 20]
301;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9705882352941176;0.9701967799642218;"[[12  0  0  0  0  0]
 [ 0 21  0  0  0  0]
 [ 0  1 14  0  0  0]
 [ 1  0  0 19  0  0]
 [ 0  0  0  0 12  0]
 [ 0  0  1  0  0 21]]";0.7126798561151079;0.6677827916302584;"[[ 43  52  15  19  26  16]
 [ 18 286  41   9  16  22]
 [  1  37 344  29  24  23]
 [  2  37  39 327  32  25]
 [ 14  22  11   2 349   8]
 [  4  12  27  19  37 236]]";0.6543456543456544;0.6040776583406887;"[[ 12  31   9   7  14   7]
 [ 13 119  24   1   6  14]
 [  1  21 136  18  13  12]
 [  0  20  25 145  10  11]
 [ 13  16   9   4 134   3]
 [  2   1  17   5  19 109]]";102;[12 21 15 20 12 22]
302;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[13  0  0  0  0  0]
 [ 0 22  0  0  0  0]
 [ 0  0 16  0  0  0]
 [ 0  0  0 21  0  0]
 [ 0  0  0  0 13  0]
 [ 0  0  0  0  0 23]]";0.7254283137962128;0.6798922741210772;"[[ 41  51  20  17  18  19]
 [  8 289  50  11   9  25]
 [  0  25 382  26  13  22]
 [  1  36  60 306  16  33]
 [ 11  19  15   6 343  12]
 [  2  10  27  20  27 248]]";0.6443556443556444;0.5968939994881639;"[[ 12  29  17   6  10   6]
 [ 13 113  29   1   5  16]
 [  1  15 143  18  13  11]
 [  0  18  36 138   3  16]
 [ 12  18  14   4 127   4]
 [  2   2  19   5  13 112]]";108;[13 22 16 21 13 23]
303;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9824561403508771;0.9819525655182296;"[[14  0  0  1  0  0]
 [ 0 23  0  0  0  0]
 [ 0  1 16  0  0  0]
 [ 0  0  0 22  0  0]
 [ 0  0  0  0 14  0]
 [ 0  0  0  0  0 23]]";0.7319168173598554;0.6837999041614858;"[[ 39  49  19  21  17  20]
 [  9 298  40  12  10  22]
 [  0  26 384  29  11  18]
 [  0  36  60 306  16  32]
 [ 11  19  14   7 345   9]
 [  2   7  29  18  30 247]]";0.6453546453546454;0.5979872686197624;"[[ 12  28  21   6  10   3]
 [ 12 117  26   2   6  14]
 [  1  14 142  19  13  12]
 [  0  17  36 137   4  17]
 [ 11  18  15   4 128   3]
 [  2   2  19   5  15 110]]";114;[15 23 17 22 14 23]
304;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9916666666666667;0.9922275216392863;"[[15  0  0  0  0  0]
 [ 0 25  0  0  0  0]
 [ 0  1 18  0  0  0]
 [ 0  0  0 22  0  0]
 [ 0  0  0  0 15  0]
 [ 0  0  0  0  0 24]]";0.7311876699909338;0.683353503036061;"[[ 39  47  25  13  24  16]
 [  7 293  41   8  14  22]
 [  0  28 386  29   9  15]
 [  1  38  66 299  16  30]
 [ 10  17  14   4 353  10]
 [  2   6  32  18  31 243]]";0.6463536463536463;0.5982039036817736;"[[ 12  29  22   4  10   3]
 [ 12 116  27   1   7  14]
 [  1  15 145  18  13   9]
 [  0  18  35 136   5  17]
 [ 13  16  12   4 131   3]
 [  2   2  18   5  19 107]]";120;[15 25 19 22 15 24]
305;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9761904761904762;0.9773632389873121;"[[15  0  0  0  0  0]
 [ 1 26  0  0  0  1]
 [ 0  0 19  1  0  0]
 [ 0  0  0 23  0  0]
 [ 0  0  0  0 15  0]
 [ 0  0  0  0  0 25]]";0.7340909090909091;0.681411231155067;"[[ 35  48  21  14  25  19]
 [  6 290  41  10  14  23]
 [  0  22 389  28   9  19]
 [  1  36  62 309  15  28]
 [ 14  11  10   9 346  16]
 [  2   7  30  16  29 246]]";0.6453546453546454;0.5962771942769688;"[[ 12  28  20   5  10   5]
 [ 11 109  27   2   8  20]
 [  1  13 144  18  13  12]
 [  0  18  34 137   5  17]
 [ 12  12  11   7 134   3]
 [  2   2  19   5  15 110]]";126;[15 28 20 23 15 25]
306;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9924242424242424;0.9938250428816467;"[[15  0  0  0  0  0]
 [ 0 27  0  0  0  1]
 [ 0  0 22  0  0  0]
 [ 0  0  0 24  0  0]
 [ 0  0  0  0 17  0]
 [ 0  0  0  0  0 26]]";0.7297174111212398;0.6758071477801333;"[[ 34  53  19  13  27  17]
 [  4 285  34   9  18  25]
 [  0  21 394  26  11  25]
 [  1  34  67 303  18  27]
 [ 11  13   9  11 350  14]
 [  2   6  27  14  37 235]]";0.6373626373626373;0.5821298086770232;"[[  9  29  20   4  12   6]
 [ 13 107  28   2  10  17]
 [  1  12 144  17  13  14]
 [  0  18  34 138   6  15]
 [ 10  12  12   7 136   2]
 [  2   2  17   5  23 104]]";132;[15 28 22 24 17 26]
307;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[17  0  0  0  0  0]
 [ 0 29  0  0  0  0]
 [ 0  0 22  0  0  0]
 [ 0  0  0 26  0  0]
 [ 0  0  0  0 17  0]
 [ 0  0  0  0  0 27]]";0.7362888482632541;0.6851401190920906;"[[ 36  45  29  15  27  10]
 [  5 280  50   6  16  17]
 [  0  16 407  23  10  21]
 [  1  32  76 304  17  17]
 [ 10  16  10   9 352  10]
 [  2   8  29  16  34 232]]";0.6383616383616384;0.5856529939027292;"[[  9  31  22   4  12   2]
 [ 13 105  37   1  11  10]
 [  1  11 145  17  13  14]
 [  0  17  40 139   5  10]
 [ 10  14  11   7 136   1]
 [  2   2  18   6  20 105]]";138;[17 29 22 26 17 27]
308;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9930555555555556;0.9926706367384334;"[[18  0  0  0  0  0]
 [ 0 29  0  0  0  0]
 [ 0  0 23  0  0  0]
 [ 0  0  0 26  0  0]
 [ 0  0  0  0 18  0]
 [ 0  0  0  0  1 29]]";0.7419798350137489;0.6893374818275736;"[[ 35  49  25  12  28  13]
 [  5 288  45   6  16  13]
 [  0  17 404  24  10  20]
 [  1  32  69 307  17  19]
 [  9  15  11  10 347  11]
 [  2   9  26  13  36 238]]";0.6473526473526473;0.5934186922003154;"[[  9  31  22   4  12   2]
 [ 13 111  34   1  10   8]
 [  1  13 145  18  13  11]
 [  0  18  37 141   3  12]
 [  8  15  10   7 136   3]
 [  2   2  16   5  22 106]]";144;[18 29 23 26 18 30]
309;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[18  0  0  0  0  0]
 [ 0 30  0  0  0  0]
 [ 0  0 26  0  0  0]
 [ 0  0  0 27  0  0]
 [ 0  0  0  0 18  0]
 [ 0  0  0  0  0 31]]";0.7454044117647058;0.6924656721102714;"[[ 35  48  21  15  26  14]
 [  6 283  42   8  12  19]
 [  0  17 404  27   7  19]
 [  0  29  64 313  19  23]
 [ 11  10  11  14 343  12]
 [  2   6  32  10  30 244]]";0.6423576423576424;0.5921834920057041;"[[ 11  28  19   7  11   4]
 [ 14 106  32   3   9  13]
 [  1  14 143  17  13  13]
 [  0  17  35 143   4  12]
 [ 10  15  11   9 130   4]
 [  2   2  16   5  18 110]]";150;[18 30 26 27 18 31]
310;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[18  0  0  0  0  0]
 [ 0 32  0  0  0  0]
 [ 0  0 26  0  0  0]
 [ 0  0  0 30  0  0]
 [ 0  0  0  0 18  0]
 [ 0  0  0  0  0 32]]";0.7488479262672811;0.6960951622261118;"[[ 34  42  27  17  22  14]
 [  1 276  49  11  11  21]
 [  0  15 407  28   6  17]
 [  0  25  66 329  14  14]
 [ 10  11  12  16 339  13]
 [  2   7  37  11  26 240]]";0.6463536463536463;0.5925808812108964;"[[  9  25  22   8  10   6]
 [  9 105  41   3   9  10]
 [  1  12 147  19  12  10]
 [  0  14  38 147   3   9]
 [  8  15  11  10 131   4]
 [  2   2  21   4  16 108]]";156;[18 32 26 30 18 32]
311;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[19  0  0  0  0  0]
 [ 0 33  0  0  0  0]
 [ 0  0 26  0  0  0]
 [ 0  0  0 32  0  0]
 [ 0  0  0  0 20  0]
 [ 0  0  0  0  0 32]]";0.756007393715342;0.7014735101217964;"[[ 33  48  23  16  20  15]
 [  2 274  50  11  11  23]
 [  0  14 402  32   6  20]
 [  0  24  55 343   7  17]
 [  9  12   9  19 334  13]
 [  2   6  34   9  21 250]]";0.6503496503496503;0.594608266571231;"[[  9  27  22   8   9   5]
 [  9 107  40   4   6  11]
 [  1  12 142  20  11  15]
 [  0  12  28 156   2  13]
 [  8  19  10  11 125   6]
 [  2   3  18   3  15 112]]";162;[19 33 26 32 20 32]
312;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9940476190476191;0.9929793769197016;"[[21  0  0  0  0  0]
 [ 0 33  0  0  0  0]
 [ 1  0 26  0  0  0]
 [ 0  0  0 34  0  0]
 [ 0  0  0  0 21  0]
 [ 0  0  0  0  0 32]]";0.7386468952734013;0.6975637681356385;"[[ 51  44  24  13  24   9]
 [ 15 253  61  10  15  18]
 [  6  13 397  26   5  19]
 [ 16  22  56 330   7  10]
 [ 18   9  14  16 325  11]
 [  7   2  40  11  23 238]]";0.6203796203796204;0.5871355776770564;"[[ 20  20  17   8  13   2]
 [ 14  92  49   4   9   9]
 [  9  11 137  20  11  13]
 [  4  13  30 151   2  11]
 [ 14  19  16  10 114   6]
 [  7   1  19   3  16 107]]";168;[21 33 27 34 21 32]
313;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9885057471264368;0.9882695925084247;"[[21  0  0  0  0  0]
 [ 0 33  0  0  0  0]
 [ 1  0 26  0  0  0]
 [ 0  1  0 37  0  0]
 [ 0  0  0  0 22  0]
 [ 0  0  0  0  0 33]]";0.7490706319702602;0.7030482412570884;"[[ 43  43  21  14  26  14]
 [  6 260  54  10  18  23]
 [  7  17 388  27   3  23]
 [  7  22  53 340   9  11]
 [ 10   9  16  18 329  10]
 [  4   1  30  12  22 252]]";0.6243756243756243;0.5795560804434254;"[[ 13  22  17   8  13   7]
 [  9  95  45   6  11  11]
 [  6  12 131  24  12  16]
 [  0  14  28 156   2  11]
 [ 10  17  19  11 116   6]
 [  3   1  17   3  15 114]]";174;[21 33 27 38 22 33]
314;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9944444444444445;0.9933723196881091;"[[22  0  0  0  0  0]
 [ 0 34  0  0  0  0]
 [ 1  0 28  0  0  0]
 [ 0  0  0 39  0  0]
 [ 0  0  0  0 22  0]
 [ 0  0  0  0  0 34]]";0.755358807082945;0.7115600540185006;"[[ 45  42  21  16  25  12]
 [  7 264  53  10  15  21]
 [  3  17 393  29   3  23]
 [  1  23  48 353   7   9]
 [ 12  12  21  20 313   9]
 [  4   5  29  12  16 253]]";0.6273726273726273;0.5848465042751338;"[[ 14  24  18   8  12   4]
 [ 10  99  42   6  10  10]
 [  5  13 134  25   8  16]
 [  0  14  28 157   2  10]
 [ 10  19  21  13 110   6]
 [  3   3  19   3  11 114]]";180;[22 34 29 39 22 34]
315;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9946236559139785;0.9937737806987202;"[[24  0  0  0  0  0]
 [ 0 35  0  0  0  0]
 [ 1  0 29  0  0  0]
 [ 0  0  0 40  0  0]
 [ 0  0  0  0 23  0]
 [ 0  0  0  0  0 34]]";0.7560747663551401;0.7146819801832534;"[[ 51  40  21  16  22  10]
 [ 16 248  53  13  18  21]
 [  4  15 394  30   2  21]
 [  4  17  48 357   7   6]
 [ 15   8  17  20 319   9]
 [  6   1  30  16  16 249]]";0.6333666333666333;0.5974620924715891;"[[ 19  18  21   8  11   3]
 [ 14  94  43   5  11  10]
 [  7  10 134  26  10  14]
 [  3  13  25 160   2   8]
 [ 11  17  18  13 115   5]
 [  5   2  19   3  12 112]]";186;[24 35 30 40 23 34]
316;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9947916666666666;0.9937737806987202;"[[24  0  0  0  0  0]
 [ 0 38  0  0  0  0]
 [ 1  0 29  0  0  0]
 [ 0  0  0 41  0  0]
 [ 0  0  0  0 24  0]
 [ 0  0  0  0  0 35]]";0.7619493908153702;0.7220156611261457;"[[ 52  38  19  16  22  12]
 [ 12 249  54  14  16  22]
 [  3  14 393  34   2  20]
 [  2  17  46 360   7   6]
 [ 13   9  17  19 319  10]
 [  5   1  26  16  16 253]]";0.6423576423576424;0.6057451759452148;"[[ 20  17  16  10  11   6]
 [ 11  94  43   5  11  13]
 [  4  10 136  26  11  14]
 [  2  12  22 163   2  10]
 [ 11  17  18  12 116   5]
 [  3   3  18   3  12 114]]";192;[24 38 30 41 24 35]
317;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.98989898989899;0.9900209533787323;"[[25  0  0  0  0  0]
 [ 0 41  0  0  0  0]
 [ 0  1 29  0  0  0]
 [ 0  0  0 43  0  0]
 [ 0  0  0  0 24  0]
 [ 0  0  1  0  0 34]]";0.7706766917293233;0.735254968319131;"[[ 58  40  18  13  19  10]
 [ 13 271  33  15  12  19]
 [  3  19 390  33   1  19]
 [  2  18  47 353   8  10]
 [ 14  10  18  18 317  10]
 [  3   5  27  15  16 251]]";0.6533466533466533;0.6117466241189401;"[[ 17  22  16  10  10   5]
 [ 13 112  28   5   7  12]
 [  5  14 132  26  10  14]
 [  1  11  23 162   2  12]
 [ 12  18  17  11 115   6]
 [  3   3  17   3  11 116]]";198;[25 41 30 43 24 35]
318;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[26  0  0  0  0  0]
 [ 0 42  0  0  0  0]
 [ 0  0 30  0  0  0]
 [ 0  0  0 44  0  0]
 [ 0  0  0  0 25  0]
 [ 0  0  0  0  0 37]]";0.7756833176248822;0.743589631142382;"[[ 63  35  17  12  19  10]
 [ 10 277  30  13  13  21]
 [  2  21 389  32   2  19]
 [  4  18  42 350  10  11]
 [ 14  11  15  17 319  10]
 [  3   7  26  16  16 248]]";0.6623376623376623;0.6249296513314254;"[[ 20  22  15  10  10   3]
 [ 12 118  21   6   8  12]
 [  5  16 129  25  11  15]
 [  3  12  23 161   2  10]
 [ 11  18  16  11 118   5]
 [  3   2  17   3  11 117]]";204;[26 42 30 44 25 37]
319;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9952380952380953;0.996003996003996;"[[27  0  0  0  0  0]
 [ 0 42  0  0  0  0]
 [ 0  0 31  0  0  0]
 [ 0  0  0 45  0  1]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 38]]";0.776937618147448;0.7447872866497294;"[[ 60  36  17  12  19   9]
 [  9 290  26  13   8  18]
 [  2  25 382  37   2  14]
 [  1  24  43 345   7  15]
 [ 13  14  18  16 316  11]
 [  3  11  21  11  17 251]]";0.6593406593406593;0.6162374287718385;"[[ 16  24  14  10  11   5]
 [ 10 122  22   8   6   9]
 [  3  20 130  23  10  15]
 [  0  13  23 157   3  15]
 [ 10  19  14  15 116   5]
 [  3   2  14   5  10 119]]";210;[27 42 31 46 26 38]
320;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9953703703703703;0.9948599923283467;"[[27  0  0  0  0  0]
 [ 0 44  0  0  0  0]
 [ 0  0 32  0  0  0]
 [ 0  0  0 46  0  0]
 [ 0  0  0  0 27  0]
 [ 0  0  0  0  1 39]]";0.7748815165876777;0.7414644387266572;"[[ 59  37  18  11  20   7]
 [  8 287  27  10  11  18]
 [  2  24 384  35   2  17]
 [  2  22  43 345   8  16]
 [ 13  10  16  18 320  13]
 [  4   8  24  13  18 240]]";0.6663336663336663;0.6190572465244473;"[[ 14  22  16  10  13   5]
 [ 10 121  23   7   7   9]
 [  3  19 132  23  10  14]
 [  0  13  23 158   3  14]
 [  8  17  13  13 123   5]
 [  3   2  14   5  10 119]]";216;[27 44 32 46 27 40]
321;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[27  0  0  0  0  0]
 [ 0 47  0  0  0  0]
 [ 0  0 32  0  0  0]
 [ 0  0  0 46  0  0]
 [ 0  0  0  0 28  0]
 [ 0  0  0  0  0 42]]";0.7856463878326996;0.7536889952643545;"[[ 60  33  19  11  19   8]
 [  6 293  27   8  11  15]
 [  2  20 387  36   3  14]
 [  1  19  45 349   7  15]
 [ 13  10  16  19 319  12]
 [  3   8  24  12  15 245]]";0.6673326673326674;0.6196719645504173;"[[ 14  26  16   9  11   4]
 [  9 123  22   5   8  10]
 [  3  16 136  24  10  12]
 [  1  13  22 158   2  15]
 [  8  17  15  14 119   6]
 [  3   2  15   5  10 118]]";222;[27 47 32 46 28 42]
322;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[29  0  0  0  0  0]
 [ 0 48  0  0  0  0]
 [ 0  0 33  0  0  0]
 [ 0  0  0 47  0  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 42]]";0.7855100095328885;0.7570514601138343;"[[ 67  31  18   8  18   7]
 [ 10 282  31   9  13  13]
 [  2  20 391  30   4  13]
 [  9  21  47 335   9  14]
 [ 12   8  15  17 330   9]
 [  3   7  24  12  16 243]]";0.6763236763236763;0.6354667678932399;"[[ 18  22  16   7  13   4]
 [ 10 121  27   3   9   7]
 [  3  14 138  24  12  10]
 [  4  13  24 156   2  12]
 [  7  16  12  10 128   6]
 [  3   2  15   5  12 116]]";228;[29 48 33 47 29 42]
323;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[29  0  0  0  0  0]
 [ 0 48  0  0  0  0]
 [ 0  0 34  0  0  0]
 [ 0  0  0 47  0  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 47]]";0.7901529636711281;0.7627338738557005;"[[ 68  33  15   9  15   9]
 [  9 281  28  11  12  15]
 [  2  22 383  30   5  15]
 [  8  21  42 338   9  16]
 [ 11   8  16  16 328  12]
 [  2   4  20   9  15 255]]";0.6663336663336663;0.624255790134943;"[[ 17  22  16   7  13   5]
 [ 10 116  25   5  10  11]
 [  3  17 133  23  11  14]
 [  4  12  24 158   1  12]
 [  7  16  15  11 124   6]
 [  2   2  14   5  11 119]]";234;[29 48 34 47 29 47]
324;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;1.0;1.0;"[[30  0  0  0  0  0]
 [ 0 49  0  0  0  0]
 [ 0  0 35  0  0  0]
 [ 0  0  0 49  0  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 48]]";0.7857142857142857;0.7603495231808197;"[[ 72  32  19   7  13   9]
 [  8 278  33  11  11  16]
 [  4  24 379  26   4  14]
 [ 13  22  40 339   6  13]
 [  9   8  19  19 320  14]
 [  3   4  22  11  13 251]]";0.6733266733266733;0.6338760904494803;"[[ 19  24  16   7   9   5]
 [ 10 117  26   5   9  10]
 [  3  16 142  18  10  12]
 [  6  12  25 159   1   8]
 [  7  16  17  10 120   9]
 [  2   2  17   5  10 117]]";240;[30 49 35 49 29 48]
325;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.983739837398374;0.9826035313702222;"[[30  0  0  0  0  1]
 [ 0 50  0  0  0  0]
 [ 0  0 36  0  0  0]
 [ 0  0  1 49  1  0]
 [ 0  0  0  1 28  0]
 [ 0  0  0  0  0 49]]";0.7682692307692308;0.7459747730778009;"[[ 71  30  19  11  11   7]
 [ 10 272  30  25   9  11]
 [  5  23 368  37   4  12]
 [ 13  19  37 358  11  10]
 [ 10   8  18  47 282  10]
 [  3   1  23  16  12 247]]";0.6553446553446554;0.6175805836479498;"[[ 19  19  15  17   9   1]
 [ 10 114  23  10  12   8]
 [  3  15 140  23  10  10]
 [  7  12  23 160   1   8]
 [  8  16  16  24 106   9]
 [  2   2  17   7   8 117]]";246;[31 50 36 51 29 49]
326;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9920634920634921;0.9917477908155874;"[[31  0  0  0  0  0]
 [ 0 53  0  0  0  0]
 [ 0  0 37  0  0  0]
 [ 0  0  1 51  1  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 49]]";0.7627772420443587;0.7407336498038513;"[[ 68  33  17  12  10   8]
 [  8 285  31  20   9   8]
 [  3  31 363  37   2  10]
 [  8  22  35 359  11  10]
 [ 11   8  18  64 254  17]
 [  2   2  22  14   9 253]]";0.6463536463536463;0.6045401465422109;"[[ 16  22  16  14   8   4]
 [  9 120  22  10   9   7]
 [  3  20 134  26   9   9]
 [  5  13  23 161   1   8]
 [  8  17  15  32  97  10]
 [  2   2  16   8   6 119]]";252;[31 53 37 53 29 49]
327;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9922480620155039;0.9925815617404403;"[[32  0  0  0  0  0]
 [ 0 53  1  0  0  0]
 [ 0  0 38  0  0  0]
 [ 0  0  1 52  0  0]
 [ 0  0  0  0 31  0]
 [ 0  0  0  0  0 50]]";0.7678916827852998;0.7406942216951844;"[[ 60  33  15  14  10   8]
 [  8 294  34  17   7   6]
 [  8  32 352  38   3   9]
 [  8  24  36 359   9   9]
 [ 11   8  14  52 277  11]
 [  4   5  25  14   8 246]]";0.6583416583416584;0.6153799798489004;"[[ 15  22  17  15   8   3]
 [  9 125  21   9   8   5]
 [  3  23 133  27   9   6]
 [  4  14  24 160   1   8]
 [  8  16  12  27 106  10]
 [  2   2  15   8   6 120]]";258;[32 54 38 53 31 50]
328;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9924242424242424;0.9932263264953328;"[[32  0  0  0  0  0]
 [ 0 56  0  0  0  0]
 [ 0  0 40  0  0  0]
 [ 0  0  1 53  0  0]
 [ 0  0  0  0 32  0]
 [ 0  1  0  0  0 49]]";0.7759456838021338;0.7467757504115146;"[[ 58  36  15  12  11   7]
 [  7 293  28  16   9   7]
 [  9  44 346  33   2  12]
 [  7  27  31 356  12   8]
 [  9   8   7  41 299  10]
 [  3   6  23  14   8 248]]";0.6663336663336663;0.6226360718343812;"[[ 15  25  17  12   8   3]
 [  8 129  19   7   9   5]
 [  3  28 129  25   8   8]
 [  4  14  24 159   1   9]
 [  8  17   8  22 115   9]
 [  2   2  15   7   7 120]]";264;[32 56 40 54 32 50]
329;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9962962962962963;0.9969069507689663;"[[32  0  0  0  0  0]
 [ 0 56  0  0  0  0]
 [ 0  0 40  0  0  0]
 [ 0  0  0 56  0  0]
 [ 0  0  0  0 34  0]
 [ 0  1  0  0  0 51]]";0.7791828793774319;0.7459360966870401;"[[ 53  39  15   9  12   7]
 [  5 295  29  15   7   7]
 [  9  43 348  31   2  13]
 [  7  31  29 352  12   8]
 [ 11   8   6  39 305   8]
 [  4   6  20  14   8 249]]";0.6693306693306693;0.6262485070511652;"[[ 15  28  16  12   8   1]
 [  7 131  21   5   8   5]
 [  4  31 126  25   7   8]
 [  4  14  24 159   1   9]
 [  7  17   8  20 119   8]
 [  2   2  15   7   7 120]]";270;[32 56 40 56 34 52]
330;CiteSeer;own;1;0.2;64;0.5;1;0.005;2140929057;0.9927536231884058;0.9926114565753932;"[[32  0  0  0  0  0]
 [ 0 56  0  0  0  0]
 [ 0  0 42  0  0  1]
 [ 0  0  0 56  0  0]
 [ 0  0  0  0 36  1]
 [ 0  0  0  0  0 52]]";0.7795121951219512;0.746762778195586;"[[ 53  37  15   9  12   7]
 [  4 286  34  14  10   8]
 [  8  38 364  27   2  13]
 [  7  23  37 346  10   8]
 [ 10  10   7  40 302   9]
 [  3   5  21  13  11 247]]";0.6653346653346653;0.6230155617863702;"[[ 15  24  20  12   8   1]
 [  7 124  25   5   8   8]
 [  3  28 129  24   8   9]
 [  4  12  26 158   1  10]
 [  3  17  10  21 120   8]
 [  2   2  16   6   7 120]]";276;[32 56 43 56 37 52]
