;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
1028;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.989010989010989;0.9881855494074895;"[[47  0  0  0  0  0  0]
 [ 0 40  1  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 0  0  0 84  0  1  0]
 [ 0  0  0  0 54  0  0]
 [ 0  0  0  0  0 48  1]
 [ 1  0  0  0  0  0 45]]";0.8513425016371972;0.8339376199129448;"[[158   1   3  30   6   3   3]
 [  6  93   2   8   0   1   1]
 [  2   3 243   8   0   1   1]
 [ 14   9   8 439   9   1   1]
 [ 14   2   0  28 187   2   1]
 [ 11   3   2   9   2 115  18]
 [  8   0   0   3   0   3  65]]";0.8151774785801713;0.8075475705196171;"[[ 83   2   0  10   4   0   7]
 [  2  52   4   4   2   1   1]
 [  5   2 113   3   3   0   0]
 [ 17   5   9 207   6   2   0]
 [ 10   3   0  14 100   1   0]
 [ 12   0   2   4   1  64   7]
 [  5   0   0   1   1   1  47]]";364;[47 41 42 85 54 49 46]
1029;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9919137466307277;0.9934819045814356;"[[48  0  0  0  0  0  0]
 [ 0 42  0  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 84  0  1  0]
 [ 0  0  0  2 54  0  0]
 [ 0  0  0  0  0 50  0]
 [ 0  0  0  0  0  0 47]]";0.844078947368421;0.8247499323979606;"[[144   3   4  33   6   3  10]
 [  3  94   3   8   0   1   1]
 [  0   4 243   7   0   1   3]
 [ 13   8   7 437   9   1   2]
 [ 14   2   0  31 183   3   2]
 [ 11   3   2   9   2 114  17]
 [  5   0   0   3   0   3  68]]";0.8102815177478581;0.798263668802295;"[[ 77   2   0  15   4   0   8]
 [  1  51   4   5   2   1   2]
 [  2   4 113   2   3   0   2]
 [ 11   7   9 211   6   2   0]
 [ 10   3   0  16  97   2   0]
 [ 10   0   2   4   1  64   9]
 [  2   0   0   2   1   1  49]]";371;[48 42 43 85 56 50 47]
1030;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9947089947089947;0.9958256029684601;"[[48  0  0  0  0  0  0]
 [ 0 43  0  0  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 0  0  0 87  0  0  0]
 [ 0  0  0  2 55  0  0]
 [ 0  0  0  0  0 51  0]
 [ 0  0  0  0  0  0 48]]";0.8433575677461996;0.8249945511260994;"[[138   5   6  32   9   3   9]
 [  3 100   1   3   0   2   0]
 [  0   8 239   7   0   1   3]
 [  8  14  11 430   8   1   2]
 [ 10   2   1  31 186   2   3]
 [  9   4   3   9   2 116  14]
 [  5   0   1   3   0   2  67]]";0.8225214198286414;0.8138581136770752;"[[ 70   3   4  16   4   1   8]
 [  1  60   2   2   0   1   0]
 [  1   5 114   2   2   0   2]
 [  7   7  12 212   7   1   0]
 [  5   3   2  15 102   1   0]
 [ 10   3   3   3   1  64   6]
 [  1   0   0   3   0   1  50]]";378;[48 43 44 87 57 51 48]
1031;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9948051948051948;0.9947034889117455;"[[49  0  0  0  0  0  0]
 [ 0 44  0  0  0  0  0]
 [ 0  1 43  0  0  0  0]
 [ 0  0  0 88  0  0  0]
 [ 0  0  0  1 57  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  0 50]]";0.8366533864541833;0.8184225292292837;"[[140   4   2  30   7   5  13]
 [  2 100   1   4   0   1   0]
 [  1  17 219  10   0   1   3]
 [  9  15  12 429  10   2   2]
 [ 11   2   0  30 185   2   4]
 [  9   3   1   7   2 121  14]
 [  6   0   0   3   0   1  66]]";0.8164014687882497;0.8055360317950001;"[[ 70   4   0  13   6   1  12]
 [  1  60   2   3   0   0   0]
 [  1   5 110   2   3   0   5]
 [ 11   7   8 209   8   3   0]
 [  7   3   0  15 102   1   0]
 [  9   3   2   2   1  67   6]
 [  4   0   0   2   0   0  49]]";385;[49 44 44 88 58 52 50]
1032;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9923469387755102;0.992056378391071;"[[50  0  0  0  0  1  0]
 [ 0 44  1  0  0  0  0]
 [ 0  0 45  0  0  0  0]
 [ 0  0  0 89  0  0  0]
 [ 0  0  0  1 58  0  0]
 [ 0  0  0  0  0 53  0]
 [ 0  0  0  0  0  0 50]]";0.8412274849899933;0.8227104300281338;"[[135   2   3  27   8   8  17]
 [  5  91   2   6   0   2   1]
 [  0   3 233   8   0   2   4]
 [ 11   6  13 432   9   5   3]
 [ 12   1   0  32 181   3   4]
 [  7   2   2   7   2 121  13]
 [  4   0   0   2   0   2  68]]";0.813953488372093;0.7999305269990259;"[[ 72   2   0  11   5   1  15]
 [  1  52   3   4   2   3   1]
 [  1   3 112   2   3   0   5]
 [ 12   5   7 210   8   4   0]
 [  6   3   0  17 100   2   0]
 [  7   0   2   2   1  68  10]
 [  2   0   0   2   0   0  51]]";392;[51 45 45 89 59 53 50]
1033;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9899749373433584;0.988721325566555;"[[50  0  0  0  0  1  1]
 [ 0 45  1  0  0  0  0]
 [ 0  0 46  0  0  0  0]
 [ 0  0  0 90  0  0  0]
 [ 0  0  0  0 60  0  0]
 [ 1  0  0  0  0 54  0]
 [ 0  0  0  0  0  0 50]]";0.8458445040214477;0.8303648074251987;"[[149   4   2  27   7   4   8]
 [  5  88   2   6   0   2   1]
 [  1   3 233   8   0   1   3]
 [ 13   9  14 425  10   5   3]
 [ 11   1   0  30 182   3   4]
 [  7   3   2   7   2 119  12]
 [  6   0   0   2   0   2  66]]";0.817625458996328;0.8056681064215369;"[[ 79   2   0   9   5   1  10]
 [  1  52   4   4   2   2   1]
 [  2   3 112   2   3   0   4]
 [ 14   5   8 209   8   2   0]
 [  6   3   1  16 100   2   0]
 [  9   0   2   2   1  67   9]
 [  4   0   0   2   0   0  49]]";399;[52 46 46 90 60 55 50]
1034;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9901477832512315;0.989453552677202;"[[51  0  0  0  0  2  0]
 [ 0 46  1  0  0  0  0]
 [ 0  0 47  0  0  0  0]
 [ 0  0  1 91  0  0  0]
 [ 0  0  0  0 61  0  0]
 [ 0  0  0  0  0 56  0]
 [ 0  0  0  0  0  0 50]]";0.8457912457912458;0.838166946231466;"[[145   2   8  30   7   5   2]
 [  1  92   3   5   0   2   0]
 [  1   3 229   7   0   1   2]
 [  6  11  24 424   9   8   1]
 [  8   2   0  33 181   3   3]
 [  7   3   2   7   2 120  10]
 [  7   0   1   2   0   1  65]]";0.8200734394124847;0.8109316730706382;"[[ 75   2   4  12   4   1   8]
 [  1  52   6   3   2   2   0]
 [  2   3 117   2   2   0   0]
 [  7   7  12 211   8   1   0]
 [  3   3   1  19  99   3   0]
 [  7   0   2   5   1  68   7]
 [  5   0   0   2   0   0  48]]";406;[53 47 47 92 61 56 50]
1035;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9903147699757869;0.991252623003089;"[[54  0  0  0  0  0  0]
 [ 0 48  0  0  0  0  0]
 [ 0  0 48  0  0  0  0]
 [ 0  0  1 92  0  0  0]
 [ 0  0  0  1 61  0  1]
 [ 0  0  0  1  0 56  0]
 [ 0  0  0  0  0  0 50]]";0.8430311231393776;0.8328217400357086;"[[147   2   7  28   7   3   3]
 [  1  91   3   6   0   0   1]
 [  1   4 228   7   0   1   2]
 [  9  10  25 425   8   4   1]
 [ 10   2   0  33 179   3   2]
 [  9   3   2   9   2 112  13]
 [  7   0   1   2   0   1  64]]";0.8188494492044064;0.8109007664727581;"[[ 81   2   4   8   4   1   6]
 [  1  53   6   4   1   0   1]
 [  2   4 116   2   2   0   0]
 [ 10   7  12 208   8   1   0]
 [  4   3   1  19  99   2   0]
 [  8   0   3   6   1  64   8]
 [  5   0   0   2   0   0  48]]";413;[54 48 48 93 63 57 50]
1036;Cora;own;-1;0.2;64;0.5;1;0.005;1416030975;0.9904761904761905;0.9905737806613273;"[[53  0  0  0  0  1  0]
 [ 0 49  0  0  0  0  0]
 [ 0  1 47  0  0  0  0]
 [ 1  0  0 95  0  0  0]
 [ 0  0  0  1 63  0  0]
 [ 0  0  0  0  0 58  0]
 [ 0  0  0  0  0  0 51]]";0.8511216859279401;0.833943007891428;"[[140   3   2  33   7   4   7]
 [  2  92   1   5   0   0   1]
 [  1   7 223   8   0   1   3]
 [  8   9  10 439   8   4   2]
 [  8   2   0  33 180   3   2]
 [  4   3   1   9   2 117  14]
 [  7   0   0   2   0   3  61]]";0.8310893512851897;0.8199291013168656;"[[ 80   3   0  10   4   2   7]
 [  1  58   2   3   1   1   0]
 [  1   5 110   2   3   0   5]
 [  9   7   6 214   8   2   0]
 [  3   3   1  17 102   2   0]
 [  7   1   2   4   1  67   8]
 [  5   0   0   2   0   0  48]]";420;[54 49 48 96 64 58 51]
1037;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.0;0.0;[[]];0.10999471179270227;0.02831280201456476;"[[  0   0   0   0   0 245   0]
 [  0   0   0   0   0 151   0]
 [  0   0   0   0   0 292   0]
 [  0   0   0   0   0 572   0]
 [  0   0   0   0   0 298   0]
 [  0   0   0   0   0 208   0]
 [  0   0   0   0   0 125   0]]";0.11015911872705018;0.02835092140494566;"[[  0   0   0   0   0 106   0]
 [  0   0   0   0   0  66   0]
 [  0   0   0   0   0 126   0]
 [  0   0   0   0   0 246   0]
 [  0   0   0   0   0 128   0]
 [  0   0   0   0   0  90   0]
 [  0   0   0   0   0  55   0]]";0;[]
1038;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[1 0 0 0]
 [0 1 0 0]
 [0 0 3 0]
 [0 0 0 2]]";0.4124203821656051;0.22404219861658836;"[[217  17   0  20   0   0   0]
 [ 15  16   0 112   0   0   0]
 [ 39  51   0 200   0   0   0]
 [ 32  55   0 490   1   0   0]
 [ 57  43   0 137  53   0   0]
 [ 65  48   0  89   4   0   0]
 [ 76  14   0  30   2   0   1]]";0.408812729498164;0.22726085740700938;"[[ 91   3   0  12   0   0   0]
 [ 11   3   0  52   0   0   0]
 [ 24  23   0  79   0   0   0]
 [ 22  14   0 209   1   0   0]
 [ 29  18   0  52  29   0   0]
 [ 22  12   0  54   2   0   0]
 [ 36   3   0  14   0   0   2]]";7;[1 0 0 1 3 0 2]
1039;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.8571428571428571;0.7314285714285715;"[[3 0 0 0 0]
 [0 0 0 0 0]
 [0 1 3 0 0]
 [0 0 0 4 0]
 [0 1 0 0 2]]";0.3665423548215237;0.19554849118609527;"[[302   6   0   4   0   0   0]
 [117  11   0  15   0   0   0]
 [216  52   0  22   0   0   0]
 [124  92   0 340   0   0   0]
 [128  65   0  52  35   0   0]
 [169  21   0   1   0   0   0]
 [ 80   6   0  19   0   0   0]]";0.32558139534883723;0.19032346650703552;"[[100   1   0   5   0   0   0]
 [ 50   4   0  12   0   0   0]
 [ 94  24   0   8   0   0   0]
 [ 85  21   0 140   0   0   0]
 [ 58  25   0  24  21   0   0]
 [ 86   4   0   0   0   0   0]
 [ 47   6   0   1   0   0   1]]";14;[3 0 0 4 4 0 3]
1040;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.8571428571428571;0.6825396825396826;"[[4 1 0 0 0 0 0]
 [0 0 0 0 0 0 0]
 [0 1 0 0 0 0 0]
 [0 1 0 4 0 0 0]
 [0 0 0 0 5 0 0]
 [0 0 0 0 0 2 0]
 [0 0 0 0 0 0 3]]";0.5251336898395722;0.4124188981861291;"[[286  20   5   8   0  12   0]
 [ 43  50   9  28   0   0   0]
 [  7 124 148   2   0   1   0]
 [ 45 103  41 377   0   2   0]
 [ 23  84  21  92  49   3   0]
 [ 49  41  26   4   0  72   0]
 [ 36  13  12  10   0  24   0]]";0.4504283965728274;0.37597162573204557;"[[ 82  10   5   6   0   3   0]
 [ 18  16   7  24   0   1   0]
 [  9  64  52   1   0   0   0]
 [ 29  45  15 155   1   1   0]
 [ 11  34   8  43  30   2   0]
 [ 30  14  15   0   0  31   0]
 [ 32   3   6   0   0  12   2]]";21;[5 0 1 5 5 2 3]
1041;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9642857142857143;0.9584415584415584;"[[5 0 1 0 0 0 0]
 [0 1 0 0 0 0 0]
 [0 0 2 0 0 0 0]
 [0 0 0 6 0 0 0]
 [0 0 0 0 6 0 0]
 [0 0 0 0 0 3 0]
 [0 0 0 0 0 0 4]]";0.654320987654321;0.5786071502947081;"[[319  27  21   6   0  14   0]
 [ 42  56  12   8   0   0   0]
 [  8   0 257   3   0   5   0]
 [ 42  39  77 379   3   8   2]
 [ 25  33  16 116  54  20   0]
 [ 48   3   3   2   0 129   0]
 [ 34   0   2   2   0  23  25]]";0.5850673194614443;0.5348573753341704;"[[ 83   6  10   4   0   3   0]
 [ 24  29   5   7   0   1   0]
 [  9   1 114   1   0   1   0]
 [ 34  32  26 152   1   1   0]
 [ 17  18  10  46  33   4   0]
 [ 30   2   3   0   0  55   0]
 [ 31   0   1   1   0  10  12]]";28;[6 1 2 6 6 3 4]
1042;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[6 0 0 0 0 0 0]
 [0 2 0 0 0 0 0]
 [0 0 3 0 0 0 0]
 [0 0 0 7 0 0 0]
 [0 0 0 0 7 0 0]
 [0 0 0 0 0 5 0]
 [0 0 0 0 0 0 5]]";0.6939655172413793;0.6229259501288713;"[[308   6  12   8   0   5   0]
 [ 63  37   4   7   2   0   0]
 [ 11   0 288   4   2   3   0]
 [ 85   2  43 414   7   4   2]
 [ 45   1  13  98  98   4   0]
 [ 56   0  13   2   0 119   0]
 [ 48   0   2   2   0  14  24]]";0.6230110159118727;0.5800388688923339;"[[ 86   0  11   6   0   3   0]
 [ 32  24   5   3   1   1   0]
 [ 11   0 114   0   0   1   0]
 [ 45   2  30 167   1   1   0]
 [ 24   3   8  38  54   1   0]
 [ 32   0   6   0   0  52   0]
 [ 31   0   4   1   0   7  12]]";35;[6 2 3 7 7 5 5]
1043;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[7 0 0 0 0 0 0]
 [0 3 0 0 0 0 0]
 [0 0 3 0 0 0 0]
 [0 0 0 9 0 0 0]
 [0 0 0 0 8 0 0]
 [0 0 0 0 0 6 0]
 [0 0 0 0 0 0 6]]";0.7203893996755003;0.6693958532760822;"[[295   7  15   7   0   7   0]
 [ 28  97   4   9   0   2   0]
 [ 14   0 277   5   2   3   0]
 [ 73  13  32 418   5   4   0]
 [ 33  12   7 103  96   4   0]
 [ 55   4   7   3   0 127   0]
 [ 40   0   0   2   0  17  22]]";0.6340269277845777;0.5871659371239826;"[[ 86   2  10   6   0   2   0]
 [ 17  42   5   1   0   1   0]
 [ 15   0 109   1   0   1   0]
 [ 39  11  23 168   2   3   0]
 [ 19  10   5  40  51   3   0]
 [ 31   0   4   1   0  54   0]
 [ 35   0   4   1   0   7   8]]";42;[7 3 3 9 8 6 6]
1044;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[ 8  0  0  0  0  0  0]
 [ 0  4  0  0  0  0  0]
 [ 0  0  4  0  0  0  0]
 [ 0  0  0 10  0  0  0]
 [ 0  0  0  0  9  0  0]
 [ 0  0  0  0  0  7  0]
 [ 0  0  0  0  0  0  7]]";0.7220412595005429;0.6968317697525815;"[[254   4   9  21   4   5   0]
 [ 14 125   9   2   2   4   0]
 [ 14   1 277   1   3   2   0]
 [ 66  12  42 331  71   5   3]
 [ 19   3   2  80 174   4   0]
 [ 37   3   6   2   2 147   1]
 [ 37   0   1   2   0  19  22]]";0.6548347613219094;0.6305470394966498;"[[ 81   2   7  12   2   2   0]
 [  8  49   8   0   0   1   0]
 [ 10   0 111   2   2   1   0]
 [ 34  14  22 140  32   4   0]
 [ 14   5   2  24  82   1   0]
 [ 21   2   4   0   2  60   1]
 [ 29   0   4   1   0   9  12]]";49;[ 8  4  4 10  9  7  7]
1045;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[ 9  0  0  0  0  0  0]
 [ 0  5  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 11  0  0  0]
 [ 0  0  0  0 11  0  0]
 [ 0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  7]]";0.753133514986376;0.7235193657376539;"[[262   6   9   9   6   9   0]
 [ 15 128   6   2   1   3   0]
 [ 13   2 273   1   3   2   0]
 [ 63  20  48 316  66   9   0]
 [ 19   0   1  37 219   5   0]
 [ 28   4   4   1   2 162   0]
 [ 35   0   1   2   0  21  22]]";0.6780905752753978;0.6485977405486555;"[[ 82   2   8   8   4   2   0]
 [  8  48   8   0   0   2   0]
 [  9   2 113   0   1   1   0]
 [ 34  18  28 128  33   5   0]
 [  9   5   1  10 102   1   0]
 [ 14   2   4   0   1  69   0]
 [ 27   0   2   1   0  13  12]]";56;[ 9  5  5 11 11  8  7]
1046;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[ 9  0  0  0  0  0  0]
 [ 0  5  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 15  0  0  0]
 [ 0  0  0  0 12  0  0]
 [ 0  0  0  0  0  9  0]
 [ 0  0  0  0  0  0  8]]";0.7483588621444202;0.714883255207371;"[[250   5  15  11   3   5   0]
 [ 11 129   7   3   2   2   0]
 [  5   2 279   0   4   1   0]
 [ 50  24  69 355  41   5   0]
 [ 25   3   3  54 179   3   0]
 [ 34   4   9   1   2 155   0]
 [ 34   0   2   0   0  21  21]]";0.6842105263157895;0.6484930934614104;"[[ 82   2   9   7   4   2   0]
 [  8  48   9   0   0   1   0]
 [  6   2 117   0   1   0   0]
 [ 30  14  34 148  16   4   0]
 [ 14   6   2  17  89   0   0]
 [ 16   2   7   0   1  64   0]
 [ 29   0   4   0   0  11  11]]";63;[ 9  5  5 15 12  9  8]
1047;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9857142857142858;0.9794941900205059;"[[10  0  0  0  0  0  0]
 [ 0  6  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 16  0  0  0]
 [ 0  0  0  0 14  0  0]
 [ 0  0  1  0  0  9  0]
 [ 0  0  0  0  0  0  9]]";0.7819879187259747;0.7389396627279553;"[[245   6   8  13   5   9   0]
 [  9 130  14   2   0   3   0]
 [ 15   7 251   2   0   2   0]
 [ 66  21  25 406  22  16   0]
 [ 22   2   1  22 210   6   0]
 [ 27   2   8   4   1 162   0]
 [ 32   0   0   0   0  25  20]]";0.7319461444308446;0.6892942431257599;"[[ 82   2   5  10   3   4   0]
 [  6  50   7   1   0   2   0]
 [  8   3 112   1   0   2   0]
 [ 37  11   9 175   7   7   0]
 [  9   5   2   8 100   4   0]
 [ 18   2   3   0   0  67   0]
 [ 31   0   0   0   0  12  12]]";70;[10  6  5 16 14 10  9]
1048;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.987012987012987;0.9822082679225537;"[[10  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 18  0  0  0]
 [ 0  0  0  0 15  0  0]
 [ 0  0  1  0  0 10  0]
 [ 0  0  0  0  0  0 10]]";0.7927232635060639;0.746945452769214;"[[246   2  11  15   6   5   0]
 [ 12 121  15   5   2   2   0]
 [ 15   5 257   2   0   1   0]
 [ 65  16  18 425  25   3   0]
 [ 21   0   1  26 212   3   0]
 [ 29   3   5   5   1 158   0]
 [ 38   0   1   0   0  18  19]]";0.7368421052631579;0.6921133237587255;"[[ 81   2   6  11   4   2   0]
 [  8  48   7   1   1   1   0]
 [  8   0 116   2   0   0   0]
 [ 33   9  11 181   9   3   0]
 [  9   3   1   8 106   1   0]
 [ 24   3   3   2   0  58   0]
 [ 32   0   0   0   0  11  12]]";77;[10  7  6 18 15 11 10]
1049;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9880952380952381;0.9869918699186992;"[[12  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  1  0 20  0  0  0]
 [ 0  0  0  0 15  0  0]
 [ 0  0  0  0  0 11  0]
 [ 0  0  0  0  0  0 12]]";0.8018815716657444;0.7589768314580166;"[[263   9   2  18   2   6   0]
 [  6 132  14   3   1   1   0]
 [ 16  10 243   7   0   3   0]
 [ 51  28  13 445  12   7   0]
 [ 14   2   0  37 196   5   0]
 [ 31   4   3   4   1 149   0]
 [ 32   0   0   0   0  16  21]]";0.7294981640146879;0.6822135989837702;"[[ 82   4   1  14   3   2   0]
 [  5  51   6   2   1   1   0]
 [  8   8 109   1   0   0   0]
 [ 29  14   7 185   6   5   0]
 [  9   4   0  15  98   2   0]
 [ 23   5   2   1   0  59   0]
 [ 31   0   0   0   0  12  12]]";84;[12  7  6 21 15 11 12]
1050;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.978021978021978;0.9732804232804233;"[[13  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  7  0  0  0  0]
 [ 0  0  0 22  0  0  0]
 [ 0  0  0  0 16  0  0]
 [ 0  1  0  0  0 11  0]
 [ 0  0  0  0  0  1 13]]";0.7838888888888889;0.7388578075231467;"[[268  12   2  20   2   5   0]
 [  9 121  14   1   0   1   1]
 [ 18  11 235   9   0   5   0]
 [ 63  23  13 425   9   9   5]
 [ 13   2   0  38 199   5   0]
 [ 35   7   2   2   0 142   0]
 [ 34   0   0   0   0  19  21]]";0.7221542227662179;0.6811850770648474;"[[ 86   3   1  11   3   2   0]
 [  5  51   6   2   0   1   1]
 [ 12   7 104   3   0   0   0]
 [ 34  13   5 180   5   8   1]
 [ 11   4   0  12  99   2   0]
 [ 27   4   1   1   0  57   0]
 [ 31   0   0   0   0  11  13]]";91;[13  7  7 22 16 12 14]
1051;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9795918367346939;0.9763479496359168;"[[14  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  8  0  0  1  0]
 [ 0  0  0 23  0  0  0]
 [ 0  0  0  0 17  0  0]
 [ 0  0  0  0  0 12  0]
 [ 1  0  0  0  0  0 15]]";0.7808142777467931;0.7364971018045778;"[[222   4   3  18   1   6   0]
 [ 10 117  14   2   0   1   1]
 [ 16   5 245  10   0   4   0]
 [ 67  11  14 447   6   6   7]
 [ 14   1   0  39 198   4   0]
 [ 34   2   3   4   0 146   1]
 [ 62   0   0   0   0  23  25]]";0.7564259485924113;0.7232136291728841;"[[ 84   3   1  13   3   2   0]
 [  5  51   6   2   0   1   1]
 [  7   0 115   4   0   0   0]
 [ 34   5   7 190   4   5   1]
 [  8   4   0  15 100   1   0]
 [ 23   2   2   1   0  62   0]
 [ 29   0   0   0   0  10  16]]";98;[14  7  9 23 17 12 16]
1052;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9904761904761905;0.9907448872966115;"[[14  0  0  0  0  0  0]
 [ 0  8  0  0  0  0  0]
 [ 0  0 10  0  0  0  0]
 [ 0  0  0 26  0  0  0]
 [ 0  0  0  0 18  0  0]
 [ 0  0  0  0  0 12  0]
 [ 1  0  0  0  0  0 16]]";0.799552071668533;0.7633697906122839;"[[213   4   3  18   1   4   2]
 [ 10 114  12   3   0   1   1]
 [ 12   4 253  13   0   3   0]
 [ 48   9  15 467   5   5   8]
 [ 13   1   0  39 199   2   1]
 [ 35   1   3   1   0 143  10]
 [ 51   0   3   1   0  16  39]]";0.7723378212974297;0.7426054462293248;"[[ 85   2   1  13   3   2   0]
 [  6  49   6   3   0   1   1]
 [  7   0 115   4   0   0   0]
 [ 26   4   8 198   4   4   2]
 [  6   3   0  16 103   0   0]
 [ 21   0   1   2   0  60   6]
 [ 26   0   1   1   0   6  21]]";105;[14  8 10 26 18 12 17]
1053;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[15  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 27  0  0  0]
 [ 0  0  0  0 19  0  0]
 [ 0  0  0  0  0 12  0]
 [ 0  0  0  0  0  0 19]]";0.8139404159640248;0.7948670634849243;"[[221   4   1  15   2   4   3]
 [  8 119  11   3   0   3   0]
 [ 12   4 256  10   0   2   0]
 [ 44  14  17 459   6   5   6]
 [ 11   1   1  39 199   2   2]
 [ 41   1   3   1   0 130  11]
 [ 30   0   0   2   0  12  64]]";0.7821297429620563;0.7602310629936947;"[[ 83   2   1  14   3   2   1]
 [  5  50   6   3   0   2   0]
 [  7   0 115   4   0   0   0]
 [ 23   5   8 201   5   4   0]
 [  4   4   2  16 102   0   0]
 [ 18   3   1   1   0  56  11]
 [ 16   0   0   1   0   6  32]]";112;[15  9 11 27 19 12 19]
1054;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9915966386554622;0.9901006997781191;"[[15  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0 13  0  0  0  0]
 [ 0  0  0 28  0  0  0]
 [ 0  0  0  0 20  0  0]
 [ 1  0  0  0  0 13  0]
 [ 0  0  0  0  0  0 20]]";0.809255079006772;0.790013138085418;"[[222   4   0  11   2   5   3]
 [ 10 119  11   2   0   2   0]
 [ 13   2 255   9   0   4   0]
 [ 51  16  17 449  10   9   0]
 [ 12   0   0  37 201   4   0]
 [ 41   2   4   1   1 132   9]
 [ 31   0   0   2   0  13  56]]";0.784577723378213;0.7642077873926103;"[[ 87   2   1  11   3   2   0]
 [  5  51   6   2   0   2   0]
 [  7   0 115   4   0   0   0]
 [ 28   5   8 195   5   5   0]
 [  4   3   1  15 105   0   0]
 [ 19   3   1   0   1  60   6]
 [ 18   0   0   1   0   8  28]]";119;[15  9 13 28 20 14 20]
1055;Cora;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9841269841269841;0.9835040231670954;"[[16  0  0  0  1  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0 14  0  0  0  0]
 [ 0  0  0 29  0  0  0]
 [ 0  0  0  0 20  0  0]
 [ 1  0  0  0  0 15  0]
 [ 0  0  0  0  0  0 21]]";0.8107648725212464;0.7950498142022158;"[[222   3   0  12   4   4   2]
 [  7 117  12   3   0   3   0]
 [ 16   1 255   8   0   1   0]
 [ 55  11  18 458   7   5   0]
 [ 20   1   0  37 187   4   0]
 [ 41   4   2   2   0 135   4]
 [ 33   2   0   2   0  10  57]]";0.7747858017135862;0.7553492041957207;"[[ 88   2   1  11   2   2   0]
 [  5  51   6   2   0   2   0]
 [  7   1 114   4   0   0   0]
 [ 28   6   9 197   4   2   0]
 [  6   4   0  20  98   0   0]
 [ 24   3   0   1   0  58   4]
 [ 21   0   0   0   0   7  27]]";126;[17  9 14 29 20 16 21]
