;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
34;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9754901960784313;0.9725172343184766;"[[21  1  0  1  1  0]
 [ 0 48  0  0  0  0]
 [ 0  0 29  0  0  0]
 [ 1  0  0 45  0  0]
 [ 0  0  0  0 32  0]
 [ 0  1  0  0  0 24]]";0.7582469368520264;0.7004613236702603;"[[ 32  30  14  22  24   8]
 [  1 209  73  15  38   9]
 [  0  13 415  26  13   8]
 [  6  13  45 349  20   6]
 [  3   5   4   6 373  18]
 [  4   7  27  15  40 231]]";0.6523476523476524;0.5859757259686459;"[[  7  14  13  17  22   7]
 [  2  88  48   4  25  10]
 [  1   6 157  19  15   3]
 [  7  11  21 157  11   4]
 [  5  12   4   8 144   6]
 [  2  10  18   6  17 100]]";204;[24 48 29 46 32 25]
35;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9714285714285714;0.966957586996838;"[[21  1  0  2  1  0]
 [ 0 48  0  0  0  0]
 [ 1  0 30  0  0  0]
 [ 0  0  0 46  0  0]
 [ 0  0  0  0 33  0]
 [ 0  1  0  0  0 26]]";0.7660680529300568;0.7132217601973997;"[[ 35  29  14  20  22   8]
 [  2 221  78  10  25   9]
 [  4  16 414  25  13   8]
 [  3  14  44 344  20   7]
 [  3   5   7   8 369  20]
 [  5   8  28  15  25 238]]";0.6533466533466533;0.5902883835622416;"[[  8  14  14  16  22   6]
 [  4  91  49   2  21  10]
 [  2   5 159  18  14   3]
 [  6  12  22 157  10   4]
 [  7  12   5   9 138   8]
 [  2  12  19   5  14 101]]";210;[25 48 31 46 33 27]
36;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9675925925925926;0.9633340250867493;"[[22  1  0  2  1  0]
 [ 0 49  0  0  0  0]
 [ 1  0 30  0  0  0]
 [ 1  0  0 47  0  0]
 [ 0  0  0  0 34  0]
 [ 0  1  0  0  0 27]]";0.7639810426540284;0.7053820869306667;"[[ 30  24  16  18  25   9]
 [  3 206  75  14  36   8]
 [  0  15 413  26  14   9]
 [  3  12  41 346  25   8]
 [  3   3   7   5 372  21]
 [  5   6  24  15  28 245]]";0.6533466533466533;0.5871096495451801;"[[  7  13  13  17  23   7]
 [  4  84  50   4  25  10]
 [  1   5 157  19  14   5]
 [  4  11  19 154  18   5]
 [  6  12   3   7 144   7]
 [  2   6  18   5  14 108]]";216;[26 49 31 48 34 28]
37;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.963963963963964;0.9600680336237059;"[[23  3  0  1  0  0]
 [ 0 49  0  0  0  0]
 [ 1  0 31  0  0  1]
 [ 1  0  0 48  0  0]
 [ 0  0  0  0 34  0]
 [ 0  1  0  0  0 29]]";0.7623574144486692;0.7021184599062944;"[[ 27  28  18  22  18  10]
 [  1 207  84  15  24   7]
 [  0  11 420  24  18  12]
 [  1  13  46 345  20   8]
 [  3   4   6  10 360  22]
 [  1   7  30  14  23 245]]";0.6443556443556444;0.57662995826396;"[[  6  15  16  17  20   6]
 [  4  82  57   7  18   9]
 [  1   5 160  16  12   7]
 [  2  11  23 152  19   4]
 [  5  13   4   9 139   9]
 [  2   7  21   5  12 106]]";222;[27 49 33 49 34 30]
38;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9649122807017544;0.9628960075148235;"[[25  3  0  2  0  0]
 [ 0 51  0  0  0  0]
 [ 1  0 32  0  0  0]
 [ 1  0  0 48  0  0]
 [ 0  0  0  0 34  0]
 [ 0  1  0  0  0 30]]";0.7683508102955195;0.707250229031558;"[[ 28  33  12  21  21   9]
 [  4 211  73  12  29   7]
 [  0  12 422  23  20   8]
 [  1  14  42 342  22   8]
 [  5   5   5   8 364  18]
 [  1   7  27  15  24 245]]";0.6553446553446554;0.5964971109775727;"[[ 10  15  13  14  22   6]
 [  4  88  51   6  19   9]
 [  1   5 159  17  12   7]
 [  3  11  22 152  19   4]
 [  6  13   5   6 142   7]
 [  2  11  17   5  13 105]]";228;[30 51 33 49 34 31]
39;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9658119658119658;0.9656098959461173;"[[27  2  0  2  0  0]
 [ 0 52  0  0  1  0]
 [ 0  0 32  1  0  0]
 [ 1  0  0 49  0  0]
 [ 0  0  0  0 35  0]
 [ 0  1  0  0  0 31]]";0.7710325047801148;0.7079177005518487;"[[ 27  29  12  21  23  10]
 [  4 206  76  12  31   7]
 [  0  13 421  23  18   8]
 [  1  13  38 347  21   8]
 [  4   4   4   7 368  18]
 [  1   6  26  15  26 244]]";0.6593406593406593;0.6022950856134232;"[[ 11  15  13  13  22   6]
 [  5  85  52   6  20   9]
 [  1   6 158  16  15   5]
 [  3   9  23 155  16   5]
 [  5  13   4   8 142   7]
 [  2   7  17   5  13 109]]";234;[31 53 33 50 35 32]
40;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9541666666666667;0.9546802510512188;"[[28  1  0  2  0  0]
 [ 2 53  0  0  1  0]
 [ 0  0 32  1  0  0]
 [ 1  0  1 50  0  0]
 [ 0  1  0  0 35  0]
 [ 0  1  0  0  0 31]]";0.7660594439117929;0.7019387340073014;"[[ 26  36  12  17  22  12]
 [  5 219  72  10  26   7]
 [  0  14 421  23  15   8]
 [  4  15  46 339  15  10]
 [  5   6   6   7 350  20]
 [  2  12  29  13  19 243]]";0.6623376623376623;0.6092849440581888;"[[ 13  17  13  12  19   6]
 [  5  91  51   5  16   9]
 [  0   7 160  15  12   7]
 [  4  13  22 154  13   5]
 [  5  13   5   6 139  11]
 [  2  12  17   5  11 106]]";240;[31 56 33 52 36 32]
41;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9634146341463414;0.9625194098980256;"[[29  2  0  1  0  0]
 [ 0 55  0  0  1  0]
 [ 1  0 34  0  0  0]
 [ 2  0  1 49  0  0]
 [ 0  0  0  0 37  0]
 [ 0  1  0  0  0 33]]";0.7701923076923077;0.7086071792099577;"[[ 28  32  10  17  26  10]
 [  3 214  70  10  31  11]
 [  0  11 415  27  18   9]
 [  5  14  34 338  23  10]
 [  3   2   4   5 359  20]
 [  2   6  26  12  27 248]]";0.6503496503496503;0.5894004155687195;"[[  9  16  12  14  22   7]
 [  8  87  51   3  19   9]
 [  0   6 155  19  16   5]
 [  6  12  17 152  16   8]
 [  5  14   3   6 143   8]
 [  2   8  17   5  16 105]]";246;[32 56 35 52 37 34]
42;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9642857142857143;0.9616982453938975;"[[30  1  0  1  0  1]
 [ 0 56  0  0  1  0]
 [ 1  0 35  0  0  0]
 [ 1  0  1 51  0  0]
 [ 0  0  0  0 38  0]
 [ 1  1  0  0  0 33]]";0.7666345226615237;0.7032757795006597;"[[ 26  32  13  16  26   9]
 [  5 206  84   9  27   7]
 [  0   8 427  27  12   7]
 [  3  15  46 330  19   9]
 [  3   1   6   6 357  18]
 [  2   6  35  10  23 244]]";0.6553446553446554;0.5931910846184881;"[[  9  15  14  13  23   6]
 [  6  84  57   5  16   9]
 [  1   5 164  14  13   4]
 [  4  11  24 153  12   7]
 [  5  13   5   4 143   9]
 [  2   7  23   4  14 103]]";252;[33 57 36 53 38 35]
43;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9651162790697675;0.963611944299542;"[[29  2  0  2  0  1]
 [ 0 58  0  0  1  0]
 [ 0  0 35  1  0  0]
 [ 1  0  0 52  0  0]
 [ 0  0  0  0 40  0]
 [ 0  1  0  0  0 35]]";0.7722437137330754;0.7039290576576246;"[[ 23  37   8  17  26  13]
 [  2 223  69   7  29   8]
 [  0  12 419  26  13  10]
 [  3  19  35 334  19  10]
 [  2   5   2   8 350  20]
 [  2   9  29  12  19 248]]";0.6553446553446554;0.5918089149183787;"[[  8  18   9  13  24   8]
 [  5  91  52   2  18   9]
 [  1   8 155  16  15   6]
 [  3  14  20 154  12   8]
 [  5  13   5   4 143   9]
 [  2   8  19   5  14 105]]";258;[34 59 36 53 40 36]
44;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9659090909090909;0.9639715946850002;"[[30  2  0  2  1  1]
 [ 0 58  0  0  1  0]
 [ 0  0 37  0  0  0]
 [ 1  0  0 53  0  0]
 [ 0  0  0  0 41  0]
 [ 0  1  0  0  0 36]]";0.7686711930164889;0.7010326405621937;"[[ 24  36  12  16  26  13]
 [  3 207  82   4  30   7]
 [  0   9 426  24  12   7]
 [  5  18  42 328  14  12]
 [  4   1   3   8 351  19]
 [  1   7  33  10  19 249]]";0.6593406593406593;0.6046955687002856;"[[ 12  16  13  11  22   6]
 [  5  87  54   3  19   9]
 [  0   6 162  15  14   4]
 [  3  15  24 150  10   9]
 [  5  13   5   6 141   9]
 [  1   6  20   4  14 108]]";264;[36 59 37 54 41 37]
45;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9555555555555556;0.9527422897242133;"[[28  2  0  4  1  1]
 [ 1 59  0  0  2  0]
 [ 0  0 38  0  0  0]
 [ 0  0  0 55  0  0]
 [ 0  0  0  0 41  0]
 [ 0  1  0  0  0 37]]";0.7840466926070039;0.7121808730175726;"[[ 21  48  10  15  23  11]
 [  4 252  51   6  22   5]
 [  0  14 416  24  11   7]
 [  4  18  39 334  11  10]
 [  2   8   2   7 343  21]
 [  0  12  30  11  18 246]]";0.6733266733266733;0.6180384015542194;"[[ 12  24  10  13  15   6]
 [  5 107  37   4  16   8]
 [  1   9 155  17  14   5]
 [  2  14  20 159   8   8]
 [  6  15   4   8 137   9]
 [  1  11  18   4  15 104]]";270;[36 62 38 55 41 38]
46;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9601449275362319;0.9585818272108866;"[[32  2  0  1  0  1]
 [ 1 62  0  0  1  0]
 [ 1  0 37  0  0  0]
 [ 3  0  0 53  0  0]
 [ 0  0  0  0 42  0]
 [ 0  1  0  0  0 39]]";0.7863414634146342;0.7219225633025422;"[[ 27  40  11  14  23  13]
 [  4 247  48   6  22  10]
 [  0   9 414  26  12  11]
 [  7  14  38 332  13  11]
 [  4   6   2   5 346  20]
 [  0   8  26  12  23 246]]";0.6783216783216783;0.6259074678010801;"[[ 14  23   9  12  16   6]
 [  7 106  36   3  14  11]
 [  1   6 157  15  15   7]
 [  4  11  20 155  12   9]
 [  6  14   4   5 140  10]
 [  1   7  17   4  17 107]]";276;[36 64 38 56 42 40]
47;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9609929078014184;0.9603932061437437;"[[30  4  0  1  0  1]
 [ 0 64  0  0  2  0]
 [ 0  1 39  0  0  0]
 [ 0  0  0 57  0  0]
 [ 0  1  0  0 41  0]
 [ 0  1  0  0  0 40]]";0.7915851272015656;0.7262753972888563;"[[ 25  43  12  18  17  13]
 [  0 251  51   7  17   6]
 [  0  10 414  30  10   9]
 [  2  16  38 339   9  10]
 [  2  11   3   9 340  19]
 [  1   8  27  10  18 249]]";0.6823176823176823;0.6137753627199721;"[[  7  25  10  16  16   6]
 [  5 112  33   6  12   9]
 [  0   6 160  17  14   4]
 [  1  12  19 163   7   9]
 [  5  18   4   7 131  14]
 [  2   7  17   4  13 110]]";282;[36 66 40 57 42 41]
48;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9652777777777778;0.9623629631779881;"[[31  3  0  1  0  2]
 [ 1 65  0  0  1  0]
 [ 0  0 41  0  0  0]
 [ 0  0  0 58  0  0]
 [ 1  0  0  0 43  0]
 [ 0  1  0  0  0 40]]";0.7831207065750736;0.7222099620435847;"[[ 27  43  12  14  19   8]
 [  2 247  58   2  15   7]
 [  0  11 407  26  13  11]
 [  5  19  41 327  13   9]
 [  2   9   6   7 342  22]
 [  2   9  32   7  18 246]]";0.6743256743256744;0.6130295647569798;"[[  9  25  10  13  16   7]
 [  6 110  37   3  12   9]
 [  1   6 157  18  15   4]
 [  1  15  22 153  11   9]
 [  5  17   3   7 136  11]
 [  1   7  18   4  13 110]]";288;[37 67 41 58 44 41]
49;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9659863945578231;0.9643691024932516;"[[33  4  0  1  0  1]
 [ 0 67  0  0  1  0]
 [ 0  0 42  0  1  0]
 [ 1  0  0 57  0  0]
 [ 0  0  0  0 44  0]
 [ 0  1  0  0  0 41]]";0.7864173228346457;0.7265659974565999;"[[ 28  40  11  13  20   9]
 [  0 246  60   4  16   7]
 [  2   9 404  25  14  12]
 [  5  17  37 331  13  11]
 [  4   7   4   8 345  18]
 [  1   7  32   6  22 244]]";0.6763236763236763;0.620856201387077;"[[ 12  25  10  11  15   7]
 [  4 109  36   4  15   9]
 [  1   7 158  18  13   4]
 [  3  12  22 152  13   9]
 [  5  14   3   7 140  10]
 [  2   6  18   4  17 106]]";294;[39 68 43 58 44 42]
50;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.96;0.9588742360478392;"[[33  5  0  1  0  0]
 [ 0 65  0  0  2  2]
 [ 1  0 43  0  1  0]
 [ 0  0  0 59  0  0]
 [ 0  0  0  0 45  0]
 [ 0  0  0  0  0 43]]";0.792694965449161;0.7285546879272884;"[[ 25  39  10  14  19   9]
 [  1 248  56   3  17   6]
 [  3  10 406  23  14  11]
 [  3  15  38 330  12  15]
 [  2   7   2   7 350  19]
 [  2   7  33   7  16 247]]";0.6753246753246753;0.6178423157950943;"[[ 11  24  10  12  17   6]
 [  3 107  38   4  15  10]
 [  1   8 159  17  12   4]
 [  1  11  24 153  11  11]
 [  5  14   3   8 138  11]
 [  2   5  20   4  14 108]]";300;[39 69 45 59 45 43]
51;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9509803921568627;0.9502124866052979;"[[32  4  0  3  0  0]
 [ 0 65  0  0  2  3]
 [ 0  0 45  0  0  0]
 [ 0  1  1 59  0  0]
 [ 1  0  0  0 46  0]
 [ 0  0  0  0  0 44]]";0.7905940594059406;0.7231242299559034;"[[ 23  39  10  14  20  11]
 [  1 241  59   5  17   9]
 [  3  10 403  25  14  11]
 [  3  14  38 335  10  12]
 [  3   3   2  10 348  22]
 [  2   7  31   5  13 247]]";0.6783216783216783;0.6224018852722188;"[[ 12  22   9  12  18   7]
 [  4 103  39   5  16  10]
 [  1   7 159  18  12   4]
 [  1  11  24 157   8  10]
 [  4  15   3   8 137  12]
 [  2   5  20   3  12 111]]";306;[39 70 45 61 47 44]
52;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9615384615384616;0.9603018800573926;"[[35  4  0  1  0  0]
 [ 0 68  0  0  1  2]
 [ 0  0 46  0  0  0]
 [ 3  0  0 60  0  0]
 [ 1  0  0  0 47  0]
 [ 0  0  0  0  0 44]]";0.7845084409136047;0.7178502638823844;"[[ 23  42  11  14  18   8]
 [  2 235  65   5  16   8]
 [  1   8 407  25  15  10]
 [  2  15  37 333  12  11]
 [  2   6   4   8 350  17]
 [  2  11  39   3  17 232]]";0.6743256743256744;0.6217002574370506;"[[ 13  23   8  12  18   6]
 [  5 107  40   5  13   7]
 [  1   6 158  20  12   4]
 [  2  12  24 153  10  10]
 [  4  15   4   7 139  10]
 [  2   5  24   3  14 105]]";312;[40 71 46 63 48 44]
53;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9654088050314465;0.9652271600420262;"[[37  3  0  1  0  0]
 [ 0 69  0  0  1  2]
 [ 0  0 46  0  0  0]
 [ 1  0  0 62  1  0]
 [ 1  1  0  0 48  0]
 [ 0  0  0  0  0 45]]";0.7858565737051793;0.7185620401471905;"[[ 23  44  12  12  18   7]
 [  4 232  64   5  14  10]
 [  1   8 406  26  11  10]
 [  4  14  40 326  12  13]
 [  2   8   2   8 349  21]
 [  2   7  33   2  16 242]]";0.6743256743256744;0.6172588343638475;"[[ 11  24   9  13  17   6]
 [  7 105  42   3  12   8]
 [  1   6 159  18  11   6]
 [  4  13  24 151   9  10]
 [  4  15   3   6 141  10]
 [  1   4  23   3  14 108]]";318;[41 72 46 64 50 45]
54;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9537037037037037;0.9507283864085342;"[[33  4  0  2  1  1]
 [ 0 71  1  0  1  2]
 [ 0  0 46  0  0  0]
 [ 1  0  0 64  0  0]
 [ 1  1  0  0 49  0]
 [ 0  0  0  0  0 46]]";0.7902097902097902;0.7233233376080079;"[[ 23  44   9  12  21   5]
 [  3 244  59   5  13   9]
 [  1  11 400  24  11  10]
 [  5  18  36 324  14  10]
 [  3   9   3   9 349  16]
 [  2   8  30   4  16 242]]";0.6773226773226774;0.6223654160797939;"[[ 12  26   7  12  17   6]
 [  7 113  35   3  12   7]
 [  1   6 157  18  14   5]
 [  4  15  24 149  10   9]
 [  4  15   2   6 141  11]
 [  1   5  22   4  15 106]]";324;[41 75 46 65 51 46]
55;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9575757575757575;0.9568585988496263;"[[37  3  0  1  0  0]
 [ 2 69  0  0  2  3]
 [ 0  0 46  1  0  0]
 [ 0  0  0 67  0  0]
 [ 1  0  0  0 51  0]
 [ 0  0  0  0  1 46]]";0.7940881763527055;0.7256917409326672;"[[ 22  41  15  11  21   4]
 [  2 252  55   2  14   7]
 [  3  12 394  24  12  11]
 [  3  20  37 327  10   8]
 [  2   7   2   9 358  14]
 [  3   8  31   6  17 232]]";0.6853146853146853;0.6300716595355078;"[[ 12  26   6  12  19   5]
 [  7 113  36   3  12   6]
 [  1   7 159  18  12   4]
 [  2  13  24 153  11   8]
 [  4  17   2   8 140   8]
 [  2   6  18   3  15 109]]";330;[41 76 47 67 52 47]
56;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9613095238095238;0.959745974100631;"[[36  3  0  3  0  0]
 [ 2 71  0  0  1  3]
 [ 0  0 48  0  0  0]
 [ 0  0  0 69  0  0]
 [ 1  0  0  0 51  0]
 [ 0  0  0  0  0 48]]";0.7939698492462312;0.7300926125849845;"[[ 24  40  14  13  18   4]
 [  2 244  62   1  13   9]
 [  0  12 399  24  12   8]
 [  1  19  39 324  11  11]
 [  1   6   2   8 355  17]
 [  3   6  36   5  13 234]]";0.6753246753246753;0.6161888904923051;"[[ 10  25   6  15  18   6]
 [  6 111  38   3  13   6]
 [  1   8 160  16  11   5]
 [  0  15  25 150  10  11]
 [  4  17   2   8 138  10]
 [  2   5  23   3  13 107]]";336;[42 77 48 69 52 48]
57;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9502923976608187;0.947286428314749;"[[36  3  0  2  1  1]
 [ 2 73  0  0  1  3]
 [ 1  0 48  0  0  0]
 [ 1  0  0 69  0  0]
 [ 1  1  0  0 51  0]
 [ 0  0  0  0  0 48]]";0.7998991935483871;0.7315737961739505;"[[ 22  44   6  13  21   5]
 [  2 251  49   2  18   6]
 [  0  14 395  26  13   8]
 [  1  21  32 330  11   9]
 [  1   8   2   7 356  15]
 [  3   8  28   6  18 233]]";0.6823176823176823;0.6228462208955169;"[[ 10  26   7  14  17   6]
 [  6 118  32   3  14   4]
 [  1   8 155  19  14   4]
 [  0  17  19 153  13   9]
 [  4  17   1   7 141   9]
 [  2   7  20   3  15 106]]";342;[43 79 49 70 53 48]
58;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9568965517241379;0.9528483051843802;"[[35  4  0  2  1  1]
 [ 0 75  0  0  1  3]
 [ 0  0 49  0  0  0]
 [ 1  0  0 72  0  0]
 [ 1  0  0  0 53  0]
 [ 1  0  0  0  0 49]]";0.8003033367037411;0.7327209222571489;"[[ 22  41  12  13  18   5]
 [  1 245  57   2  14   9]
 [  1   9 397  24  11  11]
 [  1  20  38 327   7   9]
 [  1   5   2   6 355  19]
 [  1   8  32   6  12 237]]";0.6863136863136863;0.6281918104933494;"[[ 11  26   6  13  18   6]
 [  6 114  36   3  11   7]
 [  1   8 160  17  10   5]
 [  1  17  22 152   9  10]
 [  4  15   2   6 141  11]
 [  2   6  22   2  12 109]]";348;[43 79 49 73 54 50]
59;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9576271186440678;0.9551286151159214;"[[39  4  0  2  1  0]
 [ 0 76  0  0  1  2]
 [ 0  0 49  0  0  0]
 [ 1  0  0 73  0  0]
 [ 2  0  0  0 52  0]
 [ 1  1  0  0  0 50]]";0.802738336713996;0.7386919518022164;"[[ 25  38   8  16  18   6]
 [  2 249  50   3  15   9]
 [  2  12 394  24  11   9]
 [  1  21  32 331   7   9]
 [  2   6   2   7 350  19]
 [  2   6  30   6  16 234]]";0.6883116883116883;0.6386317829275439;"[[ 15  25   6  11  18   5]
 [  6 117  33   3  11   7]
 [  1   8 155  21  11   5]
 [  1  17  21 153   9  10]
 [  4  16   1   6 142  10]
 [  2   5  19   4  16 107]]";354;[46 79 49 74 54 52]
60;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9555555555555556;0.9533948246085361;"[[40  4  0  2  1  0]
 [ 0 78  0  0  1  1]
 [ 0  1 50  0  0  0]
 [ 1  0  0 73  0  0]
 [ 2  1  0  0 53  0]
 [ 1  1  0  0  0 50]]";0.7929806714140386;0.7278309505454909;"[[ 23  39   7  16  18   7]
 [  1 242  57   4  16   7]
 [  0  14 392  25  12   8]
 [  1  23  36 324   8   8]
 [  2   5   2   6 351  18]
 [  1   7  33   6  20 227]]";0.6833166833166833;0.633695757300897;"[[ 15  26   6  12  16   5]
 [  6 113  37   3  12   6]
 [  1   7 158  17  13   5]
 [  0  16  21 152  12  10]
 [  5  17   1   5 142   9]
 [  2   6  19   3  19 104]]";360;[47 80 51 74 56 52]
61;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9480874316939891;0.9452393953601423;"[[39  5  0  3  1  0]
 [ 0 78  0  0  1  1]
 [ 0  1 51  0  0  0]
 [ 0  0  0 74  1  0]
 [ 3  1  0  0 54  0]
 [ 1  1  0  0  0 51]]";0.7979591836734694;0.7330246259358658;"[[ 24  40   6  16  18   7]
 [  3 240  56   4  14   8]
 [  0  14 390  27  11   8]
 [  2  20  33 328   7   9]
 [  2   5   2   6 349  18]
 [  2   4  31   5  18 233]]";0.6773226773226774;0.625885213606752;"[[ 14  26   7  11  17   5]
 [  8 108  39   3  12   7]
 [  1   7 157  19  12   5]
 [  1  16  21 155   8  10]
 [  5  17   2   5 137  13]
 [  2   5  19   3  17 107]]";366;[48 80 52 75 58 53]
62;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.946236559139785;0.9435073810606592;"[[40  4  0  4  1  0]
 [ 0 78  2  0  1  1]
 [ 0  0 52  0  0  0]
 [ 0  0  0 76  1  0]
 [ 2  1  0  0 55  1]
 [ 1  1  0  0  0 51]]";0.8029682702149437;0.74377074410393;"[[ 27  38   9  16  15   5]
 [  2 243  55   2  14   6]
 [  0  15 388  27  12   8]
 [  2  19  31 331   8   7]
 [  1   6   2   4 351  17]
 [  1   4  36   4  19 229]]";0.6933066933066933;0.6363377247343024;"[[ 12  25   6  14  18   5]
 [  8 115  37   1  12   4]
 [  1   6 160  18  11   5]
 [  0  15  21 158   9   8]
 [  4  17   1   5 142  10]
 [  2   4  20   2  18 107]]";372;[49 82 52 77 59 53]
63;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9523809523809523;0.9505468030429438;"[[42  3  1  3  1  0]
 [ 0 78  2  0  1  1]
 [ 0  0 54  0  0  0]
 [ 0  0  0 77  1  0]
 [ 1  2  0  0 58  0]
 [ 1  1  0  0  0 51]]";0.8039014373716632;0.7423294617261688;"[[ 26  37   7  14  19   6]
 [  2 244  55   2  14   5]
 [  1  12 395  26  12   7]
 [  4  19  34 322   7   7]
 [  2   5   2   3 351  16]
 [  1   4  35   2  22 228]]";0.6843156843156843;0.6286511646937829;"[[ 12  26   6  12  19   5]
 [ 11 112  38   1  11   4]
 [  1   7 161  16  11   5]
 [  1  16  23 148  12  11]
 [  4  17   1   4 144   9]
 [  2   3  20   2  18 108]]";378;[50 82 54 78 61 53]
64;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9557291666666666;0.9542515194669104;"[[42  4  0  4  0  0]
 [ 1 81  0  0  2  1]
 [ 0  0 54  0  0  0]
 [ 1  0  0 78  0  0]
 [ 1  1  0  0 60  0]
 [ 1  1  0  0  0 52]]";0.8084449021627188;0.7495901101859631;"[[ 28  36   6  13  19   5]
 [  2 246  50   2  16   5]
 [  1  15 392  26  13   4]
 [  4  17  34 324   6   6]
 [  4   4   2   2 353  15]
 [  1   3  33   7  21 227]]";0.6953046953046953;0.6425142788367714;"[[ 14  25   6  13  18   4]
 [  8 116  35   1  13   4]
 [  1   7 158  19  12   4]
 [  2  12  22 158   9   8]
 [  4  15   1   6 145   8]
 [  2   4  22   3  17 105]]";384;[50 85 54 79 62 54]
65;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.958974358974359;0.9580828234337898;"[[44  4  0  3  0  0]
 [ 1 82  0  0  1  1]
 [ 0  1 53  0  0  0]
 [ 1  1  0 79  0  0]
 [ 1  0  0  0 62  0]
 [ 1  1  0  0  0 54]]";0.8042355371900827;0.7430708342885989;"[[ 26  36   7  13  18   6]
 [  1 248  48   2  15   5]
 [  1  15 392  25  13   6]
 [  2  20  35 318   9   8]
 [  5   4   2   2 345  19]
 [  3   3  32   4  20 228]]";0.6873126873126874;0.629161963996237;"[[ 11  26   7  12  20   4]
 [  8 118  33   1  13   4]
 [  1   7 158  19  12   4]
 [  2  13  22 154  10  10]
 [  4  17   1   5 141  11]
 [  2   6  21   3  15 106]]";390;[51 85 54 81 63 56]
66;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9621212121212122;0.959930737140888;"[[42  5  0  4  0  0]
 [ 0 85  0  0  1  0]
 [ 1  0 55  0  0  0]
 [ 0  0  0 81  0  0]
 [ 1  1  0  0 61  0]
 [ 0  2  0  0  0 57]]";0.8046632124352332;0.7400380317761689;"[[ 24  36   5  17  18   5]
 [  1 239  54   2  17   5]
 [  2  12 396  27  12   6]
 [  3  17  32 323   7   7]
 [  3   4   2   3 346  16]
 [  2   3  30   3  26 225]]";0.6883116883116883;0.6315688345813655;"[[ 12  25   6  13  19   5]
 [  6 117  34   3  12   5]
 [  1   6 156  19  12   7]
 [  3  10  22 159   9   8]
 [  3  17   2   6 141  10]
 [  2   4  22   3  18 104]]";396;[51 86 56 81 63 59]
67;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9601990049751243;0.9577311438078177;"[[44  5  1  3  0  0]
 [ 2 83  0  0  1  0]
 [ 1  0 56  0  0  0]
 [ 0  0  0 82  0  0]
 [ 1  0  0  0 63  0]
 [ 0  2  0  0  0 58]]";0.8061330561330561;0.7434710215969482;"[[ 25  34   7  15  17   7]
 [  1 242  51   2  16   6]
 [  3  11 396  25  13   7]
 [  2  18  35 315   7  11]
 [  3   3   2   3 343  17]
 [  2   3  28   3  21 230]]";0.6903096903096904;0.6363080813596868;"[[ 13  25   6  13  18   5]
 [  8 118  33   1  12   5]
 [  1   6 159  15  13   7]
 [  2  13  25 152   9  10]
 [  3  17   3   5 140  11]
 [  2   4  21   3  14 109]]";402;[53 86 57 82 64 60]
