;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
915;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.0;0.0;[[]];0.15441565309360128;0.03821739414959755;"[[  0   0 245   0   0   0   0]
 [  0   0 151   0   0   0   0]
 [  0   0 292   0   0   0   0]
 [  0   0 572   0   0   0   0]
 [  0   0 298   0   0   0   0]
 [  0   0 208   0   0   0   0]
 [  0   0 125   0   0   0   0]]";0.15422276621787026;0.03817603393425239;"[[  0   0 106   0   0   0   0]
 [  0   0  66   0   0   0   0]
 [  0   0 126   0   0   0   0]
 [  0   0 246   0   0   0   0]
 [  0   0 128   0   0   0   0]
 [  0   0  90   0   0   0   0]
 [  0   0  55   0   0   0   0]]";0;[]
916;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.7142857142857143;0.5666666666666667;"[[0 0 0 0]
 [0 2 0 0]
 [0 1 2 0]
 [1 0 0 1]]";0.363588110403397;0.11564609336877123;"[[  8   0 178   1   0   0   0]
 [  1   0  61   0   0   0   0]
 [  7   0 616   1   0   0   0]
 [ 80   0 334  61   0   0   0]
 [ 34   0 247   1   0   0   0]
 [  3   0 150   0   0   0   0]
 [  1   0 100   0   0   0   0]]";0.17503059975520197;0.06639122893193194;"[[  2   0 102   2   0   0   0]
 [  1   0  65   0   0   0   0]
 [  2   0 124   0   0   0   0]
 [ 23   0 207  16   0   0   0]
 [  9   0 119   0   0   0   0]
 [  1   0  89   0   0   0   0]
 [  1   0  53   0   0   0   1]]";7;[0 0 2 3 0 0 2]
917;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.7857142857142857;0.6388888888888888;"[[0 0 0 0]
 [0 2 0 0]
 [2 0 8 0]
 [1 0 0 1]]";0.4160895045285029;0.17355650100927114;"[[ 42   0 100  41   0   0   0]
 [  4   0  57   1   0   0   0]
 [ 11   0 589   4   0   0   0]
 [ 72   0 271 150   0   0   0]
 [ 38   0 215  28   0   0   0]
 [  9   0 143   1   0   0   0]
 [  9   0  92   0   0   0   0]]";0.2423500611995104;0.1321574568226799;"[[ 23   0  62  21   0   0   0]
 [  1   0  65   0   0   0   0]
 [  7   0 119   0   0   0   0]
 [ 25   0 166  55   0   0   0]
 [ 15   0 108   5   0   0   0]
 [  3   0  87   0   0   0   0]
 [  5   0  49   0   0   0   1]]";14;[ 0  0  2 10  0  0  2]
918;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9523809523809523;0.9594202898550724;"[[ 2  0  0  0  0  0]
 [ 0  1  0  0  0  0]
 [ 0  0  2  0  0  0]
 [ 0  0  0 11  0  0]
 [ 0  0  0  0  2  0]
 [ 0  0  0  1  0  2]]";0.48128342245989303;0.4273079437227498;"[[111   9  52   8   4  27   0]
 [  4  87  30   0   0   1   0]
 [  2  10 485   1   4  17   0]
 [ 37  16 178  95  25 129   2]
 [ 35  34  63  25  80  45   0]
 [  2   2 132   1   0  19   0]
 [  1   1  62   0   0  11  23]]";0.3353733170134639;0.3114648337852116;"[[ 51   2  26   8   3  16   0]
 [  3  37  26   0   0   0   0]
 [  0   0 114   0   0  12   0]
 [ 28  12 110  30  12  53   1]
 [ 28  21  27   8  31  13   0]
 [  1   3  79   0   1   6   0]
 [  4   2  40   1   0   3   5]]";21;[ 2  1  2 11  2  0  3]
919;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;1.0;1.0;"[[ 2  0  0  0  0  0]
 [ 0  1  0  0  0  0]
 [ 0  0  2  0  0  0]
 [ 0  0  0 16  0  0]
 [ 0  0  0  0  4  0]
 [ 0  0  0  0  0  3]]";0.5727321524422974;0.5204835393948034;"[[106   2  61  28   2  11   0]
 [  1  92  26   0   0   2   0]
 [  0   6 465   2   0   9   0]
 [ 20  18 176 231   7  62   0]
 [ 22  12  36  50 128  35   0]
 [  1   4 125   4   0  22   0]
 [  3   2  58   2   0   9  23]]";0.4418604651162791;0.4043255093832478;"[[ 42   2  31  22   1   8   0]
 [  1  39  25   0   0   1   0]
 [  0   0 118   1   0   7   0]
 [ 13  10  92 102   4  23   2]
 [ 13  15  18  18  46  18   0]
 [  1   3  78   1   0   7   0]
 [  3   2  41   0   0   2   7]]";28;[ 2  1  2 16  4  0  3]
920;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9714285714285714;0.9849293563579279;"[[ 3  0  0  0  0  0  0]
 [ 0  1  0  0  0  0  0]
 [ 0  0  2  0  0  0  0]
 [ 0  0  0 17  1  0  0]
 [ 0  0  0  0  6  0  0]
 [ 0  0  0  0  0  1  0]
 [ 0  0  0  0  0  0  4]]";0.6605603448275862;0.5626002454211088;"[[162   3  53  12   7   0   0]
 [  2  93  23   1   1   0   0]
 [  4   3 450   2   1   0   0]
 [ 41  16 118 236  60   0   0]
 [ 26   3  19  17 260   0   0]
 [ 14   2 127   2   1   1   0]
 [ 23   4  45   0   0   0  24]]";0.5324357405140759;0.4631735910877742;"[[ 65   3  26   6   6   0   0]
 [  2  40  23   1   0   0   0]
 [  2   0 122   2   0   0   0]
 [ 21  10  67 101  45   0   2]
 [ 15   5   9   2  97   0   0]
 [  9   3  76   1   1   0   0]
 [ 10   5  30   0   0   0  10]]";35;[ 3  1  2 18  6  1  4]
921;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9761904761904762;0.9806426635694929;"[[ 4  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  2  0  0  0  0]
 [ 0  0  0 20  0  0  0]
 [ 0  0  0  0  6  0  0]
 [ 0  0  0  0  0  3  0]
 [ 0  0  0  1  0  0  4]]";0.6700919415900487;0.6321928083539522;"[[167   5  28   8  12  21   0]
 [  1 102  24   2   1   2   0]
 [  0   2 398   3   0   7   0]
 [ 27   3 119 223  63  16   0]
 [ 13  15  28  12 241   9   0]
 [  6   4 110   0   1  85   0]
 [  2   6  12   1   0  47  23]]";0.5483476132190942;0.5182115580025342;"[[ 61   3  21   6   4  11   0]
 [  1  43  20   2   0   0   0]
 [  0   2 123   1   0   0   0]
 [ 20   4  61  97  47  16   1]
 [ 10   8  16   2  89   3   0]
 [  4   3  57   1   1  24   0]
 [  0   5  12   2   0  25  11]]";42;[ 4  2  2 20  6  3  5]
922;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9591836734693877;0.9601113172541744;"[[ 5  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 21  0  1  0]
 [ 0  0  0  0  8  0  0]
 [ 0  0  0  0  0  3  0]
 [ 0  0  0  1  0  0  5]]";0.7003257328990228;0.6404361935479118;"[[195   2  20   7  16  25   0]
 [  4  93  19   1   5   5   0]
 [  0   2 377   6   0   0   0]
 [ 34   2  45 320  77  30   0]
 [ 15   3   4  34 228   2   0]
 [ 12   4 101   5   2  55   0]
 [  4   2   8   6   0  50  22]]";0.6046511627906976;0.5491735150693009;"[[ 71   3  13   4   5  10   0]
 [  5  39  20   2   0   0   0]
 [  2   0 121   3   0   0   0]
 [ 26   1  32 132  39  16   0]
 [  9   5   3   9 102   0   0]
 [ 12   2  51   4   2  19   0]
 [  3   3   8   4   0  27  10]]";49;[ 5  2  3 22  8  3  6]
923;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9464285714285714;0.9246598639455781;"[[ 7  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  4  0  0  0  0]
 [ 0  0  0 23  0  1  0]
 [ 0  0  0  0  8  0  0]
 [ 0  0  0  0  0  3  0]
 [ 0  1  0  1  0  0  6]]";0.708991825613079;0.6421186683978858;"[[235   2  28  23  12  14   0]
 [  7  98  11   2   0   2   0]
 [  0   2 374   8   0   0   0]
 [ 57   2  40 327  36  20   0]
 [ 21   3   4  42 204   2   0]
 [ 25   3  93   2   3  44   0]
 [ 14   1   9   6   0  40  19]]";0.6181150550795593;0.5422247658834028;"[[ 76   2  16   3   3   6   0]
 [  6  40  17   3   0   0   0]
 [  2   0 119   5   0   0   0]
 [ 40   0  24 153  17  12   0]
 [ 10   6   2  11  99   0   0]
 [ 23   3  52   1   1  10   0]
 [  7   2  11   5   0  22   8]]";56;[ 7  2  4 24  8  3  8]
924;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9523809523809523;0.9406442577030812;"[[ 7  0  0  0  0  0  0]
 [ 0  3  0  1  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 1  0  0 24  0  0  0]
 [ 0  0  0  0  9  0  0]
 [ 0  0  0  0  0  4  0]
 [ 0  1  0  0  0  0  8]]";0.7155361050328227;0.6600809468220898;"[[254   3  20   3   4  16   0]
 [  6 109   6   3   0   5   0]
 [  4   3 365   4   0   1   0]
 [106   1  29 302  32  16   0]
 [ 31   6   1  31 197   2   0]
 [ 38   5  80   0   1  61   0]
 [  9   2   8   4   0  40  20]]";0.6046511627906976;0.5569960486759948;"[[ 75   3  15   1   2  10   0]
 [  5  45  11   3   0   2   0]
 [  3   0 118   4   0   1   0]
 [ 65   2  22 132  15  10   0]
 [ 13   6   4   8  97   0   0]
 [ 27   2  45   0   0  16   0]
 [  6   2   8   1   0  27  11]]";63;[ 7  4  5 25  9  4  9]
925;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9142857142857143;0.8965300572443431;"[[ 7  0  0  0  0  0  0]
 [ 0  4  1  2  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 2  0  0 24  0  0  0]
 [ 0  0  0  0 10  0  0]
 [ 0  0  0  0  0  4  0]
 [ 0  0  0  0  0  1 10]]";0.7067545304777595;0.6417431400049132;"[[247   3  16   3   4  14   0]
 [  5 116  11   4   0   2   0]
 [  2   2 354   6   0   0   0]
 [119   1  29 317  26   9   0]
 [ 31   2   2  30 194   3   1]
 [ 39   6  83   1   0  36   0]
 [ 20   0   7   7   0  46  23]]";0.6156670746634026;0.5649531368114044;"[[ 77   2  15   1   3   8   0]
 [  6  47  10   3   0   0   0]
 [  2   0 119   5   0   0   0]
 [ 67   2  21 139  10   7   0]
 [ 14   5   4   7  97   0   1]
 [ 28   4  46   1   0  11   0]
 [ 14   2   7   1   0  18  13]]";70;[ 7  7  5 26 10  4 11]
926;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.935064935064935;0.9292535310293358;"[[ 8  0  0  0  0  0  0]
 [ 0  7  1  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 1  0  0 25  1  0  0]
 [ 0  0  0  1 12  1  0]
 [ 0  0  0  0  0  4  0]
 [ 0  0  0  0  0  0 11]]";0.7127894156560088;0.6603093799010392;"[[263   6  20   4   8   7   0]
 [  2 109  16   5   1   0   0]
 [  1   2 343   6   0   0   0]
 [ 98   5  33 302  39   2   0]
 [ 28   5   6  26 203   9   1]
 [ 33   9  83   0   2  34   0]
 [ 17   1   6   6   0  34  39]]";0.6364749082007344;0.6050819245291041;"[[ 74   3  16   2   2   9   0]
 [  3  51  10   2   0   0   0]
 [  1   2 119   4   0   0   0]
 [ 68   4  19 136  15   4   0]
 [ 12   4   1   7 104   0   0]
 [ 26   5  44   0   1  14   0]
 [  9   2   8   2   0  12  22]]";77;[ 8  8  5 27 14  4 11]
927;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9404761904761905;0.9322015592795992;"[[ 8  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 2  1  0 26  0  0  0]
 [ 0  0  0  0 14  1  0]
 [ 0  0  0  0  0  5  0]
 [ 0  0  1  0  0  0 12]]";0.758716104039845;0.7426666227312305;"[[252   5   9   6   6  11   0]
 [  3 112  11   6   0   0   0]
 [  0   3 319   5   0   8   0]
 [102   7  28 332  21   8   0]
 [ 34   4   1  24 195   9   0]
 [ 27  15  23   3   3 109   1]
 [ 14   2   7   7   0  23  52]]";0.7135862913096696;0.7124027726576813;"[[ 80   3   7   5   3   7   1]
 [  2  55   7   2   0   0   0]
 [  0   2 119   5   0   0   0]
 [ 66   5  16 146  10   3   0]
 [ 11   4   3   5 102   3   0]
 [ 18   8  11   1   1  51   0]
 [  9   2   2   1   0  11  30]]";84;[ 8  9  5 29 15  5 13]
928;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9560439560439561;0.9354897976676105;"[[ 8  0  1  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 29  0  0  0]
 [ 0  0  0  0 15  1  0]
 [ 0  1  0  1  0  6  0]
 [ 0  0  0  0  0  0 15]]";0.7933333333333333;0.7765001467661516;"[[236   5  11  14   5   9   1]
 [  2 110  11   8   0   0   0]
 [  0   3 317   7   0   2   1]
 [ 57   3  23 388  11  10   1]
 [ 24   2   1  38 198   9   0]
 [ 21   6  26  12   4 127   4]
 [  6   1   5   6   0  23  52]]";0.7380660954712362;0.7355922033420673;"[[ 72   3  12   8   4   5   2]
 [  3  51   8   4   0   0   0]
 [  0   0 121   5   0   0   0]
 [ 55   3  11 166   8   3   0]
 [  8   4   1   7 105   3   0]
 [ 10   4  15   6   2  53   0]
 [  6   2   2   1   0   9  35]]";91;[ 9  9  5 29 16  8 15]
929;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9897959183673469;0.9901392826328116;"[[10  0  0  0  0  0  0]
 [ 0  9  0  1  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 30  0  0  0]
 [ 0  0  0  0 17  0  0]
 [ 0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0 17]]";0.7852760736196319;0.7722374126963746;"[[222   4  14  10   5  21   0]
 [  1 108  12   7   0   1   0]
 [  1   4 322   6   0   1   0]
 [ 75   4  28 363  16   9   0]
 [ 20   0   4  26 205  14   0]
 [ 14   3  33   3   3 140   0]
 [  4   0   7   2   0  33  48]]";0.7050183598531212;0.6956513539775985;"[[ 67   3  14   6   4  11   1]
 [  4  49   9   4   0   0   0]
 [  0   0 123   3   0   0   0]
 [ 58   5  18 149  13   3   0]
 [  6   4   2   6 106   4   0]
 [  9   2  20   4   0  55   0]
 [  5   2   2   0   0  19  27]]";98;[10 10  6 30 17  8 17]
930;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9904761904761905;0.9856784819190835;"[[10  0  0  0  0  0  0]
 [ 0 11  0  0  0  0  0]
 [ 0  0  7  0  0  0  0]
 [ 0  0  0 31  0  0  0]
 [ 0  0  0  0 18  0  0]
 [ 1  0  0  0  0  9  0]
 [ 0  0  0  0  0  0 18]]";0.7922732362821948;0.7735039528409944;"[[214   4  11  11   4  24   0]
 [  2 112   6   8   0   1   0]
 [  1   5 302   8   0   3   1]
 [ 61  11  16 377  17  15   0]
 [ 19   2   1  28 202  15   0]
 [ 12   8  21   3   3 161   1]
 [  4   0   3   2   0  40  47]]";0.7209302325581395;0.710501202906307;"[[ 67   3   3   7   5  20   1]
 [  3  54   5   3   0   1   0]
 [  1   2 116   6   0   1   0]
 [ 54   6  10 158  14   4   0]
 [  5   4   0   9 106   4   0]
 [  7   5  12   5   0  61   0]
 [  4   2   1   0   0  21  27]]";105;[10 11  7 31 18 10 18]
931;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9642857142857143;0.956331903390727;"[[10  0  0  0  0  0  0]
 [ 0 11  0  0  0  0  0]
 [ 0  0  8  0  0  0  0]
 [ 0  0  1 32  0  1  0]
 [ 1  0  0  0 19  0  0]
 [ 1  0  0  0  0  9  0]
 [ 0  0  0  0  0  0 19]]";0.7914558740865655;0.7703155275321043;"[[205   4  12  10   3  28   2]
 [  2 107   9   9   1   1   0]
 [  1   3 304   7   0   4   1]
 [ 57   2  17 383  22  13   0]
 [ 21   2   2  26 204  16   0]
 [ 10   3  23   4   3 160   0]
 [  4   0   3   3   0  43  45]]";0.7246022031823746;0.7147377857473564;"[[ 65   3   6   7   6  18   1]
 [  3  49   9   4   0   1   0]
 [  0   0 120   6   0   0   0]
 [ 50   2  15 160  15   4   0]
 [  5   4   1   7 107   4   0]
 [  7   2  13   5   0  63   0]
 [  4   1   1   0   0  21  28]]";112;[10 11  8 34 20 10 19]
932;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9915966386554622;0.9922736418511067;"[[11  0  0  0  0  0  0]
 [ 0 12  0  0  0  0  0]
 [ 0  0  8  0  0  0  0]
 [ 0  1  0 35  0  0  0]
 [ 0  0  0  0 21  0  0]
 [ 0  0  0  0  0 11  0]
 [ 0  0  0  0  0  0 20]]";0.7979683972911964;0.7765055223009124;"[[205   4   9  11   7  28   1]
 [  2 109   8   8   0   1   0]
 [  2   3 302   9   0   3   0]
 [ 63   5  12 380  31   9   0]
 [  8   1   0  21 224  14   0]
 [ 10   4  20   7   4 150   0]
 [  4   0   2   5   2  40  44]]";0.7331701346389229;0.7218347108199499;"[[ 67   2   5   6   8  17   1]
 [  3  50   8   4   0   1   0]
 [  2   0 118   6   0   0   0]
 [ 47   3  12 163  19   2   0]
 [  4   4   0   6 110   4   0]
 [  5   2  12   5   3  63   0]
 [  7   2   1   0   0  17  28]]";119;[11 12  8 36 21 11 20]
933;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9761904761904762;0.9711111111111111;"[[11  0  0  0  0  1  0]
 [ 0 13  0  0  0  0  0]
 [ 0  0  8  0  0  0  0]
 [ 0  0  0 37  0  0  0]
 [ 0  0  0  1 22  0  0]
 [ 1  0  0  0  0 11  0]
 [ 0  0  0  0  0  0 21]]";0.7954674220963173;0.7722002363479316;"[[206   5  10   8   7  28   1]
 [  2 108   6   8   0   3   0]
 [  2   3 287  13   0   3   0]
 [ 63   5  11 384  26  10   0]
 [ 10   1   0  21 219  18   0]
 [ 11   3  16   4   3 156   1]
 [  5   0   8   3   0  43  44]]";0.7441860465116279;0.7349414534250888;"[[ 69   2   2   6   6  19   2]
 [  3  52   6   4   0   1   0]
 [  3   0 116   6   0   1   0]
 [ 50   3   9 165  17   2   0]
 [  4   4   0   6 110   4   0]
 [  5   1  10   4   2  68   0]
 [  7   1   1   0   0  18  28]]";126;[12 13  8 37 23 12 21]
934;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9924812030075187;0.9951276009425296;"[[13  0  0  0  0  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0  8  0  0  0  0]
 [ 0  0  0 36  1  0  0]
 [ 0  0  0  0 24  0  0]
 [ 0  0  0  0  0 13  0]
 [ 0  0  0  0  0  0 24]]";0.7974971558589306;0.7809684689439204;"[[215   6   7   8   7  20   2]
 [  2 108   6   8   0   3   0]
 [  3   3 289   9   0   3   0]
 [ 69   6  11 374  28   7   2]
 [ 13   2   0  26 211  17   0]
 [ 17   4   8   6   4 156   2]
 [  9   0   2   2   1  33  49]]";0.7478580171358629;0.7439732214800195;"[[ 75   2   2   5   8  10   4]
 [  3  53   6   3   0   1   0]
 [  3   0 116   6   1   0   0]
 [ 55   4   9 162  15   0   1]
 [  4   4   0   6 110   4   0]
 [ 11   3   5   7   1  63   0]
 [  7   2   1   0   0  13  32]]";133;[13 14  8 37 24 13 24]
935;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9785714285714285;0.9751234878187729;"[[14  1  0  0  0  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 0  0  0 37  0  0  0]
 [ 0  0  0  0 26  0  0]
 [ 0  0  0  1  0 13  1]
 [ 0  0  0  0  0  0 24]]";0.8121073672187321;0.7938825920835768;"[[213   4   8   9   7  20   1]
 [  2 107   7   8   0   3   0]
 [  3   3 287   8   0   3   0]
 [ 58   4  12 393  19   6   2]
 [ 12   2   0  28 214  11   0]
 [ 16   3  11   8   4 160   0]
 [  9   0   2   1   1  34  48]]";0.758873929008568;0.7485491058599268;"[[ 74   2   2   6   7  12   3]
 [  3  49  10   4   0   0   0]
 [  2   0 118   5   1   0   0]
 [ 46   3  11 173  12   0   1]
 [  4   4   0   7 111   2   0]
 [ 10   3   5   8   1  63   0]
 [  7   2   1   0   1  12  32]]";140;[15 14  9 37 26 15 24]
936;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9727891156462585;0.9693695660082214;"[[14  2  0  0  0  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 0  0  0 38  1  0  0]
 [ 0  0  0  0 27  0  0]
 [ 0  0  0  0  0 16  1]
 [ 0  0  0  0  0  0 25]]";0.8170871559633027;0.8002097944291108;"[[203   3   7   6   9  21   1]
 [  2 106   6   8   0   3   0]
 [  3   3 283   8   0   2   0]
 [ 60   8  14 368  27   6   2]
 [  9   1   0  21 247  11   0]
 [ 16   5   5   3   4 169   0]
 [  7   0   2   1   2  33  49]]";0.7600979192166463;0.7557321469374043;"[[ 72   2   3   6   8  12   3]
 [  3  53   7   3   0   0   0]
 [  2   0 119   4   1   0   0]
 [ 42   4  11 162  24   2   1]
 [  4   4   0   5 113   2   0]
 [  9   2   3   5   2  69   0]
 [  5   2   1   0   1  13  33]]";147;[16 14  9 39 27 17 25]
937;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9805194805194806;0.9800120006804683;"[[15  1  0  0  0  0  0]
 [ 0 15  0  0  0  0  0]
 [ 0  0 10  0  0  0  0]
 [ 0  0  0 40  1  0  0]
 [ 0  0  0  0 28  1  0]
 [ 0  0  0  0  0 17  0]
 [ 0  0  0  0  0  0 26]]";0.8209556706966034;0.8036344469888519;"[[199   2   8   5  10  20   2]
 [  2 105   7   8   0   3   0]
 [  3   3 280   8   0   2   0]
 [ 61   6  13 369  28   6   2]
 [  8   1   0  17 251  10   0]
 [ 18   4   3   2   4 173   0]
 [  6   0   2   1   2  34  49]]";0.762545899632803;0.7585919427711957;"[[ 71   2   3   5   8  13   4]
 [  3  52   6   4   0   1   0]
 [  3   0 117   5   1   0   0]
 [ 42   4   9 163  25   2   1]
 [  4   4   0   5 114   1   0]
 [  8   2   3   3   2  72   0]
 [  6   2   1   0   1  11  34]]";154;[16 15 10 41 29 17 26]
938;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9813664596273292;0.982756256938701;"[[17  0  0  0  0  0  0]
 [ 0 16  0  0  0  0  0]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 41  1  0  0]
 [ 1  0  0  0 29  0  0]
 [ 0  0  0  0  0 17  0]
 [ 0  0  0  0  0  1 27]]";0.8046242774566474;0.8000872762846557;"[[196   2  16   3  11  15   1]
 [  4 104  10   6   0   2   0]
 [  0   3 286   4   0   2   0]
 [ 63   6  39 332  32  11   1]
 [  9   1   0  16 249  10   0]
 [ 19   4   5   2   5 169   0]
 [  6   0   3   1   2  24  56]]";0.7441860465116279;0.7429731584142658;"[[ 71   2   8   3   8  10   4]
 [  3  50  10   3   0   0   0]
 [  2   0 121   3   0   0   0]
 [ 41   4  21 147  31   2   0]
 [  4   4   0   4 115   0   1]
 [  9   2   5   2   2  70   0]
 [  6   2   1   0   1  11  34]]";161;[17 16 11 42 30 17 28]
939;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9702380952380952;0.9656398508223969;"[[17  0  0  0  0  0  0]
 [ 0 16  0  0  0  1  0]
 [ 0  1 11  0  0  0  0]
 [ 0  0  0 43  1  0  0]
 [ 0  0  0  0 30  1  0]
 [ 0  0  0  0  0 18  0]
 [ 0  0  0  0  0  1 28]]";0.8212420197330238;0.8093252970778073;"[[198   1   4   9  12  14   2]
 [  3 105   7   9   1   2   0]
 [  3   3 279   8   0   2   0]
 [ 60   6  10 364  37   8   1]
 [  8   1   0  14 251   9   0]
 [ 18   4   2   4   6 165   2]
 [  6   0   2   2   2  26  53]]";0.7674418604651163;0.7657106422438529;"[[ 74   2   2   4   8  11   5]
 [  3  55   5   3   0   0   0]
 [  3   0 117   5   1   0   0]
 [ 39   4   9 161  32   0   1]
 [  4   4   0   4 115   1   0]
 [  8   2   3   4   2  70   1]
 [  6   2   1   0   1  10  35]]";168;[17 17 12 44 31 18 29]
940;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9771428571428571;0.9746010669321928;"[[18  0  0  1  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  1 11  0  0  0  0]
 [ 0  0  0 46  0  0  0]
 [ 0  0  0  1 30  0  0]
 [ 0  0  0  0  0 18  0]
 [ 0  0  0  0  0  1 29]]";0.8228438228438228;0.8084415116409966;"[[198   3   2  12  11  12   2]
 [  2 107   7  10   0   1   0]
 [  3   2 280   8   0   2   0]
 [ 58   9  10 374  31   4   1]
 [ 11   1   0  15 241   9   0]
 [ 19   5   3   5   5 160   2]
 [  8   2   2   3   2  22  52]]";0.7649938800489596;0.7621824913952077;"[[ 76   2   2   4   8   9   5]
 [  3  57   3   3   0   0   0]
 [  3   0 115   7   1   0   0]
 [ 38   5   9 166  28   0   0]
 [  5   4   0   6 113   0   0]
 [  9   5   3   7   2  63   1]
 [  6   3   1   0   1   9  35]]";175;[19 19 12 46 31 18 30]
941;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9835164835164835;0.979069916655131;"[[19  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  1 11  0  0  0  0]
 [ 1  0  0 49  0  0  0]
 [ 0  0  0  0 31  1  0]
 [ 0  0  0  0  0 18  0]
 [ 0  0  0  0  0  0 31]]";0.8191925102399064;0.8073539673910435;"[[190   2   4   5  15  11   4]
 [  5 105   8  11   0   0   0]
 [  3   2 277   6   0   2   0]
 [ 65   7  11 377  33   2   1]
 [ 13   1   0  14 238   8   0]
 [ 19   7   3   4   6 156   4]
 [  8   0   2   2   2  19  57]]";0.7662178702570379;0.7587977375592858;"[[ 74   2   4   4  10   6   6]
 [  3  53   7   3   0   0   0]
 [  3   0 117   5   1   0   0]
 [ 39   4   5 170  27   0   1]
 [  5   4   0   6 112   0   1]
 [ 11   4   3   3   2  65   2]
 [  7   2   1   0   1   9  35]]";182;[19 20 12 50 32 18 31]
942;Cora;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9735449735449735;0.9682183767615168;"[[21  1  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  1 12  0  0  0  0]
 [ 1  0  0 50  0  0  0]
 [ 1  0  0  0 32  0  0]
 [ 0  0  0  0  0 18  1]
 [ 0  0  0  0  0  0 31]]";0.8137485311398355;0.8017669412339749;"[[193   3   4   3  14  13   5]
 [  5 106   6   9   0   1   0]
 [  3   2 276   5   0   2   1]
 [ 73  10   9 371  31   1   1]
 [ 17   2   0  14 228   7   0]
 [ 20   7   3   3   5 154   5]
 [ 10   0   2   2   1  18  57]]";0.7686658506731946;0.763079763023651;"[[ 78   3   3   3   8   7   4]
 [  3  56   4   3   0   0   0]
 [  4   0 117   3   1   0   1]
 [ 44   5   6 167  23   0   1]
 [  5   4   0   7 112   0   0]
 [ 13   5   3   2   1  63   3]
 [  8   2   1   0   1   8  35]]";189;[22 20 13 51 33 19 31]
