;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
198;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8952380952380953;0.8069786535303777;"[[20  0  0  0  1  0  0]
 [ 4  0  0  1  3  1  0]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 22  0  0  0]
 [ 0  0  0  0 13  0  0]
 [ 0  0  0  0  0 19  0]
 [ 0  0  0  0  0  1 14]]";0.7486002239641657;0.6522711441380602;"[[155   0  12  34  23  15   7]
 [ 52   0  13  42  17  12   3]
 [  2   0 278   8   0   1   0]
 [ 20   0  16 423  42   6   5]
 [  7   0   1  20 261   3   2]
 [  3   0   4  19   2 148   7]
 [  4   0   0  32   2  13  72]]";0.7025703794369645;0.6233573546732023;"[[ 62   0   5  18  14   0   7]
 [ 23   0  12  20   5   3   3]
 [  4   0 120   2   0   0   0]
 [ 19   0  11 174  37   3   2]
 [  7   0   1   6 108   5   1]
 [  1   0   2   9   2  71   5]
 [  2   0   0   6   0   8  39]]";105;[21  9  6 22 13 19 15]
199;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.875;0.7955071287713238;"[[20  0  0  2  0  0  0]
 [ 2  0  0  4  2  1  1]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 25  1  0  0]
 [ 0  0  0  0 13  0  0]
 [ 0  0  0  0  0 20  0]
 [ 0  0  0  0  0  1 14]]";0.7588532883642496;0.6659343493852766;"[[156   0  10  41  21  11   7]
 [ 31   0  13  66  11  12   4]
 [  2   0 267  14   0   2   0]
 [ 14   0  12 453  31   5   5]
 [  3   0   1  28 252   4   2]
 [  2   0   3  24   1 147   8]
 [  2   0   0  27   1  11  75]]";0.7086903304773562;0.6325214343139456;"[[ 61   0   1  25  10   2   7]
 [ 11   0   7  38   5   2   3]
 [  3   0 115   7   0   1   0]
 [ 15   0   6 189  31   3   2]
 [  6   0   0  11 105   5   1]
 [  1   0   1  13   1  69   5]
 [  1   0   0   6   0   8  40]]";112;[22 10  6 26 13 20 15]
200;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8739495798319328;0.7949749711205237;"[[23  0  0  0  1  1  0]
 [ 7  0  0  1  1  1  0]
 [ 0  0  7  0  0  0  0]
 [ 1  0  0 25  0  0  1]
 [ 0  0  0  0 14  0  0]
 [ 0  0  0  0  0 21  0]
 [ 0  0  0  0  0  1 14]]";0.760158013544018;0.6642064348731346;"[[182   0   6  30  16  13   6]
 [ 53   0  13  46  13   8   2]
 [ 10   0 273  11   0   1   0]
 [ 14   0  12 437  33   5   5]
 [ 11   0   1  26 236   2   4]
 [  9   0   3  20   0 146   9]
 [  5   0   0  23   1  14  73]]";0.7050183598531212;0.6289021071901041;"[[ 74   0   1  18   6   1   6]
 [ 24   0   8  27   5   1   1]
 [  5   0 118   3   0   0   0]
 [ 23   0  10 179  31   2   1]
 [ 10   0   2  10 101   4   1]
 [  8   0   1   8   1  68   4]
 [  4   0   0   6   0   9  36]]";119;[25 10  7 27 14 21 15]
201;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9047619047619048;0.8048536263292579;"[[26  0  0  0  0  0  0]
 [ 5  0  2  2  1  0  0]
 [ 0  0  8  0  0  0  0]
 [ 0  0  0 29  0  0  1]
 [ 0  0  0  0 15  0  0]
 [ 0  0  0  0  0 21  0]
 [ 0  0  0  0  0  1 15]]";0.7682719546742209;0.6736659063562254;"[[195   0   0  30   4  13   6]
 [ 46   0  16  52  11   6   4]
 [  9   0 276  10   0   1   0]
 [ 23   0  12 445  24   4   6]
 [ 13   0   1  29 224   3   2]
 [  6   0   4  22   1 142   8]
 [  5   0   0  26   1  11  74]]";0.7148102815177478;0.6413107021337547;"[[ 78   0   2  17   4   0   5]
 [ 22   0  10  30   3   0   1]
 [  4   0 119   3   0   0   0]
 [ 26   0   9 184  25   2   0]
 [ 13   0   4  10  96   4   1]
 [  6   0   1   8   1  68   6]
 [  5   0   0   6   0   5  39]]";126;[26 10  8 30 15 21 16]
202;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8947368421052632;0.7945964685596021;"[[27  0  0  0  0  0  0]
 [ 2  0  4  3  1  0  2]
 [ 0  0  9  0  0  0  0]
 [ 0  0  0 30  0  0  1]
 [ 0  0  0  0 15  0  0]
 [ 0  0  0  0  0 22  0]
 [ 0  0  0  1  0  0 16]]";0.7775881683731513;0.6846015186581706;"[[192   0   1  33   5  10   4]
 [ 18   0  28  59  14   8   8]
 [  7   0 283  10   0   1   0]
 [ 17   0  10 445  22   5   8]
 [ 16   0   1  27 220   3   2]
 [  5   0   3  19   1 145   9]
 [  5   0   0  24   1   7  82]]";0.7331701346389229;0.6588676744695425;"[[ 78   0   2  15   4   1   6]
 [  6   0  16  35   4   1   4]
 [  3   0 121   2   0   0   0]
 [ 21   0  10 187  24   2   2]
 [ 10   0   5  10  99   3   1]
 [  4   0   1   9   1  69   6]
 [  2   0   0   6   0   2  45]]";133;[27 12  9 31 15 22 17]
203;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8785714285714286;0.7896011538868682;"[[27  0  0  0  0  0  0]
 [ 2  0  2  2  5  1  3]
 [ 0  0 10  0  0  0  0]
 [ 0  0  0 31  0  0  1]
 [ 0  0  0  0 16  0  0]
 [ 0  0  0  0  0 22  0]
 [ 0  0  0  1  0  0 17]]";0.7789834380354084;0.6831743726140964;"[[189   0   2  29   5   9   5]
 [ 16   0  25  53  13   8  12]
 [  7   0 282   9   0   1   0]
 [ 19   0  11 433  29   5   9]
 [ 14   0   1  24 232   1   2]
 [  8   0   3  19   1 142  11]
 [ 11   0   0  19   1   5  86]]";0.7319461444308446;0.6542488531251754;"[[ 78   0   1  15   5   0   7]
 [  8   0  13  28   8   1   8]
 [  3   0 121   2   0   0   0]
 [ 24   0  10 181  24   2   5]
 [ 10   0   3   8 104   2   1]
 [  4   0   2   7   1  69   7]
 [  2   0   0   6   0   2  45]]";140;[27 15 10 32 16 22 18]
204;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8707482993197279;0.7837516971221934;"[[28  0  0  0  0  0  0]
 [ 3  0  6  2  3  2  2]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 32  0  0  0]
 [ 0  0  0  0 17  0  0]
 [ 0  0  0  0  0 23  0]
 [ 0  0  0  1  0  0 17]]";0.7717889908256881;0.6777077021497698;"[[188   0   1  30   4   9   5]
 [ 17   0  36  48  11  11   7]
 [  2   0 286   8   0   1   0]
 [ 21   0  15 416  29   6  12]
 [ 16   0   1  25 228   2   2]
 [  6   0   3  19   1 143  13]
 [ 11   0   1  19   1   5  85]]";0.7197062423500612;0.6460590393955176;"[[ 76   0   2  17   5   0   6]
 [  8   0  23  26   3   1   5]
 [  3   0 121   2   0   0   0]
 [ 20   0  16 176  24   3   7]
 [ 10   0   5  10 100   2   1]
 [  4   0   2   7   1  69   7]
 [  1   0   0   6   0   2  46]]";147;[28 18 11 32 17 23 18]
205;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8701298701298701;0.7913817596524363;"[[28  0  0  0  0  0  0]
 [ 1  0  3  5  4  5  1]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 34  0  0  0]
 [ 0  0  0  0 19  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  1  0  0 17]]";0.770293609671848;0.6754399914797101;"[[173   0   1  30   6  14   6]
 [ 13   0  30  48  15  17   6]
 [  2   0 286   7   0   1   0]
 [ 18   0  17 418  28   8   7]
 [ 15   0   1  30 231   2   2]
 [  4   0   2  21   1 148   9]
 [  8   0   1  18   0  11  82]]";0.7209302325581395;0.6464820596409103;"[[ 71   0   2  20   6   1   6]
 [  4   0  17  26   9   6   4]
 [  2   0 122   2   0   0   0]
 [ 16   0  14 179  27   4   6]
 [  8   0   3  12 101   3   1]
 [  2   0   2   9   1  70   6]
 [  1   0   0   6   0   2  46]]";154;[28 19 11 34 19 25 18]
206;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.8695652173913043;0.7904055009318167;"[[29  0  0  0  0  0  0]
 [ 5  0  4  4  4  2  2]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 36  0  0  0]
 [ 0  0  0  0 19  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  0  0  0 20]]";0.7815028901734105;0.6856958143003051;"[[177   0   0  27   9  10   9]
 [ 25   0  26  48  12   9   7]
 [  1   0 285   8   0   1   0]
 [ 15   0  15 429  29   7   8]
 [ 12   0   1  25 232   1   2]
 [  6   0   3  18   1 142  12]
 [  9   0   0  18   0   4  87]]";0.7184822521419829;0.6444537977696813;"[[ 72   0   2  20   6   0   6]
 [ 13   0  15  27   4   0   7]
 [  2   0 120   3   1   0   0]
 [ 18   0  14 179  26   3   6]
 [ 12   0   2  10 101   2   1]
 [  4   0   2   7   1  69   7]
 [  1   0   0   6   0   2  46]]";161;[29 21 11 36 19 25 20]
207;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9761904761904762;0.9767033778329459;"[[31  0  0  0  0  0  0]
 [ 1 20  0  0  1  1  0]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 37  0  1  0]
 [ 0  0  0  0 19  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  0  0  0 21]]";0.8177597214161346;0.7863333109201486;"[[182   0   0  21   7  12   8]
 [  7  55  17  27   7   8   5]
 [  2   0 285   7   0   1   0]
 [ 19   2  17 427  25   9   8]
 [ 13   1   0  26 225   1   2]
 [  5   0   2  13   1 149  12]
 [  9   0   1  13   0   6  86]]";0.7637698898408812;0.7540364375502383;"[[ 78   1   2  13   5   0   7]
 [  3  32  10  14   3   0   4]
 [  3   0 118   4   1   0   0]
 [ 20   0  16 179  22   5   4]
 [ 12   1   1   9 102   2   1]
 [  4   0   2   7   1  69   7]
 [  2   0   0   6   0   1  46]]";168;[31 23 11 38 19 25 21]
208;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9885714285714285;0.9899547891461637;"[[32  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 12  0  0  0  0]
 [ 0  0  0 38  0  1  0]
 [ 0  0  0  0 19  0  0]
 [ 0  1  0  0  0 25  0]
 [ 0  0  0  0  0  0 21]]";0.828088578088578;0.8116515573077681;"[[179   8   0  18   8   9   5]
 [  1 104  11   8   1   0   0]
 [  3   3 286   9   2   1   0]
 [ 17  16  14 407  26   5   7]
 [ 10   6   1  25 222   1   2]
 [  6  12   2  11   1 139   9]
 [  7  11   0  18   0   1  84]]";0.7784577723378213;0.7758561338363255;"[[ 78   6   1  12   4   0   5]
 [  1  56   5   4   0   0   0]
 [  1   2 119   4   0   0   0]
 [ 19  11  15 177  19   3   2]
 [ 10  10   1   8  97   1   1]
 [  4   9   2   5   1  66   3]
 [  1   4   0   6   0   1  43]]";175;[32 26 12 39 19 26 21]
209;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9835164835164835;0.9857092225513279;"[[32  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 13  0  0  0  0]
 [ 0  0  0 39  0  1  1]
 [ 0  0  0  0 20  0  0]
 [ 0  0  0  0  0 28  0]
 [ 0  0  0  1  0  0 21]]";0.8431831480397893;0.8297728646889019;"[[178   3   0  21   6  11   5]
 [  1  97  12   8   1   1   2]
 [  2   1 288   9   2   1   0]
 [ 16   6  13 426  21   4   6]
 [ 11   3   1  27 220   5   2]
 [  6   4   1  11   1 145  11]
 [  6   0   1  18   0   8  87]]";0.7833537331701347;0.7832675851194112;"[[ 77   2   1  15   4   0   7]
 [  1  52   5   6   0   0   2]
 [  1   2 119   4   0   0   0]
 [ 19   4  14 183  20   3   3]
 [ 10   6   2  10  96   3   1]
 [  3   2   2   9   1  68   5]
 [  1   0   0   7   0   2  45]]";182;[32 26 13 41 20 28 22]
210;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9894179894179894;0.9902560552770086;"[[34  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 14  0  0  0  0]
 [ 0  0  0 41  0  0  1]
 [ 0  0  0  0 21  0  0]
 [ 0  0  0  0  0 28  0]
 [ 1  0  0  0  0  0 23]]";0.8437132784958872;0.8310784945195835;"[[181   2   0  15   4  11   8]
 [  3  97  10   6   2   0   3]
 [  2   1 284  10   3   1   0]
 [ 22   7  11 415  28   3   6]
 [ 16   2   0  18 227   3   2]
 [  6   2   1   9   1 142  14]
 [  8   0   1  20   0   5  90]]";0.7943696450428397;0.7916173460173888;"[[ 78   2   1  12   3   0  10]
 [  2  51   5   6   0   0   2]
 [  3   0 118   4   1   0   0]
 [ 19   3  11 184  22   2   5]
 [ 11   3   0   7 104   2   1]
 [  4   2   2   6   1  66   9]
 [  1   0   0   5   0   1  48]]";189;[34 26 14 42 21 28 24]
211;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9846938775510204;0.981940038866757;"[[34  0  0  0  0  0  0]
 [ 0 26  0  0  1  0  0]
 [ 0  1 14  0  0  0  0]
 [ 0  0  0 44  0  0  0]
 [ 0  0  0  0 21  0  0]
 [ 0  0  0  0  0 30  0]
 [ 0  0  0  1  0  0 24]]";0.8466076696165191;0.8331533590792736;"[[177   2   1  15   4  13   8]
 [  1  96  14   7   0   1   1]
 [  1   1 278  10   2   2   1]
 [ 14   8  14 433  24   4  10]
 [ 18   2   0  22 220   4   3]
 [  5   2   2   9   1 145  11]
 [  8   0   0  10   0   5  86]]";0.8188494492044064;0.8147939715500742;"[[ 79   2   1  12   3   0   9]
 [  2  50   7   6   0   0   1]
 [  1   0 120   4   1   0   0]
 [ 15   5  10 197  16   2   1]
 [ 11   3   0  10 103   1   0]
 [  1   2   2   5   1  70   9]
 [  0   0   0   4   0   1  50]]";196;[34 27 15 44 21 30 25]
212;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9704433497536946;0.967635678416039;"[[35  0  0  0  0  0  0]
 [ 0 26  1  0  1  0  0]
 [ 0  0 15  0  0  0  0]
 [ 0  0  0 44  1  1  0]
 [ 0  1  0  0 21  0  0]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  0  0  1 25]]";0.8430094786729858;0.8291561727618518;"[[176   2   1  15   4  13   9]
 [  4  92  14   8   0   3   1]
 [  1   1 272  11   2   1   1]
 [ 18   8  16 428  24   7   5]
 [ 16   1   0  22 221   5   3]
 [  5   2   2   7   1 148  11]
 [  8   0   0   5   0   8  86]]";0.8200734394124847;0.8154451741381258;"[[ 79   2   1  11   3   1   9]
 [  2  51   6   6   0   0   1]
 [  1   0 118   4   1   2   0]
 [ 14   7   8 196  18   2   1]
 [ 13   3   0   7 103   2   0]
 [  1   2   1   5   1  71   9]
 [  1   0   0   1   0   1  52]]";203;[35 28 15 46 22 31 26]
213;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9571428571428572;0.9562251169588173;"[[35  0  0  0  0  1  0]
 [ 0 28  1  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 0  0  0 45  2  1  0]
 [ 1  1  0  1 20  0  0]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  1  0  0 26]]";0.8506841165972635;0.8372529186560396;"[[173   2   1  19   2   9  11]
 [  4  94  11   9   0   2   1]
 [  1   1 267  12   0   4   1]
 [ 19   5  12 444  19   4   6]
 [ 14   1   0  26 217   3   5]
 [  4   2   2   6   0 147  15]
 [  7   0   0   6   1   4  88]]";0.8151774785801713;0.811003982950768;"[[ 76   2   1  15   2   0  10]
 [  2  51   5   6   0   0   2]
 [  1   0 118   4   1   2   0]
 [ 15   7   8 198  14   2   2]
 [ 13   3   0  10 100   1   1]
 [  1   1   1   7   1  70   9]
 [  0   0   0   0   1   1  53]]";210;[36 29 16 48 23 31 27]
214;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.967741935483871;0.9679339954783365;"[[36  0  0  0  0  1  0]
 [ 0 28  1  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  1  0 48  0  1  0]
 [ 1  0  0  1 22  0  0]
 [ 0  0  0  0  0 32  0]
 [ 1  0  0  0  0  0 26]]";0.8596176821983273;0.8465760755637289;"[[174   2   2  17   5  10   7]
 [  4  95  12   8   0   2   0]
 [  2   0 267   9   0   4   0]
 [ 18   6  14 442  17   7   2]
 [ 14   1   0  18 226   3   3]
 [  6   2   2   5   1 150  11]
 [  9   0   0   5   1   6  85]]";0.8298653610771114;0.8261658529558344;"[[ 82   1   1  11   2   0   9]
 [  2  49   6   6   2   0   1]
 [  1   0 118   3   1   3   0]
 [ 15   7   8 197  15   3   1]
 [ 11   2   0   8 107   0   0]
 [  1   1   1   6   1  72   8]
 [  0   0   0   0   1   1  53]]";217;[37 29 18 50 24 32 27]
215;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9732142857142857;0.9746640997619471;"[[35  0  0  0  0  1  1]
 [ 0 32  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 51  0  0  0]
 [ 1  0  0  1 23  0  0]
 [ 0  0  0  1  0 32  0]
 [ 0  0  0  1  0  0 27]]";0.8674265146970606;0.8554157967242509;"[[168   2   1  23   4   9  10]
 [  1  97  11   8   0   2   1]
 [  1   0 264  11   0   4   1]
 [ 16   6  10 457  10   4   2]
 [  7   1   0  28 221   2   4]
 [  5   2   2   4   0 149  14]
 [  5   0   0   6   0   4  90]]";0.8298653610771114;0.8241245712144958;"[[ 75   2   1  14   4   0  10]
 [  2  51   4   6   1   0   2]
 [  1   0 117   4   1   3   0]
 [ 14   6   5 208  10   2   1]
 [  8   2   0  14 104   0   0]
 [  1   1   1   7   1  70   9]
 [  0   0   0   1   0   1  53]]";224;[37 32 18 51 25 33 28]
216;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.974025974025974;0.975786179410994;"[[38  0  0  0  0  0  1]
 [ 0 33  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  1  0 51  0  0  0]
 [ 1  0  0  0 25  0  0]
 [ 1  0  0  1  0 31  0]
 [ 1  0  0  0  0  0 28]]";0.8650602409638555;0.8551101566194109;"[[177   2   0  14   5  10   7]
 [  3  98  11   6   0   0   0]
 [  2   0 265   7   0   4   0]
 [ 24   7  10 437  19   4   5]
 [ 15   1   0  19 224   2   3]
 [ 10   2   2   3   1 144  13]
 [  9   0   0   1   0   3  91]]";0.824969400244798;0.8200642282453446;"[[ 83   2   1   8   3   0   9]
 [  3  51   4   5   2   0   1]
 [  1   0 118   3   1   3   0]
 [ 20   9   4 194  15   2   2]
 [ 10   2   0   9 107   0   0]
 [  6   1   1   4   1  68   9]
 [  1   0   0   0   0   1  53]]";231;[39 33 19 52 26 33 29]
217;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9705882352941176;0.9737592002639918;"[[37  0  0  0  0  1  1]
 [ 0 32  0  1  0  1  0]
 [ 0  0 20  0  0  0  0]
 [ 1  0  0 52  0  0  0]
 [ 0  0  0  1 27  0  0]
 [ 0  0  0  1  0 34  0]
 [ 0  0  0  0  0  0 29]]";0.868118572292801;0.8567579187577101;"[[169   2   0  17   6  12   8]
 [  3  94  10   8   0   1   0]
 [  1   0 261  10   0   5   1]
 [ 17   3  10 449  17   7   2]
 [  8   1   0  22 226   2   4]
 [  5   2   2   3   1 147  14]
 [  6   0   0   5   0   3  89]]";0.8408812729498164;0.836313834821162;"[[ 76   2   1  13   3   1  10]
 [  2  52   4   5   2   0   1]
 [  1   0 118   3   1   3   0]
 [ 17   2   4 206  13   3   1]
 [  5   2   0  10 110   0   1]
 [  1   1   1   6   1  72   8]
 [  0   0   0   1   0   1  53]]";238;[39 34 20 53 28 35 29]
218;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9755102040816327;0.9765526325709436;"[[39  0  0  0  0  1  0]
 [ 0 34  1  1  0  0  1]
 [ 0  0 20  0  0  0  0]
 [ 1  0  0 53  0  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  1  0 34  0]
 [ 0  0  0  0  0  0 30]]";0.8705953827460511;0.8593714972103604;"[[172   2   0  18   6   9   6]
 [  3  96   9   7   0   0   0]
 [  1   1 264   7   0   1   2]
 [ 21   7  10 439  19   6   2]
 [ 11   1   0  14 230   2   4]
 [  9   2   2   3   1 143  14]
 [  8   0   0   3   0   2  89]]";0.8396572827417381;0.835670340674512;"[[ 82   2   1  10   3   0   8]
 [  1  53   4   5   1   0   2]
 [  1   0 121   3   1   0   0]
 [ 15   7   6 198  16   2   2]
 [  5   2   0  10 111   0   0]
 [  3   1   1   6   1  69   9]
 [  2   0   0   0   0   1  52]]";245;[40 37 20 54 29 35 30]
219;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9761904761904762;0.9777474815062638;"[[40  0  0  0  0  1  1]
 [ 1 37  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  0  0 55  0  0  0]
 [ 0  0  0  0 30  0  0]
 [ 0  0  0  1  0 35  0]
 [ 1  0  0  1  0  0 29]]";0.8676021964612569;0.8515989781065443;"[[171   2   0  16   8  10   4]
 [  3  91  10   5   0   3   0]
 [  1   0 265   7   0   1   2]
 [ 18   6   8 439  21   8   3]
 [  9   1   0  15 233   2   4]
 [ 10   2   2   3   1 141  16]
 [ 11   0   0   2   0   3  82]]";0.8384332925336597;0.8326426010032649;"[[ 83   2   1   9   3   0   8]
 [  4  50   4   5   2   0   1]
 [  1   0 118   4   1   2   0]
 [ 17   6   4 199  15   4   1]
 [  5   2   0   8 113   0   0]
 [  2   1   1   6   1  70   9]
 [  2   0   0   0   0   1  52]]";252;[42 38 20 55 30 36 31]
220;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9884169884169884;0.9886609185463924;"[[43  0  0  0  0  0  0]
 [ 0 39  0  0  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 0  0  0  1 30  1  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  1  0  0 31]]";0.8700980392156863;0.8561873791892066;"[[167   2   0  19   7  10   6]
 [  3  94   9   5   0   1   0]
 [  1   1 260   9   0   1   2]
 [ 18   6   7 440  19   8   3]
 [ 10   1   0  16 230   1   4]
 [  6   3   2   0   1 142  21]
 [  5   0   0   3   1   1  87]]";0.8396572827417381;0.8361952034438308;"[[ 81   2   0  11   3   0   9]
 [  1  55   3   5   1   0   1]
 [  1   2 117   3   1   0   2]
 [ 14   8   4 200  16   3   1]
 [  4   2   0  11 110   0   1]
 [  2   1   1   6   1  70   9]
 [  1   0   0   0   1   0  53]]";259;[43 39 21 56 32 36 32]
221;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.981203007518797;0.9834325350159535;"[[43  0  0  0  0  0  0]
 [ 0 39  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 1  1  0 56  0  1  0]
 [ 0  0  0  0 32  0  0]
 [ 0  0  0  0  1 36  0]
 [ 0  0  0  1  0  0 33]]";0.8676923076923077;0.8529742866598865;"[[167   2   0  18   8   9   6]
 [  4  90   9   5   1   2   0]
 [  1   0 263  10   0   2   2]
 [ 17   6   8 430  24   6   3]
 [ 10   1   0  13 233   1   4]
 [  7   2   2   0   1 144  17]
 [  9   0   0   2   1   2  83]]";0.8421052631578947;0.8382851296209166;"[[ 84   2   0   8   4   1   7]
 [  3  52   3   5   2   0   1]
 [  1   3 118   3   1   0   0]
 [ 15   7   4 197  20   2   1]
 [  5   2   0   7 114   0   0]
 [  3   1   1   5   1  71   8]
 [  2   0   0   0   1   0  52]]";266;[43 39 22 59 32 37 34]
222;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9853479853479854;0.9852950588837687;"[[44  0  0  0  0  0  0]
 [ 0 40  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  0  0 61  0  0  0]
 [ 0  0  0  1 31  0  0]
 [ 0  0  0  0  1 35  1]
 [ 0  0  0  1  0  0 35]]";0.8708281829419036;0.8574941666393325;"[[168   3   1  19   7   7   6]
 [  4  92   9   4   0   1   0]
 [  1   0 263   8   0   2   2]
 [ 21   7   8 432  18   5   3]
 [ 12   0   0  16 228   0   4]
 [  8   2   2   0   0 142  19]
 [  6   0   0   1   1   2  84]]";0.8457772337821298;0.8387818886814674;"[[ 85   2   0   8   3   0   8]
 [  2  54   3   5   1   0   1]
 [  1   3 119   2   1   0   0]
 [ 16   8   4 203  12   1   2]
 [  8   2   0   8 109   0   1]
 [  4   1   1   5   1  69   9]
 [  2   0   0   0   1   0  52]]";273;[44 40 23 61 32 37 36]
223;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9857142857142858;0.985291417037143;"[[45  0  0  0  0  1  0]
 [ 0 41  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  0  0 61  1  0  0]
 [ 0  0  0  0 33  0  0]
 [ 0  0  0  0  1 35  1]
 [ 0  0  0  0  0  0 37]]";0.8696461824953445;0.8551104920506709;"[[164   2   2  16  10   6   8]
 [  4  89   9   6   1   2   0]
 [  1   0 262  10   0   2   2]
 [ 22   7   7 421  22   5   3]
 [  5   0   0  14 239   0   4]
 [  6   2   2   0   1 143  19]
 [  5   0   0   2   1   2  83]]";0.8457772337821298;0.8362441818065491;"[[ 82   2   0   7   6   0   9]
 [  3  52   3   5   2   0   1]
 [  1   0 119   2   3   0   1]
 [ 16   9   4 202  11   1   3]
 [  3   2   0   7 115   0   1]
 [  2   1   1   6   1  69  10]
 [  2   0   0   0   1   0  52]]";280;[46 41 24 62 33 37 37]
224;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9825783972125436;0.9822917834144805;"[[46  0  0  0  0  1  0]
 [ 0 42  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  1  0 62  0  0  0]
 [ 0  0  0  0 34  0  0]
 [ 0  0  0  0  1 36  1]
 [ 0  0  0  0  0  1 37]]";0.8697007481296758;0.8566930429250895;"[[167   2   1  17   7   6   5]
 [  3  88   9   6   1   2   0]
 [  1   0 261  10   0   2   2]
 [ 20  10   7 423  19   7   3]
 [ 10   0   0  16 230   1   4]
 [  7   2   2   0   1 144  16]
 [  6   0   0   2   1   1  82]]";0.8421052631578947;0.8353320324881418;"[[ 81   2   1   9   4   0   9]
 [  0  55   4   4   2   0   1]
 [  1   2 118   3   1   0   1]
 [ 16   9   4 203  10   1   3]
 [  9   2   0   8 109   0   0]
 [  2   1   1   6   1  70   9]
 [  2   0   0   0   1   0  52]]";287;[47 42 25 63 34 38 38]
225;Cora;own;1;0.2;64;0.5;1;0.005;615395017;0.9863945578231292;0.9849275498461755;"[[48  0  0  0  0  0  0]
 [ 0 43  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  0 64  0  0  0]
 [ 0  0  0  0 34  0  0]
 [ 0  0  0  0  1 38  1]
 [ 0  0  0  0  1  1 37]]";0.8810269254852849;0.8665942864765216;"[[169   2   0  16   7   5   5]
 [  3  87   9   7   1   2   0]
 [  1   0 264   6   0   2   2]
 [ 18   7   5 428  19   7   3]
 [ 11   0   0  12 234   0   4]
 [  9   2   2   0   0 144  13]
 [  8   0   0   1   0   1  81]]";0.8518971848225214;0.8456334467366652;"[[ 83   2   0  10   4   0   7]
 [  0  55   4   5   2   0   0]
 [  1   0 122   2   1   0   0]
 [ 14   7   5 207   9   1   3]
 [  9   2   0   8 109   0   0]
 [  3   1   1   6   1  69   9]
 [  1   0   0   1   1   1  51]]";294;[48 43 26 64 34 40 39]
