;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
111;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9914285714285714;0.9912884859413611;"[[44  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 39  0  0  1  0]
 [ 0  0  0 77  0  0  0]
 [ 0  0  0  1 57  0  0]
 [ 0  0  1  0  0 47  0]
 [ 0  0  0  0  0  0 46]]";0.8513951979234263;0.825299949251005;"[[129   2   9  19  13  10  17]
 [  4  90   9   6   3   2   0]
 [  0   0 247   8   0   3   0]
 [ 15   7   4 447  23   1   4]
 [  7   1   0  12 211   2   1]
 [  1   5   7  11   1 125   7]
 [  5   0   1   2   1   6  63]]";0.8237454100367197;0.7992863944101348;"[[ 63   2   3  16   4   8  10]
 [  0  51   8   4   2   0   1]
 [  1   1 121   2   1   0   0]
 [ 10   6   4 214   9   1   2]
 [  2   2   0   5 112   6   1]
 [  2   3   3   6   1  66   9]
 [  2   0   2   0   1   4  46]]";350;[44 37 40 77 58 48 46]
112;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9915966386554622;0.990451313253861;"[[45  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  1 39  1  0  1  0]
 [ 0  0  0 78  0  0  0]
 [ 0  0  0  0 59  0  0]
 [ 0  0  0  0  0 49  0]
 [ 0  0  0  0  0  0 47]]";0.8461538461538461;0.822097491746593;"[[129   2   4  13  18  15  17]
 [  4  88   7   7   3   4   0]
 [  0   3 233  16   1   4   0]
 [ 17   6   3 438  28   2   7]
 [  7   1   0  10 211   2   1]
 [  5   3   1   4   1 136   5]
 [  5   0   0   2   1   7  63]]";0.8225214198286414;0.7973923460249653;"[[ 71   2   1  12   5   7   8]
 [  1  48   5   5   4   2   1]
 [  1   3 112   4   2   3   1]
 [ 10   6   1 213  13   1   2]
 [  2   2   0   4 113   6   1]
 [  3   3   1   3   1  72   7]
 [  3   0   0   0   1   8  43]]";357;[45 37 42 78 59 49 47]
113;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9917582417582418;0.9901172219193676;"[[46  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  1 42  0  0  1  0]
 [ 0  0  0 80  0  0  0]
 [ 0  0  0  0 59  0  0]
 [ 0  1  0  0  0 50  0]
 [ 0  0  0  0  0  0 47]]";0.8474132285527177;0.8215560361945682;"[[129   2   4  15  17  13  17]
 [  5  84   7   7   3   3   0]
 [  0   1 235  15   0   4   0]
 [ 17   4   4 441  27   1   5]
 [  7   1   0  10 211   2   1]
 [  1   5   1   8   1 131  10]
 [  6   0   1   2   1   5  63]]";0.8261933904528764;0.8002598527219043;"[[ 67   2   1  14   5   7  10]
 [  1  45   6   7   4   2   1]
 [  1   3 116   3   1   1   1]
 [ 10   4   1 218  12   1   0]
 [  2   2   0   4 113   6   1]
 [  4   2   1   5   1  69   8]
 [  3   0   0   0   1   4  47]]";364;[46 37 44 80 59 51 47]
114;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9946091644204852;0.9935600907029478;"[[47  0  0  0  0  0  0]
 [ 0 37  1  0  0  0  0]
 [ 0  0 44  0  0  1  0]
 [ 0  0  0 81  0  0  0]
 [ 0  0  0  0 60  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  0 48]]";0.8526315789473684;0.8266373077549061;"[[136   2   4  13  13  16  11]
 [  4  84   7   7   3   3   0]
 [  0   1 238  11   0   4   0]
 [ 20   9   4 437  22   4   3]
 [  7   1   0  10 210   2   1]
 [  3   4   1   8   2 135   3]
 [  6   0   1   2   1  11  56]]";0.8347613219094248;0.8113946895651915;"[[ 72   2   2  13   5   8   4]
 [  1  51   6   5   2   1   0]
 [  1   1 120   2   1   1   0]
 [ 11   6   2 215  10   2   0]
 [  3   2   0   4 113   6   0]
 [  5   2   1   4   1  75   2]
 [  8   0   2   0   1   8  36]]";371;[47 38 45 81 60 52 48]
115;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9894179894179894;0.988380527110869;"[[47  0  0  0  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  1 44  0  0  2  0]
 [ 1  0  0 83  0  0  0]
 [ 0  0  0  0 61  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  0 49]]";0.8512888301387971;0.8226717251843431;"[[129   7   5  16  10  15  13]
 [  3  87   7   6   2   1   0]
 [  0   1 238  10   0   3   0]
 [ 16  16   3 436  21   3   3]
 [  6   3   2  10 206   2   1]
 [  0   7   2   7   1 135   4]
 [  6   2   1   2   1   7  57]]";0.8335373317013464;0.8111464671151841;"[[ 68   3   2  16   5   7   5]
 [  0  59   3   3   1   0   0]
 [  1   5 116   2   1   1   0]
 [  9   9   2 216   9   1   0]
 [  3   3   0   4 111   7   0]
 [  5   3   1   4   1  74   2]
 [  7   1   1   0   1   8  37]]";378;[47 38 47 84 61 52 49]
116;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.987012987012987;0.9853695399190902;"[[48  1  0  0  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  1 46  0  0  1  0]
 [ 1  0  0 84  0  0  0]
 [ 0  0  0  0 62  0  0]
 [ 0  0  1  0  0 52  0]
 [ 0  0  0  0  0  0 50]]";0.8559096945551129;0.8326777942280242;"[[133   3   3  18  13  11  13]
 [  4  85   7   6   3   1   0]
 [  0   1 235  12   0   3   0]
 [ 19   7   3 440  22   1   4]
 [  7   2   0   9 208   3   1]
 [  3   4   1  10   2 129   5]
 [  7   0   1   3   1   4  59]]";0.8421052631578947;0.8215292642046749;"[[ 71   2   2  13   5   7   6]
 [  0  55   6   4   1   0   0]
 [  1   3 119   2   1   0   0]
 [ 10   6   2 217  10   1   0]
 [  2   3   0   4 114   4   1]
 [  6   1   1   4   2  71   5]
 [  8   0   2   0   2   2  41]]";385;[49 38 48 85 62 53 50]
117;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9795918367346939;0.9752258050287608;"[[50  0  0  0  0  0  0]
 [ 0 32  4  2  0  0  0]
 [ 0  0 49  0  0  1  0]
 [ 0  0  0 86  0  0  0]
 [ 0  0  0  0 63  0  0]
 [ 0  0  1  0  0 53  0]
 [ 0  0  0  0  0  0 51]]";0.847898599066044;0.8220326272427815;"[[128   1   9  19  12  10  13]
 [  4  77  13   6   3   2   0]
 [  0   0 240   7   0   2   0]
 [ 16   3   9 443  22   1   2]
 [  7   1   2  10 205   3   1]
 [  0   1   9  14   2 120   7]
 [  6   0   4   3   1   3  58]]";0.8261933904528764;0.7998445837802972;"[[ 65   2   4  16   5   7   7]
 [  1  44  10   7   3   0   1]
 [  1   0 122   2   1   0   0]
 [  9   3   5 219   9   1   0]
 [  2   2   0   4 115   4   1]
 [  4   0   3   7   2  68   6]
 [  6   0   4   0   1   2  42]]";392;[50 38 50 86 63 54 51]
118;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9824561403508771;0.9794101678244014;"[[51  0  0  0  0  0  0]
 [ 0 39  0  0  1  0  0]
 [ 0  4 46  1  0  1  0]
 [ 0  0  0 86  0  0  0]
 [ 0  0  0  0 63  0  0]
 [ 0  0  0  0  0 55  0]
 [ 0  0  0  0  0  0 52]]";0.8518766756032171;0.829919235509083;"[[133   3   3  17  12  11  12]
 [  4  83   5   6   2   3   0]
 [  0   2 226  17   0   3   0]
 [ 21   6   2 439  21   3   3]
 [ 10   2   0   9 204   3   1]
 [  4   4   1   9   1 127   6]
 [  7   0   1   2   1   4  59]]";0.8433292533659731;0.8265075762733918;"[[ 71   2   0  14   4   8   7]
 [  0  56   3   4   2   0   1]
 [  2   4 116   2   1   1   0]
 [ 11   6   1 215  10   1   2]
 [  4   2   0   4 113   5   0]
 [  5   1   1   4   1  74   4]
 [  6   0   0   0   1   4  44]]";399;[51 40 52 86 63 55 52]
119;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9852216748768473;0.9830284116555009;"[[51  0  0  0  0  0  0]
 [ 0 38  2  0  1  0  0]
 [ 0  0 52  0  0  1  0]
 [ 0  0  0 87  0  0  0]
 [ 0  0  0  0 64  0  0]
 [ 0  0  1  0  0 55  0]
 [ 0  0  1  0  0  0 53]]";0.8518518518518519;0.8268866068554929;"[[131   1   8  18  11  11  11]
 [  4  76  10   7   2   3   0]
 [  0   0 237   7   0   3   0]
 [ 17   4   7 438  24   2   2]
 [  7   1   2   9 205   3   1]
 [  2   2   4  13   1 122   7]
 [  5   0   1   4   1   5  56]]";0.8298653610771114;0.8065669849710105;"[[ 67   2   3  16   5   8   5]
 [  1  46  10   6   2   0   1]
 [  1   1 121   2   1   0   0]
 [  9   5   4 217  10   1   0]
 [  4   2   0   4 114   4   0]
 [  4   0   1   6   2  72   5]
 [  8   0   2   0   1   3  41]]";406;[51 41 53 87 64 56 54]
120;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9854721549636803;0.9853336697044108;"[[53  0  0  0  0  0  0]
 [ 0 41  0  0  1  0  0]
 [ 0  0 52  0  0  2  0]
 [ 0  0  1 86  0  0  0]
 [ 0  0  0  1 65  0  0]
 [ 0  0  0  0  0 57  0]
 [ 1  0  0  0  0  0 53]]";0.851150202976996;0.8282002866779473;"[[136   2   6  14  11  15   6]
 [  4  78   8   6   1   4   0]
 [  0   1 230  14   0   3   0]
 [ 17   7   3 428  28   4   3]
 [  9   2   0   9 204   3   0]
 [  2   2   0  10   1 129   6]
 [  8   0   1   2   1   7  53]]";0.8274173806609547;0.8090054687548615;"[[ 74   2   1  13   5   8   3]
 [  1  49   6   5   2   2   1]
 [  2   2 116   2   1   3   0]
 [ 11   5   3 211  14   2   0]
 [  5   2   0   4 112   5   0]
 [  6   0   1   4   1  76   2]
 [  9   0   1   1   1   5  38]]";413;[53 42 54 87 66 57 54]
121;Cora;own;0;0.2;64;0.5;1;0.005;649695571;0.9857142857142858;0.9850796747931538;"[[54  0  0  0  0  0  0]
 [ 0 42  1  0  0  0  0]
 [ 0  0 54  0  0  1  0]
 [ 0  0  0 88  0  0  0]
 [ 0  0  0  1 66  0  0]
 [ 0  0  2  0  0 56  0]
 [ 0  0  1  0  0  0 54]]";0.8429639700883752;0.8219917499964852;"[[135   2   7  18  11  11   5]
 [  4  74  14   5   1   2   0]
 [  0   0 236   8   0   3   0]
 [ 19   5  11 422  28   2   2]
 [  9   2   2   9 200   3   1]
 [  3   2   7  11   1 118   7]
 [  6   0   3   2   1   4  55]]";0.828641370869033;0.8090434981392374;"[[ 70   2   3  14   5   7   5]
 [  0  49  11   4   1   0   1]
 [  1   1 121   2   1   0   0]
 [ 10   5   5 213  12   1   0]
 [  5   3   0   4 112   4   0]
 [  6   0   2   5   2  71   4]
 [  8   0   3   0   1   2  41]]";420;[54 43 55 88 67 58 55]
122;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.0;0.0;[[]];0.10312004230565838;0.044901162162677366;"[[157  88   0   0   0   0   0]
 [113  38   0   0   0   0   0]
 [104 188   0   0   0   0   0]
 [355 213   4   0   0   0   0]
 [162 135   1   0   0   0   0]
 [132  76   0   0   0   0   0]
 [ 80  45   0   0   0   0   0]]";0.10526315789473684;0.04310258465237427;"[[ 75  31   0   0   0   0   0]
 [ 55  11   0   0   0   0   0]
 [ 49  77   0   0   0   0   0]
 [163  83   0   0   0   0   0]
 [ 75  52   1   0   0   0   0]
 [ 51  39   0   0   0   0   0]
 [ 46   9   0   0   0   0   0]]";0;[]
123;Cora;own;0;0.2;64;0.5;1;0.005;831763849;1.0;1.0;"[[1 0 0 0]
 [0 1 0 0]
 [0 0 3 0]
 [0 0 0 2]]";0.3205944798301486;0.2204838349255449;"[[  6  57   5   0 163   0   0]
 [  0 114  19   0   4   0   0]
 [  1  43 277   0   3   0   0]
 [  2 418  31  12  88   0   0]
 [  0 116   2   1 195   0   0]
 [  0 132  48   0  23   0   0]
 [  0  72  12   0  40   0   0]]";0.29498164014687883;0.20554684234640846;"[[  1  33   2   0  70   0   0]
 [  0  56  10   0   0   0   0]
 [  0  24 102   0   0   0   0]
 [  3 174  12   9  48   0   0]
 [  0  55   0   0  73   0   0]
 [  0  45  30   0  15   0   0]
 [  0  30   9   0  16   0   0]]";7;[1 0 1 3 2]
124;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9285714285714286;0.8095238095238094;"[[1 1 0 0 0 0 0]
 [0 0 0 0 0 0 0]
 [0 0 1 0 0 0 0]
 [0 0 0 7 0 0 0]
 [0 0 0 0 2 0 0]
 [0 0 0 0 0 1 0]
 [0 0 0 0 0 0 1]]";0.4773574853489611;0.44872252825439285;"[[ 87  23   7   5  24   3  85]
 [  8  21  12   1   0  52   6]
 [  1  12 297   0   0   0   4]
 [ 26 184  83 200  10   7  40]
 [ 10 122   1  23  72   1  64]
 [  6  21  36   0   1 113  69]
 [  1  10  21   0   0   2 106]]";0.4394124847001224;0.4056993493768174;"[[ 33  10   4   3   9   2  45]
 [  2   8   7   1   0  45   3]
 [  0   3 121   0   0   0   2]
 [ 10  63  33  93  10   9  28]
 [  2  52   1  13  32   4  24]
 [  1   3  16   0   0  32  38]
 [  0   6   9   0   0   0  40]]";14;[2 0 1 7 2 1 1]
125;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9047619047619048;0.8958825635517365;"[[3 1 0 0 0 0 0]
 [0 1 0 0 0 0 0]
 [0 0 1 0 0 0 0]
 [0 0 0 9 0 0 0]
 [0 0 0 1 2 0 0]
 [0 0 0 0 0 2 0]
 [0 0 0 0 0 0 1]]";0.6149732620320856;0.5898009639035584;"[[217  15   8  16   5   4   8]
 [  7 165   8   5   0   3   1]
 [  3   6 285   3   0   1   1]
 [ 52 146  48 269   5   5   5]
 [121  51   5  42  41   5   6]
 [ 23  18  23   1   0 110  12]
 [ 22   8   6  20   0   2  63]]";0.5556915544675642;0.5383044817730493;"[[ 78   8   2   9   0   0   9]
 [  4  56   3   2   0   1   0]
 [  1   4 115   6   0   0   0]
 [ 31  71  18 114   5   3   4]
 [ 43  42   2  21  15   2   3]
 [ 24   6   9   3   0  46   2]
 [  7   3   9   5   0   1  30]]";21;[4 1 1 9 3 2 1]
126;Cora;own;0;0.2;64;0.5;1;0.005;831763849;1.0;1.0;"[[ 6  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  2  0  0  0  0]
 [ 0  0  0 10  0  0  0]
 [ 0  0  0  0  4  0  0]
 [ 0  0  0  0  0  3  0]
 [ 0  0  0  0  0  0  1]]";0.6060118089103597;0.5882202915487907;"[[270  12  10   2   1   2  10]
 [  5 170  12   2   0   3   0]
 [  6   3 283   3   0   0   0]
 [148 109  47 190   4   9   2]
 [126  82   4   5  43   3   3]
 [ 33  10  11   0   0 123   6]
 [ 37   7   6  10   0   1  50]]";0.5361077111383109;0.5246947307968158;"[[ 95   3   4   1   0   0   3]
 [  6  56   2   1   0   1   0]
 [  4   2 117   3   0   0   0]
 [ 72  62  17  84   5   6   0]
 [ 54  57   1   1  12   3   0]
 [ 26   7   4   0   1  48   4]
 [ 16   2  10   0   0   1  26]]";28;[ 6  2  2 10  4  3  1]
127;Cora;own;0;0.2;64;0.5;1;0.005;831763849;1.0;1.0;"[[ 7  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  3  0  0  0  0]
 [ 0  0  0 12  0  0  0]
 [ 0  0  0  0  5  0  0]
 [ 0  0  0  0  0  4  0]
 [ 0  0  0  0  0  0  2]]";0.7117456896551724;0.6951356316328837;"[[235   6   8   7   5   4  13]
 [  5 160  10   3   1   1   0]
 [  2   5 303   4   1   1   0]
 [ 84  44  66 305   3   8   3]
 [ 29  52  19  17 131   3  12]
 [ 21  10  14   0   2 125   8]
 [ 32   0  14  14   0   4  62]]";0.6413708690330477;0.6243862051353583;"[[ 86   2   6   1   2   0   9]
 [  4  54   5   2   0   1   0]
 [  2   3 119   2   0   0   0]
 [ 48  23  27 135   4   8   1]
 [ 19  43   5   5  51   3   2]
 [ 22   7   4   2   2  48   5]
 [  8   0  13   0   0   3  31]]";35;[ 7  2  3 12  5  4  2]
128;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9523809523809523;0.9498412698412698;"[[ 8  1  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  4  0  0  0  0]
 [ 1  0  0 12  0  0  0]
 [ 0  0  0  0  6  0  0]
 [ 0  0  0  0  0  5  0]
 [ 0  0  0  0  0  0  3]]";0.7020010816657652;0.7038293745250586;"[[258  11   7   7   4   3  10]
 [  3 146   8   2   0   1   1]
 [  6   7 295   2   0   0   0]
 [124  51  48 266   5   8   2]
 [ 82  24   9   7 127   3   7]
 [ 36   9  11   1   2 127  11]
 [ 27   0   7   1   0   4  79]]";0.642594859241126;0.6467302840732071;"[[ 91   2   3   4   1   0   5]
 [  3  55   5   2   0   1   0]
 [  2   4 118   2   0   0   0]
 [ 69  27  17 122   5   6   0]
 [ 40  27   1   4  51   3   2]
 [ 21   7   2   2   2  51   5]
 [  9   0   7   0   0   2  37]]";42;[ 9  2  4 13  6  5  3]
129;Cora;own;0;0.2;64;0.5;1;0.005;831763849;1.0;1.0;"[[ 9  0  0  0  0  0  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  5  0  0  0  0]
 [ 0  0  0 15  0  0  0]
 [ 0  0  0  0  8  0  0]
 [ 0  0  0  0  0  6  0]
 [ 0  0  0  0  0  0  4]]";0.755157437567861;0.7588282562381339;"[[216   2   8   8  16   5   9]
 [  5 118   9   5   1   5   2]
 [  3   3 289  10   2   1   0]
 [ 48   9  32 259  99  20   5]
 [ 30   6   2   7 271   6   7]
 [ 17   8   5   3   8 149  13]
 [ 18   0   1   7   2   4  89]]";0.6609547123623011;0.6833698612113139;"[[ 82   1   5   5   6   2   5]
 [  4  51   5   3   0   3   0]
 [  1   1 117   7   0   0   0]
 [ 36   8  14  98  81   9   0]
 [ 20   6   0   2  94   4   2]
 [ 11   5   2   3   7  57   5]
 [  6   0   0   1   2   5  41]]";49;[ 9  2  5 15  8  6  4]
130;Cora;own;0;0.2;64;0.5;1;0.005;831763849;1.0;1.0;"[[10  0  0  0  0  0  0]
 [ 0  3  0  0  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 0  0  0 16  0  0  0]
 [ 0  0  0  0  9  0  0]
 [ 0  0  0  0  0  6  0]
 [ 0  0  0  0  0  0  6]]";0.7237057220708447;0.7331220789552557;"[[212   1  13   7  14   1   9]
 [  6 121  13   4   1   2   1]
 [  2   2 301   7   1   0   0]
 [ 60  11  80 222  87   6   3]
 [ 45   7   8   6 259   3   7]
 [ 20   8  18   3   7 129  10]
 [ 19   0   7   5   2   1  84]]";0.6352509179926561;0.6577256575235728;"[[ 80   1  11   3   6   1   4]
 [  4  52   7   3   0   0   0]
 [  0   0 122   4   0   0   0]
 [ 34  10  34  90  73   5   0]
 [ 24   6   4   4  86   2   2]
 [ 15   6   7   1   7  50   4]
 [  8   0   5   1   1   1  39]]";56;[10  3  6 16  9  6  6]
131;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9682539682539683;0.9790764790764791;"[[10  0  0  1  0  0  0]
 [ 0  4  0  0  0  0  0]
 [ 0  0  6  0  0  0  0]
 [ 1  0  0 17  0  0  0]
 [ 0  0  0  0 10  0  0]
 [ 0  0  0  0  0  7  0]
 [ 0  0  0  0  0  0  7]]";0.7647702407002188;0.7695687212813572;"[[212   1   3  18  12   4   4]
 [  4 120   9   8   2   3   1]
 [  3   3 273  24   1   5   0]
 [ 57  11  11 310  66  10   4]
 [ 38   8   0  20 262   5   4]
 [ 22   9   3   8   8 135   7]
 [ 22   0   1   5   3   3  86]]";0.6756425948592412;0.6907067622830205;"[[ 80   1   3  10   7   2   3]
 [  4  53   4   3   0   2   0]
 [  1   1 111  11   2   0   0]
 [ 30   8   7 137  55   9   0]
 [ 30   6   0   7  80   3   2]
 [ 15   5   2   2   8  54   4]
 [ 12   0   0   3   2   1  37]]";63;[11  4  6 18 10  7  7]
132;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9714285714285714;0.9776190476190477;"[[12  0  0  0  0  0  0]
 [ 0  4  0  0  0  0  0]
 [ 0  0  7  0  0  0  0]
 [ 1  0  1 19  0  0  0]
 [ 0  0  0  0 11  0  0]
 [ 0  0  0  0  0  7  0]
 [ 0  0  0  0  0  0  8]]";0.7666117517847336;0.7718548105946252;"[[222   1   5   7  14   1   4]
 [  4 119  11   5   1   2   1]
 [  2   5 291   8   0   1   0]
 [ 69   8  31 285  63   9   7]
 [ 49   6   1  14 259   2   3]
 [ 26  10   5   0   9 122  14]
 [ 22   0   1   1   2   1  98]]";0.6719706242350061;0.690239365238215;"[[ 77   2   4   9   6   0   8]
 [  4  51   7   3   1   0   0]
 [  2   2 119   3   0   0   0]
 [ 44   8  12 116  60   6   0]
 [ 28   2   1   3  92   0   2]
 [ 18   4   2   1   6  52   7]
 [  9   0   2   0   1   1  42]]";70;[12  4  7 21 11  7  8]
133;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.974025974025974;0.9798678091926426;"[[14  0  0  0  0  0  0]
 [ 0  6  0  0  0  0  0]
 [ 0  0  8  0  0  0  0]
 [ 1  0  1 20  0  0  0]
 [ 0  0  0  0 12  0  0]
 [ 0  0  0  0  0  7  0]
 [ 0  0  0  0  0  0  8]]";0.7723263506063948;0.7736742118319718;"[[224   1   6   6  12   1   7]
 [  7 122  11   4   3   0   1]
 [  2   4 291   7   0   1   0]
 [ 63   9  41 295  55   6   3]
 [ 41   3   2  12 265   1   2]
 [ 34  10   8   0   9 116  11]
 [ 26   0   1   0   2   1  88]]";0.6915544675642595;0.7074998022509904;"[[ 82   2   4  10   4   0   4]
 [  4  51   7   3   1   0   0]
 [  1   2 120   3   0   0   0]
 [ 44   7  13 123  57   2   0]
 [ 24   2   0   3  99   0   0]
 [ 20   5   3   1   4  51   6]
 [ 11   0   2   1   1   1  39]]";77;[14  6  8 22 12  7  8]
134;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9880952380952381;0.9893065998329157;"[[15  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0  9  0  0  0  0]
 [ 0  0  1 22  0  0  0]
 [ 0  0  0  0 13  0  0]
 [ 0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  9]]";0.7913669064748201;0.7885157960144811;"[[218   2   4   8  13   1   8]
 [  4 124  10   3   4   0   1]
 [  1   3 291   8   1   1   0]
 [ 53  10  28 332  41   8   4]
 [ 44   3   2  12 257   1   3]
 [ 29  10   8   1   9 118  11]
 [ 24   0   1   0   2   1  90]]";0.7086903304773562;0.7200184964265475;"[[ 76   2   5  12   7   0   4]
 [  4  51   7   2   2   0   0]
 [  1   0 122   3   0   0   0]
 [ 34   7  12 139  50   4   0]
 [ 24   2   0   3  98   1   0]
 [ 18   5   3   2   4  52   6]
 [  9   0   2   1   1   1  41]]";84;[15  7  9 23 13  8  9]
135;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.989010989010989;0.9902818270165209;"[[16  0  0  0  0  0  0]
 [ 0  7  0  0  0  0  0]
 [ 0  0 10  0  0  0  0]
 [ 0  0  1 24  0  0  0]
 [ 0  0  0  0 14  0  0]
 [ 0  0  0  0  0  9  0]
 [ 0  0  0  0  0  0 10]]";0.7933333333333333;0.7905087067388867;"[[218   2   3   9  11   1   6]
 [  5 120   9   3   5   0   1]
 [  1   3 291   8   1   1   0]
 [ 52   8  19 335  55   7   1]
 [ 43   2   2  11 262   1   1]
 [ 34   8   8   0   8 117  10]
 [ 26   0   1   0   3   3  85]]";0.6952264381884945;0.7074801336104295;"[[ 78   2   5  11   7   0   3]
 [  3  51   7   3   2   0   0]
 [  1   0 120   3   2   0   0]
 [ 37   5  11 133  58   2   0]
 [ 23   2   0   3  99   1   0]
 [ 20   4   3   1   4  52   6]
 [ 13   0   0   3   2   2  35]]";91;[16  7 10 25 14  9 10]
136;Cora;own;0;0.2;64;0.5;1;0.005;831763849;1.0;1.0;"[[17  0  0  0  0  0  0]
 [ 0  8  0  0  0  0  0]
 [ 0  0 11  0  0  0  0]
 [ 0  0  0 26  0  0  0]
 [ 0  0  0  0 15  0  0]
 [ 0  0  0  0  0 10  0]
 [ 0  0  0  0  0  0 11]]";0.7981037367540436;0.793599568294764;"[[216   2   3   9   8   2   6]
 [  5 115  10   5   5   1   1]
 [  1   3 288   9   0   1   0]
 [ 49   7  16 351  53   6   1]
 [ 42   2   1  13 254   2   3]
 [ 32   5   8   1   6 122  11]
 [ 26   0   1   1   2   3  85]]";0.7209302325581395;0.7303111524245132;"[[ 79   1   4  12   5   0   5]
 [  3  51   7   4   1   0   0]
 [  1   0 122   3   0   0   0]
 [ 33   4   9 145  52   3   0]
 [ 20   2   0   4  98   2   2]
 [ 18   3   3   1   4  55   6]
 [ 11   0   0   1   2   2  39]]";98;[17  8 11 26 15 10 11]
137;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9809523809523809;0.979685534591195;"[[18  0  0  0  0  0  0]
 [ 0  9  0  0  0  0  0]
 [ 0  0 11  0  0  0  0]
 [ 0  0  1 26  0  0  0]
 [ 0  0  0  0 16  0  0]
 [ 0  0  1  0  0 12  0]
 [ 0  0  0  0  0  0 11]]";0.77491601343785;0.77136513453539;"[[214   1   8   9   9   2   8]
 [  6  99  23   6   7   1   1]
 [  1   0 286   5   0   0   0]
 [ 56   1  38 327  51   6   1]
 [ 39   1   3  14 253   1   4]
 [ 34   4  10   0   7 122   9]
 [ 28   0   4   0   1   3  83]]";0.6829865361077111;0.6883216314634738;"[[ 79   1   6  10   5   0   5]
 [  4  41  14   5   1   0   1]
 [  1   0 122   3   0   0   0]
 [ 41   2  20 133  48   2   0]
 [ 23   2   3   4  93   1   2]
 [ 18   3   3   1   4  55   6]
 [ 13   0   5   0   0   2  35]]";105;[18  9 11 27 16 13 11]
138;Cora;own;0;0.2;64;0.5;1;0.005;831763849;0.9642857142857143;0.9624863573703063;"[[18  0  0  0  0  0  1]
 [ 0 10  0  0  0  0  0]
 [ 0  0 11  0  0  0  0]
 [ 1  0  0 28  0  0  0]
 [ 0  0  0  0 17  0  0]
 [ 0  0  1  0  0 13  0]
 [ 0  0  0  0  1  0 11]]";0.7830241708825183;0.7777751991306504;"[[205   3   6   8  10   3   7]
 [  5 111  14   4   6   2   1]
 [  1   0 285   4   0   1   0]
 [ 53   4  30 346  64   6   1]
 [ 35   1   1   9 245   1   6]
 [ 32   6   9   1   6 120  11]
 [ 28   0   3   0   1   3  81]]";0.7074663402692778;0.7166329611608235;"[[ 77   1   6  11   6   0   5]
 [  3  49   8   5   1   0   0]
 [  1   0 122   3   0   0   0]
 [ 39   4  14 140  47   2   0]
 [ 20   2   2   4  96   2   2]
 [ 16   3   3   1   4  57   6]
 [ 12   0   3   0   1   2  37]]";112;[19 10 11 29 17 14 12]
